# wavelength, flux, err
3621.5960, 6.267151876e+24, 6.722871954e+26
3622.4300, 6.268595107e+24, 4.465705357e+24
3623.2642, 5.791967954e+24, 6.725968664e+26
3624.0986, 5.315120948e+24, 4.748775385e+24
3624.9331, 1.360203995e+25, 5.028721777e+24
3625.7679, 9.267126131e+24, 4.898433024e+24
3626.6029, 3.378532886e+24, 4.737711207e+24
3627.4380, 3.863627230e+24, 4.798657926e+24
3628.2734, 6.864490312e+24, 4.944687441e+24
3629.1089, 6.363088036e+24, 5.025640714e+24
3629.9446, 1.024010650e+25, 4.986027188e+24
3630.7805, 5.384906839e+24, 4.827378850e+24
3631.6167, -8.258117986e+23, 4.312868158e+24
3632.4530, -4.481555749e+23, 4.078796522e+24
3633.2895, 3.903804311e+24, 4.010770445e+24
3634.1262, 5.464264312e+24, 4.079702859e+24
3634.9630, 6.912213291e+24, 4.281628775e+24
3635.8001, 1.032647469e+25, 4.421327276e+24
3636.6374, 1.279833324e+25, 4.650695365e+24
3637.4749, 1.024402938e+25, 4.633226404e+24
3638.3125, 4.762668127e+24, 4.650783520e+24
3639.1504, 1.041092624e+25, 4.801856927e+24
3639.9884, 1.464240592e+25, 5.024001560e+24
3640.8266, 1.163803001e+25, 4.861038963e+24
3641.6651, 1.017296258e+25, 4.942351627e+24
3642.5037, 1.318882739e+25, 4.894091300e+24
3643.3425, 9.076966131e+24, 4.765943697e+24
3644.1815, 9.960776155e+24, 4.688312859e+24
3645.0207, 1.013261000e+25, 4.673504341e+24
3645.8601, 7.333621514e+24, 4.439716035e+24
3646.6997, 5.278900127e+24, 4.477442695e+24
3647.5395, 6.732536274e+24, 4.407391433e+24
3648.3794, 6.909610155e+24, 4.322565853e+24
3649.2196, 5.353634265e+24, 4.181139863e+24
3650.0600, 5.872314379e+22, 4.078717392e+24
3650.9005, 7.843094048e+23, 4.097940575e+24
3651.7413, 5.692272395e+24, 4.398668334e+24
3652.5822, 5.869151136e+24, 4.493437875e+24
3653.4233, 1.131455357e+25, 4.686088876e+24
3654.2647, 1.594755458e+25, 4.869694323e+24
3655.1062, 1.194256614e+25, 4.799012617e+24
3655.9479, 1.571310397e+25, 5.018023913e+24
3656.7898, 2.545986775e+25, 5.107299559e+24
3657.6319, 1.595729340e+25, 4.768872918e+24
3658.4742, 3.661719250e+24, 4.594738869e+24
3659.3167, 5.362527836e+24, 4.604366429e+24
3660.1594, 1.042152311e+25, 4.720470118e+24
3661.0023, 9.638676565e+24, 4.752325321e+24
3661.8454, 6.470876191e+24, 4.663386954e+24
3662.6886, 1.238811359e+25, 4.774882331e+24
3663.5321, 2.031245767e+25, 4.794812925e+24
3664.3757, 9.617461999e+24, 4.614145248e+24
3665.2196, 1.251769514e+25, 4.524144746e+24
3666.0636, 2.092321618e+25, 4.806651110e+24
3666.9079, 9.731463847e+24, 4.338984963e+24
