# wavelength, flux, err
3621.5960, 1.900876414e+24, 1.270061996e+25
3622.4300, 1.901314158e+24, 1.029289810e+23
3623.2642, 2.143472060e+24, 1.270647016e+25
3624.0986, 2.385741393e+24, 1.096105616e+23
3624.9331, 2.309033018e+24, 1.079662104e+23
3625.7679, 2.597307412e+24, 1.112575184e+23
3626.6029, 2.947017365e+24, 1.156719286e+23
3627.4380, 3.124333594e+24, 1.184003436e+23
3628.2734, 3.197387788e+24, 1.185027597e+23
3629.1089, 3.171669780e+24, 1.180198249e+23
3629.9446, 2.579476550e+24, 1.078921049e+23
3630.7805, 2.009207009e+24, 9.825322779e+22
3631.6167, 1.530301434e+24, 8.789378384e+22
3632.4530, 1.179708197e+24, 8.176159511e+22
3633.2895, 1.204328039e+24, 8.091626465e+22
3634.1262, 1.634633255e+24, 8.811526009e+22
3634.9630, 1.729193035e+24, 9.014592585e+22
3635.8001, 1.798609758e+24, 9.217029316e+22
3636.6374, 1.807254681e+24, 9.095771788e+22
3637.4749, 1.893122580e+24, 9.332096359e+22
3638.3125, 2.425896258e+24, 1.009248893e+23
3639.1504, 2.798650631e+24, 1.066788930e+23
3639.9884, 3.020989437e+24, 1.095194385e+23
3640.8266, 2.979923550e+24, 1.088547277e+23
3641.6651, 2.791780028e+24, 1.063701613e+23
3642.5037, 2.629442642e+24, 1.040690431e+23
3643.3425, 2.435666849e+24, 1.002530366e+23
3644.1815, 2.003979015e+24, 1.006202308e+23
3645.0207, 1.856094653e+24, 9.705936099e+22
3645.8601, 1.797706166e+24, 9.582178561e+22
3646.6997, 1.697190501e+24, 9.278604164e+22
3647.5395, 1.594245123e+24, 9.155454459e+22
3648.3794, 1.426014352e+24, 8.795268530e+22
3649.2196, 1.261779183e+24, 8.475556865e+22
3650.0600, 1.519034491e+24, 8.936748426e+22
3650.9005, 1.905271343e+24, 9.613314193e+22
3651.7413, 2.264841984e+24, 1.037079941e+23
3652.5822, 2.635996679e+24, 1.097606237e+23
3653.4233, 2.646247977e+24, 1.102951560e+23
3654.2647, 2.539982385e+24, 1.010834915e+23
3655.1062, 2.490913738e+24, 9.920474280e+22
3655.9479, 2.746490020e+24, 1.056259941e+23
3656.7898, 3.176477806e+24, 1.104526432e+23
3657.6319, 3.319754467e+24, 1.137692421e+23
3658.4742, 3.332162658e+24, 1.155019811e+23
3659.3167, 3.420175666e+24, 1.168515771e+23
3660.1594, 3.506722466e+24, 1.183136990e+23
3661.0023, 3.486724326e+24, 1.179166967e+23
3661.8454, 3.510867090e+24, 1.200270641e+23
3662.6886, 3.791502019e+24, 1.217833732e+23
3663.5321, 3.541338536e+24, 1.193780333e+23
3664.3757, 3.224653121e+24, 1.151154786e+23
3665.2196, 3.277172702e+24, 1.151571392e+23
3666.0636, 3.411482325e+24, 1.162057187e+23
3666.9079, 3.330363781e+24, 1.147546031e+23
3667.7523, 3.425704378e+24, 1.135128073e+23
3668.5969, 2.986139172e+24, 1.076572837e+23
3669.4418, 2.964344788e+24, 1.062162729e+23
3670.2868, 2.904515301e+24, 1.044860022e+23
3671.1320, 2.754816574e+24, 1.032439882e+23
3671.9774, 3.027448010e+24, 1.060396189e+23
3672.8230, 3.293029021e+24, 1.093634658e+23
3673.6688, 3.384720479e+24, 1.106348490e+23
3674.5148, 3.263578443e+24, 1.100279651e+23
3675.3610, 3.244444572e+24, 1.094869524e+23
3676.2074, 3.402418509e+24, 1.107552171e+23
3677.0539, 3.393317708e+24, 1.106769531e+23
3677.9007, 3.068927437e+24, 1.053977938e+23
3678.7477, 2.635578996e+24, 9.938699841e+22
3679.5948, 2.253538306e+24, 9.180367377e+22
3680.4422, 1.867162591e+24, 8.586132777e+22
3681.2897, 1.653034621e+24, 8.278860995e+22
3682.1375, 1.995230978e+24, 8.576804328e+22
3682.9854, 2.197960361e+24, 8.971391717e+22
3683.8336, 2.407502527e+24, 9.295215085e+22
3684.6819, 2.562705524e+24, 9.493876355e+22
3685.5304, 2.638694771e+24, 9.629158539e+22
3686.3791, 2.577615981e+24, 9.492701384e+22
3687.2281, 2.177397560e+24, 8.819243336e+22
3688.0772, 1.708637817e+24, 8.184501670e+22
3688.9265, 1.786592116e+24, 8.071235652e+22
3689.7760, 2.038965355e+24, 8.564844601e+22
3690.6257, 2.347703200e+24, 9.009780230e+22
3691.4756, 2.953962456e+24, 9.890649564e+22
3692.3257, 3.529715619e+24, 1.065539097e+23
3693.1760, 3.495205547e+24, 1.069597591e+23
3694.0264, 3.193100288e+24, 1.020891382e+23
3694.8771, 2.929628285e+24, 9.843374423e+22
3695.7280, 2.814354528e+24, 9.651969983e+22
3696.5791, 2.890689873e+24, 9.738471087e+22
3697.4303, 3.248321706e+24, 1.012360907e+23
3698.2818, 3.446502531e+24, 1.035192486e+23
3699.1335, 3.428988074e+24, 1.033915837e+23
3699.9853, 3.448012853e+24, 1.040935246e+23
3700.8374, 3.539181291e+24, 1.045348741e+23
3701.6896, 3.389124862e+24, 1.032538706e+23
3702.5421, 3.197242728e+24, 1.005858041e+23
3703.3947, 3.013236304e+24, 9.694806440e+22
3704.2475, 2.612843793e+24, 9.203410861e+22
3705.1006, 1.978983972e+24, 8.113078143e+22
3705.9538, 1.407437241e+24, 7.371125902e+22
3706.8072, 1.282430151e+24, 6.917026834e+22
3707.6608, 1.416938601e+24, 7.191300537e+22
3708.5147, 1.547290598e+24, 7.358730499e+22
3709.3687, 1.507886900e+24, 7.190609002e+22
3710.2229, 1.517755952e+24, 7.328651739e+22
3711.0773, 1.898111521e+24, 7.782728373e+22
3711.9319, 2.460204800e+24, 8.676253783e+22
3712.7867, 3.009931881e+24, 9.328010148e+22
3713.6417, 3.103944609e+24, 9.514832044e+22
3714.4969, 3.152020761e+24, 9.684721110e+22
3715.3523, 3.218322998e+24, 9.599629907e+22
3716.2079, 2.849384355e+24, 9.166524789e+22
3717.0637, 2.465899640e+24, 8.593845165e+22
3717.9197, 2.050864741e+24, 7.942619716e+22
3718.7758, 1.564353392e+24, 7.163833850e+22
3719.6322, 1.179193954e+24, 6.523466786e+22
3720.4888, 9.585022388e+23, 5.938891159e+22
3721.3456, 7.741442956e+23, 5.618623369e+22
3722.2025, 8.829387163e+23, 5.633199558e+22
3723.0597, 8.867730651e+23, 5.726342556e+22
3723.9171, 1.286104864e+24, 6.455426397e+22
3724.7746, 1.685375374e+24, 6.956444505e+22
3725.6324, 1.702377389e+24, 7.339919905e+22
3726.4903, 2.112555052e+24, 7.698991020e+22
3727.3485, 2.128750179e+24, 7.808514407e+22
3728.2068, 1.844166632e+24, 7.437709023e+22
3729.0654, 1.691467668e+24, 7.203848728e+22
3729.9241, 1.811060423e+24, 7.353246529e+22
3730.7831, 1.958209690e+24, 7.499248988e+22
3731.6422, 1.824786818e+24, 7.390761948e+22
3732.5016, 1.643254075e+24, 6.964417243e+22
3733.3611, 1.356565381e+24, 6.634202864e+22
3734.2209, 1.067022147e+24, 6.069008195e+22
3735.0808, 8.972830529e+23, 5.735983858e+22
3735.9409, 8.374114804e+23, 5.596249083e+22
3736.8013, 7.552648174e+23, 5.328064117e+22
3737.6618, 7.524901123e+23, 5.346934376e+22
3738.5225, 8.647796042e+23, 5.533637905e+22
3739.3834, 1.149764045e+24, 6.041725622e+22
3740.2446, 1.469844396e+24, 6.648934742e+22
3741.1059, 1.572884597e+24, 6.878988315e+22
3741.9674, 1.801864033e+24, 7.177777012e+22
3742.8291, 1.706311014e+24, 7.061160153e+22
3743.6910, 1.554399692e+24, 6.792921488e+22
3744.5532, 1.402731805e+24, 6.491487823e+22
3745.4155, 1.151139427e+24, 6.002261274e+22
3746.2780, 9.484012023e+23, 5.630095897e+22
3747.1407, 9.278650815e+23, 5.508991732e+22
3748.0036, 9.637132634e+23, 5.516928440e+22
3748.8667, 9.539870164e+23, 5.517563228e+22
3749.7300, 8.763943175e+23, 5.290485029e+22
3750.5935, 8.875571170e+23, 5.374440416e+22
3751.4572, 1.295609408e+24, 5.957028573e+22
3752.3211, 1.702941500e+24, 6.676499548e+22
3753.1852, 1.885775948e+24, 6.950253778e+22
3754.0495, 1.991094121e+24, 7.075848594e+22
3754.9140, 2.157516130e+24, 7.269769454e+22
3755.7787, 2.342722353e+24, 7.479242027e+22
3756.6436, 2.416181532e+24, 7.574215955e+22
3757.5087, 2.165608164e+24, 7.230297223e+22
3758.3740, 1.771982209e+24, 6.721526025e+22
3759.2395, 1.469723483e+24, 6.196686031e+22
3760.1052, 1.483331228e+24, 6.246675672e+22
3760.9711, 1.862150255e+24, 6.662571209e+22
3761.8372, 2.065177846e+24, 6.996245318e+22
