# wavelength, flux, err
3621.5960, 8.225395782e+23, 3.548300065e+26
3622.4300, 8.227289967e+23, 1.573353136e+24
3623.2642, 9.285368010e+22, 3.549934494e+26
3624.0986, -6.373578812e+23, 1.595798232e+24
3624.9331, 9.722066116e+23, 1.606602821e+24
3625.7679, 2.998545975e+22, 1.587920011e+24
3626.6029, -2.508560295e+24, 1.582106171e+24
3627.4380, -2.128203638e+24, 1.582377128e+24
3628.2734, 1.306944102e+24, 1.697244031e+24
3629.1089, 3.004345789e+23, 1.666740542e+24
3629.9446, 1.155131814e+24, 1.626418361e+24
3630.7805, 2.026111634e+24, 1.618042187e+24
3631.6167, 2.652991983e+24, 1.531305229e+24
3632.4530, 2.132903357e+24, 1.429243920e+24
3633.2895, 7.275134962e+22, 1.333801545e+24
3634.1262, 9.455527441e+23, 1.416695759e+24
3634.9630, 3.207267450e+24, 1.528829030e+24
3635.8001, -4.106687150e+23, 1.372799104e+24
3636.6374, -1.659946695e+24, 1.388882180e+24
3637.4749, 1.719967414e+24, 1.444137822e+24
3638.3125, 5.151569383e+23, 1.481741128e+24
3639.1504, 1.427895420e+24, 1.486472555e+24
3639.9884, 2.850403848e+23, 1.461614955e+24
3640.8266, 5.043344902e+23, 1.519132634e+24
3641.6651, 1.823177283e+24, 1.537989630e+24
3642.5037, 1.541458853e+24, 1.500231840e+24
3643.3425, -1.275264266e+23, 1.468331677e+24
3644.1815, 1.347622482e+24, 1.438006055e+24
3645.0207, 2.211430795e+24, 1.455008473e+24
3645.8601, 1.366840950e+24, 1.354543872e+24
3646.6997, 1.821996023e+24, 1.399716525e+24
3647.5395, 2.771142631e+24, 1.321824216e+24
3648.3794, -3.038339182e+24, 1.251675086e+24
3649.2196, 3.846065207e+23, 1.258742968e+24
3650.0600, -7.742592553e+23, 1.244078587e+24
3650.9005, -1.248747456e+24, 1.319916498e+24
3651.7413, 1.333678148e+23, 1.605626010e+24
3652.5822, -2.071675660e+24, 1.584057750e+24
3653.4233, -1.111141995e+24, 1.621563712e+24
3654.2647, 1.417112628e+24, 1.724425530e+24
3655.1062, -1.892261611e+23, 1.680244343e+24
3655.9479, 3.943535000e+23, 1.714194183e+24
3656.7898, 4.037599720e+24, 1.779430158e+24
3657.6319, 2.513911029e+24, 1.752607250e+24
3658.4742, 2.463481981e+23, 1.433798069e+24
3659.3167, 7.260179901e+23, 1.422721622e+24
3660.1594, 6.589714434e+23, 1.480479427e+24
3661.0023, 1.623409636e+24, 1.466714272e+24
3661.8454, 3.315588360e+24, 1.501071627e+24
3662.6886, 2.833724987e+23, 1.407931714e+24
3663.5321, -1.266475520e+24, 1.382971765e+24
3664.3757, 1.786806032e+24, 1.419416291e+24
3665.2196, 2.304245419e+24, 1.410230494e+24
3666.0636, 1.950719444e+23, 1.342127934e+24
3666.9079, 6.275817434e+22, 1.357824755e+24
3667.7523, 1.177918479e+24, 1.340759897e+24
3668.5969, -1.363261606e+23, 1.323016445e+24
3669.4418, 1.244772937e+24, 1.293137997e+24
3670.2868, 1.509776959e+24, 1.298261198e+24
3671.1320, 1.551753713e+24, 1.287967752e+24
3671.9774, 3.648201953e+24, 1.333589400e+24
3672.8230, -7.336011456e+23, 1.294580350e+24
3673.6688, 9.763530836e+22, 1.295007539e+24
3674.5148, 2.667386700e+23, 1.306873581e+24
3675.3610, 7.257920029e+23, 1.294982718e+24
3676.2074, 1.492337574e+24, 1.298638716e+24
3677.0539, -2.958829054e+23, 1.246888867e+24
3677.9007, 1.199969093e+24, 1.236836924e+24
3678.7477, 3.294085190e+24, 1.247146031e+24
3679.5948, 3.584439112e+24, 1.244317664e+24
3680.4422, 1.886563350e+24, 1.174624850e+24
3681.2897, 4.763113527e+23, 1.134941556e+24
3682.1375, 1.731219588e+24, 1.160517872e+24
3682.9854, 1.661150226e+24, 1.166362294e+24
3683.8336, 1.661519168e+24, 1.200359956e+24
3684.6819, 7.407873800e+23, 1.182433925e+24
3685.5304, 1.444084213e+23, 1.164372416e+24
3686.3791, 8.733079325e+23, 1.150744022e+24
3687.2281, 2.709876639e+23, 1.090575588e+24
3688.0772, -8.838375246e+23, 1.041422244e+24
3688.9265, 1.465101647e+24, 1.056661980e+24
3689.7760, 2.268047680e+24, 1.080570760e+24
3690.6257, 2.746127387e+23, 1.067291993e+24
3691.4756, -5.051986568e+23, 1.084545772e+24
3692.3257, 1.071409524e+24, 1.153685165e+24
3693.1760, 1.583704688e+24, 1.177949360e+24
3694.0264, 1.999613022e+24, 1.176913404e+24
3694.8771, 1.394570169e+24, 1.121387737e+24
3695.7280, 3.376397063e+23, 1.093898974e+24
3696.5791, 5.457220270e+23, 1.073189561e+24
3697.4303, -3.611258329e+23, 1.056016575e+24
