# wavelength, flux, err
3621.5960, 9.896727030e+23, 2.779545838e+25
3622.4300, 9.899006098e+23, 1.682730675e+23
3623.2642, 1.431232602e+24, 2.780826161e+25
3624.0986, 1.872767700e+24, 1.923485191e+23
3624.9331, 1.520337758e+24, 1.858587467e+23
3625.7679, 1.860702425e+24, 1.882436331e+23
3626.6029, 2.152770408e+24, 2.054764857e+23
3627.4380, 2.230796100e+24, 2.036398492e+23
3628.2734, 2.449525767e+24, 2.164344147e+23
3629.1089, 2.362195843e+24, 2.100906049e+23
3629.9446, 1.943348172e+24, 1.963837187e+23
3630.7805, 1.442599562e+24, 1.797348672e+23
3631.6167, 1.131711014e+24, 1.695068292e+23
3632.4530, 9.711378137e+23, 1.632424485e+23
3633.2895, 8.573639629e+23, 1.555142637e+23
3634.1262, 1.107776088e+24, 1.587280069e+23
3634.9630, 1.136484733e+24, 1.664097572e+23
3635.8001, 1.173970741e+24, 1.720974970e+23
3636.6374, 1.348954910e+24, 1.713717096e+23
3637.4749, 1.578010930e+24, 1.770694910e+23
3638.3125, 1.819657895e+24, 1.828608571e+23
3639.1504, 2.320652638e+24, 1.965352965e+23
3639.9884, 2.271579403e+24, 1.919565015e+23
3640.8266, 1.680765974e+24, 1.822290038e+23
3641.6651, 1.628403475e+24, 1.829410078e+23
3642.5037, 2.090947478e+24, 1.962392683e+23
3643.3425, 1.435807227e+24, 1.726668871e+23
3644.1815, 1.279204320e+24, 1.670723220e+23
3645.0207, 1.299010287e+24, 1.588327365e+23
3645.8601, 1.262142468e+24, 1.780904749e+23
3646.6997, 1.233918884e+24, 1.914709264e+23
3647.5395, 1.268361277e+24, 1.629587349e+23
3648.3794, 1.164027687e+24, 1.583621223e+23
3649.2196, 9.818930219e+23, 1.502321127e+23
3650.0600, 1.066674258e+24, 1.536146905e+23
3650.9005, 9.875547098e+23, 1.486779167e+23
3651.7413, 1.200564392e+24, 1.565680085e+23
3652.5822, 2.015247828e+24, 1.770135798e+23
3653.4233, 1.390463529e+24, 1.668256152e+23
3654.2647, 1.451086571e+24, 1.684828934e+23
3655.1062, 1.475785016e+24, 1.681279232e+23
3655.9479, 1.653351331e+24, 1.708785035e+23
3656.7898, 2.014966181e+24, 1.749387954e+23
3657.6319, 1.983817576e+24, 1.760187524e+23
3658.4742, 2.134000334e+24, 1.795434405e+23
3659.3167, 2.495967560e+24, 1.837563817e+23
3660.1594, 2.427907414e+24, 1.867844684e+23
3661.0023, 2.625302129e+24, 1.903554573e+23
3661.8454, 3.106724320e+24, 2.068144493e+23
3662.6886, 2.432976560e+24, 1.905041296e+23
3663.5321, 2.096394264e+24, 1.698226503e+23
3664.3757, 2.209697532e+24, 1.795846993e+23
3665.2196, 2.419376690e+24, 1.788276587e+23
3666.0636, 2.546668735e+24, 1.836009784e+23
3666.9079, 2.497030959e+24, 1.782166396e+23
3667.7523, 2.154320779e+24, 1.700032045e+23
3668.5969, 2.034895833e+24, 1.667547704e+23
3669.4418, 1.961680131e+24, 1.680881437e+23
3670.2868, 2.054391343e+24, 1.626825924e+23
3671.1320, 2.221361689e+24, 1.700967899e+23
3671.9774, 2.285751109e+24, 1.728305524e+23
3672.8230, 2.439397866e+24, 1.704156360e+23
3673.6688, 1.892411336e+24, 1.609366326e+23
3674.5148, 1.963115386e+24, 1.617789964e+23
3675.3610, 2.317187836e+24, 1.732581118e+23
3676.2074, 2.270279114e+24, 1.689861962e+23
3677.0539, 1.976207077e+24, 1.628403544e+23
3677.9007, 2.044797193e+24, 1.608415159e+23
3678.7477, 1.834391079e+24, 1.528223788e+23
3679.5948, 1.322331173e+24, 1.429047639e+23
3680.4422, 1.072124549e+24, 1.402213526e+23
3681.2897, 1.357802040e+24, 1.355989746e+23
3682.1375, 1.659621578e+24, 1.448661113e+23
3682.9854, 1.478338486e+24, 1.409481480e+23
3683.8336, 1.702096392e+24, 1.489740267e+23
3684.6819, 1.738152729e+24, 1.481112896e+23
3685.5304, 1.574759743e+24, 1.461305431e+23
3686.3791, 1.666450095e+24, 1.480229620e+23
3687.2281, 1.795199008e+24, 1.449863957e+23
3688.0772, 1.081746592e+24, 1.342526296e+23
3688.9265, 1.301578594e+24, 1.310767568e+23
3689.7760, 1.944825924e+24, 1.493504405e+23
3690.6257, 2.206917862e+24, 1.546454789e+23
3691.4756, 2.071041934e+24, 1.511647389e+23
3692.3257, 2.044157962e+24, 1.543746063e+23
3693.1760, 2.156900839e+24, 1.538308335e+23
3694.0264, 2.510772944e+24, 1.647219325e+23
3694.8771, 2.339073833e+24, 1.564350676e+23
3695.7280, 1.928360483e+24, 1.496060205e+23
3696.5791, 2.316511096e+24, 1.516183466e+23
3697.4303, 2.401211154e+24, 1.557801481e+23
3698.2818, 2.409261252e+24, 1.575680333e+23
3699.1335, 2.558376267e+24, 1.590100711e+23
3699.9853, 2.750957299e+24, 1.657636908e+23
3700.8374, 2.694583607e+24, 1.697805207e+23
3701.6896, 2.311197616e+24, 1.594248688e+23
3702.5421, 2.320898729e+24, 1.543088033e+23
3703.3947, 2.093530704e+24, 1.559338269e+23
3704.2475, 1.679496779e+24, 1.378899723e+23
3705.1006, 1.462446628e+24, 1.381905056e+23
3705.9538, 1.381002856e+24, 1.302237009e+23
3706.8072, 8.690734853e+23, 1.136603003e+23
3707.6608, 9.431732362e+23, 1.132397691e+23
3708.5147, 1.101668713e+24, 1.157872919e+23
3709.3687, 1.172364997e+24, 1.177168143e+23
3710.2229, 1.217019039e+24, 1.177999879e+23
3711.0773, 1.395586155e+24, 1.240432535e+23
3711.9319, 1.867013555e+24, 1.345129494e+23
3712.7867, 2.177415601e+24, 1.407832408e+23
3713.6417, 2.211929510e+24, 1.433215788e+23
3714.4969, 2.273103501e+24, 1.470673584e+23
3715.3523, 2.386510169e+24, 1.500572352e+23
3716.2079, 2.143414297e+24, 1.476108120e+23
3717.0637, 1.424830501e+24, 1.311063994e+23
3717.9197, 1.615743391e+24, 1.335523131e+23
3718.7758, 1.145985885e+24, 1.224806222e+23
3719.6322, 7.794534562e+23, 1.135213544e+23
3720.4888, 9.308851948e+23, 1.053041968e+23
3721.3456, 4.201992003e+23, 9.649051833e+22
3722.2025, 7.171951048e+23, 9.424714348e+22
3723.0597, 7.227321477e+23, 9.654429747e+22
3723.9171, 9.661638870e+23, 1.022972764e+23
3724.7746, 1.409171665e+24, 1.178843016e+23
3725.6324, 1.552520594e+24, 1.249018390e+23
3726.4903, 1.415757624e+24, 1.227670271e+23
3727.3485, 1.520471629e+24, 1.286858514e+23
