# wavelength, flux, err
3621.5960, 7.882019818e+24, 1.578463145e+26
3622.4300, 7.883834929e+24, 2.334350602e+24
3623.2642, 7.696914904e+24, 1.579190221e+26
3624.0986, 7.509908371e+24, 2.437318419e+24
3624.9331, 1.004090304e+25, 2.489150208e+24
3625.7679, 8.697569969e+24, 2.436974706e+24
3626.6029, 7.413746269e+24, 2.499254103e+24
3627.4380, 8.326688310e+24, 2.561215416e+24
3628.2734, 9.938331674e+24, 2.617308343e+24
3629.1089, 1.099362340e+25, 2.586770661e+24
3629.9446, 3.400057237e+24, 2.440785663e+24
3630.7805, 4.894464308e+24, 2.339896939e+24
3631.6167, 7.253682710e+24, 2.187873876e+24
3632.4530, 3.539502707e+24, 1.994198162e+24
3633.2895, 9.109565374e+23, 1.981611703e+24
3634.1262, 6.518836392e+24, 2.095775678e+24
3634.9630, 3.462824563e+24, 2.117507605e+24
3635.8001, 1.464398568e+24, 2.077183385e+24
3636.6374, 3.340737218e+24, 2.135970758e+24
3637.4749, 5.713356995e+24, 2.185347927e+24
3638.3125, 6.956706167e+24, 2.268609857e+24
3639.1504, 1.029135347e+25, 2.324510455e+24
3639.9884, 6.798819679e+24, 2.314250501e+24
3640.8266, 4.503698979e+24, 2.314159031e+24
3641.6651, 5.768299929e+24, 2.317324266e+24
3642.5037, 7.394078410e+24, 2.298460113e+24
3643.3425, 7.407326896e+24, 2.222708631e+24
3644.1815, 6.551814327e+24, 2.144394639e+24
3645.0207, 6.324640040e+24, 2.080088601e+24
3645.8601, 3.182231003e+24, 1.995577621e+24
3646.6997, 9.278519348e+23, 1.957734537e+24
3647.5395, 3.647803489e+24, 1.948531666e+24
3648.3794, 3.848956075e+24, 1.911959583e+24
3649.2196, -4.474848925e+23, 1.843883902e+24
3650.0600, -8.347231255e+22, 1.855696976e+24
3650.9005, 4.481157802e+24, 2.000700991e+24
3651.7413, 6.925521094e+24, 2.049056308e+24
3652.5822, 5.961603156e+24, 2.115730794e+24
3653.4233, 1.171736297e+25, 2.205808257e+24
3654.2647, 7.425364960e+24, 2.216796410e+24
3655.1062, 9.947050629e+24, 2.218276968e+24
3655.9479, 1.267657538e+25, 2.254625778e+24
