# wavelength, flux, err
3621.5960, 3.424550629e+23, 2.503472404e+25
3622.4300, 3.425339252e+23, 3.760807830e+23
3623.2642, 2.859231862e+23, 2.504625561e+25
3624.0986, 2.292863797e+23, 3.859722067e+23
3624.9331, 6.036865985e+23, 3.915558002e+23
3625.7679, 2.150567470e+23, 3.943663855e+23
3626.6029, 1.307368768e+23, 3.995855871e+23
3627.4380, 5.743958288e+23, 4.153954279e+23
3628.2734, 6.583766865e+23, 4.134445577e+23
3629.1089, 2.741537730e+23, 4.035073105e+23
3629.9446, 3.379246891e+23, 3.906032346e+23
3630.7805, 5.470503370e+23, 3.657338586e+23
3631.6167, 4.596518080e+23, 3.382293555e+23
3632.4530, 1.119945227e+23, 3.181988646e+23
3633.2895, -1.887318331e+23, 3.181994937e+23
3634.1262, -4.005814077e+23, 3.294712049e+23
3634.9630, 3.262330679e+23, 3.444583337e+23
3635.8001, 2.779715760e+23, 3.485046702e+23
3636.6374, 2.043242957e+23, 3.524787472e+23
3637.4749, 3.515062413e+23, 3.608026943e+23
3638.3125, -1.176567010e+23, 3.505607561e+23
3639.1504, 1.190692651e+24, 3.789157899e+23
3639.9884, 1.228493191e+24, 3.822698791e+23
3640.8266, 2.184296739e+23, 3.748117326e+23
3641.6651, 2.263672846e+23, 3.724440698e+23
3642.5037, 8.475026898e+23, 3.662595037e+23
3643.3425, -7.132201598e+23, 3.448146777e+23
3644.1815, 6.657210091e+23, 3.521407388e+23
3645.0207, 3.287740705e+23, 3.373118252e+23
3645.8601, 2.142475563e+23, 3.334045676e+23
3646.6997, 2.059990037e+23, 3.254810550e+23
3647.5395, -5.612955939e+23, 3.161921848e+23
3648.3794, 5.103316052e+23, 3.106915520e+23
3649.2196, -6.741112182e+23, 2.991668700e+23
3650.0600, 2.562448657e+23, 3.210324556e+23
3650.9005, 5.030514395e+23, 3.283997600e+23
3651.7413, -4.611420269e+23, 3.287801857e+23
3652.5822, 1.291404716e+23, 3.384811443e+23
3653.4233, 7.001744476e+23, 3.565623404e+23
3654.2647, 3.713974016e+23, 3.572433432e+23
3655.1062, 1.075783394e+23, 3.548336859e+23
3655.9479, 3.418849964e+23, 3.551923993e+23
3656.7898, 5.801426157e+23, 3.585794643e+23
3657.6319, 2.807847605e+23, 3.619249808e+23
3658.4742, 5.042316135e+23, 3.665880842e+23
3659.3167, 1.008816949e+24, 3.758167589e+23
3660.1594, 7.739373096e+23, 3.710271060e+23
3661.0023, 4.024796687e+23, 3.643989401e+23
3661.8454, 6.317011961e+23, 3.632476318e+23
3662.6886, 9.320757275e+23, 3.609310137e+23
3663.5321, 8.843206050e+23, 3.508423391e+23
3664.3757, -1.969774382e+23, 3.395819628e+23
3665.2196, 2.440647123e+23, 3.338699111e+23
3666.0636, 1.154071061e+24, 3.507329573e+23
3666.9079, 4.776692467e+23, 3.424992722e+23
3667.7523, 1.180326082e+23, 3.346757292e+23
3668.5969, 1.281810936e+23, 3.293604981e+23
3669.4418, 5.573158140e+23, 3.239069467e+23
3670.2868, 3.906155129e+23, 3.192400978e+23
3671.1320, 1.758259532e+23, 3.166560654e+23
3671.9774, 8.109166305e+23, 3.342747882e+23
3672.8230, 4.464820608e+23, 3.374136362e+23
3673.6688, 5.350273537e+23, 3.353089600e+23
3674.5148, 3.285125221e+23, 3.340946458e+23
3675.3610, 2.782526631e+23, 3.317445708e+23
3676.2074, 4.505480035e+23, 3.324880657e+23
3677.0539, 1.730213482e+23, 3.190155678e+23
3677.9007, 1.952091017e+23, 3.084687702e+23
3678.7477, 1.361357015e+23, 3.003679550e+23
3679.5948, 5.956004128e+23, 2.959971414e+23
3680.4422, 5.288265875e+23, 2.928572068e+23
3681.2897, 1.484602770e+21, 2.815805400e+23
3682.1375, 8.623441955e+23, 2.993575124e+23
3682.9854, 6.041241676e+23, 3.010821948e+23
3683.8336, 3.555190411e+23, 3.024633842e+23
3684.6819, 2.324348397e+23, 3.022486368e+23
3685.5304, 4.567614354e+23, 3.007748410e+23
3686.3791, 8.163778692e+23, 2.971774723e+23
3687.2281, 2.314805741e+23, 2.781992184e+23
3688.0772, 8.258884764e+22, 2.694341569e+23
3688.9265, 2.236529518e+23, 2.697217631e+23
3689.7760, 7.328924506e+22, 2.760324743e+23
3690.6257, -5.693185717e+22, 2.893892093e+23
3691.4756, 2.963437601e+23, 3.058847433e+23
3692.3257, 2.882591851e+23, 3.150943686e+23
3693.1760, 4.738006560e+23, 3.099647339e+23
3694.0264, 7.871427565e+23, 3.029182319e+23
3694.8771, 3.857378379e+23, 2.932154334e+23
3695.7280, -1.523496412e+23, 2.889453496e+23
3696.5791, 4.270793177e+23, 2.931175956e+23
3697.4303, 2.766754191e+23, 2.930161276e+23
3698.2818, -1.146421012e+23, 2.901456745e+23
3699.1335, 9.937948097e+23, 3.074172731e+23
3699.9853, 1.062588380e+24, 3.097253489e+23
3700.8374, -2.144837358e+23, 3.067599282e+23
3701.6896, 8.213769593e+23, 3.049544504e+23
3702.5421, 1.475355944e+23, 3.007085339e+23
3703.3947, 8.822324777e+23, 2.901048275e+23
3704.2475, 7.513442581e+23, 2.802906558e+23
3705.1006, 2.758594547e+23, 2.556074369e+23
3705.9538, 6.358320072e+23, 2.437195954e+23
3706.8072, 2.123977640e+22, 2.409221428e+23
