# wavelength, flux, err
3621.5960, 2.291535988e+24, 5.962009069e+25
3622.4300, 2.292063695e+24, 7.853516113e+23
3623.2642, 2.542002268e+24, 5.964755308e+25
3624.0986, 2.792056061e+24, 8.305008574e+23
3624.9331, 3.171709957e+24, 8.247439876e+23
3625.7679, 2.809914380e+24, 8.252596911e+23
3626.6029, 2.971795897e+24, 8.140176320e+23
3627.4380, 3.326562086e+24, 8.290402215e+23
3628.2734, 2.589874575e+24, 8.050007785e+23
3629.1089, 2.245832323e+24, 7.957889959e+23
3629.9446, 2.850363330e+24, 8.067600227e+23
3630.7805, 2.782877757e+24, 8.173005010e+23
3631.6167, 2.903363596e+24, 7.788971770e+23
3632.4530, 2.985510232e+24, 7.793178928e+23
3633.2895, 2.005078318e+24, 7.448259612e+23
3634.1262, 1.842220113e+24, 7.313931271e+23
3634.9630, 1.696604826e+24, 7.154259286e+23
3635.8001, 1.042357339e+24, 6.911676378e+23
3636.6374, 1.269887704e+24, 7.015246889e+23
3637.4749, 2.483943958e+24, 7.460067992e+23
3638.3125, 2.954342593e+24, 7.547894379e+23
3639.1504, 3.426114603e+24, 7.728295565e+23
3639.9884, 3.881064420e+24, 7.807206655e+23
3640.8266, 3.628338478e+24, 7.720463853e+23
3641.6651, 2.993026302e+24, 7.562390102e+23
3642.5037, 2.667608014e+24, 7.494190230e+23
3643.3425, 2.202068667e+24, 7.012578307e+23
3644.1815, -3.975752268e+23, 6.167741173e+23
3645.0207, 9.890713097e+23, 6.337231118e+23
3645.8601, 2.082231023e+24, 6.396871170e+23
3646.6997, 1.337881028e+24, 6.091525709e+23
3647.5395, 1.039862318e+24, 6.255801672e+23
3648.3794, 1.396508875e+24, 6.062031857e+23
3649.2196, 3.248791131e+23, 5.822776827e+23
3650.0600, 2.024481474e+24, 6.386858147e+23
3650.9005, 3.060239103e+24, 7.096547962e+23
3651.7413, 2.806288632e+24, 7.322724675e+23
3652.5822, 3.834678980e+24, 7.504139445e+23
3653.4233, 3.347191252e+24, 7.301117532e+23
3654.2647, 2.031755577e+24, 7.068561472e+23
3655.1062, 4.328102649e+24, 7.552083493e+23
3655.9479, 5.134429211e+24, 7.588148375e+23
3656.7898, 3.380619007e+24, 7.316075686e+23
3657.6319, 4.765584037e+24, 7.364101449e+23
3658.4742, 5.016487242e+24, 7.213957276e+23
3659.3167, 3.955756235e+24, 7.109288935e+23
3660.1594, 3.270158032e+24, 6.902312807e+23
3661.0023, 3.711019641e+24, 6.926903035e+23
3661.8454, 4.479255021e+24, 7.022269438e+23
3662.6886, 4.149996263e+24, 7.067059316e+23
3663.5321, 3.586247106e+24, 6.770443277e+23
3664.3757, 2.903563312e+24, 6.480489188e+23
3665.2196, 2.638673286e+24, 6.380113255e+23
3666.0636, 3.018762497e+24, 6.467179905e+23
3666.9079, 3.606586449e+24, 6.490264324e+23
3667.7523, 3.561439206e+24, 6.515495951e+23
3668.5969, 3.209782035e+24, 6.377665518e+23
3669.4418, 3.674364255e+24, 6.378488392e+23
3670.2868, 4.214834007e+24, 6.630427850e+23
3671.1320, 4.111457324e+24, 6.490120707e+23
3671.9774, 3.686922120e+24, 6.510433301e+23
3672.8230, 3.895030357e+24, 6.609947509e+23
3673.6688, 3.920008776e+24, 6.671505473e+23
3674.5148, 3.564905199e+24, 6.618050999e+23
3675.3610, 2.978619761e+24, 6.398905590e+23
3676.2074, 2.953090573e+24, 6.330655791e+23
3677.0539, 3.881792485e+24, 6.331925448e+23
3677.9007, 3.410409345e+24, 5.993518164e+23
3678.7477, 1.455992928e+24, 5.436295109e+23
3679.5948, 1.154821144e+24, 5.148835713e+23
3680.4422, 1.953120928e+24, 5.391719087e+23
3681.2897, 2.268742174e+24, 5.290943434e+23
3682.1375, 2.484703617e+24, 5.320862977e+23
3682.9854, 2.970079994e+24, 5.423214688e+23
3683.8336, 3.662008232e+24, 5.693593412e+23
3684.6819, 4.192299557e+24, 5.708777369e+23
3685.5304, 3.716490619e+24, 5.705136093e+23
3686.3791, 2.724814796e+24, 5.278654500e+23
3687.2281, 3.391187487e+24, 5.376843081e+23
3688.0772, 2.702468863e+24, 5.033046857e+23
3688.9265, 2.117253415e+24, 4.865119553e+23
3689.7760, 2.139131669e+24, 4.958220382e+23
3690.6257, 2.640374764e+24, 5.164884736e+23
3691.4756, 3.366559783e+24, 5.563165977e+23
3692.3257, 3.794772797e+24, 5.595184082e+23
3693.1760, 3.065477475e+24, 5.503509779e+23
3694.0264, 2.919508606e+24, 5.300127129e+23
3694.8771, 2.474798159e+24, 5.079729225e+23
3695.7280, 2.417877667e+24, 5.066870310e+23
3696.5791, 4.000817029e+24, 5.329419427e+23
3697.4303, 2.624550507e+24, 5.150688625e+23
3698.2818, 3.351983046e+24, 5.245097285e+23
3699.1335, 4.077619786e+24, 5.515683358e+23
3699.9853, 4.116910832e+24, 5.531738457e+23
3700.8374, 4.001339539e+24, 5.563620889e+23
3701.6896, 3.608711694e+24, 5.487228669e+23
3702.5421, 2.959822543e+24, 5.188293788e+23
3703.3947, 3.284406661e+24, 5.150586289e+23
3704.2475, 2.488677508e+24, 4.897434944e+23
3705.1006, 9.963360635e+23, 4.392340654e+23
3705.9538, 5.561946889e+23, 4.139827309e+23
3706.8072, 1.031335569e+24, 4.093768622e+23
3707.6608, 1.576969133e+24, 4.235360222e+23
3708.5147, 1.799294071e+24, 4.324169536e+23
3709.3687, 1.277913742e+24, 4.155299527e+23
3710.2229, 9.682041515e+23, 4.139544462e+23
3711.0773, 2.087381765e+24, 4.486910763e+23
3711.9319, 3.530358604e+24, 4.840478407e+23
3712.7867, 3.226884958e+24, 4.990463583e+23
3713.6417, 2.841530787e+24, 4.794442094e+23
3714.4969, 2.856467511e+24, 4.941000494e+23
3715.3523, 3.196426966e+24, 5.009315448e+23
3716.2079, 3.512002143e+24, 4.982845996e+23
3717.0637, 2.555081774e+24, 4.665745229e+23
3717.9197, 1.659095253e+24, 4.424583278e+23
3718.7758, 1.623934743e+24, 4.260141587e+23
3719.6322, 1.734956806e+24, 4.151236514e+23
3720.4888, 1.532551632e+24, 3.863136149e+23
3721.3456, 1.509319758e+24, 3.612945875e+23
3722.2025, 1.336077850e+24, 3.574309869e+23
3723.0597, 1.693855602e+24, 3.623550852e+23
3723.9171, 1.330732289e+24, 3.696750540e+23
3724.7746, 1.097176797e+24, 3.715367649e+23
3725.6324, 1.482115493e+24, 4.070659219e+23
3726.4903, 8.853791141e+23, 4.101251047e+23
3727.3485, 2.499661131e+24, 4.393316816e+23
3728.2068, 2.537401390e+24, 4.272673708e+23
3729.0654, 2.282164849e+24, 4.150633806e+23
3729.9241, 2.049205631e+24, 4.082615374e+23
3730.7831, 1.376746430e+24, 4.075783495e+23
3731.6422, 2.159279196e+24, 4.035476065e+23
3732.5016, 1.802668849e+24, 3.982712021e+23
3733.3611, 1.115310350e+24, 3.775931938e+23
3734.2209, 1.369093669e+24, 3.709260924e+23
3735.0808, 1.611502403e+24, 3.487449230e+23
3735.9409, 4.392119265e+23, 3.194932279e+23
3736.8013, 5.203744749e+23, 3.001591471e+23
3737.6618, 1.129338878e+24, 3.267751453e+23
3738.5225, 1.014441368e+24, 3.331199622e+23
3739.3834, 1.218537349e+24, 3.498061576e+23
3740.2446, 2.266366708e+24, 3.872917733e+23
3741.1059, 2.705630000e+24, 4.084060102e+23
3741.9674, 1.956504689e+24, 4.060815296e+23
3742.8291, 1.888505073e+24, 3.923579666e+23
3743.6910, 2.207810642e+24, 3.951952865e+23
3744.5532, 1.907432515e+24, 3.700649030e+23
3745.4155, 1.181168228e+24, 3.381305686e+23
3746.2780, 1.463625843e+24, 3.325518150e+23
3747.1407, 1.231055409e+24, 3.254908469e+23
3748.0036, 1.444063339e+24, 3.255509446e+23
3748.8667, 1.127162605e+24, 3.193602485e+23
3749.7300, 7.299899736e+23, 2.967949405e+23
3750.5935, 1.261863997e+24, 3.051239431e+23
3751.4572, 1.641429104e+24, 3.272384342e+23
3752.3211, 1.619540593e+24, 3.467551593e+23
3753.1852, 2.030583292e+24, 3.655209635e+23
3754.0495, 2.325292223e+24, 3.711597412e+23
3754.9140, 2.212112983e+24, 3.876941217e+23
3755.7787, 2.232821814e+24, 3.920412621e+23
3756.6436, 2.602291822e+24, 3.941447604e+23
3757.5087, 1.725985684e+24, 3.669909736e+23
3758.3740, 1.725483192e+24, 3.496199709e+23
3759.2395, 2.070082545e+24, 3.390782929e+23
3760.1052, 1.989911028e+24, 3.337175805e+23
3760.9711, 2.000179090e+24, 3.337401076e+23
3761.8372, 1.691895896e+24, 3.448068213e+23
3762.7035, 2.552512186e+24, 3.542030958e+23
3763.5700, 2.482136848e+24, 3.589263566e+23
3764.4367, 1.984481141e+24, 3.386413136e+23
3765.3036, 1.956075753e+24, 3.345106704e+23
3766.1707, 1.351498277e+24, 3.345407847e+23
3767.0380, 1.592088899e+24, 3.326417375e+23
3767.9055, 2.527475440e+24, 3.507601380e+23
3768.7732, 2.463118841e+24, 3.418459235e+23
3769.6411, 2.285245728e+24, 3.463855355e+23
3770.5092, 3.360832243e+24, 3.677004404e+23
3771.3775, 3.992131893e+24, 3.797673217e+23
3772.2459, 4.173815857e+24, 3.807211926e+23
3773.1146, 3.827864651e+24, 3.833947637e+23
3773.9835, 3.594395613e+24, 3.839493902e+23
3774.8526, 3.657264621e+24, 3.844142286e+23
3775.7219, 3.666611162e+24, 3.827969855e+23
3776.5914, 3.641701872e+24, 3.762618807e+23
3777.4611, 3.725044101e+24, 3.749014966e+23
3778.3310, 3.355760936e+24, 3.688572257e+23
3779.2011, 3.311957468e+24, 3.661593267e+23
3780.0714, 3.594301344e+24, 3.680472257e+23
3780.9419, 3.305829336e+24, 3.648431463e+23
3781.8126, 3.687001213e+24, 3.713499579e+23
3782.6835, 3.724142382e+24, 3.695245834e+23
3783.5546, 3.731019264e+24, 3.685862814e+23
3784.4258, 3.875973941e+24, 3.722251963e+23
3785.2973, 3.875591178e+24, 3.696812783e+23
3786.1690, 3.434378173e+24, 3.640114550e+23
3787.0409, 3.072249672e+24, 3.469034650e+23
3787.9130, 2.885355383e+24, 3.293598986e+23
3788.7853, 2.596200391e+24, 3.219907809e+23
3789.6578, 2.386818099e+24, 3.147234727e+23
3790.5305, 2.585828280e+24, 3.165399477e+23
3791.4034, 2.986129123e+24, 3.266540008e+23
3792.2765, 3.142414643e+24, 3.336042707e+23
3793.1498, 2.741860060e+24, 3.341828510e+23
3794.0234, 2.293699530e+24, 3.162272713e+23
3794.8971, 2.302260723e+24, 3.136874718e+23
3795.7710, 2.544020559e+24, 3.067578899e+23
3796.6451, 2.069455386e+24, 3.012430304e+23
3797.5194, 2.070343333e+24, 2.959487750e+23
3798.3939, 2.513471442e+24, 2.979893065e+23
3799.2686, 2.781668417e+24, 2.985395282e+23
3800.1435, 2.679890038e+24, 2.891146375e+23
3801.0186, 2.698807785e+24, 3.009479690e+23
3801.8940, 3.239222784e+24, 3.146171697e+23
3802.7695, 3.302111324e+24, 3.258828229e+23
3803.6452, 3.611461325e+24, 3.328681861e+23
3804.5211, 3.469792919e+24, 3.334573593e+23
3805.3973, 2.842073424e+24, 3.276393208e+23
3806.2736, 3.298248431e+24, 3.290414916e+23
3807.1501, 3.554546472e+24, 3.248613263e+23
3808.0268, 2.662308525e+24, 3.069713218e+23
3808.9038, 2.659002360e+24, 3.050272801e+23
3809.7809, 3.068746334e+24, 3.101395969e+23
3810.6582, 2.726987364e+24, 3.130855841e+23
3811.5358, 2.851783719e+24, 3.118454351e+23
3812.4135, 2.488981914e+24, 3.070546360e+23
3813.2915, 2.311637460e+24, 2.939631763e+23
3814.1696, 2.303481381e+24, 2.910792527e+23
3815.0479, 2.009923229e+24, 2.739250758e+23
3815.9265, 1.477569318e+24, 2.571981667e+23
3816.8052, 1.786392927e+24, 2.542857300e+23
3817.6842, 2.151975811e+24, 2.566612538e+23
3818.5634, 1.709853099e+24, 2.602785161e+23
3819.4427, 1.303671923e+24, 2.534955305e+23
3820.3223, 1.461083351e+24, 2.489962751e+23
3821.2020, 1.625348763e+24, 2.391832868e+23
3822.0820, 1.469178423e+24, 2.337255255e+23
3822.9622, 1.554710432e+24, 2.374049261e+23
3823.8425, 1.490061634e+24, 2.451172600e+23
3824.7231, 1.383772378e+24, 2.435305440e+23
3825.6039, 1.503385797e+24, 2.358723706e+23
3826.4849, 1.587305372e+24, 2.245650533e+23
3827.3660, 9.194400936e+23, 2.073651774e+23
3828.2474, 1.090159289e+24, 2.153383391e+23
3829.1290, 1.270617680e+24, 2.212982979e+23
3830.0108, 1.464347978e+24, 2.308441854e+23
3830.8928, 1.788106964e+24, 2.375525623e+23
3831.7750, 1.306160471e+24, 2.340740075e+23
3832.6574, 1.275723533e+24, 2.269581335e+23
3833.5400, 1.727905201e+24, 2.282375354e+23
3834.4228, 1.863560169e+24, 2.277007363e+23
3835.3058, 1.612008540e+24, 2.219757800e+23
3836.1890, 1.540867910e+24, 2.240503564e+23
3837.0725, 1.812580789e+24, 2.295948785e+23
3837.9561, 2.127375273e+24, 2.356128394e+23
3838.8399, 1.673413924e+24, 2.288944713e+23
3839.7239, 1.186490013e+24, 2.043231394e+23
3840.6082, 1.317999232e+24, 2.071888444e+23
3841.4926, 1.774303564e+24, 2.172439735e+23
3842.3772, 1.925922713e+24, 2.262840046e+23
3843.2621, 2.056986088e+24, 2.367852353e+23
3844.1471, 2.226511456e+24, 2.491008923e+23
3845.0324, 2.367453433e+24, 2.517401683e+23
3845.9178, 2.523561139e+24, 2.589677721e+23
3846.8035, 2.763295864e+24, 2.634689677e+23
3847.6893, 2.710450511e+24, 2.633736663e+23
3848.5754, 2.768018572e+24, 2.625301584e+23
3849.4617, 2.512337911e+24, 2.558185891e+23
3850.3481, 2.373438968e+24, 2.511412345e+23
3851.2348, 2.512755798e+24, 2.449423872e+23
3852.1217, 2.036718847e+24, 2.399132482e+23
3853.0088, 2.210428384e+24, 2.443066263e+23
3853.8961, 2.467404591e+24, 2.511340914e+23
3854.7836, 2.479517544e+24, 2.459280680e+23
3855.6713, 2.183557535e+24, 2.367944331e+23
3856.5592, 1.827312475e+24, 2.288277662e+23
3857.4473, 1.887168516e+24, 2.220723278e+23
3858.3356, 1.658790751e+24, 2.198281103e+23
3859.2241, 1.594662302e+24, 2.106515952e+23
3860.1128, 1.512721127e+24, 2.068207899e+23
3861.0018, 1.383929761e+24, 1.933804322e+23
3861.8909, 1.586789951e+24, 2.019219298e+23
3862.7802, 2.139803507e+24, 2.225931187e+23
3863.6698, 2.322967491e+24, 2.339821998e+23
3864.5595, 2.126831396e+24, 2.357087673e+23
3865.4495, 2.014137127e+24, 2.316782228e+23
3866.3396, 2.387832298e+24, 2.341482098e+23
3867.2300, 2.986297683e+24, 2.406838219e+23
