# wavelength, flux, err
3621.5960, 2.760120824e+24, 6.596358844e+25
3622.4300, 2.760756438e+24, 7.001030524e+23
3623.2642, 2.280712186e+24, 6.599397279e+25
3624.0986, 1.800446820e+24, 6.586651471e+23
3624.9331, 3.462466684e+24, 6.845719651e+23
3625.7679, 3.169010073e+24, 7.167309514e+23
3626.6029, 2.995863777e+24, 7.162688848e+23
3627.4380, 3.943738983e+24, 7.564006246e+23
3628.2734, 4.234170664e+24, 7.720268822e+23
3629.1089, 2.550411902e+24, 7.290482925e+23
3629.9446, 2.289539606e+24, 6.975000546e+23
3630.7805, 2.276658355e+24, 6.753490039e+23
3631.6167, 1.835537955e+24, 6.391507917e+23
3632.4530, 1.371493543e+24, 6.086782035e+23
3633.2895, 1.404566912e+24, 6.015321469e+23
3634.1262, 1.373621751e+24, 5.993594362e+23
3634.9630, 1.377570176e+24, 6.148644927e+23
3635.8001, 2.681784782e+24, 6.533162478e+23
3636.6374, 3.296602715e+24, 6.821414379e+23
3637.4749, 2.597720098e+24, 6.456226059e+23
3638.3125, 3.053136184e+24, 6.798082510e+23
3639.1504, 4.745280469e+24, 7.350277249e+23
3639.9884, 4.865180976e+24, 7.464927170e+23
3640.8266, 4.075122582e+24, 7.119886596e+23
3641.6651, 3.714850804e+24, 6.850189653e+23
3642.5037, 3.448388138e+24, 6.609361689e+23
3643.3425, 1.897797862e+24, 6.108843522e+23
3644.1815, 2.252806077e+24, 6.004970425e+23
3645.0207, 2.234930756e+24, 5.857478102e+23
3645.8601, 1.927317539e+24, 5.663664548e+23
3646.6997, 1.891228842e+24, 5.578489034e+23
3647.5395, 1.977512971e+24, 5.636363452e+23
3648.3794, 1.580287568e+24, 5.485964555e+23
3649.2196, 1.480016692e+24, 5.526901323e+23
3650.0600, 2.235170730e+24, 5.903512555e+23
3650.9005, 3.546284225e+24, 6.420079768e+23
3651.7413, 3.796074191e+24, 6.546558037e+23
3652.5822, 2.713763278e+24, 6.250681003e+23
3653.4233, 4.209248715e+24, 6.589219052e+23
3654.2647, 3.741728749e+24, 6.346354960e+23
