# wavelength, flux, err
3621.5960, 3.000905268e+24, 6.704615350e+25
3622.4300, 3.001596331e+24, 3.298450920e+24
3623.2642, 9.219639608e+23, 6.707703650e+25
3624.0986, -1.158626385e+24, 3.396657257e+24
3624.9331, -3.156525440e+24, 3.344365740e+24
3625.7679, -3.560264023e+24, 3.403136100e+24
3626.6029, 3.838128658e+24, 3.605525308e+24
3627.4380, 4.781719130e+24, 3.719803622e+24
3628.2734, -5.527265711e+24, 3.659389346e+24
3629.1089, 6.587852047e+24, 3.772342695e+24
3629.9446, 7.987744649e+23, 3.636712957e+24
3630.7805, 6.496680550e+23, 3.427973654e+24
3631.6167, 1.408219642e+24, 3.099497880e+24
3632.4530, -1.231191095e+24, 2.849212359e+24
3633.2895, -9.558788825e+23, 2.779175613e+24
3634.1262, -1.762833358e+24, 2.909603144e+24
3634.9630, -2.147558443e+24, 2.999161694e+24
3635.8001, -5.631339718e+23, 3.028092815e+24
3636.6374, 2.105343173e+24, 3.075368542e+24
3637.4749, 3.537896160e+24, 3.128550083e+24
3638.3125, 1.937014156e+24, 3.166250420e+24
3639.1504, -6.412135724e+23, 3.192365808e+24
3639.9884, 2.195873491e+24, 3.290148128e+24
3640.8266, -1.245693212e+24, 3.292595859e+24
3641.6651, -4.315872475e+24, 3.287970018e+24
3642.5037, -4.727035146e+23, 3.265474247e+24
3643.3425, 2.437878720e+23, 3.232621686e+24
3644.1815, 3.637135909e+24, 3.171841247e+24
3645.0207, -1.956843410e+24, 2.976647510e+24
3645.8601, -2.918291729e+24, 2.918596582e+24
3646.6997, -1.155938767e+24, 2.868150072e+24
3647.5395, -4.436698878e+24, 2.816840412e+24
3648.3794, -1.625341950e+24, 2.748484744e+24
3649.2196, -7.461937801e+23, 2.694191316e+24
3650.0600, 6.404555346e+22, 2.745810433e+24
3650.9005, 7.111245354e+23, 2.852072498e+24
3651.7413, 8.156060345e+23, 2.947885339e+24
3652.5822, -6.064101255e+23, 2.993098769e+24
3653.4233, -4.757005823e+24, 3.057446067e+24
3654.2647, 4.622296873e+24, 3.160859871e+24
3655.1062, -2.142719031e+24, 3.118500987e+24
3655.9479, -9.979902717e+24, 2.966554103e+24
3656.7898, -6.030060653e+24, 2.988970958e+24
3657.6319, -3.114265627e+24, 3.072263413e+24
3658.4742, 4.125348718e+23, 3.137554060e+24
3659.3167, -3.199231567e+24, 3.163925237e+24
3660.1594, -8.299124989e+23, 3.213171547e+24
3661.0023, 4.376050905e+24, 3.282287934e+24
3661.8454, 4.587288623e+24, 3.242652153e+24
3662.6886, 2.437315075e+24, 3.181210300e+24
3663.5321, -1.484767055e+24, 3.038258697e+24
3664.3757, -7.804225810e+24, 2.902188674e+24
3665.2196, -5.564632814e+24, 2.852591807e+24
3666.0636, -1.111501377e+24, 2.942248683e+24
3666.9079, -3.710565837e+24, 2.907699196e+24
3667.7523, -2.694367638e+24, 2.920261577e+24
3668.5969, 1.057008800e+24, 2.924655273e+24
3669.4418, -4.881892521e+23, 2.881607586e+24
3670.2868, -2.429371210e+24, 2.790669461e+24
3671.1320, -8.418957119e+23, 2.747094257e+24
