# wavelength, flux, err
3621.5960, 1.643644080e+25, 4.428994135e+26
3622.4300, 1.644022587e+25, 6.011736573e+24
3623.2642, 9.780260820e+24, 4.431034232e+26
3624.0986, 3.117226463e+24, 6.027605774e+24
3624.9331, 1.054511187e+25, 6.095068537e+24
3625.7679, 8.856855876e+24, 6.178263312e+24
3626.6029, 1.002812745e+25, 6.262809401e+24
3627.4380, 1.138967357e+25, 6.486519810e+24
3628.2734, 5.378408159e+24, 6.412202738e+24
3629.1089, 1.149759657e+25, 6.545677938e+24
3629.9446, 8.387647723e+24, 6.371916924e+24
3630.7805, 3.276721897e+24, 6.085485459e+24
3631.6167, 2.033488523e+23, 5.640029835e+24
3632.4530, 1.669239728e+24, 5.258368602e+24
3633.2895, 5.918235077e+24, 5.147640922e+24
3634.1262, 1.256193989e+24, 5.184343065e+24
3634.9630, 4.172465201e+24, 5.404548635e+24
3635.8001, 4.280891610e+24, 5.522177663e+24
3636.6374, 1.366312944e+24, 5.465315396e+24
3637.4749, 2.600909680e+24, 5.489803551e+24
3638.3125, 1.144727448e+25, 5.767866171e+24
3639.1504, 1.895813723e+25, 5.974826033e+24
3639.9884, 1.180828407e+25, 5.988255658e+24
3640.8266, 1.774366002e+25, 6.037402866e+24
3641.6651, 1.481706410e+25, 5.950378687e+24
3642.5037, -4.155619938e+24, 5.530797186e+24
3643.3425, 7.441214939e+24, 5.621817413e+24
3644.1815, 7.737860234e+24, 5.474783395e+24
3645.0207, 4.829772477e+24, 5.244066166e+24
3645.8601, 7.160914192e+22, 5.040656908e+24
3646.6997, 6.851583050e+22, 4.988666222e+24
3647.5395, 8.548928478e+24, 5.092069146e+24
3648.3794, 1.103457729e+25, 5.066577203e+24
3649.2196, 1.883745059e+24, 4.656128480e+24
3650.0600, 3.766474818e+24, 4.723227682e+24
3650.9005, 5.334238445e+24, 4.836484015e+24
3651.7413, 5.918201101e+24, 4.967767449e+24
3652.5822, 1.277819285e+25, 5.161898797e+24
3653.4233, 5.284588935e+24, 5.150868717e+24
3654.2647, 1.163561223e+25, 5.435526053e+24
3655.1062, 1.599327351e+25, 5.471034358e+24
3655.9479, 1.101139227e+25, 5.403479626e+24
3656.7898, 6.170206061e+24, 5.354461614e+24
3657.6319, 1.348048360e+25, 5.435561491e+24
3658.4742, 1.928201851e+25, 5.489283362e+24
3659.3167, 3.973973277e+24, 5.321263038e+24
3660.1594, 1.221530176e+25, 5.551256684e+24
3661.0023, 2.406451609e+25, 5.634772637e+24
3661.8454, 1.618319322e+25, 5.562427503e+24
3662.6886, 1.501554827e+25, 5.451400617e+24
3663.5321, 6.436874088e+24, 5.386997614e+24
