# wavelength, flux, err
3621.5960, 1.596731883e+24, 5.333546039e+25
3622.4300, 1.597099586e+24, 4.283019381e+23
3623.2642, 1.704807507e+24, 5.336002794e+25
3624.0986, 1.812564951e+24, 4.428645148e+23
3624.9331, 3.391022970e+24, 4.446970509e+23
3625.7679, 2.668084936e+24, 4.505268026e+23
3626.6029, 2.601134040e+24, 4.361339044e+23
3627.4380, 3.357631632e+24, 4.510415374e+23
3628.2734, 2.713575369e+24, 4.390110090e+23
3629.1089, 2.285780432e+24, 4.305966890e+23
3629.9446, 2.495264193e+24, 4.258990146e+23
3630.7805, 2.266931517e+24, 4.145416106e+23
3631.6167, 1.571201186e+24, 3.896814383e+23
3632.4530, 1.069598988e+24, 3.679367427e+23
3633.2895, 1.282172317e+24, 3.713304236e+23
3634.1262, 1.773653753e+24, 3.791976442e+23
3634.9630, 2.018002999e+24, 3.842661233e+23
3635.8001, 1.839717899e+24, 3.847736762e+23
3636.6374, 1.717846213e+24, 3.862223724e+23
3637.4749, 2.051995613e+24, 3.892167498e+23
3638.3125, 2.585722511e+24, 3.951106707e+23
3639.1504, 2.518696343e+24, 3.962964207e+23
3639.9884, 2.176999288e+24, 3.938296670e+23
3640.8266, 2.276035813e+24, 3.937601277e+23
3641.6651, 2.749644267e+24, 3.994573640e+23
3642.5037, 2.798685782e+24, 3.896246962e+23
3643.3425, 1.911284833e+24, 3.739805370e+23
3644.1815, 1.827219792e+24, 3.638451795e+23
3645.0207, 1.510029810e+24, 3.554359832e+23
3645.8601, 1.355266512e+24, 3.476066425e+23
3646.6997, 1.453085935e+24, 3.498589639e+23
3647.5395, 1.458245255e+24, 3.467396571e+23
3648.3794, 1.442978181e+24, 3.433961746e+23
3649.2196, 1.409580478e+24, 3.407272652e+23
3650.0600, 1.294002941e+24, 3.412883121e+23
3650.9005, 1.412239812e+24, 3.478776170e+23
3651.7413, 2.148527104e+24, 3.618074336e+23
3652.5822, 3.115144680e+24, 3.740893131e+23
3653.4233, 2.718445508e+24, 3.759463463e+23
3654.2647, 2.450343997e+24, 3.755335386e+23
3655.1062, 2.194071278e+24, 3.750892573e+23
3655.9479, 2.544024132e+24, 3.769208897e+23
3656.7898, 3.557949463e+24, 3.903779441e+23
3657.6319, 4.080893870e+24, 3.964072368e+23
3658.4742, 3.474461303e+24, 3.930162637e+23
3659.3167, 3.088575447e+24, 3.937619266e+23
3660.1594, 3.648846520e+24, 3.983293644e+23
3661.0023, 4.234122847e+24, 4.015682222e+23
3661.8454, 4.165368061e+24, 3.978098153e+23
3662.6886, 4.109344839e+24, 3.896666167e+23
3663.5321, 3.607913747e+24, 3.797329780e+23
3664.3757, 3.529267904e+24, 3.748629617e+23
3665.2196, 3.515479461e+24, 3.736223164e+23
3666.0636, 3.639533568e+24, 3.748244214e+23
3666.9079, 3.742767123e+24, 3.756009361e+23
3667.7523, 2.780654243e+24, 3.630757843e+23
3668.5969, 3.113294935e+24, 3.608478417e+23
3669.4418, 3.014314481e+24, 3.509295610e+23
3670.2868, 2.695180729e+24, 3.425451738e+23
3671.1320, 2.600115085e+24, 3.380610977e+23
3671.9774, 2.670618683e+24, 3.378930233e+23
3672.8230, 3.129667909e+24, 3.442831196e+23
3673.6688, 3.363736195e+24, 3.450497976e+23
3674.5148, 2.952954177e+24, 3.415978745e+23
3675.3610, 3.298558325e+24, 3.453118729e+23
