# wavelength, flux, err
3621.5960, 3.368086724e+25, 1.361802565e+26
3622.4300, 3.368862344e+25, 1.645827171e+24
3623.2642, 3.575966753e+25, 1.362429843e+26
3624.0986, 3.783166369e+25, 1.747942894e+24
3624.9331, 3.520433411e+25, 1.729484794e+24
3625.7679, 3.871732821e+25, 1.752585521e+24
3626.6029, 4.455822950e+25, 1.833198192e+24
3627.4380, 4.945270845e+25, 1.879013388e+24
3628.2734, 5.208493449e+25, 1.912257964e+24
3629.1089, 4.942048624e+25, 1.871832855e+24
3629.9446, 4.757522679e+25, 1.808873384e+24
3630.7805, 3.693897368e+25, 1.652208184e+24
3631.6167, 2.598921677e+25, 1.439446897e+24
3632.4530, 2.166862332e+25, 1.333739566e+24
3633.2895, 2.274817828e+25, 1.353710804e+24
3634.1262, 2.848524813e+25, 1.419761519e+24
3634.9630, 3.050026929e+25, 1.507294134e+24
3635.8001, 3.246725168e+25, 1.496409720e+24
3636.6374, 3.291016363e+25, 1.522779531e+24
3637.4749, 3.356577989e+25, 1.513570477e+24
3638.3125, 3.926249152e+25, 1.571155566e+24
3639.1504, 3.994329275e+25, 1.608375832e+24
3639.9884, 4.155472400e+25, 1.628573317e+24
3640.8266, 4.563886821e+25, 1.694776548e+24
3641.6651, 4.766613750e+25, 1.691095736e+24
3642.5037, 4.535825872e+25, 1.663097858e+24
3643.3425, 4.270189521e+25, 1.609972922e+24
3644.1815, 3.835020872e+25, 1.536291326e+24
3645.0207, 3.424958432e+25, 1.457703645e+24
3645.8601, 3.185889940e+25, 1.410278246e+24
3646.6997, 3.139367418e+25, 1.389676562e+24
3647.5395, 3.000890789e+25, 1.354781074e+24
3648.3794, 2.349507415e+25, 1.258631436e+24
3649.2196, 2.179192438e+25, 1.225599372e+24
3650.0600, 2.462098896e+25, 1.268656346e+24
3650.9005, 2.798588685e+25, 1.324413447e+24
3651.7413, 3.243653338e+25, 1.415767967e+24
3652.5822, 3.976965665e+25, 1.511108816e+24
3653.4233, 4.396306682e+25, 1.569430089e+24
3654.2647, 4.601011619e+25, 1.590566111e+24
3655.1062, 4.733708243e+25, 1.616837587e+24
3655.9479, 4.840834646e+25, 1.598922244e+24
3656.7898, 4.988869702e+25, 1.625440867e+24
3657.6319, 5.199898393e+25, 1.623707881e+24
3658.4742, 5.222685785e+25, 1.634954746e+24
3659.3167, 5.443669333e+25, 1.648285581e+24
3660.1594, 5.649998287e+25, 1.670230357e+24
3661.0023, 5.557930019e+25, 1.649612894e+24
3661.8454, 5.337721588e+25, 1.636594181e+24
3662.6886, 5.406759216e+25, 1.619035302e+24
3663.5321, 4.977451315e+25, 1.566130001e+24
3664.3757, 4.538270900e+25, 1.501069801e+24
3665.2196, 4.338688440e+25, 1.463130554e+24
3666.0636, 4.571236224e+25, 1.475185457e+24
3666.9079, 4.953524892e+25, 1.503498703e+24
3667.7523, 4.632408695e+25, 1.468221863e+24
3668.5969, 4.545961559e+25, 1.462663525e+24
3669.4418, 4.631749441e+25, 1.455853114e+24
3670.2868, 4.415623235e+25, 1.423788911e+24
3671.1320, 4.266072036e+25, 1.427194091e+24
3671.9774, 4.766114750e+25, 1.467551778e+24
3672.8230, 5.123820480e+25, 1.533144374e+24
3673.6688, 5.301843933e+25, 1.519891825e+24
3674.5148, 5.009067121e+25, 1.489359149e+24
3675.3610, 4.869391411e+25, 1.455204411e+24
3676.2074, 4.957721388e+25, 1.447134881e+24
3677.0539, 4.664509425e+25, 1.419920516e+24
3677.9007, 4.494621965e+25, 1.378209026e+24
3678.7477, 4.089227911e+25, 1.318367412e+24
3679.5948, 3.515362127e+25, 1.236650213e+24
3680.4422, 3.159568530e+25, 1.192835720e+24
3681.2897, 3.244389622e+25, 1.182515267e+24
3682.1375, 3.523336082e+25, 1.211673786e+24
3682.9854, 3.596177440e+25, 1.218542403e+24
3683.8336, 3.867142348e+25, 1.248993769e+24
3684.6819, 4.199080872e+25, 1.283737501e+24
3685.5304, 4.302332225e+25, 1.280125649e+24
3686.3791, 4.017512944e+25, 1.235748347e+24
3687.2281, 3.483469064e+25, 1.164888968e+24
3688.0772, 3.172050206e+25, 1.107634236e+24
3688.9265, 3.218570124e+25, 1.104205831e+24
3689.7760, 3.346795052e+25, 1.126141061e+24
3690.6257, 3.775452481e+25, 1.183977228e+24
3691.4756, 4.745525246e+25, 1.270627207e+24
3692.3257, 5.397619018e+25, 1.349308652e+24
3693.1760, 5.381922002e+25, 1.345304885e+24
3694.0264, 4.765486829e+25, 1.292348241e+24
3694.8771, 4.390010121e+25, 1.249609184e+24
3695.7280, 4.534482749e+25, 1.259520051e+24
3696.5791, 4.681662740e+25, 1.273454294e+24
3697.4303, 4.707774300e+25, 1.275919812e+24
3698.2818, 4.558371522e+25, 1.265830589e+24
3699.1335, 5.069184934e+25, 1.296146345e+24
3699.9853, 5.426717760e+25, 1.331284995e+24
3700.8374, 5.148915653e+25, 1.305201279e+24
3701.6896, 5.175359901e+25, 1.310808068e+24
3702.5421, 5.139295062e+25, 1.292054756e+24
3703.3947, 4.685667447e+25, 1.249065687e+24
3704.2475, 4.257950821e+25, 1.185529337e+24
3705.1006, 3.772245355e+25, 1.112292238e+24
3705.9538, 3.020102472e+25, 1.003198677e+24
3706.8072, 2.476236509e+25, 9.386674604e+23
3707.6608, 2.624973355e+25, 9.470123516e+23
3708.5147, 2.692812209e+25, 9.483029312e+23
3709.3687, 2.714129675e+25, 9.538539036e+23
3710.2229, 2.952803827e+25, 9.783434858e+23
3711.0773, 3.537357633e+25, 1.042287073e+24
3711.9319, 4.380873320e+25, 1.121403992e+24
3712.7867, 5.000377126e+25, 1.191531726e+24
3713.6417, 5.439916120e+25, 1.236842412e+24
3714.4969, 5.798645566e+25, 1.270186840e+24
3715.3523, 5.864829511e+25, 1.272742210e+24
3716.2079, 5.415068884e+25, 1.232755061e+24
3717.0637, 4.913410356e+25, 1.167852983e+24
3717.9197, 3.979247434e+25, 1.089182119e+24
3718.7758, 3.491830609e+25, 1.025064908e+24
3719.6322, 2.869570789e+25, 9.222576362e+23
3720.4888, 1.901441579e+25, 8.019527192e+23
3721.3456, 1.591318667e+25, 7.256722144e+23
3722.2025, 1.478547175e+25, 7.126029092e+23
3723.0597, 1.760942074e+25, 7.515990894e+23
3723.9171, 2.277658448e+25, 8.346417942e+23
3724.7746, 3.089103817e+25, 9.338775554e+23
3725.6324, 3.997484728e+25, 1.031153986e+24
3726.4903, 4.240656621e+25, 1.059989027e+24
3727.3485, 3.991848078e+25, 1.021309065e+24
3728.2068, 3.246592349e+25, 9.497424582e+23
3729.0654, 3.178565239e+25, 9.277018023e+23
3729.9241, 3.682408476e+25, 9.752482525e+23
3730.7831, 3.844493167e+25, 1.004857060e+24
3731.6422, 3.808117223e+25, 9.950562350e+23
3732.5016, 3.368016681e+25, 9.519196340e+23
3733.3611, 2.736802951e+25, 8.578257195e+23
3734.2209, 1.956510193e+25, 7.571390633e+23
3735.0808, 1.415900972e+25, 6.581426876e+23
3735.9409, 1.468041835e+25, 6.460561797e+23
3736.8013, 1.341340655e+25, 6.259864621e+23
3737.6618, 1.383647143e+25, 6.288932821e+23
3738.5225, 1.628122768e+25, 6.781513681e+23
3739.3834, 2.113347503e+25, 7.482808826e+23
3740.2446, 2.871307345e+25, 8.442613774e+23
3741.1059, 3.721193487e+25, 9.320236112e+23
3741.9674, 4.075289182e+25, 9.724129727e+23
3742.8291, 3.793818885e+25, 9.403697799e+23
3743.6910, 2.983166481e+25, 8.521730417e+23
3744.5532, 2.329630379e+25, 7.742718742e+23
3745.4155, 2.124786771e+25, 7.319416054e+23
