# wavelength, flux, err
3621.5960, 1.949885523e+24, 6.892591228e+25
3622.4300, 1.950334552e+24, 4.505251905e+23
3623.2642, 1.729993798e+24, 6.895766115e+25
3624.0986, 1.509551458e+24, 4.438535828e+23
3624.9331, 1.923010113e+24, 4.529420855e+23
3625.7679, 2.170517339e+24, 4.692818629e+23
3626.6029, 2.331614776e+24, 4.831369969e+23
3627.4380, 2.416865637e+24, 4.851294571e+23
3628.2734, 2.366657957e+24, 4.774366656e+23
3629.1089, 2.800762023e+24, 4.763026921e+23
3629.9446, 1.260472942e+24, 4.368657586e+23
3630.7805, 1.245662831e+24, 4.056453649e+23
3631.6167, 1.207470249e+24, 3.839282268e+23
3632.4530, 5.444193350e+23, 3.650410249e+23
3633.2895, 8.217178859e+23, 3.847849409e+23
3634.1262, 1.179417818e+24, 4.024916571e+23
3634.9630, 1.518471267e+24, 3.985548187e+23
3635.8001, 1.694865522e+24, 4.077159549e+23
3636.6374, 1.514312497e+24, 4.076686248e+23
3637.4749, 1.571162228e+24, 4.108622914e+23
3638.3125, 2.659137033e+24, 4.309415017e+23
3639.1504, 3.124324545e+24, 4.402100344e+23
3639.9884, 2.165203278e+24, 4.325191264e+23
3640.8266, 1.938412329e+24, 4.259378799e+23
3641.6651, 2.316419884e+24, 4.289149555e+23
3642.5037, 2.059889526e+24, 4.188816443e+23
3643.3425, 1.383426564e+24, 3.955349515e+23
3644.1815, 1.887458208e+24, 3.898035601e+23
3645.0207, 2.056303270e+24, 3.890512912e+23
3645.8601, 1.190663632e+24, 3.650699167e+23
3646.6997, 7.973523111e+23, 3.594050931e+23
3647.5395, 1.702083220e+24, 3.630966283e+23
3648.3794, 1.345005293e+24, 3.522507882e+23
3649.2196, 6.535598033e+23, 3.404561192e+23
3650.0600, 1.685603582e+24, 3.690923830e+23
3650.9005, 2.002508929e+24, 3.796741202e+23
3651.7413, 1.282839103e+24, 3.745206407e+23
3652.5822, 1.592592318e+24, 3.785697604e+23
3653.4233, 2.053328494e+24, 3.907235240e+23
3654.2647, 1.981378001e+24, 3.908525018e+23
3655.1062, 2.176896955e+24, 3.935399548e+23
3655.9479, 2.276951329e+24, 3.926011181e+23
3656.7898, 2.298934908e+24, 3.945348202e+23
3657.6319, 2.822710920e+24, 4.013864891e+23
3658.4742, 2.645221394e+24, 4.018173115e+23
3659.3167, 2.511855254e+24, 4.022629894e+23
3660.1594, 2.833174238e+24, 4.053153687e+23
3661.0023, 3.286069042e+24, 4.088219808e+23
3661.8454, 3.503377956e+24, 4.097629119e+23
3662.6886, 3.594623013e+24, 4.093043984e+23
3663.5321, 3.688927705e+24, 4.018841900e+23
3664.3757, 3.083612506e+24, 3.879150604e+23
3665.2196, 2.739594806e+24, 3.870692783e+23
3666.0636, 2.765351971e+24, 3.796242844e+23
3666.9079, 2.783713441e+24, 3.794182942e+23
3667.7523, 2.912943321e+24, 3.702342188e+23
3668.5969, 1.704526862e+24, 3.551848393e+23
3669.4418, 2.349537835e+24, 3.612131883e+23
3670.2868, 2.752414550e+24, 3.611685317e+23
3671.1320, 2.229536337e+24, 3.678832826e+23
3671.9774, 2.308978830e+24, 3.765787190e+23
3672.8230, 2.336723055e+24, 3.806567726e+23
3673.6688, 2.517030874e+24, 3.795485835e+23
3674.5148, 2.057426240e+24, 3.668080916e+23
3675.3610, 2.225550867e+24, 3.761873478e+23
3676.2074, 2.827305957e+24, 3.695382480e+23
3677.0539, 2.076981241e+24, 3.563992603e+23
3677.9007, 1.668447746e+24, 3.436502953e+23
3678.7477, 2.116225958e+24, 3.399110745e+23
3679.5948, 1.703861096e+24, 3.319057455e+23
3680.4422, 9.450468450e+23, 3.073728312e+23
3681.2897, 1.166484463e+24, 3.254846382e+23
3682.1375, 2.117919069e+24, 3.321713871e+23
3682.9854, 1.806518740e+24, 3.420172824e+23
3683.8336, 2.002477696e+24, 3.417187016e+23
3684.6819, 1.673020180e+24, 3.306992640e+23
3685.5304, 1.707284169e+24, 3.333132758e+23
3686.3791, 2.531711484e+24, 3.209919938e+23
3687.2281, 1.387882087e+24, 3.010821070e+23
3688.0772, 9.742146271e+23, 3.227018995e+23
3688.9265, 1.531864362e+24, 3.306300053e+23
3689.7760, 2.510834068e+24, 3.537642020e+23
3690.6257, 2.528300899e+24, 3.641527395e+23
3691.4756, 1.689140588e+24, 3.625155213e+23
3692.3257, 3.333657332e+24, 3.760510851e+23
3693.1760, 2.643769834e+24, 3.698115030e+23
3694.0264, 2.385721817e+24, 3.586663640e+23
3694.8771, 2.700793396e+24, 3.245408492e+23
3695.7280, 2.638983258e+24, 3.299346536e+23
3696.5791, 2.407260954e+24, 3.330694375e+23
3697.4303, 3.055516854e+24, 3.453202536e+23
3698.2818, 3.045351278e+24, 3.498007190e+23
3699.1335, 2.843375779e+24, 3.555768328e+23
3699.9853, 3.003797356e+24, 3.607019893e+23
3700.8374, 3.296291157e+24, 3.637908571e+23
3701.6896, 2.948665198e+24, 3.573647915e+23
3702.5421, 2.249005296e+24, 3.427170875e+23
3703.3947, 2.756112861e+24, 3.366831859e+23
3704.2475, 2.249774860e+24, 3.142578714e+23
3705.1006, 1.349405121e+24, 2.902459236e+23
3705.9538, 1.421752554e+24, 2.819170233e+23
3706.8072, 1.152266104e+24, 2.754836912e+23
3707.6608, 1.506371279e+24, 2.810111335e+23
3708.5147, 1.414911700e+24, 2.760435138e+23
3709.3687, 1.239175670e+24, 2.774312124e+23
3710.2229, 1.371750640e+24, 2.877907384e+23
3711.0773, 1.832157305e+24, 3.026229553e+23
