# wavelength, flux, err
3621.5960, 1.748255042e+23, 1.745924630e+25
3622.4300, 1.748657638e+23, 9.845738565e+22
3623.2642, 2.310157709e+23, 1.746728843e+25
3624.0986, 2.871916463e+23, 1.015223111e+23
3624.9331, 2.712332101e+23, 1.027656123e+23
3625.7679, 1.745351701e+23, 9.894409237e+22
3626.6029, 1.770696866e+23, 1.018742570e+23
3627.4380, 2.695614828e+23, 1.029265580e+23
3628.2734, 3.211252915e+23, 1.050091334e+23
3629.1089, 3.005070286e+23, 1.025431413e+23
3629.9446, 1.444192002e+23, 9.788342569e+22
3630.7805, 2.056424403e+23, 9.598185124e+22
3631.6167, 2.385925932e+23, 9.398410787e+22
3632.4530, 1.028129358e+23, 8.665825818e+22
3633.2895, 1.971031342e+22, 8.702236593e+22
3634.1262, 1.548854076e+23, 9.068492097e+22
3634.9630, 2.330664565e+23, 9.422802927e+22
3635.8001, 1.131611186e+23, 9.059733650e+22
3636.6374, 9.681635523e+22, 9.264359746e+22
3637.4749, 2.308066163e+23, 9.373831146e+22
3638.3125, 2.439365910e+23, 9.868376718e+22
3639.1504, 4.934359901e+23, 1.018056079e+23
3639.9884, 2.299776111e+23, 9.769782678e+22
3640.8266, 1.887217933e+23, 9.623303845e+22
3641.6651, 3.428662340e+23, 9.918211280e+22
3642.5037, 3.294000368e+23, 9.997994959e+22
3643.3425, 3.152344465e+23, 9.924174323e+22
3644.1815, 2.823347038e+23, 9.532276318e+22
3645.0207, 1.940698461e+23, 9.221544586e+22
3645.8601, 1.823900618e+23, 9.238237837e+22
3646.6997, 1.868793672e+23, 9.086152271e+22
3647.5395, 9.508845815e+22, 8.761412314e+22
3648.3794, 6.515765872e+22, 8.648614519e+22
3649.2196, 2.021291676e+23, 8.979019364e+22
3650.0600, 2.766103988e+23, 9.463639023e+22
3650.9005, 2.470403337e+23, 9.613957302e+22
3651.7413, 2.326616367e+23, 9.657099957e+22
3652.5822, 2.911927592e+23, 9.638858136e+22
3653.4233, 2.109771402e+23, 9.410971630e+22
3654.2647, 1.460546176e+23, 9.474615478e+22
3655.1062, 3.411623113e+23, 9.815006399e+22
3655.9479, 2.784030327e+23, 9.637411096e+22
3656.7898, 9.245434956e+22, 9.189080604e+22
3657.6319, 4.622689383e+23, 9.765599631e+22
3658.4742, 1.651839042e+23, 9.572783513e+22
3659.3167, 2.448620196e+23, 9.493231629e+22
3660.1594, 3.111900439e+23, 9.594732679e+22
3661.0023, 3.527533454e+23, 9.600603955e+22
3661.8454, 4.208504763e+23, 9.654164409e+22
3662.6886, 1.931730507e+23, 9.378857034e+22
3663.5321, 2.457106009e+23, 9.156437812e+22
3664.3757, 2.296174611e+23, 9.140188759e+22
3665.2196, 2.769446468e+23, 9.182583057e+22
3666.0636, 2.634700461e+23, 9.177553657e+22
3666.9079, 9.851269435e+22, 8.823949655e+22
3667.7523, 2.517704760e+23, 9.247185142e+22
3668.5969, 4.036079409e+23, 9.484061039e+22
3669.4418, 1.834783850e+23, 8.666508821e+22
3670.2868, 1.498611993e+23, 8.511117329e+22
3671.1320, 2.875751423e+23, 8.681075100e+22
3671.9774, 1.682522139e+23, 8.608848102e+22
3672.8230, 3.327088175e+23, 8.920219808e+22
3673.6688, 3.418497637e+23, 9.290957601e+22
3674.5148, 3.741709006e+23, 9.033760596e+22
3675.3610, 3.799499999e+23, 8.981010984e+22
3676.2074, 2.646739339e+23, 8.674769680e+22
3677.0539, 1.139633833e+23, 8.265708314e+22
3677.9007, 8.443131207e+22, 7.987899602e+22
3678.7477, 1.522787040e+23, 8.046528243e+22
3679.5948, 2.120841293e+23, 8.113107506e+22
3680.4422, 1.830079270e+23, 7.957825711e+22
3681.2897, 1.534426772e+23, 7.962126797e+22
3682.1375, 2.986618576e+23, 8.273760918e+22
3682.9854, 3.096666788e+23, 8.392745856e+22
3683.8336, 2.792249047e+23, 8.573694884e+22
3684.6819, 2.197219532e+23, 8.089502430e+22
3685.5304, 2.042730033e+23, 8.080296297e+22
3686.3791, 2.612055766e+23, 7.999604569e+22
3687.2281, 2.406106962e+23, 7.895814119e+22
3688.0772, 2.342978956e+23, 7.736938831e+22
3688.9265, 1.257793139e+23, 7.543603228e+22
3689.7760, 1.831914933e+23, 7.811976490e+22
3690.6257, 3.409428129e+23, 8.364153685e+22
3691.4756, 3.095291908e+23, 8.486596288e+22
3692.3257, 3.197834308e+23, 8.496395135e+22
3693.1760, 2.959481990e+23, 8.412690007e+22
3694.0264, 3.031099624e+23, 8.199885751e+22
3694.8771, 3.407372635e+23, 8.277081427e+22
3695.7280, 3.720113836e+23, 8.117796617e+22
3696.5791, 3.763210747e+23, 8.108855286e+22
3697.4303, 3.534600315e+23, 8.092309040e+22
3698.2818, 2.793882864e+23, 8.045298662e+22
3699.1335, 2.370438900e+23, 7.998709238e+22
3699.9853, 2.316941160e+23, 7.851026205e+22
3700.8374, 2.530702638e+23, 8.416284974e+22
3701.6896, 2.793184077e+23, 7.875353644e+22
3702.5421, 9.734775689e+22, 7.675887576e+22
3703.3947, 2.715564970e+23, 7.639833007e+22
3704.2475, 2.690826141e+23, 7.456476546e+22
3705.1006, 1.270416348e+23, 6.879280575e+22
3705.9538, 1.878806023e+23, 6.713016079e+22
3706.8072, 1.913264453e+23, 6.683065135e+22
3707.6608, 2.610434736e+23, 6.786610009e+22
3708.5147, 1.986501414e+23, 6.733461699e+22
3709.3687, 1.090808461e+23, 6.587695634e+22
3710.2229, 1.507175955e+23, 6.723080161e+22
3711.0773, 2.910698634e+23, 7.171770074e+22
3711.9319, 2.778592416e+23, 7.247970722e+22
3712.7867, 3.053158281e+23, 7.468367869e+22
3713.6417, 3.205642928e+23, 7.604084530e+22
3714.4969, 3.003826384e+23, 7.620137375e+22
3715.3523, 2.543603333e+23, 7.431030315e+22
3716.2079, 1.964078022e+23, 7.172965458e+22
3717.0637, 1.633260865e+23, 6.990120083e+22
3717.9197, 1.618377309e+23, 6.970413834e+22
3718.7758, 1.881001969e+23, 6.836596540e+22
3719.6322, 1.500359154e+23, 6.410563227e+22
3720.4888, 5.742394262e+22, 5.866297565e+22
3721.3456, 9.095673700e+22, 5.766060848e+22
3722.2025, 2.173427735e+23, 6.203861256e+22
3723.0597, 2.698369168e+23, 6.784136822e+22
3723.9171, 2.136051389e+23, 6.732870452e+22
3724.7746, 1.867362157e+23, 6.989557359e+22
3725.6324, 2.432014110e+23, 7.169594176e+22
3726.4903, 1.822918736e+23, 7.083090224e+22
3727.3485, 1.586369377e+23, 6.942003877e+22
3728.2068, 2.272569864e+23, 7.003300335e+22
3729.0654, 2.395993794e+23, 7.111241099e+22
3729.9241, 1.806683285e+23, 7.011995778e+22
3730.7831, 2.068678182e+23, 7.201190926e+22
3731.6422, 3.793143395e+23, 7.392118581e+22
3732.5016, 3.624132416e+23, 7.152088212e+22
3733.3611, 1.487452128e+23, 6.511739694e+22
3734.2209, 1.012282238e+23, 6.163657065e+22
3735.0808, 2.264309304e+23, 6.218434842e+22
3735.9409, 1.604056979e+23, 5.863673939e+22
3736.8013, 9.790391137e+22, 5.826708393e+22
3737.6618, 2.175689447e+23, 6.061121975e+22
3738.5225, 1.537357686e+23, 6.306263789e+22
3739.3834, 1.379017180e+23, 6.535939959e+22
3740.2446, 3.020695218e+23, 6.971856369e+22
3741.1059, 2.528576137e+23, 7.105591013e+22
3741.9674, 2.742501175e+23, 7.069127733e+22
3742.8291, 2.762596163e+23, 6.979602819e+22
3743.6910, 2.632766328e+23, 6.723842069e+22
3744.5532, 2.553293165e+23, 6.430199630e+22
3745.4155, 2.326841267e+23, 6.367913930e+22
3746.2780, 1.553022467e+23, 5.886314153e+22
3747.1407, 8.206825423e+22, 5.754125344e+22
3748.0036, 8.576855758e+22, 5.765976891e+22
3748.8667, 1.509873201e+23, 5.742852366e+22
3749.7300, 1.888445114e+23, 5.705061838e+22
3750.5935, 1.653315650e+23, 5.752366675e+22
3751.4572, 2.073925023e+23, 6.090354272e+22
3752.3211, 1.581608146e+23, 6.265954608e+22
3753.1852, 3.356670397e+23, 6.653439292e+22
3754.0495, 4.388436443e+23, 7.015524290e+22
3754.9140, 3.129699041e+23, 7.023523055e+22
3755.7787, 2.462296656e+23, 6.927443007e+22
3756.6436, 2.853372183e+23, 6.881331402e+22
3757.5087, 1.415534307e+23, 6.238368204e+22
3758.3740, 1.295612675e+23, 5.876229186e+22
3759.2395, 1.611418314e+23, 5.748116975e+22
3760.1052, 1.263782864e+23, 5.816106119e+22
3760.9711, 2.089177822e+23, 6.095583553e+22
3761.8372, 2.696576906e+23, 6.315525119e+22
3762.7035, 2.950131419e+23, 6.300832704e+22
3763.5700, 2.697695812e+23, 6.218658382e+22
3764.4367, 2.459795472e+23, 6.126889641e+22
3765.3036, 2.964817298e+23, 6.358866010e+22
3766.1707, 3.762163671e+23, 6.312032373e+22
3767.0380, 2.227222644e+23, 5.994594629e+22
3767.9055, 2.267012248e+23, 5.907749835e+22
3768.7732, 2.080361418e+23, 5.740331080e+22
3769.6411, 1.849670369e+23, 5.958162786e+22
3770.5092, 3.214683458e+23, 6.149894461e+22
3771.3775, 3.415860450e+23, 6.386615376e+22
3772.2459, 3.830617429e+23, 6.426397741e+22
3773.1146, 2.848991618e+23, 6.413685015e+22
3773.9835, 3.003898797e+23, 6.588508016e+22
3774.8526, 4.134943497e+23, 6.680343076e+22
3775.7219, 3.200472877e+23, 6.457292790e+22
3776.5914, 3.216967007e+23, 6.551869600e+22
3777.4611, 3.730183474e+23, 6.529975221e+22
3778.3310, 2.639414641e+23, 6.334447396e+22
3779.2011, 2.242353372e+23, 6.158937928e+22
3780.0714, 3.464334732e+23, 6.361136466e+22
3780.9419, 3.019289737e+23, 6.264611328e+22
3781.8126, 1.996949530e+23, 6.190513062e+22
3782.6835, 2.935739015e+23, 6.192413860e+22
3783.5546, 2.477012356e+23, 6.203789076e+22
3784.4258, 2.236961747e+23, 6.159374670e+22
3785.2973, 4.029278911e+23, 6.334534339e+22
3786.1690, 3.480774408e+23, 6.135808083e+22
3787.0409, 2.553038597e+23, 5.841009148e+22
3787.9130, 2.687584170e+23, 5.726037733e+22
3788.7853, 3.198830312e+23, 5.771350895e+22
3789.6578, 2.858898091e+23, 5.692548106e+22
3790.5305, 1.679790952e+23, 5.534102151e+22
3791.4034, 1.882376050e+23, 5.553317744e+22
3792.2765, 3.447773530e+23, 5.888441997e+22
3793.1498, 3.393019730e+23, 5.911660839e+22
3794.0234, 2.945644419e+23, 5.577236387e+22
3794.8971, 3.322750074e+23, 5.644190890e+22
3795.7710, 3.341957529e+23, 5.482719404e+22
3796.6451, 1.817325836e+23, 5.263948759e+22
3797.5194, 2.417069815e+23, 5.309539769e+22
3798.3939, 3.000268782e+23, 5.436259596e+22
3799.2686, 2.429966901e+23, 5.165347829e+22
3800.1435, 1.766602206e+23, 5.128514566e+22
3801.0186, 2.563105484e+23, 5.451376523e+22
3801.8940, 3.399601100e+23, 5.742323756e+22
3802.7695, 2.605849783e+23, 5.749139025e+22
3803.6452, 2.659734378e+23, 5.789135894e+22
3804.5211, 3.222777707e+23, 5.971861472e+22
3805.3973, 3.161017377e+23, 5.986601624e+22
3806.2736, 3.641171245e+23, 5.918296115e+22
3807.1501, 2.749565621e+23, 5.711309375e+22
3808.0268, 3.639184434e+23, 5.798495659e+22
3808.9038, 3.515499823e+23, 5.836933143e+22
3809.7809, 2.593655803e+23, 5.799702260e+22
3810.6582, 3.118376188e+23, 5.902841643e+22
3811.5358, 2.753700316e+23, 5.819927831e+22
3812.4135, 2.312932812e+23, 5.720541358e+22
3813.2915, 2.695540198e+23, 5.586719028e+22
3814.1696, 3.175954870e+23, 5.541054307e+22
3815.0479, 2.755328988e+23, 5.247737908e+22
3815.9265, 1.755271079e+23, 4.976599964e+22
3816.8052, 2.397239184e+23, 5.051929247e+22
3817.6842, 2.835217617e+23, 5.278223761e+22
3818.5634, 2.244829923e+23, 5.325632628e+22
3819.4427, 1.512377366e+23, 5.044179467e+22
3820.3223, 1.484513925e+23, 4.851938773e+22
3821.2020, 1.850875487e+23, 4.788753461e+22
3822.0820, 1.927488586e+23, 4.843541975e+22
3822.9622, 1.928321248e+23, 5.061703938e+22
3823.8425, 1.702855682e+23, 4.993596457e+22
3824.7231, 1.883944522e+23, 4.952579225e+22
