# wavelength, flux, err
3621.5960, 1.740469989e+24, 2.506289481e+25
3622.4300, 1.740870793e+24, 5.786170045e+23
3623.2642, 1.217960155e+24, 2.507443935e+25
3624.0986, 6.948086829e+23, 5.660079578e+23
3624.9331, 7.941327067e+23, 5.608974390e+23
3625.7679, 1.393765728e+24, 5.853352628e+23
3626.6029, 1.482720176e+24, 5.833075663e+23
3627.4380, 2.100932449e+24, 5.948232712e+23
3628.2734, 3.358356858e+24, 6.054044583e+23
3629.1089, 1.877298932e+24, 5.938580015e+23
3629.9446, 1.081230867e+24, 5.533024845e+23
3630.7805, 4.607683637e+23, 5.321105793e+23
3631.6167, 5.228330228e+23, 5.061917004e+23
3632.4530, 1.429229961e+24, 5.140398456e+23
3633.2895, 2.051342486e+24, 5.236947705e+23
3634.1262, 1.220408142e+24, 5.200212179e+23
3634.9630, 1.677271600e+24, 5.195993180e+23
3635.8001, 1.033675783e+24, 5.163720364e+23
3636.6374, 2.509018536e+23, 4.951860551e+23
3637.4749, 7.332138565e+23, 5.070938994e+23
3638.3125, 1.664785246e+24, 5.269833545e+23
3639.1504, 1.949228547e+24, 5.331469989e+23
3639.9884, 2.872710686e+24, 5.543819328e+23
3640.8266, 1.961649945e+24, 5.397716529e+23
3641.6651, 1.201046217e+24, 5.290600337e+23
3642.5037, 2.165258406e+24, 5.328926449e+23
3643.3425, 1.831995219e+24, 5.185433719e+23
3644.1815, 1.210237680e+24, 4.961406719e+23
3645.0207, 8.578405648e+23, 4.760036287e+23
3645.8601, 1.107176590e+24, 4.735819480e+23
3646.6997, 1.435780491e+24, 4.735946395e+23
3647.5395, 1.232878537e+24, 4.673550900e+23
3648.3794, 9.121069672e+23, 4.575291797e+23
3649.2196, 7.934335687e+23, 4.566892777e+23
3650.0600, 1.260560785e+24, 4.643727551e+23
3650.9005, 1.169907197e+24, 4.707141589e+23
3651.7413, 1.132626138e+24, 4.763464660e+23
3652.5822, 2.146574010e+24, 4.967138879e+23
3653.4233, 1.579734779e+24, 4.913943629e+23
