# wavelength, flux, err
3621.5960, 5.284338015e+22, 1.855309240e+24
3622.4300, 5.285554919e+22, 2.221516550e+22
3623.2642, 7.719030716e+22, 1.856163839e+24
3624.0986, 1.015362631e+23, 2.440244804e+22
3624.9331, 9.516264793e+22, 2.373676664e+22
3625.7679, 1.053227347e+23, 2.387486946e+22
3626.6029, 1.166877157e+23, 2.414983012e+22
3627.4380, 1.086046731e+23, 2.403131037e+22
3628.2734, 9.184785159e+22, 2.321863774e+22
3629.1089, 1.133247186e+23, 2.297471523e+22
3629.9446, 1.148758399e+23, 2.325781451e+22
3630.7805, 7.983833289e+22, 2.199124662e+22
3631.6167, 5.345250541e+22, 2.162125238e+22
3632.4530, 6.877143617e+22, 2.227774588e+22
3633.2895, 1.017430892e+23, 2.273601792e+22
3634.1262, 9.240376650e+22, 2.320937320e+22
3634.9630, 1.426454687e+23, 2.403175516e+22
3635.8001, 1.126836946e+23, 2.437690713e+22
3636.6374, 7.729466024e+22, 2.204652786e+22
3637.4749, 1.034096926e+23, 2.367175960e+22
3638.3125, 1.041580197e+23, 2.259031107e+22
3639.1504, 5.534258367e+22, 2.140363098e+22
3639.9884, 1.000590010e+23, 2.152681403e+22
3640.8266, 1.085816508e+23, 2.227392916e+22
3641.6651, 8.650030055e+22, 2.098517578e+22
3642.5037, 1.055490831e+23, 2.191586664e+22
3643.3425, 1.301253272e+23, 2.167511113e+22
3644.1815, 7.978523192e+22, 2.036034301e+22
3645.0207, 6.234796456e+22, 1.962420757e+22
3645.8601, 7.211921870e+22, 1.982245898e+22
3646.6997, 6.207365447e+22, 1.879195322e+22
3647.5395, 3.245432734e+22, 1.789982939e+22
3648.3794, 5.591864449e+22, 1.863433921e+22
3649.2196, 9.697022315e+22, 1.982986328e+22
3650.0600, 8.637641617e+22, 2.030616038e+22
3650.9005, 9.214410948e+22, 2.072170551e+22
3651.7413, 1.236187601e+23, 2.192241921e+22
3652.5822, 1.062355861e+23, 2.061608838e+22
3653.4233, 4.686415634e+22, 1.861383952e+22
3654.2647, 7.687055024e+22, 1.928801920e+22
3655.1062, 1.052452606e+23, 2.037025771e+22
3655.9479, 1.170829982e+23, 2.048050903e+22
3656.7898, 1.123783724e+23, 2.059082614e+22
3657.6319, 8.046582383e+22, 1.893534689e+22
3658.4742, 1.096359077e+23, 2.014761343e+22
3659.3167, 1.198591164e+23, 2.001389292e+22
3660.1594, 1.009231691e+23, 2.015213186e+22
3661.0023, 9.685458776e+22, 2.018323181e+22
3661.8454, 1.276299445e+23, 2.078965110e+22
3662.6886, 1.472678239e+23, 2.109626421e+22
3663.5321, 1.244324647e+23, 2.073609869e+22
3664.3757, 1.300780702e+23, 2.080970476e+22
3665.2196, 1.446044454e+23, 2.099949325e+22
3666.0636, 1.511177727e+23, 2.091513574e+22
3666.9079, 1.429385571e+23, 2.043688417e+22
3667.7523, 1.099605333e+23, 1.967092133e+22
3668.5969, 1.350076300e+23, 1.988839396e+22
3669.4418, 1.141926680e+23, 1.921869760e+22
3670.2868, 9.791607135e+22, 1.835113137e+22
3671.1320, 9.790108391e+22, 1.785887111e+22
3671.9774, 8.092853070e+22, 1.794422651e+22
3672.8230, 1.145749624e+23, 1.795809344e+22
3673.6688, 1.106597015e+23, 1.814897270e+22
3674.5148, 8.850424505e+22, 1.692796508e+22
3675.3610, 9.241530289e+22, 1.721224809e+22
3676.2074, 1.162284186e+23, 1.779201954e+22
3677.0539, 1.130768351e+23, 1.725547894e+22
3677.9007, 9.766323218e+22, 1.740004824e+22
3678.7477, 9.039697090e+22, 1.657329970e+22
3679.5948, 1.042978272e+23, 1.701343419e+22
3680.4422, 1.017637414e+23, 1.641099261e+22
3681.2897, 7.355222909e+22, 1.539014746e+22
3682.1375, 7.605232475e+22, 1.499688218e+22
3682.9854, 9.541201978e+22, 1.531140652e+22
3683.8336, 1.015929224e+23, 1.620071672e+22
3684.6819, 1.065884628e+23, 1.603098024e+22
3685.5304, 1.183857790e+23, 1.610428369e+22
3686.3791, 1.214283388e+23, 1.597112305e+22
3687.2281, 9.820124652e+22, 1.552705388e+22
3688.0772, 1.107939373e+23, 1.551802373e+22
3688.9265, 1.003442980e+23, 1.553639036e+22
3689.7760, 8.469791626e+22, 1.444976331e+22
