# wavelength, flux, err
3621.5960, 1.251115072e+26, 1.068745834e+27
3622.4300, 1.251403185e+26, 1.251855324e+25
3623.2642, 1.276252060e+26, 1.069238123e+27
3624.0986, 1.301112314e+26, 1.331463291e+25
3624.9331, 1.227598139e+26, 1.332679504e+25
3625.7679, 1.201426413e+26, 1.331543322e+25
3626.6029, 1.147294754e+26, 1.315426703e+25
3627.4380, 1.060503356e+26, 1.301560186e+25
3628.2734, 9.776781642e+25, 1.297951356e+25
3629.1089, 8.759493506e+25, 1.307402560e+25
3629.9446, 9.456972691e+25, 1.327380275e+25
3630.7805, 1.039449491e+26, 1.312012808e+25
3631.6167, 1.076765647e+26, 1.291453355e+25
3632.4530, 1.029879637e+26, 1.228359291e+25
3633.2895, 9.790864994e+25, 1.154741500e+25
3634.1262, 1.151243230e+26, 1.123972730e+25
3634.9630, 1.125110982e+26, 1.102093679e+25
3635.8001, 9.464927595e+25, 1.099642020e+25
3636.6374, 7.700554089e+25, 1.090441172e+25
3637.4749, 8.648550849e+25, 1.125565530e+25
3638.3125, 1.312433525e+26, 1.199033899e+25
3639.1504, 1.296371068e+26, 1.223821454e+25
3639.9884, 1.089154910e+26, 1.193208458e+25
3640.8266, 1.098134909e+26, 1.200389532e+25
3641.6651, 1.149191533e+26, 1.217008511e+25
3642.5037, 1.056066438e+26, 1.216618232e+25
3643.3425, 1.072288690e+26, 1.210086075e+25
3644.1815, 1.143349750e+26, 1.208646959e+25
3645.0207, 1.201864161e+26, 1.218724612e+25
3645.8601, 1.155073092e+26, 1.162659209e+25
3646.6997, 1.127446097e+26, 1.155736208e+25
3647.5395, 1.176256398e+26, 1.133055540e+25
3648.3794, 1.048645169e+26, 1.115198152e+25
3649.2196, 1.168881857e+26, 1.121835224e+25
3650.0600, 1.289426160e+26, 1.120729267e+25
3650.9005, 1.197705262e+26, 1.090063000e+25
3651.7413, 1.001050817e+26, 1.072681166e+25
3652.5822, 9.614223215e+25, 1.085431753e+25
3653.4233, 1.073409636e+26, 1.111147524e+25
3654.2647, 1.188130813e+26, 1.134617862e+25
3655.1062, 1.187851652e+26, 1.168529834e+25
3655.9479, 1.128370592e+26, 1.159853555e+25
3656.7898, 1.176848196e+26, 1.189046572e+25
3657.6319, 1.358263315e+26, 1.194277407e+25
3658.4742, 1.244621464e+26, 1.185315258e+25
3659.3167, 1.252015857e+26, 1.183983076e+25
