# wavelength, flux, err
3621.5960, -1.208239050e+24, 3.548300065e+26
3622.4300, -1.208517289e+24, 1.029038543e+24
3623.2642, -1.277480926e+24, 3.549934494e+26
3624.0986, -1.346476261e+24, 1.111866048e+24
3624.9331, 2.051937264e+24, 1.212674265e+24
3625.7679, 1.281740951e+24, 1.220352855e+24
3626.6029, -7.937750064e+23, 1.114276242e+24
3627.4380, 4.448362568e+23, 1.181628689e+24
3628.2734, 3.822059547e+24, 1.268159415e+24
3629.1089, 1.622186333e+24, 1.187246639e+24
3629.9446, 5.008643673e+23, 1.071195232e+24
3630.7805, -4.579467267e+22, 1.095396541e+24
3631.6167, -4.669981951e+23, 9.915012818e+23
3632.4530, -4.072174605e+23, 1.017739031e+24
3633.2895, 5.614336915e+23, 1.065801102e+24
3634.1262, 1.842704875e+24, 1.066619219e+24
3634.9630, 4.143550052e+23, 1.034947080e+24
3635.8001, 2.504071996e+22, 9.562847778e+23
3636.6374, -3.568674343e+23, 9.684555455e+23
3637.4749, -7.658731557e+23, 9.199542281e+23
3638.3125, 1.611220615e+24, 1.013640231e+24
3639.1504, 3.146289631e+24, 1.085284511e+24
3639.9884, 1.828701919e+24, 1.036262516e+24
3640.8266, 1.664033050e+24, 1.059631182e+24
3641.6651, 9.927708913e+23, 9.965418581e+23
3642.5037, -5.216304197e+23, 9.694687868e+23
3643.3425, 2.236940960e+24, 1.034089795e+24
3644.1815, 2.087363091e+24, 1.011758767e+24
3645.0207, -2.315829285e+23, 8.897660602e+23
3645.8601, -9.299523442e+23, 8.778157689e+23
3646.6997, 5.520206227e+23, 9.169231618e+23
3647.5395, 1.461101321e+24, 9.585190371e+23
3648.3794, -1.285634901e+23, 9.037937044e+23
3649.2196, 9.517344032e+23, 9.156820785e+23
3650.0600, 1.530665887e+23, 9.259444422e+23
3650.9005, -2.844185926e+23, 9.165490424e+23
3651.7413, 1.289544610e+24, 9.715607792e+23
3652.5822, 2.513730034e+24, 9.822682906e+23
3653.4233, 1.148806150e+24, 9.533839483e+23
3654.2647, 1.369297252e+24, 9.397619583e+23
3655.1062, 4.834479453e+23, 8.994339334e+23
3655.9479, 5.990559459e+23, 9.276439944e+23
3656.7898, 2.024682464e+24, 9.498667713e+23
3657.6319, 1.821176826e+24, 9.557843204e+23
3658.4742, 3.536075376e+24, 1.008927810e+24
3659.3167, 2.212062722e+24, 9.459352573e+23
3660.1594, 2.834859438e+23, 9.007767568e+23
3661.0023, 6.441325371e+23, 8.940525005e+23
3661.8454, 2.281676665e+24, 9.410537610e+23
3662.6886, 1.387573164e+24, 9.135308479e+23
3663.5321, 9.496764120e+23, 8.670214234e+23
3664.3757, 2.306884054e+23, 8.656625129e+23
3665.2196, 2.099143188e+24, 9.024153291e+23
3666.0636, 2.455518883e+24, 9.014589835e+23
3666.9079, -5.511188060e+23, 8.551760335e+23
3667.7523, 2.881545162e+24, 8.640165025e+23
3668.5969, 2.002968125e+24, 9.008080210e+23
3669.4418, 1.183001634e+24, 8.031066549e+23
3670.2868, 1.761126323e+24, 8.524684876e+23
3671.1320, 2.218894639e+24, 8.559269585e+23
3671.9774, 1.597857180e+24, 8.403493812e+23
3672.8230, 1.625976573e+24, 8.874825923e+23
3673.6688, 9.110720677e+23, 8.436721215e+23
3674.5148, 9.969804693e+23, 8.445808119e+23
3675.3610, 9.948263852e+23, 8.226538624e+23
3676.2074, 1.593882906e+23, 7.972806683e+23
3677.0539, -1.256525761e+22, 7.987832643e+23
3677.9007, 2.345163094e+24, 8.292515263e+23
3678.7477, 2.875202722e+24, 8.493452233e+23
3679.5948, 1.629002341e+24, 7.772702220e+23
3680.4422, 9.017148467e+23, 7.319118716e+23
3681.2897, 1.353635587e+24, 7.360830656e+23
3682.1375, 7.784603385e+23, 7.198459129e+23
3682.9854, -7.015558526e+23, 6.870570217e+23
3683.8336, 1.348574382e+24, 7.539168828e+23
3684.6819, 3.034642087e+24, 8.303392638e+23
3685.5304, 1.787980258e+24, 7.875521226e+23
3686.3791, 3.602736118e+23, 7.355668739e+23
3687.2281, 3.209270521e+24, 7.989310903e+23
3688.0772, 1.664901882e+24, 7.309198249e+23
3688.9265, 3.268679407e+23, 6.760600021e+23
3689.7760, -1.049615489e+23, 6.709439968e+23
3690.6257, 1.773536953e+23, 6.847796104e+23
3691.4756, 9.556447688e+23, 7.434484121e+23
3692.3257, 2.132700367e+23, 7.241099570e+23
3693.1760, 1.398681625e+24, 7.465136603e+23
3694.0264, 1.623198325e+24, 7.395062582e+23
3694.8771, 8.953564246e+23, 7.053322219e+23
3695.7280, 6.290532588e+23, 6.974506658e+23
3696.5791, 1.396511251e+24, 7.060447847e+23
3697.4303, 2.380711506e+24, 7.249129097e+23
3698.2818, 9.269669730e+23, 7.017698535e+23
3699.1335, 2.106378860e+24, 7.326462092e+23
3699.9853, 2.645074934e+24, 7.570342698e+23
3700.8374, 1.072904482e+24, 7.472209535e+23
3701.6896, 3.203007061e+24, 7.716037248e+23
3702.5421, 2.644633226e+24, 7.633222809e+23
3703.3947, 1.253125376e+24, 7.201014688e+23
3704.2475, 8.253793661e+23, 6.727863766e+23
3705.1006, 8.022548956e+23, 6.458049115e+23
3705.9538, 4.741549501e+23, 6.113351471e+23
