# wavelength, flux, err
3621.5960, 1.541883055e+24, 3.290576193e+26
3622.4300, 1.542238127e+24, 3.531691788e+24
3623.2642, 2.291143726e+24, 3.292091909e+26
3624.0986, 3.040394167e+24, 3.689960821e+24
3624.9331, 1.762660152e+24, 3.682956340e+24
3625.7679, 9.289986413e+23, 3.718136005e+24
3626.6029, -4.178021673e+23, 3.839417541e+24
3627.4380, -2.007044349e+23, 3.954263335e+24
3628.2734, 4.261045597e+24, 4.070884709e+24
3629.1089, 9.289400762e+24, 4.127334570e+24
3629.9446, 1.184445525e+25, 4.065170308e+24
3630.7805, 7.243942688e+24, 3.834384062e+24
3631.6167, 1.699909102e+24, 3.429684666e+24
3632.4530, 1.464964877e+24, 3.195319611e+24
3633.2895, 4.441637685e+24, 3.160681439e+24
3634.1262, 8.797594988e+23, 3.199194786e+24
3634.9630, 1.384099538e+24, 3.255373451e+24
3635.8001, 2.526696362e+24, 3.299712806e+24
3636.6374, 1.783689946e+24, 3.303641846e+24
3637.4749, -1.414306657e+24, 3.344270741e+24
3638.3125, -5.014956906e+24, 3.360922689e+24
3639.1504, -1.033945474e+24, 3.461960601e+24
3639.9884, 4.245940518e+24, 3.596360122e+24
3640.8266, 6.060462731e+24, 3.649809664e+24
3641.6651, 3.378920822e+24, 3.643414462e+24
3642.5037, -8.610426257e+23, 3.538536203e+24
3643.3425, -1.530024620e+24, 3.495777980e+24
3644.1815, 8.946245643e+23, 3.411971990e+24
3645.0207, 2.238241695e+24, 3.336716984e+24
3645.8601, 2.008596845e+24, 3.248625448e+24
3646.6997, 1.204636114e+24, 3.239979109e+24
3647.5395, 1.850191796e+24, 3.206261186e+24
3648.3794, 5.004606636e+24, 3.184410232e+24
3649.2196, 1.426899730e+24, 3.051408617e+24
3650.0600, 8.972849822e+21, 3.074680661e+24
3650.9005, 5.962150028e+24, 3.207746147e+24
3651.7413, 9.981990677e+24, 3.321073157e+24
3652.5822, 2.466647317e+24, 3.341310733e+24
3653.4233, -2.986010784e+23, 3.388755980e+24
3654.2647, 6.930768516e+24, 3.527587172e+24
3655.1062, 5.382525621e+24, 3.537370952e+24
3655.9479, 5.818450926e+24, 3.545898529e+24
3656.7898, 1.085484772e+25, 3.559727221e+24
3657.6319, 6.122105040e+24, 3.562209954e+24
3658.4742, 6.718939791e+24, 3.615007964e+24
3659.3167, 9.074759398e+24, 3.615395893e+24
3660.1594, 5.353086533e+24, 3.635709926e+24
3661.0023, 3.604820848e+24, 3.578280621e+24
3661.8454, 8.554623103e+24, 3.596882271e+24
3662.6886, 9.274864503e+24, 3.604320604e+24
3663.5321, 7.211843426e+24, 3.468211569e+24
3664.3757, 6.770742565e+24, 3.423250928e+24
3665.2196, 5.748153086e+24, 3.342293278e+24
3666.0636, 5.395660888e+24, 3.353409792e+24
3666.9079, 5.531606881e+24, 3.352769663e+24
3667.7523, 1.100183013e+24, 3.303023559e+24
3668.5969, 6.774226489e+24, 3.287241536e+24
3669.4418, 1.159226744e+24, 3.222471164e+24
3670.2868, 1.636792379e+24, 3.140611967e+24
3671.1320, 7.002722927e+24, 3.155824128e+24
3671.9774, 1.850894896e+24, 3.203888797e+24
