# wavelength, flux, err
3621.5960, 4.799892039e+24, 3.076243547e+25
3622.4300, 4.800997382e+24, 2.283031291e+23
3623.2642, 5.091999376e+24, 3.077660536e+25
3624.0986, 5.383135612e+24, 2.338123189e+23
3624.9331, 5.644282211e+24, 2.357670990e+23
3625.7679, 5.857710020e+24, 2.390364779e+23
3626.6029, 6.389913595e+24, 2.491684813e+23
3627.4380, 7.448671584e+24, 2.678256318e+23
3628.2734, 8.128402853e+24, 2.798140606e+23
3629.1089, 6.833643344e+24, 2.683886824e+23
3629.9446, 5.862408412e+24, 2.553040397e+23
3630.7805, 4.476127090e+24, 2.313525487e+23
3631.6167, 3.327080677e+24, 2.081487093e+23
3632.4530, 2.855880432e+24, 1.969707958e+23
3633.2895, 2.904392062e+24, 1.947401799e+23
3634.1262, 3.791520806e+24, 2.119227720e+23
3634.9630, 3.936337143e+24, 2.131085553e+23
3635.8001, 3.940694773e+24, 2.156720965e+23
3636.6374, 4.438253821e+24, 2.232368036e+23
3637.4749, 5.065934792e+24, 2.306299536e+23
3638.3125, 5.282036835e+24, 2.370547407e+23
3639.1504, 6.596291026e+24, 2.547787964e+23
3639.9884, 6.978097477e+24, 2.604509264e+23
3640.8266, 6.899348777e+24, 2.599543930e+23
3641.6651, 6.626876840e+24, 2.555301948e+23
3642.5037, 6.097740411e+24, 2.464703861e+23
3643.3425, 5.521194510e+24, 2.363969897e+23
3644.1815, 4.817347348e+24, 2.241505347e+23
3645.0207, 4.243014533e+24, 2.123632324e+23
3645.8601, 4.123258678e+24, 2.119414500e+23
3646.6997, 4.119254296e+24, 2.094969081e+23
3647.5395, 3.736092610e+24, 2.013943767e+23
3648.3794, 3.263182974e+24, 1.928470295e+23
3649.2196, 3.217030647e+24, 1.892131574e+23
3650.0600, 3.368149051e+24, 1.923822832e+23
3650.9005, 4.045366832e+24, 2.054122557e+23
3651.7413, 5.092875438e+24, 2.216791919e+23
3652.5822, 5.943977722e+24, 2.364360666e+23
3653.4233, 6.587721044e+24, 2.423494247e+23
3654.2647, 5.926952700e+24, 2.414894136e+23
3655.1062, 6.066940744e+24, 2.398036400e+23
3655.9479, 7.037245499e+24, 2.531534029e+23
3656.7898, 7.621669442e+24, 2.574403457e+23
3657.6319, 7.412619549e+24, 2.587907383e+23
3658.4742, 8.145941613e+24, 2.630924260e+23
3659.3167, 8.858426296e+24, 2.729916511e+23
3660.1594, 8.965712957e+24, 2.739045537e+23
3661.0023, 8.661844114e+24, 2.702568154e+23
3661.8454, 8.701251125e+24, 2.681176795e+23
3662.6886, 9.307638152e+24, 2.711211957e+23
3663.5321, 8.061131426e+24, 2.595262779e+23
3664.3757, 7.756194356e+24, 2.511711994e+23
3665.2196, 7.764093516e+24, 2.525521911e+23
3666.0636, 7.960427160e+24, 2.522770510e+23
3666.9079, 8.431145904e+24, 2.564786253e+23
3667.7523, 7.797162129e+24, 2.493291046e+23
3668.5969, 7.536089345e+24, 2.431279937e+23
3669.4418, 6.919779819e+24, 2.360166511e+23
3670.2868, 6.469698001e+24, 2.267539971e+23
3671.1320, 6.846413547e+24, 2.313862314e+23
3671.9774, 7.584693314e+24, 2.397375586e+23
3672.8230, 7.198386827e+24, 2.397141453e+23
3673.6688, 7.994241357e+24, 2.463318758e+23
3674.5148, 8.094389275e+24, 2.490943459e+23
3675.3610, 7.918596042e+24, 2.455732409e+23
3676.2074, 7.922660940e+24, 2.457172865e+23
3677.0539, 7.377262605e+24, 2.376923310e+23
3677.9007, 6.900145429e+24, 2.286015640e+23
3678.7477, 6.057703919e+24, 2.155925705e+23
3679.5948, 5.014405673e+24, 1.989193470e+23
3680.4422, 4.334276111e+24, 1.898768062e+23
3681.2897, 4.260134820e+24, 1.854995536e+23
3682.1375, 4.544985548e+24, 1.893985934e+23
3682.9854, 5.489684092e+24, 2.013085636e+23
3683.8336, 5.778330159e+24, 2.064585428e+23
3684.6819, 5.872574752e+24, 2.074273219e+23
3685.5304, 5.913516539e+24, 2.081175659e+23
3686.3791, 5.525009733e+24, 1.999323306e+23
3687.2281, 4.739802173e+24, 1.896029247e+23
3688.0772, 4.215789839e+24, 1.799323008e+23
3688.9265, 4.106081925e+24, 1.784845588e+23
3689.7760, 4.792256211e+24, 1.896430477e+23
3690.6257, 6.189951726e+24, 2.078846662e+23
3691.4756, 7.653935839e+24, 2.279238604e+23
3692.3257, 8.585734368e+24, 2.392636668e+23
3693.1760, 8.924243562e+24, 2.430810844e+23
3694.0264, 7.827921231e+24, 2.283425091e+23
3694.8771, 6.768066514e+24, 2.184982436e+23
3695.7280, 6.979716756e+24, 2.191509912e+23
3696.5791, 7.770753410e+24, 2.243033475e+23
3697.4303, 7.669992203e+24, 2.258964336e+23
3698.2818, 7.826225363e+24, 2.265183913e+23
3699.1335, 8.411718720e+24, 2.336251369e+23
3699.9853, 8.687071606e+24, 2.358695483e+23
3700.8374, 8.399236508e+24, 2.345734216e+23
3701.6896, 8.215273887e+24, 2.287596456e+23
3702.5421, 7.684640557e+24, 2.225203480e+23
3703.3947, 6.793117403e+24, 2.097554762e+23
3704.2475, 5.750824707e+24, 1.952395560e+23
3705.1006, 4.627355006e+24, 1.772523228e+23
