# wavelength, flux, err
3621.5960, 3.045698274e+25, 3.707863350e+26
3622.4300, 3.046399653e+25, 3.325222306e+24
3623.2642, 2.902588863e+25, 3.709571278e+26
3624.0986, 2.758711676e+25, 3.362350255e+24
3624.9331, 2.693881032e+25, 3.356009676e+24
3625.7679, 2.993903433e+25, 3.409355236e+24
3626.6029, 3.273310956e+25, 3.499431736e+24
3627.4380, 3.417212064e+25, 3.588840466e+24
3628.2734, 3.557414148e+25, 3.639198118e+24
3629.1089, 3.560619678e+25, 3.627089058e+24
3629.9446, 3.441332740e+25, 3.546517503e+24
3630.7805, 3.067421777e+25, 3.387869712e+24
3631.6167, 2.047237920e+25, 3.030538850e+24
3632.4530, 1.430409488e+25, 2.849586871e+24
3633.2895, 2.402745048e+25, 2.928242648e+24
3634.1262, 2.846438489e+25, 3.103218114e+24
3634.9630, 2.323115179e+25, 3.014302786e+24
3635.8001, 2.602597812e+25, 3.051580733e+24
3636.6374, 2.844760576e+25, 3.065403020e+24
3637.4749, 2.477364156e+25, 3.074351568e+24
3638.3125, 2.680330036e+25, 3.134108038e+24
3639.1504, 3.374290794e+25, 3.263457068e+24
3639.9884, 3.233829246e+25, 3.321512218e+24
3640.8266, 3.318971973e+25, 3.326959635e+24
3641.6651, 3.776378974e+25, 3.363866527e+24
3642.5037, 3.776893248e+25, 3.316271825e+24
3643.3425, 2.998967510e+25, 3.183626938e+24
3644.1815, 3.159083182e+25, 3.124565544e+24
3645.0207, 2.422761705e+25, 2.936788094e+24
3645.8601, 2.186438038e+25, 2.868171587e+24
3646.6997, 2.554537533e+25, 2.867048737e+24
3647.5395, 2.436290403e+25, 2.804052674e+24
3648.3794, 2.077817281e+25, 2.698575566e+24
3649.2196, 2.276320963e+25, 2.678180768e+24
3650.0600, 2.177108959e+25, 2.690999133e+24
3650.9005, 2.279883202e+25, 2.776055279e+24
3651.7413, 2.769809175e+25, 2.896530294e+24
3652.5822, 3.082204940e+25, 2.986558611e+24
3653.4233, 2.993446353e+25, 3.020137970e+24
3654.2647, 2.764815452e+25, 3.039565605e+24
3655.1062, 3.416135804e+25, 3.082530021e+24
3655.9479, 4.025462815e+25, 3.155609600e+24
3656.7898, 3.719686206e+25, 3.086440681e+24
3657.6319, 3.319118992e+25, 3.095804738e+24
3658.4742, 4.451876814e+25, 3.168673402e+24
3659.3167, 3.689672310e+25, 3.130596824e+24
3660.1594, 3.853541947e+25, 3.173245374e+24
3661.0023, 4.248601140e+25, 3.163902170e+24
3661.8454, 3.744832504e+25, 3.116699284e+24
3662.6886, 4.083029605e+25, 3.132056402e+24
3663.5321, 3.946396099e+25, 3.065599110e+24
3664.3757, 2.567657063e+25, 2.871771269e+24
3665.2196, 3.177745921e+25, 2.994540611e+24
3666.0636, 4.117273084e+25, 2.998781836e+24
3666.9079, 3.153047170e+25, 3.008865517e+24
3667.7523, 3.837915599e+25, 3.035374543e+24
3668.5969, 3.617711046e+25, 3.014165903e+24
3669.4418, 3.320971297e+25, 2.936698441e+24
3670.2868, 3.629229389e+25, 2.955582456e+24
3671.1320, 3.905396627e+25, 2.927819923e+24
3671.9774, 3.563076844e+25, 2.977525047e+24
3672.8230, 3.956187482e+25, 3.057442532e+24
3673.6688, 3.828312414e+25, 3.070355956e+24
3674.5148, 3.534964041e+25, 3.012471378e+24
3675.3610, 3.655671202e+25, 3.014969825e+24
3676.2074, 4.018711731e+25, 3.032561832e+24
3677.0539, 3.955910596e+25, 3.025612533e+24
3677.9007, 3.703728517e+25, 2.904480496e+24
3678.7477, 3.391081019e+25, 2.787946396e+24
3679.5948, 2.895024388e+25, 2.713938599e+24
3680.4422, 2.777535943e+25, 2.644236364e+24
3681.2897, 2.957419241e+25, 2.681848351e+24
3682.1375, 2.620931860e+25, 2.619247022e+24
3682.9854, 3.378091905e+25, 2.717808404e+24
3683.8336, 3.465576659e+25, 2.743843664e+24
3684.6819, 2.741459879e+25, 2.664879247e+24
3685.5304, 2.811841270e+25, 2.651430855e+24
3686.3791, 3.885662919e+25, 2.670922007e+24
3687.2281, 3.119273495e+25, 2.529487810e+24
3688.0772, 2.257486723e+25, 2.392254665e+24
3688.9265, 2.543860579e+25, 2.397146721e+24
3689.7760, 3.356016348e+25, 2.518815052e+24
3690.6257, 3.966927373e+25, 2.677687544e+24
3691.4756, 4.167991582e+25, 2.833921876e+24
3692.3257, 4.007226047e+25, 2.869955639e+24
3693.1760, 3.653504842e+25, 2.844812768e+24
3694.0264, 3.606391524e+25, 2.808799921e+24
3694.8771, 3.735641042e+25, 2.778491398e+24
3695.7280, 3.837808980e+25, 2.769221547e+24
3696.5791, 3.941413516e+25, 2.788057204e+24
3697.4303, 4.076591051e+25, 2.806620156e+24
3698.2818, 4.341611908e+25, 2.834972280e+24
3699.1335, 4.002618510e+25, 2.840794393e+24
3699.9853, 3.669627341e+25, 2.850152046e+24
3700.8374, 4.055986683e+25, 2.886002627e+24
3701.6896, 4.454588130e+25, 2.923915461e+24
3702.5421, 3.244749348e+25, 2.740401367e+24
3703.3947, 3.689888517e+25, 2.746026857e+24
3704.2475, 3.373146962e+25, 2.599317689e+24
3705.1006, 2.471353778e+25, 2.448932911e+24
3705.9538, 2.516312582e+25, 2.344866410e+24
3706.8072, 2.529319671e+25, 2.282375951e+24
3707.6608, 2.164492560e+25, 2.251485952e+24
3708.5147, 1.950739520e+25, 2.220025963e+24
