# wavelength, flux, err
3621.5960, 1.490473004e+25, 2.415849023e+25
3622.4300, 1.490816237e+25, 3.224159540e+23
3623.2642, 1.637122698e+25, 2.416961819e+25
3624.0986, 1.783496317e+25, 3.514350953e+23
3624.9331, 1.796669499e+25, 3.506276547e+23
3625.7679, 1.938034479e+25, 3.602966781e+23
3626.6029, 2.165845030e+25, 3.752359096e+23
3627.4380, 2.364739108e+25, 3.892698719e+23
3628.2734, 2.430409745e+25, 3.913705148e+23
3629.1089, 2.378700099e+25, 3.827482579e+23
3629.9446, 2.129821579e+25, 3.591624132e+23
3630.7805, 1.685038788e+25, 3.205256358e+23
3631.6167, 1.183633411e+25, 2.779778362e+23
3632.4530, 9.044281267e+24, 2.444834960e+23
3633.2895, 1.031736443e+25, 2.558564113e+23
3634.1262, 1.259999045e+25, 2.760685888e+23
3634.9630, 1.386636541e+25, 2.910020671e+23
3635.8001, 1.502017062e+25, 3.003272724e+23
3636.6374, 1.625013546e+25, 3.094516401e+23
3637.4749, 1.763658683e+25, 3.178487900e+23
3638.3125, 1.949157136e+25, 3.302450987e+23
3639.1504, 2.090669123e+25, 3.370851539e+23
3639.9884, 2.126997238e+25, 3.425092841e+23
3640.8266, 2.269184827e+25, 3.495940089e+23
3641.6651, 2.335376900e+25, 3.561793654e+23
3642.5037, 2.195109114e+25, 3.472204473e+23
3643.3425, 2.099064575e+25, 3.409833147e+23
3644.1815, 1.858244727e+25, 3.229715115e+23
3645.0207, 1.642267440e+25, 3.070916545e+23
3645.8601, 1.522191011e+25, 2.965887504e+23
3646.6997, 1.444303680e+25, 2.889003297e+23
3647.5395, 1.311628215e+25, 2.777584769e+23
3648.3794, 1.105218874e+25, 2.592924280e+23
3649.2196, 9.988216517e+24, 2.509672850e+23
3650.0600, 1.120306663e+25, 2.613716862e+23
3650.9005, 1.396291187e+25, 2.847415489e+23
3651.7413, 1.719710315e+25, 3.114693090e+23
3652.5822, 2.010686734e+25, 3.323762351e+23
3653.4233, 2.199577474e+25, 3.468541480e+23
3654.2647, 2.305847062e+25, 3.528167059e+23
3655.1062, 2.291538274e+25, 3.506364156e+23
3655.9479, 2.311224998e+25, 3.513912049e+23
3656.7898, 2.439470706e+25, 3.584825674e+23
3657.6319, 2.567065454e+25, 3.670287323e+23
3658.4742, 2.663913816e+25, 3.750177439e+23
3659.3167, 2.796972535e+25, 3.828417088e+23
3660.1594, 2.864525716e+25, 3.861208331e+23
3661.0023, 2.856266063e+25, 3.836153564e+23
3661.8454, 2.796547244e+25, 3.765562990e+23
3662.6886, 2.662728848e+25, 3.667092464e+23
3663.5321, 2.494231921e+25, 3.541267173e+23
3664.3757, 2.367751118e+25, 3.435362576e+23
3665.2196, 2.303649781e+25, 3.385033315e+23
3666.0636, 2.374248687e+25, 3.422482497e+23
3666.9079, 2.507678488e+25, 3.469990442e+23
3667.7523, 2.409808549e+25, 3.463736837e+23
3668.5969, 2.414937702e+25, 3.457121454e+23
3669.4418, 2.297761915e+25, 3.370524623e+23
3670.2868, 2.102727468e+25, 3.225025257e+23
3671.1320, 2.032725652e+25, 3.175520303e+23
3671.9774, 2.240017803e+25, 3.273051756e+23
3672.8230, 2.599090257e+25, 3.442849176e+23
3673.6688, 2.613827359e+25, 3.489053881e+23
3674.5148, 2.523516522e+25, 3.398672815e+23
3675.3610, 2.563895303e+25, 3.397686427e+23
3676.2074, 2.633039753e+25, 3.397697560e+23
3677.0539, 2.479420993e+25, 3.329005128e+23
3677.9007, 2.290719613e+25, 3.174171985e+23
3678.7477, 1.955233687e+25, 2.956626263e+23
3679.5948, 1.693889940e+25, 2.755448549e+23
3680.4422, 1.497830668e+25, 2.600732631e+23
3681.2897, 1.389607390e+25, 2.554082366e+23
3682.1375, 1.570948907e+25, 2.626979802e+23
3682.9854, 1.824037152e+25, 2.773765178e+23
3683.8336, 1.964042038e+25, 2.854102914e+23
3684.6819, 2.061752371e+25, 2.934331233e+23
3685.5304, 2.082336655e+25, 2.931958947e+23
3686.3791, 1.901920698e+25, 2.788899637e+23
3687.2281, 1.546084519e+25, 2.585067791e+23
3688.0772, 1.373089122e+25, 2.432616054e+23
3688.9265, 1.328673780e+25, 2.401488014e+23
3689.7760, 1.579490911e+25, 2.536609737e+23
3690.6257, 2.053073783e+25, 2.842860852e+23
3691.4756, 2.474030543e+25, 3.088558184e+23
3692.3257, 2.763598696e+25, 3.248028316e+23
3693.1760, 2.716423636e+25, 3.250406837e+23
3694.0264, 2.401443249e+25, 3.111086020e+23
3694.8771, 2.162709174e+25, 2.958769173e+23
3695.7280, 2.185828645e+25, 2.956595807e+23
3696.5791, 2.328656779e+25, 3.006291576e+23
3697.4303, 2.365777156e+25, 3.027635018e+23
3698.2818, 2.512526966e+25, 3.063564542e+23
3699.1335, 2.639391408e+25, 3.125806512e+23
3699.9853, 2.712657325e+25, 3.150768385e+23
3700.8374, 2.731801727e+25, 3.173758506e+23
3701.6896, 2.630889533e+25, 3.119473508e+23
3702.5421, 2.443529881e+25, 3.025587745e+23
3703.3947, 2.323088273e+25, 2.932745396e+23
3704.2475, 2.075470797e+25, 2.773266752e+23
3705.1006, 1.674712274e+25, 2.521791704e+23
3705.9538, 1.303605623e+25, 2.243943139e+23
3706.8072, 1.153695380e+25, 2.110939158e+23
3707.6608, 1.194035851e+25, 2.117866200e+23
3708.5147, 1.230935084e+25, 2.128770244e+23
3709.3687, 1.214119968e+25, 2.128144993e+23
3710.2229, 1.262363521e+25, 2.165221966e+23
3711.0773, 1.557655646e+25, 2.346701289e+23
3711.9319, 2.113700736e+25, 2.680251793e+23
3712.7867, 2.526795612e+25, 2.914311876e+23
3713.6417, 2.779059606e+25, 3.063834553e+23
3714.4969, 2.906739954e+25, 3.130004353e+23
3715.3523, 2.863716971e+25, 3.092653201e+23
3716.2079, 2.577659216e+25, 2.940670192e+23
3717.0637, 2.157406843e+25, 2.697955040e+23
3717.9197, 1.883098066e+25, 2.521360663e+23
3718.7758, 1.553504521e+25, 2.291047388e+23
3719.6322, 1.151188119e+25, 1.999547163e+23
3720.4888, 8.121645547e+24, 1.739787186e+23
3721.3456, 6.467433565e+24, 1.575320762e+23
3722.2025, 6.451003718e+24, 1.557302370e+23
3723.0597, 8.013436865e+24, 1.704798062e+23
3723.9171, 1.069003822e+25, 1.932039506e+23
3724.7746, 1.420986314e+25, 2.192622534e+23
3725.6324, 1.780773184e+25, 2.420025111e+23
3726.4903, 1.957921667e+25, 2.519238073e+23
