# wavelength, flux, err
3621.5960, 5.691945562e+25, 4.515240732e+26
3622.4300, 5.693256332e+25, 2.946207416e+24
3623.2642, 5.679000013e+25, 4.517320556e+26
3624.0986, 5.664736482e+25, 2.917063276e+24
3624.9331, 5.581389633e+25, 2.896210923e+24
3625.7679, 6.145241647e+25, 2.908821919e+24
3626.6029, 6.880106710e+25, 3.091790596e+24
3627.4380, 7.317583274e+25, 3.100883078e+24
3628.2734, 7.347302147e+25, 3.152304744e+24
3629.1089, 7.059934425e+25, 3.074414218e+24
3629.9446, 6.675603455e+25, 3.020380162e+24
3630.7805, 5.646636363e+25, 2.811609396e+24
3631.6167, 4.508328566e+25, 2.645724388e+24
3632.4530, 3.896443746e+25, 2.476408676e+24
3633.2895, 4.038463861e+25, 2.561890380e+24
3634.1262, 4.783685881e+25, 2.675377985e+24
3634.9630, 5.115906729e+25, 2.770195226e+24
3635.8001, 5.182559982e+25, 2.812210117e+24
3636.6374, 5.222281987e+25, 2.782505000e+24
3637.4749, 5.568911014e+25, 2.920200236e+24
3638.3125, 6.239908702e+25, 2.949904638e+24
3639.1504, 5.966608449e+25, 2.956829959e+24
3639.9884, 6.230333598e+25, 2.965484745e+24
3640.8266, 6.549586651e+25, 2.985758224e+24
3641.6651, 6.449343985e+25, 2.955792827e+24
3642.5037, 6.123928816e+25, 2.915903124e+24
3643.3425, 6.035112814e+25, 2.869912592e+24
3644.1815, 5.686295262e+25, 2.816617440e+24
3645.0207, 5.448110896e+25, 2.744402588e+24
3645.8601, 5.167908191e+25, 2.659082247e+24
3646.6997, 4.917675343e+25, 2.633910369e+24
3647.5395, 4.916713232e+25, 2.606362247e+24
3648.3794, 4.925817256e+25, 2.541994374e+24
3649.2196, 4.287154342e+25, 2.450391024e+24
3650.0600, 4.345817891e+25, 2.458569982e+24
3650.9005, 5.152158307e+25, 2.644427022e+24
3651.7413, 5.928645345e+25, 2.748779633e+24
3652.5822, 6.199884635e+25, 2.854824843e+24
3653.4233, 6.661338628e+25, 2.895655165e+24
3654.2647, 7.100925497e+25, 2.980725144e+24
3655.1062, 7.259517897e+25, 3.006892988e+24
3655.9479, 7.172248829e+25, 2.991487996e+24
3656.7898, 7.189585140e+25, 2.987122825e+24
3657.6319, 7.356006510e+25, 2.963191038e+24
3658.4742, 6.610654923e+25, 2.904596718e+24
3659.3167, 7.237071547e+25, 2.920452856e+24
3660.1594, 7.631769272e+25, 3.017488113e+24
3661.0023, 7.535850361e+25, 2.986398721e+24
3661.8454, 7.587192440e+25, 2.985370980e+24
3662.6886, 7.568201630e+25, 2.980462545e+24
3663.5321, 6.752003250e+25, 2.870972145e+24
3664.3757, 6.521069104e+25, 2.802708295e+24
3665.2196, 7.188267415e+25, 2.892184407e+24
3666.0636, 7.701189824e+25, 2.944805390e+24
3666.9079, 7.234672624e+25, 2.876008644e+24
3667.7523, 6.710068036e+25, 2.783026481e+24
3668.5969, 6.671003423e+25, 2.740664189e+24
3669.4418, 6.342724679e+25, 2.684330887e+24
3670.2868, 6.196824350e+25, 2.624869122e+24
3671.1320, 6.384688339e+25, 2.649346053e+24
3671.9774, 6.591863666e+25, 2.687321180e+24
3672.8230, 7.007204836e+25, 2.753922015e+24
3673.6688, 6.933308228e+25, 2.760622518e+24
3674.5148, 6.932034585e+25, 2.744652208e+24
3675.3610, 6.929056721e+25, 2.731169252e+24
3676.2074, 7.076458573e+25, 2.757099560e+24
3677.0539, 7.572838702e+25, 2.784995973e+24
3677.9007, 7.008654194e+25, 2.689194309e+24
3678.7477, 6.244127056e+25, 2.558914850e+24
3679.5948, 5.709723495e+25, 2.454995220e+24
3680.4422, 5.525111283e+25, 2.412977363e+24
3681.2897, 5.502224205e+25, 2.400923956e+24
3682.1375, 5.436227259e+25, 2.389167615e+24
3682.9854, 6.061491773e+25, 2.493910284e+24
3683.8336, 6.782388180e+25, 2.586716421e+24
3684.6819, 6.794974367e+25, 2.602822589e+24
3685.5304, 6.435380749e+25, 2.535074981e+24
3686.3791, 6.329900780e+25, 2.514175686e+24
3687.2281, 6.076778973e+25, 2.418486196e+24
3688.0772, 5.110727044e+25, 2.303590671e+24
3688.9265, 5.182147935e+25, 2.277248413e+24
3689.7760, 5.991605313e+25, 2.398514354e+24
3690.6257, 6.644490763e+25, 2.508178581e+24
3691.4756, 6.938465894e+25, 2.576312106e+24
3692.3257, 7.558400633e+25, 2.655041041e+24
3693.1760, 7.710986353e+25, 2.664240150e+24
3694.0264, 7.182557042e+25, 2.597386354e+24
3694.8771, 6.795658502e+25, 2.518348376e+24
3695.7280, 6.915749529e+25, 2.522299806e+24
3696.5791, 7.096096610e+25, 2.538176626e+24
3697.4303, 7.182086555e+25, 2.546051041e+24
3698.2818, 6.942119467e+25, 2.527523868e+24
3699.1335, 7.290470649e+25, 2.556889526e+24
3699.9853, 7.751337665e+25, 2.622792373e+24
3700.8374, 7.751538563e+25, 2.616719520e+24
3701.6896, 7.708814416e+25, 2.626728004e+24
3702.5421, 7.715651999e+25, 2.602331910e+24
3703.3947, 7.337207871e+25, 2.544374711e+24
3704.2475, 6.866089886e+25, 2.455766988e+24
3705.1006, 5.983993628e+25, 2.315619193e+24
3705.9538, 4.785772552e+25, 2.134851404e+24
3706.8072, 4.580259299e+25, 2.058229766e+24
3707.6608, 4.618258590e+25, 2.057511922e+24
3708.5147, 4.728647066e+25, 2.062376456e+24
3709.3687, 4.948440509e+25, 2.089275868e+24
3710.2229, 5.257578325e+25, 2.137716515e+24
3711.0773, 5.713534206e+25, 2.209659632e+24
3711.9319, 6.530870710e+25, 2.331647159e+24
3712.7867, 7.032210657e+25, 2.399354843e+24
3713.6417, 7.586083944e+25, 2.480716680e+24
3714.4969, 7.869908545e+25, 2.512071681e+24
3715.3523, 7.883396026e+25, 2.522678764e+24
3716.2079, 7.998266984e+25, 2.516393405e+24
3717.0637, 7.702402979e+25, 2.465775524e+24
3717.9197, 7.111884261e+25, 2.392232177e+24
3718.7758, 6.386405858e+25, 2.254469568e+24
3719.6322, 5.541277932e+25, 2.127131543e+24
3720.4888, 4.508864548e+25, 1.924262725e+24
3721.3456, 3.499537513e+25, 1.735377480e+24
3722.2025, 3.486304621e+25, 1.717593871e+24
