# wavelength, flux, err
3621.5960, 8.669292596e+25, 6.311640231e+26
3622.4300, 8.671289004e+25, 9.303948875e+24
3623.2642, 8.032774333e+25, 6.314547518e+26
3624.0986, 7.393965603e+25, 9.300963559e+24
3624.9331, 6.699818183e+25, 9.363523892e+24
3625.7679, 8.127721763e+25, 9.464330379e+24
3626.6029, 8.907327614e+25, 9.822766985e+24
3627.4380, 9.411118643e+25, 1.006198214e+25
3628.2734, 1.058404659e+26, 1.031348174e+25
3629.1089, 8.441562679e+25, 1.000009525e+25
3629.9446, 8.489334720e+25, 9.822950679e+24
3630.7805, 8.937453314e+25, 9.619827214e+24
3631.6167, 6.952150399e+25, 8.924250626e+24
3632.4530, 5.164798263e+25, 8.167019683e+24
3633.2895, 7.234661571e+25, 8.459274069e+24
3634.1262, 7.304619308e+25, 8.638648672e+24
3634.9630, 7.452847131e+25, 8.504480146e+24
3635.8001, 6.460650918e+25, 8.599348458e+24
3636.6374, 6.516024451e+25, 8.374592820e+24
3637.4749, 7.857537708e+25, 8.852724309e+24
3638.3125, 7.079424048e+25, 8.590516471e+24
3639.1504, 5.317674894e+25, 8.369222141e+24
3639.9884, 8.110503248e+25, 8.981450324e+24
3640.8266, 9.142017647e+25, 9.157090276e+24
3641.6651, 8.472128883e+25, 9.089172704e+24
3642.5037, 8.524231714e+25, 8.929567935e+24
3643.3425, 7.641135939e+25, 8.657348572e+24
3644.1815, 7.261549165e+25, 8.378496488e+24
3645.0207, 7.508348069e+25, 8.456592581e+24
3645.8601, 7.417957545e+25, 8.132937487e+24
3646.6997, 7.089332202e+25, 8.195265552e+24
3647.5395, 6.681154749e+25, 7.820375257e+24
3648.3794, 5.406337198e+25, 7.563618913e+24
3649.2196, 6.201564338e+25, 7.612652447e+24
3650.0600, 7.116624208e+25, 7.666477131e+24
3650.9005, 6.310842746e+25, 7.779655615e+24
3651.7413, 5.664395943e+25, 7.672282696e+24
3652.5822, 7.356013593e+25, 8.127287107e+24
3653.4233, 7.452754636e+25, 8.107129334e+24
3654.2647, 7.942698502e+25, 8.283779503e+24
3655.1062, 8.798655853e+25, 8.358077506e+24
3655.9479, 8.836729227e+25, 8.438043330e+24
3656.7898, 8.715230158e+25, 8.403375619e+24
3657.6319, 9.689011902e+25, 8.373908666e+24
3658.4742, 8.246161984e+25, 8.066130036e+24
3659.3167, 8.813170556e+25, 8.204493249e+24
3660.1594, 8.263790611e+25, 8.108408789e+24
3661.0023, 8.199283589e+25, 8.186534462e+24
3661.8454, 9.370429372e+25, 8.268446616e+24
3662.6886, 8.164831165e+25, 8.124995685e+24
3663.5321, 9.666875837e+25, 8.334018515e+24
3664.3757, 9.375580172e+25, 8.262830237e+24
3665.2196, 9.382180892e+25, 8.213719579e+24
3666.0636, 9.802583806e+25, 8.101906156e+24
3666.9079, 9.539415107e+25, 8.052673996e+24
3667.7523, 9.812062728e+25, 7.874289702e+24
3668.5969, 7.525580077e+25, 7.466331492e+24
3669.4418, 7.924053348e+25, 7.307142953e+24
3670.2868, 7.372556923e+25, 7.240961158e+24
3671.1320, 6.398172232e+25, 6.982864690e+24
3671.9774, 8.543041379e+25, 7.182420776e+24
3672.8230, 8.793639618e+25, 7.455266883e+24
3673.6688, 8.173945239e+25, 7.330485004e+24
3674.5148, 8.309940643e+25, 7.375408257e+24
3675.3610, 8.480074366e+25, 7.256826378e+24
3676.2074, 8.341076037e+25, 7.259126243e+24
3677.0539, 8.709835503e+25, 7.255831720e+24
3677.9007, 9.011862929e+25, 7.134177493e+24
3678.7477, 8.370543753e+25, 6.948906880e+24
3679.5948, 7.723788598e+25, 6.606588492e+24
3680.4422, 6.951949396e+25, 6.412346295e+24
3681.2897, 6.335128097e+25, 6.264635602e+24
3682.1375, 7.012431260e+25, 6.304463698e+24
3682.9854, 7.300843739e+25, 6.427021383e+24
3683.8336, 8.871747169e+25, 6.566927669e+24
3684.6819, 8.581689230e+25, 6.689547687e+24
3685.5304, 7.329548626e+25, 6.316541297e+24
3686.3791, 7.436396125e+25, 6.337612050e+24
3687.2281, 7.129971991e+25, 6.086909549e+24
3688.0772, 6.001451443e+25, 5.889296728e+24
3688.9265, 6.526794028e+25, 5.901606363e+24
3689.7760, 8.062122923e+25, 6.143340542e+24
3690.6257, 8.760497894e+25, 6.344498650e+24
3691.4756, 8.475492900e+25, 6.434099164e+24
