# wavelength, flux, err
3621.5960, 7.839555403e+25, 4.371890887e+26
3622.4300, 7.841360735e+25, 6.052464631e+24
3623.2642, 7.652622482e+25, 4.373904681e+26
3624.0986, 7.463797553e+25, 5.949551921e+24
3624.9331, 6.713906480e+25, 5.776365662e+24
3625.7679, 7.368350978e+25, 5.911277938e+24
3626.6029, 8.429464442e+25, 6.022256113e+24
3627.4380, 8.798494578e+25, 6.070981441e+24
3628.2734, 8.404581473e+25, 6.008013477e+24
3629.1089, 8.071851017e+25, 5.912744505e+24
3629.9446, 8.218819225e+25, 5.823785108e+24
3630.7805, 7.144624993e+25, 5.559960707e+24
3631.6167, 5.813005224e+25, 5.205560308e+24
3632.4530, 5.079689918e+25, 5.081423316e+24
3633.2895, 4.925179518e+25, 5.009514674e+24
3634.1262, 5.864167467e+25, 5.098281399e+24
3634.9630, 6.880795005e+25, 5.248949155e+24
3635.8001, 6.466936387e+25, 5.123680316e+24
3636.6374, 6.261899163e+25, 5.124223004e+24
3637.4749, 7.177784309e+25, 5.210444399e+24
3638.3125, 7.825439183e+25, 5.335978823e+24
3639.1504, 8.156631869e+25, 5.401622895e+24
3639.9884, 7.560018152e+25, 5.380802586e+24
3640.8266, 7.565825241e+25, 5.435236555e+24
3641.6651, 8.016833855e+25, 5.498467290e+24
3642.5037, 8.066847237e+25, 5.495779899e+24
3643.3425, 7.863786161e+25, 5.421093037e+24
3644.1815, 7.548677626e+25, 5.305444902e+24
3645.0207, 6.181243921e+25, 5.103897241e+24
3645.8601, 5.684747123e+25, 4.968330097e+24
3646.6997, 6.058291188e+25, 4.914069648e+24
3647.5395, 6.031269696e+25, 4.809020656e+24
3648.3794, 5.844560591e+25, 4.719583182e+24
3649.2196, 5.204407222e+25, 4.659100970e+24
3650.0600, 5.204307417e+25, 4.664886626e+24
3650.9005, 5.338206385e+25, 4.656778702e+24
3651.7413, 5.907358739e+25, 4.813768380e+24
3652.5822, 7.304902252e+25, 4.969696007e+24
3653.4233, 7.458845251e+25, 5.093734732e+24
3654.2647, 8.214756305e+25, 5.119553681e+24
3655.1062, 7.465405646e+25, 5.058285782e+24
3655.9479, 6.663981093e+25, 4.928289230e+24
3656.7898, 7.009225626e+25, 4.905247839e+24
3657.6319, 7.393236937e+25, 4.921422107e+24
3658.4742, 7.675850218e+25, 4.923956301e+24
3659.3167, 7.764325944e+25, 4.930895070e+24
