# wavelength, flux, err
3621.5960, 1.106018402e+25, 2.150161431e+26
3622.4300, 1.106273101e+25, 6.545591169e+24
3623.2642, 6.582613183e+24, 2.151151844e+26
3624.0986, 2.100431155e+24, 6.517033872e+24
3624.9331, 1.352135715e+25, 6.663042464e+24
3625.7679, 2.582888336e+25, 7.200585015e+24
3626.6029, 2.980086472e+25, 7.290180861e+24
3627.4380, 2.720238788e+25, 7.277163744e+24
3628.2734, 2.247587671e+25, 7.054240216e+24
3629.1089, 2.113752046e+25, 6.768747267e+24
3629.9446, 1.891060218e+25, 6.268170410e+24
3630.7805, 1.320748607e+25, 5.745220306e+24
3631.6167, 1.010996789e+25, 5.492970537e+24
3632.4530, 8.230421343e+24, 5.570571941e+24
3633.2895, 3.812760727e+24, 5.675394629e+24
3634.1262, 1.376490474e+25, 5.888266580e+24
3634.9630, 1.169923441e+25, 5.987782387e+24
3635.8001, 1.529484061e+25, 6.027763641e+24
3636.6374, 1.752532221e+25, 6.049027737e+24
3637.4749, 1.166721984e+25, 5.988653559e+24
3638.3125, 1.196302055e+25, 6.005790721e+24
3639.1504, 5.497614090e+24, 6.012417772e+24
3639.9884, 8.538242049e+24, 6.006048904e+24
3640.8266, 1.296988201e+25, 6.175806516e+24
3641.6651, 1.655086400e+25, 5.970262146e+24
3642.5037, 2.360136920e+25, 6.028192892e+24
3643.3425, 2.793093947e+25, 5.795468553e+24
3644.1815, 1.350286027e+25, 5.514815399e+24
3645.0207, 1.259504556e+25, 5.380042575e+24
3645.8601, 1.627295452e+25, 5.376600896e+24
3646.6997, 1.690681912e+25, 5.201800576e+24
3647.5395, 1.812921806e+25, 5.069130975e+24
3648.3794, 7.680545777e+24, 4.936411562e+24
3649.2196, 5.786990388e+24, 5.001713822e+24
3650.0600, 7.666081910e+24, 5.194223021e+24
3650.9005, 5.728822187e+24, 5.207143316e+24
3651.7413, 5.022833536e+24, 5.384635452e+24
3652.5822, 1.547203916e+25, 5.627347774e+24
3653.4233, 1.647137419e+25, 5.704407206e+24
3654.2647, 1.430376117e+25, 5.673105657e+24
3655.1062, 1.517205829e+25, 5.647996378e+24
3655.9479, 1.591831840e+25, 5.633346660e+24
3656.7898, 1.429170293e+25, 5.674151998e+24
3657.6319, 1.784696172e+25, 5.796464677e+24
3658.4742, 2.422175521e+25, 5.873559667e+24
3659.3167, 1.885293871e+25, 5.845780896e+24
3660.1594, 1.838423547e+25, 5.790179361e+24
3661.0023, 2.787012010e+25, 5.808170053e+24
3661.8454, 3.283483000e+25, 5.795958155e+24
3662.6886, 2.518689943e+25, 5.532025774e+24
3663.5321, 1.966127465e+25, 5.425746702e+24
3664.3757, 1.924661213e+25, 5.350345720e+24
3665.2196, 2.512577722e+25, 5.426217554e+24
3666.0636, 2.835479461e+25, 5.487385377e+24
3666.9079, 1.992600632e+25, 5.316413288e+24
3667.7523, 2.398854449e+25, 5.345685601e+24
3668.5969, 1.953582980e+25, 5.147490522e+24
3669.4418, 1.367191924e+25, 4.982223789e+24
3670.2868, 1.648261108e+25, 5.039879579e+24
3671.1320, 2.492147113e+25, 5.243098451e+24
3671.9774, 2.534050044e+25, 5.426268741e+24
3672.8230, 2.604313814e+25, 5.394913021e+24
3673.6688, 2.396184028e+25, 5.359248914e+24
3674.5148, 1.918592915e+25, 5.284442345e+24
3675.3610, 2.255082259e+25, 5.361641343e+24
3676.2074, 3.252097117e+25, 5.324027431e+24
3677.0539, 1.821309860e+25, 5.047502609e+24
3677.9007, 1.531079786e+25, 4.774292026e+24
3678.7477, 1.961885838e+25, 4.824907813e+24
3679.5948, 1.718771410e+25, 4.609670162e+24
3680.4422, 8.018503421e+24, 4.512715774e+24
3681.2897, 5.799333487e+24, 4.546652648e+24
3682.1375, 1.430813637e+25, 4.713927113e+24
3682.9854, 1.585662667e+25, 4.899393252e+24
3683.8336, 1.818191560e+25, 4.832401338e+24
3684.6819, 2.252185042e+25, 4.922620200e+24
3685.5304, 2.258651829e+25, 4.702030269e+24
3686.3791, 1.634646243e+25, 4.533246424e+24
3687.2281, 1.826806080e+25, 4.443603720e+24
3688.0772, 1.697714082e+25, 4.386399607e+24
3688.9265, 1.404439216e+25, 4.457149243e+24
3689.7760, 1.435735457e+25, 4.615437299e+24
3690.6257, 1.808277385e+25, 4.852189921e+24
3691.4756, 1.969380971e+25, 4.936252029e+24
3692.3257, 2.179136518e+25, 4.911446665e+24
3693.1760, 2.458316843e+25, 4.816888807e+24
3694.0264, 2.615608760e+25, 4.678734903e+24
3694.8771, 2.357812756e+25, 4.659573275e+24
3695.7280, 1.828916050e+25, 4.566079860e+24
3696.5791, 2.085897686e+25, 4.652154434e+24
3697.4303, 2.308674702e+25, 4.671923332e+24
3698.2818, 2.357174907e+25, 4.728813787e+24
3699.1335, 2.150553389e+25, 4.794388762e+24
3699.9853, 2.195378965e+25, 4.786733815e+24
3700.8374, 2.777430175e+25, 4.797054394e+24
3701.6896, 1.342047628e+25, 4.524963373e+24
3702.5421, 8.724295511e+24, 4.369309919e+24
3703.3947, 1.395311735e+25, 4.257331517e+24
3704.2475, 1.898954387e+25, 4.101204059e+24
3705.1006, 1.836248597e+25, 3.919482382e+24
3705.9538, 1.469433555e+25, 3.852865490e+24
3706.8072, 6.317375431e+24, 3.693982481e+24
3707.6608, 7.648765018e+24, 3.786625252e+24
3708.5147, 1.483033910e+25, 3.862768365e+24
3709.3687, 1.665950209e+25, 3.922614632e+24
3710.2229, 9.020759911e+24, 4.004068479e+24
3711.0773, 6.149359826e+24, 4.100356559e+24
3711.9319, 2.131456951e+25, 4.351327677e+24
3712.7867, 2.908865017e+25, 4.523395144e+24
3713.6417, 3.071340843e+25, 4.559833518e+24
3714.4969, 2.932074567e+25, 4.517137531e+24
3715.3523, 2.043429296e+25, 4.372587254e+24
3716.2079, 2.032813889e+25, 4.217203256e+24
3717.0637, 2.225977110e+25, 4.188954170e+24
3717.9197, 1.869460967e+25, 3.960138536e+24
3718.7758, 1.457040940e+25, 3.641221078e+24
3719.6322, 1.280142422e+25, 3.273687342e+24
3720.4888, 7.148933731e+24, 3.035902089e+24
3721.3456, 9.448544044e+24, 3.022541689e+24
3722.2025, 9.410696904e+24, 3.161837681e+24
3723.0597, 4.687592193e+24, 3.298121219e+24
3723.9171, 4.465992019e+24, 3.495658402e+24
3724.7746, 1.368935171e+25, 3.754852588e+24
3725.6324, 1.655397725e+25, 3.797514097e+24
3726.4903, 1.036839676e+25, 3.631157328e+24
3727.3485, 9.896277151e+24, 3.466306999e+24
3728.2068, 1.384609820e+25, 3.546360409e+24
3729.0654, 1.546970097e+25, 3.644250656e+24
3729.9241, 1.501554990e+25, 3.705544577e+24
3730.7831, 2.124222674e+25, 3.636676562e+24
3731.6422, 1.361868959e+25, 3.455348846e+24
3732.5016, 1.090985832e+25, 3.239864830e+24
3733.3611, 1.092992923e+25, 2.994412170e+24
3734.2209, 7.166714575e+24, 2.712598834e+24
3735.0808, 7.278348821e+24, 2.629874029e+24
3735.9409, 9.247652363e+24, 2.632030812e+24
3736.8013, 3.902664980e+24, 2.695783109e+24
3737.6618, 8.331135594e+24, 2.885833589e+24
3738.5225, 1.267519510e+25, 3.143630909e+24
3739.3834, 4.364167050e+24, 3.326125758e+24
3740.2446, 6.097981869e+24, 3.411543423e+24
3741.1059, 7.998094915e+24, 3.515104652e+24
3741.9674, 1.274326348e+25, 3.425876813e+24
3742.8291, 1.631692587e+25, 3.323987118e+24
3743.6910, 1.325155013e+25, 3.134265259e+24
3744.5532, 5.754925633e+24, 2.925081303e+24
3745.4155, 7.167071347e+24, 2.889399209e+24
3746.2780, 6.977798264e+24, 2.823513731e+24
3747.1407, 8.901368567e+24, 2.852565739e+24
3748.0036, 7.206703176e+24, 2.658992909e+24
3748.8667, 2.522533476e+24, 2.541358072e+24
3749.7300, 5.594058619e+24, 2.611267576e+24
3750.5935, 8.668955191e+24, 2.872650151e+24
3751.4572, 1.247894335e+25, 3.203950985e+24
3752.3211, 1.223863798e+25, 3.350724111e+24
3753.1852, 1.234833604e+25, 3.436813062e+24
3754.0495, 1.710776079e+25, 3.569602220e+24
3754.9140, 1.900843675e+25, 3.645625112e+24
3755.7787, 1.440040985e+25, 3.590046435e+24
3756.6436, 2.116683108e+25, 3.424317701e+24
3757.5087, 2.185862675e+25, 3.161667750e+24
3758.3740, 1.018314718e+25, 2.799327278e+24
3759.2395, 2.687610696e+24, 2.770970347e+24
3760.1052, 1.289703867e+25, 3.008430242e+24
3760.9711, 1.376543830e+25, 3.140669484e+24
3761.8372, 1.573453455e+25, 3.169925943e+24
3762.7035, 1.536787711e+25, 3.109813530e+24
3763.5700, 1.179888982e+25, 3.008270609e+24
3764.4367, 1.312097299e+25, 3.048979457e+24
3765.3036, 1.342552884e+25, 3.085502490e+24
3766.1707, 1.111793519e+25, 2.996663835e+24
