# wavelength, flux, err
3621.5960, 2.255088208e+25, 3.526677594e+26
3622.4300, 2.255607521e+25, 4.488366342e+24
3623.2642, 2.636864738e+25, 3.528302063e+26
3624.0986, 3.018297432e+25, 4.628109460e+24
3624.9331, 3.109591876e+25, 4.702871549e+24
3625.7679, 2.671612775e+25, 4.687553880e+24
3626.6029, 3.280824575e+25, 4.879864530e+24
3627.4380, 4.241009144e+25, 5.073423369e+24
3628.2734, 4.014478440e+25, 5.118056704e+24
3629.1089, 3.523301135e+25, 4.943644722e+24
3629.9446, 2.937211871e+25, 4.749878951e+24
3630.7805, 2.064964047e+25, 4.482533875e+24
3631.6167, 1.522172850e+25, 4.197292269e+24
3632.4530, 1.588340123e+25, 4.087933897e+24
3633.2895, 1.920320440e+25, 4.193821528e+24
3634.1262, 2.179629235e+25, 4.259717379e+24
3634.9630, 1.797051405e+25, 4.327201265e+24
3635.8001, 2.228047761e+25, 4.373743386e+24
3636.6374, 2.683088592e+25, 4.578174075e+24
3637.4749, 2.594340252e+25, 4.585026162e+24
3638.3125, 2.988359980e+25, 4.643462163e+24
3639.1504, 3.835772400e+25, 4.813838169e+24
3639.9884, 3.390286347e+25, 4.718041342e+24
3640.8266, 3.212300334e+25, 4.673923291e+24
3641.6651, 3.105349657e+25, 4.530392529e+24
3642.5037, 2.626698468e+25, 4.398764943e+24
3643.3425, 2.813402990e+25, 4.317452875e+24
3644.1815, 2.528438088e+25, 4.207890159e+24
3645.0207, 2.265562873e+25, 4.127406804e+24
3645.8601, 2.017259229e+25, 4.019156227e+24
3646.6997, 1.970787121e+25, 3.980866076e+24
3647.5395, 2.048963759e+25, 3.927826487e+24
3648.3794, 1.462017472e+25, 3.782983130e+24
3649.2196, 1.429045946e+25, 3.717598199e+24
3650.0600, 1.537035204e+25, 3.894747753e+24
3650.9005, 1.978614492e+25, 3.959619254e+24
3651.7413, 2.527299971e+25, 4.188222691e+24
3652.5822, 2.611476638e+25, 4.146280011e+24
3653.4233, 2.656564281e+25, 4.220696743e+24
3654.2647, 3.181904107e+25, 4.340048899e+24
3655.1062, 3.257602735e+25, 4.272984411e+24
3655.9479, 3.104704823e+25, 4.331711224e+24
3656.7898, 3.215000378e+25, 4.279834085e+24
3657.6319, 3.592262353e+25, 4.367609648e+24
3658.4742, 4.062624822e+25, 4.403879306e+24
3659.3167, 3.781702871e+25, 4.427994529e+24
3660.1594, 3.733801664e+25, 4.326322881e+24
3661.0023, 3.729776481e+25, 4.401523018e+24
3661.8454, 3.505358179e+25, 4.274585074e+24
