# wavelength, flux, err
3621.5960, 2.882999341e+25, 1.361802565e+26
3622.4300, 2.883663253e+25, 1.632627616e+24
3623.2642, 3.432381309e+25, 1.362429843e+26
3624.0986, 3.981352143e+25, 1.791411373e+24
3624.9331, 3.641046148e+25, 1.800403939e+24
3625.7679, 3.910018941e+25, 1.790748691e+24
3626.6029, 4.403656722e+25, 1.892445022e+24
3627.4380, 4.808840411e+25, 1.927837220e+24
3628.2734, 5.100105058e+25, 1.954436490e+24
3629.1089, 4.650210380e+25, 1.895138874e+24
3629.9446, 4.317262045e+25, 1.808355038e+24
3630.7805, 3.495400350e+25, 1.652520018e+24
3631.6167, 2.582667857e+25, 1.480720236e+24
3632.4530, 2.204120254e+25, 1.385859838e+24
3633.2895, 2.431900874e+25, 1.427451005e+24
3634.1262, 2.637903407e+25, 1.474205334e+24
3634.9630, 2.960476175e+25, 1.522835383e+24
3635.8001, 3.019298622e+25, 1.539689206e+24
3636.6374, 3.196379176e+25, 1.555529714e+24
3637.4749, 3.616070798e+25, 1.604844635e+24
3638.3125, 3.765015352e+25, 1.624017364e+24
3639.1504, 3.786720170e+25, 1.631645328e+24
3639.9884, 4.140430046e+25, 1.671476732e+24
3640.8266, 4.228903458e+25, 1.689129196e+24
3641.6651, 4.257834576e+25, 1.673124757e+24
3642.5037, 4.388499794e+25, 1.683835253e+24
3643.3425, 3.977398990e+25, 1.618181312e+24
3644.1815, 3.389352641e+25, 1.534705097e+24
3645.0207, 3.370157712e+25, 1.500045618e+24
3645.8601, 3.321990726e+25, 1.506385363e+24
3646.6997, 3.045783432e+25, 1.436642038e+24
3647.5395, 2.762856474e+25, 1.384458111e+24
3648.3794, 2.403167734e+25, 1.296324535e+24
3649.2196, 2.211593616e+25, 1.260668832e+24
3650.0600, 2.392458447e+25, 1.290230237e+24
3650.9005, 2.835805397e+25, 1.353726499e+24
3651.7413, 3.306045244e+25, 1.447905898e+24
3652.5822, 3.690506581e+25, 1.517081429e+24
3653.4233, 4.172647515e+25, 1.594772178e+24
3654.2647, 4.602716665e+25, 1.649677896e+24
3655.1062, 4.545247697e+25, 1.647294084e+24
3655.9479, 4.647721686e+25, 1.660542809e+24
3656.7898, 4.934236977e+25, 1.665969839e+24
3657.6319, 4.768926525e+25, 1.664642962e+24
3658.4742, 5.282374860e+25, 1.713916923e+24
3659.3167, 5.476064630e+25, 1.720352190e+24
3660.1594, 5.173367439e+25, 1.679167697e+24
3661.0023, 5.304096738e+25, 1.715909592e+24
3661.8454, 5.702614872e+25, 1.704548519e+24
3662.6886, 4.877497035e+25, 1.648426977e+24
3663.5321, 4.898919957e+25, 1.618174120e+24
3664.3757, 4.611152389e+25, 1.561067883e+24
3665.2196, 4.412446418e+25, 1.525289086e+24
3666.0636, 4.487823532e+25, 1.522963921e+24
3666.9079, 4.547033754e+25, 1.515101414e+24
3667.7523, 4.490057820e+25, 1.497474767e+24
3668.5969, 4.360906252e+25, 1.480257487e+24
3669.4418, 4.154980647e+25, 1.451264090e+24
3670.2868, 3.919295363e+25, 1.420296533e+24
3671.1320, 3.961639014e+25, 1.437541332e+24
3671.9774, 4.529018527e+25, 1.510878457e+24
3672.8230, 5.121937765e+25, 1.573028386e+24
3673.6688, 5.007031108e+25, 1.554821838e+24
3674.5148, 4.729034108e+25, 1.516383985e+24
3675.3610, 4.807676507e+25, 1.513432626e+24
3676.2074, 5.020687821e+25, 1.523880744e+24
