# wavelength, flux, err
3621.5960, 5.092431529e+23, 1.245965363e+25
3622.4300, 5.093604240e+23, 1.104608902e+23
3623.2642, 6.115708172e+23, 1.246539283e+25
3624.0986, 7.138282585e+23, 1.172648194e+23
3624.9331, 6.575594605e+23, 1.159048847e+23
3625.7679, 5.532595455e+23, 1.126881917e+23
3626.6029, 5.660248790e+23, 1.139564332e+23
3627.4380, 6.306093288e+23, 1.156329708e+23
3628.2734, 5.307607323e+23, 1.117540254e+23
3629.1089, 3.035413943e+23, 1.084785790e+23
3629.9446, 5.630472526e+23, 1.072740230e+23
3630.7805, 5.613341138e+23, 1.052165644e+23
3631.6167, 3.695277830e+23, 9.547225910e+22
3632.4530, 2.992951376e+23, 9.355688907e+22
3633.2895, 4.119355696e+23, 9.465667068e+22
3634.1262, 5.272609953e+23, 9.997653046e+22
3634.9630, 4.888101042e+23, 9.928369355e+22
3635.8001, 4.806340406e+23, 1.018704529e+23
3636.6374, 5.422106351e+23, 1.024775621e+23
3637.4749, 5.692166230e+23, 1.042348151e+23
3638.3125, 5.139910803e+23, 1.012913200e+23
3639.1504, 6.079326984e+23, 1.027064634e+23
3639.9884, 5.461377812e+23, 1.045239412e+23
3640.8266, 6.087674352e+23, 1.028230930e+23
3641.6651, 7.523414041e+23, 1.046771856e+23
3642.5037, 6.786518407e+23, 1.004365403e+23
3643.3425, 3.502938934e+23, 9.238986375e+22
3644.1815, 3.963162648e+23, 9.006063692e+22
3645.0207, 3.381550709e+23, 8.612684820e+22
3645.8601, 4.342848618e+23, 8.852018218e+22
3646.6997, 6.075698629e+23, 9.170321089e+22
3647.5395, 5.336041529e+23, 9.019679650e+22
3648.3794, 3.657342699e+23, 8.487523435e+22
3649.2196, 3.090588701e+23, 8.375107539e+22
3650.0600, 3.217283704e+23, 8.309048666e+22
3650.9005, 4.219207427e+23, 8.988620450e+22
3651.7413, 5.503513744e+23, 9.106594423e+22
3652.5822, 5.821570534e+23, 9.281241184e+22
3653.4233, 5.428428667e+23, 9.245420490e+22
3654.2647, 5.625270546e+23, 9.347144292e+22
3655.1062, 6.724884474e+23, 9.537331097e+22
3655.9479, 6.294218693e+23, 9.430773392e+22
3656.7898, 4.974310276e+23, 9.159230210e+22
3657.6319, 6.295796426e+23, 9.384081597e+22
3658.4742, 6.520642761e+23, 9.299499417e+22
3659.3167, 5.640585572e+23, 9.197145630e+22
3660.1594, 6.959353222e+23, 9.680731167e+22
3661.0023, 7.119901164e+23, 9.271343347e+22
3661.8454, 5.802988947e+23, 9.443719699e+22
3662.6886, 9.417923354e+23, 9.613047424e+22
3663.5321, 6.647180657e+23, 9.272748987e+22
3664.3757, 5.975552230e+23, 9.152131426e+22
3665.2196, 6.408096353e+23, 9.175967662e+22
3666.0636, 6.187211813e+23, 9.065096726e+22
