# wavelength, flux, err
3621.5960, 1.048063455e+25, 4.563101735e+26
3622.4300, 1.048304808e+25, 3.210444597e+24
3623.2642, 1.081692619e+25, 4.565203605e+26
3624.0986, 1.115095838e+25, 3.292296661e+24
3624.9331, 1.021819077e+25, 3.309246736e+24
3625.7679, 1.601780778e+25, 3.439816793e+24
3626.6029, 1.792644976e+25, 3.621764598e+24
3627.4380, 1.783731409e+25, 3.700560582e+24
3628.2734, 2.099655974e+25, 3.847600552e+24
3629.1089, 1.470708277e+25, 3.719683425e+24
3629.9446, 1.872400401e+25, 3.722491477e+24
3630.7805, 1.876091640e+25, 3.533565698e+24
3631.6167, 1.149493549e+25, 3.191847071e+24
3632.4530, 4.980770712e+24, 2.887520174e+24
3633.2895, 6.678602362e+24, 2.872091887e+24
3634.1262, 9.516250394e+24, 3.009792391e+24
3634.9630, 7.927388822e+24, 3.037980701e+24
3635.8001, 5.782101037e+24, 3.046981505e+24
3636.6374, 7.293422232e+24, 3.090577654e+24
3637.4749, 1.144594428e+25, 3.168532324e+24
3638.3125, 1.290339140e+25, 3.257821545e+24
3639.1504, 1.205106312e+25, 3.279182326e+24
3639.9884, 1.907270406e+25, 3.438452176e+24
3640.8266, 1.469660060e+25, 3.425258215e+24
3641.6651, 1.384993254e+25, 3.456454715e+24
3642.5037, 2.428800263e+25, 3.536998960e+24
3643.3425, 1.529167344e+25, 3.371359852e+24
3644.1815, 5.469691561e+24, 3.140779688e+24
3645.0207, 8.488700582e+24, 3.118018355e+24
3645.8601, 1.190784869e+25, 3.069433598e+24
3646.6997, 1.067057198e+25, 3.061619139e+24
3647.5395, 8.063562157e+24, 2.937232499e+24
3648.3794, 3.398755231e+24, 2.805765993e+24
3649.2196, 4.351036633e+24, 2.738433564e+24
3650.0600, 5.476612580e+24, 2.839741903e+24
3650.9005, 8.905600123e+24, 2.965913403e+24
3651.7413, 1.097796372e+25, 3.033292161e+24
3652.5822, 8.352336515e+24, 3.121369547e+24
3653.4233, 1.578445282e+25, 3.277034083e+24
3654.2647, 1.624362710e+25, 3.348073462e+24
3655.1062, 1.472580680e+25, 3.364145183e+24
3655.9479, 1.692508684e+25, 3.415103063e+24
3656.7898, 2.125043714e+25, 3.504005069e+24
3657.6319, 2.121822596e+25, 3.488305910e+24
3658.4742, 1.771965729e+25, 3.481813937e+24
3659.3167, 2.481567744e+25, 3.547927367e+24
3660.1594, 2.226847929e+25, 3.529753868e+24
3661.0023, 1.534605462e+25, 3.415534893e+24
3661.8454, 1.706889701e+25, 3.381419022e+24
3662.6886, 1.958103571e+25, 3.378528047e+24
3663.5321, 1.109209446e+25, 3.279433892e+24
3664.3757, 1.277645119e+25, 3.220891944e+24
3665.2196, 2.104139969e+25, 3.302873964e+24
3666.0636, 2.082400869e+25, 3.270746303e+24
3666.9079, 1.214095278e+25, 3.226514369e+24
3667.7523, 1.778602144e+25, 3.197832372e+24
3668.5969, 1.166922520e+25, 3.167093116e+24
3669.4418, 1.473473613e+25, 3.079581040e+24
3670.2868, 1.481861399e+25, 3.077719920e+24
3671.1320, 1.011847757e+25, 2.948438188e+24
3671.9774, 1.450409937e+25, 3.076780099e+24
3672.8230, 2.024812504e+25, 3.198670668e+24
3673.6688, 1.488407881e+25, 3.199584509e+24
3674.5148, 1.321627116e+25, 3.125509716e+24
3675.3610, 1.443009101e+25, 3.138301819e+24
3676.2074, 1.481685572e+25, 3.149054842e+24
3677.0539, 1.743310631e+25, 3.191482827e+24
3677.9007, 2.074524949e+25, 3.190359415e+24
3678.7477, 1.688211636e+25, 3.075217158e+24
3679.5948, 1.322329457e+25, 2.946422209e+24
3680.4422, 1.154686103e+25, 2.892686251e+24
3681.2897, 9.981431729e+24, 2.832487890e+24
3682.1375, 8.892324644e+24, 2.804225594e+24
3682.9854, 7.910219336e+24, 2.821718667e+24
3683.8336, 1.108938886e+25, 2.903602594e+24
3684.6819, 1.539380544e+25, 2.991250914e+24
3685.5304, 1.350514354e+25, 2.935841148e+24
3686.3791, 6.892899092e+24, 2.786558853e+24
3687.2281, 1.080062986e+25, 2.757789873e+24
3688.0772, 1.273981694e+25, 2.708553920e+24
3688.9265, 1.301532219e+25, 2.695290574e+24
3689.7760, 1.506480704e+25, 2.780392196e+24
3690.6257, 1.970379195e+25, 2.943515358e+24
3691.4756, 2.345849693e+25, 3.102577410e+24
3692.3257, 2.146042776e+25, 3.168906039e+24
3693.1760, 2.174213384e+25, 3.195352877e+24
3694.0264, 2.212416621e+25, 3.128336140e+24
3694.8771, 2.104752573e+25, 3.049803240e+24
3695.7280, 1.910444680e+25, 2.966043779e+24
3696.5791, 1.821380140e+25, 2.931953292e+24
3697.4303, 1.985765130e+25, 2.913840870e+24
3698.2818, 1.831305470e+25, 2.881103065e+24
3699.1335, 1.789188712e+25, 2.896465023e+24
3699.9853, 1.872677937e+25, 2.897901629e+24
3700.8374, 1.845431576e+25, 2.969340562e+24
3701.6896, 1.700368585e+25, 2.954111199e+24
3702.5421, 1.600320806e+25, 2.947059530e+24
3703.3947, 1.677190092e+25, 2.852457573e+24
3704.2475, 1.381638101e+25, 2.750998410e+24
3705.1006, 1.054042345e+25, 2.549868691e+24
3705.9538, 1.027216595e+25, 2.392108438e+24
3706.8072, 6.927367093e+24, 2.348951647e+24
3707.6608, 1.451942972e+25, 2.341016386e+24
3708.5147, 1.119506655e+25, 2.434841336e+24
3709.3687, 1.086967484e+25, 2.367605196e+24
3710.2229, 1.374373611e+25, 2.423847804e+24
3711.0773, 8.454718686e+24, 2.441439754e+24
3711.9319, 1.179776976e+25, 2.506029664e+24
3712.7867, 1.637256002e+25, 2.677641759e+24
3713.6417, 2.112931654e+25, 2.802218496e+24
3714.4969, 2.198488609e+25, 2.890380343e+24
3715.3523, 2.166116434e+25, 2.912167550e+24
3716.2079, 2.443225897e+25, 2.904889242e+24
3717.0637, 1.545137290e+25, 2.791475352e+24
3717.9197, 1.670110636e+25, 2.701560616e+24
3718.7758, 1.512230663e+25, 2.642353833e+24
3719.6322, 9.639681853e+24, 2.401722847e+24
3720.4888, 5.803135329e+24, 2.137715285e+24
3721.3456, 2.811144545e+24, 1.938791120e+24
3722.2025, 1.900445883e+24, 1.911920682e+24
3723.0597, 8.908187046e+24, 2.067491296e+24
3723.9171, 1.595069027e+25, 2.329421172e+24
3724.7746, 1.592545200e+25, 2.502788198e+24
3725.6324, 1.187815742e+25, 2.608173077e+24
3726.4903, 1.499830234e+25, 2.697128509e+24
3727.3485, 1.653644079e+25, 2.667898886e+24
3728.2068, 1.429405709e+25, 2.574617831e+24
3729.0654, 1.278624825e+25, 2.506822216e+24
3729.9241, 1.284094910e+25, 2.534622264e+24
3730.7831, 1.148997781e+25, 2.557591371e+24
3731.6422, 9.645410236e+24, 2.513560840e+24
3732.5016, 1.386797890e+25, 2.496106522e+24
3733.3611, 1.236769541e+25, 2.373538458e+24
3734.2209, 7.928671008e+24, 2.168652699e+24
3735.0808, 4.573649178e+24, 1.948021025e+24
3735.9409, 1.907384206e+24, 1.812847544e+24
3736.8013, 4.896358966e+24, 1.828119569e+24
3737.6618, 5.381285968e+24, 1.844157774e+24
3738.5225, 4.521355056e+24, 1.946561405e+24
3739.3834, 5.630630187e+24, 2.093221371e+24
3740.2446, 9.083362130e+24, 2.285521698e+24
3741.1059, 1.205549403e+25, 2.470232405e+24
3741.9674, 1.432712305e+25, 2.554535179e+24
3742.8291, 1.442484415e+25, 2.528883184e+24
3743.6910, 9.719682142e+24, 2.374383581e+24
3744.5532, 6.150195283e+24, 2.206762775e+24
3745.4155, 7.967935294e+24, 2.118129222e+24
3746.2780, 6.770642630e+24, 2.011510998e+24
3747.1407, 9.725782867e+23, 1.901649629e+24
3748.0036, 4.689861463e+24, 1.912244180e+24
3748.8667, 5.123632386e+24, 1.909817984e+24
3749.7300, 2.126472162e+24, 1.772325184e+24
3750.5935, 6.803366304e+24, 1.818716827e+24
3751.4572, 1.211770779e+25, 1.991746165e+24
3752.3211, 1.203000324e+25, 2.176045245e+24
3753.1852, 1.301567756e+25, 2.320046771e+24
3754.0495, 1.329337693e+25, 2.406909570e+24
3754.9140, 1.284602525e+25, 2.463705567e+24
3755.7787, 1.577916645e+25, 2.557047857e+24
3756.6436, 1.846189771e+25, 2.604391013e+24
3757.5087, 1.484006588e+25, 2.506992052e+24
3758.3740, 1.266688955e+25, 2.318010142e+24
3759.2395, 1.238401906e+25, 2.145029117e+24
3760.1052, 1.119906923e+25, 2.049516271e+24
3760.9711, 1.081778468e+25, 2.146104162e+24
3761.8372, 1.592424807e+25, 2.285448030e+24
3762.7035, 1.433089877e+25, 2.314723104e+24
3763.5700, 1.242529511e+25, 2.272139572e+24
3764.4367, 1.187750089e+25, 2.220281436e+24
3765.3036, 1.054966059e+25, 2.199914491e+24
3766.1707, 1.109792075e+25, 2.219874098e+24
3767.0380, 1.390784769e+25, 2.234722832e+24
3767.9055, 1.092341429e+25, 2.164076828e+24
3768.7732, 1.231476736e+25, 2.154859058e+24
3769.6411, 1.615749122e+25, 2.228101911e+24
3770.5092, 1.475655240e+25, 2.273593233e+24
3771.3775, 1.833588716e+25, 2.278576035e+24
3772.2459, 1.879344016e+25, 2.297098611e+24
3773.1146, 2.136925281e+25, 2.368152579e+24
3773.9835, 2.203402424e+25, 2.432415083e+24
3774.8526, 2.139109075e+25, 2.464968831e+24
3775.7219, 2.282265360e+25, 2.443186976e+24
3776.5914, 1.490233416e+25, 2.365841659e+24
3777.4611, 1.735625346e+25, 2.353022617e+24
3778.3310, 2.067161859e+25, 2.385733073e+24
3779.2011, 1.972567743e+25, 2.343872114e+24
3780.0714, 1.888010507e+25, 2.361503424e+24
3780.9419, 2.260823202e+25, 2.396019462e+24
3781.8126, 2.098673158e+25, 2.430927764e+24
3782.6835, 2.127361260e+25, 2.404988802e+24
3783.5546, 2.189292413e+25, 2.425130661e+24
3784.4258, 1.952986485e+25, 2.411952984e+24
3785.2973, 1.615580099e+25, 2.366413850e+24
3786.1690, 1.764821195e+25, 2.322549217e+24
3787.0409, 1.509123700e+25, 2.205799822e+24
3787.9130, 1.446564312e+25, 2.091474881e+24
3788.7853, 1.508243983e+25, 2.055022433e+24
3789.6578, 1.394834010e+25, 2.023477686e+24
3790.5305, 1.215086987e+25, 1.972805430e+24
3791.4034, 1.515934023e+25, 2.021761233e+24
3792.2765, 1.214060536e+25, 2.042039763e+24
3793.1498, 1.258767678e+25, 2.073365388e+24
3794.0234, 1.474015299e+25, 2.073661407e+24
3794.8971, 1.490824541e+25, 2.015649450e+24
3795.7710, 1.325840287e+25, 1.938411393e+24
3796.6451, 1.070822607e+25, 1.919312384e+24
3797.5194, 1.541240216e+25, 1.961433714e+24
3798.3939, 1.111668485e+25, 1.883422027e+24
3799.2686, 8.561647425e+24, 1.820413724e+24
3800.1435, 1.441866876e+25, 1.857260723e+24
3801.0186, 1.552515839e+25, 1.959634940e+24
3801.8940, 1.929611071e+25, 2.061360897e+24
3802.7695, 1.884333445e+25, 2.148726334e+24
3803.6452, 2.047340025e+25, 2.200020306e+24
3804.5211, 1.987723804e+25, 2.242490903e+24
3805.3973, 1.527059534e+25, 2.228531104e+24
3806.2736, 1.801681042e+25, 2.207558355e+24
3807.1501, 1.507301214e+25, 2.142373733e+24
3808.0268, 9.394490900e+24, 2.013436512e+24
3808.9038, 1.385290571e+25, 2.059467761e+24
3809.7809, 2.046380600e+25, 2.150663743e+24
3810.6582, 1.645132626e+25, 2.195387181e+24
3811.5358, 1.557888928e+25, 2.196032436e+24
3812.4135, 1.645202340e+25, 2.197153613e+24
3813.2915, 1.727952521e+25, 2.152683750e+24
3814.1696, 1.638503364e+25, 2.065662982e+24
3815.0479, 1.326758547e+25, 1.928206645e+24
3815.9265, 9.751061740e+24, 1.805619040e+24
3816.8052, 9.544458981e+24, 1.771343331e+24
3817.6842, 9.677416484e+24, 1.793262495e+24
3818.5634, 1.022212196e+25, 1.865920481e+24
3819.4427, 1.095642920e+25, 1.906875271e+24
3820.3223, 1.117988714e+25, 1.846816015e+24
3821.2020, 9.978325046e+24, 1.699775579e+24
3822.0820, 7.251374090e+24, 1.647681944e+24
3822.9622, 1.355537059e+25, 1.767727345e+24
3823.8425, 1.373062271e+25, 1.836334839e+24
3824.7231, 8.076906268e+24, 1.739542446e+24
3825.6039, 5.938519053e+24, 1.625444495e+24
3826.4849, 7.299670693e+24, 1.528876706e+24
3827.3660, 5.696797185e+24, 1.471028511e+24
3828.2474, 4.640145519e+24, 1.452440042e+24
3829.1290, 6.197075434e+24, 1.523052420e+24
3830.0108, 8.863613520e+24, 1.570646252e+24
3830.8928, 8.577552896e+24, 1.583744336e+24
3831.7750, 3.403131851e+24, 1.573580372e+24
3832.6574, 4.296482880e+24, 1.500878539e+24
3833.5400, 6.948533313e+24, 1.511873893e+24
3834.4228, 7.137420632e+24, 1.457474222e+24
3835.3058, 6.139678358e+24, 1.420625632e+24
3836.1890, 7.314429904e+24, 1.494332769e+24
3837.0725, 8.089404865e+24, 1.535267437e+24
3837.9561, 6.784137129e+24, 1.543492069e+24
3838.8399, 5.010433974e+24, 1.459439969e+24
3839.7239, 5.185146982e+24, 1.417381125e+24
3840.6082, 7.304051370e+24, 1.429858507e+24
3841.4926, 8.928507186e+24, 1.481216827e+24
3842.3772, 1.000437371e+25, 1.580655868e+24
3843.2621, 1.133776930e+25, 1.701936623e+24
3844.1471, 1.346511933e+25, 1.804740900e+24
3845.0324, 1.550042832e+25, 1.874084141e+24
3845.9178, 1.507798473e+25, 1.875599641e+24
3846.8035, 1.175119099e+25, 1.828099565e+24
3847.6893, 1.489790750e+25, 1.865098147e+24
3848.5754, 1.715364817e+25, 1.899836454e+24
3849.4617, 1.465614397e+25, 1.859534313e+24
3850.3481, 1.210989168e+25, 1.806851044e+24
3851.2348, 1.439974854e+25, 1.765962656e+24
3852.1217, 1.655918042e+25, 1.807075912e+24
3853.0088, 1.600282380e+25, 1.831514481e+24
3853.8961, 1.496816223e+25, 1.844702924e+24
3854.7836, 1.448855805e+25, 1.803754622e+24
3855.6713, 1.323706955e+25, 1.757035115e+24
3856.5592, 1.068960946e+25, 1.700538885e+24
