# wavelength, flux, err
3621.5960, -3.162939372e+23, 1.090687230e+27
3622.4300, -3.163667750e+23, 7.619165296e+24
3623.2642, 3.186773455e+24, 1.091189625e+27
3624.0986, 6.691526786e+24, 7.818388644e+24
3624.9331, -9.911580065e+23, 7.801584642e+24
3625.7679, -2.055537782e+24, 7.627203457e+24
3626.6029, 2.968374303e+24, 8.041164613e+24
3627.4380, 8.706231742e+24, 8.236772625e+24
3628.2734, 1.243435069e+25, 8.400713693e+24
3629.1089, 1.107866177e+25, 8.311791072e+24
3629.9446, 6.525405912e+23, 7.980483010e+24
3630.7805, 1.450201161e+25, 7.967221968e+24
3631.6167, 1.633392437e+25, 7.625477962e+24
3632.4530, 3.332804184e+24, 7.014942761e+24
3633.2895, 8.836809896e+24, 7.006699976e+24
3634.1262, 5.656992447e+24, 6.993888618e+24
3634.9630, -3.201260939e+24, 6.953120229e+24
3635.8001, 5.870558705e+24, 7.288640344e+24
3636.6374, 7.366240241e+24, 7.175235234e+24
3637.4749, 1.003555173e+24, 7.123804257e+24
3638.3125, 1.644809367e+25, 7.346531060e+24
3639.1504, -5.194797862e+24, 6.922657727e+24
3639.9884, -1.078917275e+25, 6.962751777e+24
3640.8266, 9.024138357e+24, 7.355182845e+24
3641.6651, 1.832564581e+25, 7.448449805e+24
3642.5037, 7.174137345e+24, 7.241589528e+24
3643.3425, 1.733130171e+25, 7.218217453e+24
3644.1815, 1.717239210e+25, 6.987944023e+24
3645.0207, -4.834077993e+23, 6.513044210e+24
3645.8601, -6.598629916e+23, 6.550699186e+24
3646.6997, 9.014030504e+24, 6.607199402e+24
3647.5395, 2.035469945e+24, 6.486697059e+24
3648.3794, -5.535506473e+24, 6.115506188e+24
3649.2196, -8.797669143e+24, 6.103059077e+24
3650.0600, 1.376619677e+25, 6.571122659e+24
3650.9005, 1.968772670e+25, 6.828748660e+24
3651.7413, 1.032791506e+25, 7.022025648e+24
3652.5822, 1.370035887e+25, 6.921478463e+24
3653.4233, -1.660765076e+25, 6.748270628e+24
