# wavelength, flux, err
3621.5960, 3.361948868e+23, 1.905082854e+25
3622.4300, 3.362723074e+23, 4.148549967e+23
3623.2642, -4.898130326e+22, 1.905960379e+25
3624.0986, -4.344123317e+23, 3.878626964e+23
3624.9331, -3.708712485e+22, 4.054307656e+23
3625.7679, 7.480436816e+23, 4.528933945e+23
3626.6029, 9.672903691e+23, 4.475196368e+23
3627.4380, 7.417416922e+23, 4.400728008e+23
3628.2734, 5.223323939e+23, 4.367559593e+23
3629.1089, 1.507767354e+23, 4.507253332e+23
3629.9446, 1.209724721e+24, 4.926939593e+23
3630.7805, 3.943147136e+23, 4.701118425e+23
3631.6167, -5.389043820e+23, 3.650037538e+23
3632.4530, -2.089575369e+23, 3.592355134e+23
3633.2895, -2.825326548e+21, 3.717231875e+23
3634.1262, 2.582876891e+23, 3.757005949e+23
3634.9630, -3.662460669e+23, 3.497729678e+23
3635.8001, -2.026562113e+23, 3.439216281e+23
3636.6374, 2.134516904e+23, 3.727736887e+23
3637.4749, -8.467872861e+22, 3.647096273e+23
3638.3125, -3.430953546e+23, 3.500116733e+23
3639.1504, -5.475892571e+23, 3.453639068e+23
3639.9884, 2.451782605e+23, 3.844998685e+23
3640.8266, 2.508149352e+23, 3.870043535e+23
3641.6651, 1.475672189e+22, 3.811697400e+23
3642.5037, 7.399277061e+23, 4.320138456e+23
3643.3425, 3.132126268e+23, 3.744830043e+23
3644.1815, 5.171622785e+23, 3.672738277e+23
3645.0207, -8.555287137e+22, 3.340711877e+23
3645.8601, -3.529991634e+23, 3.342970381e+23
3646.6997, -2.559921716e+23, 3.299816813e+23
3647.5395, -9.006898412e+23, 3.135746416e+23
3648.3794, 1.339575242e+23, 3.185197992e+23
3649.2196, 2.106544099e+22, 3.258450835e+23
3650.0600, 4.773615177e+23, 3.477998828e+23
3650.9005, 4.325651138e+23, 3.340707634e+23
3651.7413, -6.337371122e+23, 3.485257264e+23
3652.5822, -9.475688400e+22, 3.782405604e+23
3653.4233, 8.689769635e+23, 3.628434676e+23
3654.2647, -1.203045450e+22, 3.567985915e+23
3655.1062, 3.135048469e+23, 3.567859934e+23
3655.9479, 1.057411306e+24, 3.781282257e+23
3656.7898, 1.214997136e+23, 3.572635236e+23
3657.6319, 3.458731847e+23, 3.440578568e+23
3658.4742, 1.140724260e+23, 3.589332559e+23
3659.3167, -1.256692239e+23, 3.781500716e+23
3660.1594, 3.379462710e+23, 3.621490193e+23
3661.0023, 8.341312166e+23, 3.590136743e+23
3661.8454, 2.317406484e+23, 3.377075981e+23
3662.6886, -1.105852730e+23, 3.249159321e+23
3663.5321, 3.170938787e+23, 3.243125759e+23
3664.3757, 6.642204263e+23, 3.440334060e+23
3665.2196, 1.045080893e+24, 3.567436503e+23
3666.0636, 1.166339936e+24, 3.602654640e+23
3666.9079, 9.225264024e+22, 3.088127860e+23
3667.7523, -1.421839305e+23, 3.067319817e+23
3668.5969, 2.143588232e+23, 3.142307599e+23
3669.4418, 6.143852955e+22, 3.056015923e+23
3670.2868, -1.829025899e+23, 2.906055448e+23
3671.1320, 2.107387430e+23, 3.090915784e+23
3671.9774, 3.398520619e+23, 3.852800339e+23
3672.8230, 1.071433775e+23, 3.181012787e+23
3673.6688, 2.292676989e+23, 3.128531407e+23
3674.5148, 1.383274340e+23, 3.084871952e+23
3675.3610, -1.846571892e+22, 2.970791155e+23
3676.2074, 4.029415339e+23, 3.185584966e+23
3677.0539, 2.951614576e+23, 3.397812370e+23
3677.9007, -4.437098518e+22, 2.953662979e+23
3678.7477, 7.638447230e+23, 3.036703467e+23
