# wavelength, flux, err
3621.5960, 6.027740912e+25, 1.052882093e+26
3622.4300, 6.029129011e+25, 2.388536746e+24
3623.2642, 6.178134312e+25, 1.053367074e+26
3624.0986, 6.327207277e+25, 2.412757652e+24
3624.9331, 6.316819960e+25, 2.417400176e+24
3625.7679, 5.676955262e+25, 2.316764241e+24
3626.6029, 5.927997167e+25, 2.337246370e+24
3627.4380, 6.766495446e+25, 2.384944992e+24
3628.2734, 6.881199800e+25, 2.196578445e+24
3629.1089, 6.543780472e+25, 2.132262889e+24
3629.9446, 6.153107020e+25, 2.066072403e+24
3630.7805, 5.735171634e+25, 2.024151563e+24
3631.6167, 5.001668783e+25, 1.950361405e+24
3632.4530, 4.372937358e+25, 1.865124998e+24
3633.2895, 4.660834034e+25, 1.888133448e+24
3634.1262, 5.451610234e+25, 1.953055878e+24
3634.9630, 5.799662478e+25, 2.021566934e+24
3635.8001, 5.772449939e+25, 2.008612639e+24
3636.6374, 5.597765569e+25, 2.002734681e+24
3637.4749, 5.759095837e+25, 2.035969124e+24
3638.3125, 6.483356953e+25, 2.072286381e+24
3639.1504, 6.291721119e+25, 2.072171930e+24
3639.9884, 6.068237214e+25, 2.012886168e+24
3640.8266, 6.223513355e+25, 2.024966641e+24
3641.6651, 6.475969705e+25, 2.009347934e+24
3642.5037, 6.420744282e+25, 1.978857819e+24
3643.3425, 5.993649428e+25, 1.928716516e+24
3644.1815, 5.386333588e+25, 1.862126087e+24
3645.0207, 5.546412979e+25, 1.853662537e+24
3645.8601, 5.696589347e+25, 1.849413445e+24
3646.6997, 5.555546741e+25, 1.838974103e+24
3647.5395, 5.494495119e+25, 1.852437823e+24
3648.3794, 5.459214113e+25, 1.871656041e+24
3649.2196, 5.121757007e+25, 1.884775125e+24
3650.0600, 5.216220989e+25, 1.890687568e+24
3650.9005, 5.670055180e+25, 1.977079686e+24
3651.7413, 5.964162108e+25, 1.953129073e+24
3652.5822, 5.906048620e+25, 1.983818710e+24
3653.4233, 6.115646037e+25, 1.988072665e+24
3654.2647, 5.860632765e+25, 1.980426917e+24
3655.1062, 6.091229782e+25, 1.981082621e+24
3655.9479, 6.366128739e+25, 2.031556748e+24
3656.7898, 6.194554786e+25, 2.014472999e+24
3657.6319, 6.157957282e+25, 2.030666933e+24
3658.4742, 6.760286174e+25, 2.058350563e+24
3659.3167, 6.313777410e+25, 2.036567026e+24
3660.1594, 6.330626594e+25, 2.034590734e+24
3661.0023, 6.609185489e+25, 2.012794924e+24
3661.8454, 6.418465845e+25, 1.993131404e+24
3662.6886, 6.431678991e+25, 1.950791930e+24
3663.5321, 6.372985174e+25, 1.939338885e+24
3664.3757, 6.382610509e+25, 1.920141354e+24
3665.2196, 6.331772581e+25, 1.908842427e+24
3666.0636, 6.443415356e+25, 1.919215729e+24
3666.9079, 6.721036556e+25, 1.909307286e+24
3667.7523, 6.447723391e+25, 1.896155306e+24
3668.5969, 6.873625518e+25, 1.902278837e+24
3669.4418, 6.405436941e+25, 1.884665897e+24
