# wavelength, flux, err
3621.5960, 5.556286901e+23, 3.387953864e+25
3622.4300, 5.557566431e+23, 2.733374430e+23
3623.2642, 5.877928173e+23, 3.389514434e+25
3624.0986, 6.198437816e+23, 2.858034777e+23
3624.9331, 8.625089982e+23, 2.900654598e+23
3625.7679, 4.563714685e+23, 2.838598982e+23
3626.6029, 3.089341586e+23, 2.899970134e+23
3627.4380, 4.134375015e+23, 2.979757768e+23
3628.2734, 3.099907498e+23, 3.003422736e+23
3629.1089, 5.300075202e+23, 2.984553251e+23
3629.9446, 7.633627861e+23, 2.953416926e+23
3630.7805, 7.710370730e+23, 2.804719592e+23
3631.6167, 6.056987236e+23, 2.575964092e+23
3632.4530, 3.837919636e+23, 2.403437547e+23
3633.2895, 2.004917198e+23, 2.356871890e+23
3634.1262, 1.650400037e+23, 2.431329382e+23
3634.9630, 2.798873128e+23, 2.510783747e+23
3635.8001, 5.851272004e+23, 2.586955452e+23
3636.6374, 7.440724992e+23, 2.616978083e+23
3637.4749, 4.904079651e+23, 2.598023515e+23
3638.3125, 1.774526525e+23, 2.563760777e+23
3639.1504, 7.111869703e+23, 2.637263736e+23
3639.9884, 1.508869870e+23, 2.589353243e+23
3640.8266, 2.952342140e+22, 2.546179797e+23
3641.6651, 6.983704853e+23, 2.603448481e+23
3642.5037, 1.060292380e+24, 2.574990426e+23
3643.3425, 3.268588709e+23, 2.468605959e+23
3644.1815, -6.059867550e+22, 2.298243784e+23
3645.0207, -3.779519747e+22, 2.277085552e+23
3645.8601, 1.467069449e+23, 2.277556262e+23
3646.6997, 3.988515776e+23, 2.318699377e+23
3647.5395, 5.217440761e+23, 2.275287067e+23
3648.3794, 9.502789470e+22, 2.172095227e+23
3649.2196, -7.115405215e+22, 2.104712676e+23
3650.0600, 5.215578864e+23, 2.197200500e+23
3650.9005, 7.210524334e+23, 2.283829610e+23
3651.7413, 3.364086101e+23, 2.289228593e+23
3652.5822, 4.188053616e+23, 2.389972120e+23
3653.4233, 1.024615544e+24, 2.474243123e+23
3654.2647, 3.281940053e+23, 2.456217475e+23
3655.1062, 9.318723565e+22, 2.461692604e+23
3655.9479, 4.589776897e+23, 2.478268656e+23
3656.7898, 5.700964281e+23, 2.452095387e+23
3657.6319, 2.858763000e+23, 2.457999947e+23
3658.4742, 8.636104238e+23, 2.499071297e+23
3659.3167, 3.185532820e+23, 2.484274350e+23
3660.1594, 3.992014116e+23, 2.477952768e+23
3661.0023, 7.827980996e+23, 2.532904383e+23
3661.8454, 4.921904334e+23, 2.469555015e+23
3662.6886, 3.127154703e+23, 2.463927018e+23
3663.5321, 8.248092557e+23, 2.474124259e+23
3664.3757, 5.501072612e+23, 2.426461332e+23
3665.2196, 1.164358119e+24, 2.526931166e+23
3666.0636, 1.286553841e+24, 2.521017616e+23
3666.9079, 6.664606666e+22, 2.495817573e+23
3667.7523, 1.567528875e+24, 2.559230971e+23
3668.5969, 6.777331481e+23, 2.562055107e+23
3669.4418, 8.381534097e+23, 2.467213958e+23
3670.2868, 7.814445302e+23, 2.451463765e+23
3671.1320, 2.882812378e+23, 2.360828841e+23
3671.9774, 7.397474501e+23, 2.433250403e+23
3672.8230, 3.935141368e+23, 2.491380928e+23
3673.6688, 7.644132318e+23, 2.492315672e+23
3674.5148, 5.748297542e+22, 2.416689178e+23
3675.3610, -2.551327286e+23, 2.292801608e+23
3676.2074, 3.690200084e+23, 2.385242718e+23
3677.0539, 1.980977864e+23, 2.340765142e+23
3677.9007, 2.630271822e+23, 2.264158911e+23
3678.7477, 2.476674120e+22, 2.202611635e+23
3679.5948, 2.547457814e+23, 2.174623832e+23
3680.4422, 4.987732845e+23, 2.215879056e+23
3681.2897, 3.691119917e+23, 2.161343600e+23
3682.1375, 5.686538336e+23, 2.179582564e+23
3682.9854, 5.013052721e+23, 2.199302840e+23
3683.8336, 3.919756467e+23, 2.185310635e+23
3684.6819, 5.155908894e+23, 2.202697059e+23
3685.5304, 6.213465130e+23, 2.172087595e+23
3686.3791, 4.851399787e+23, 2.118430898e+23
3687.2281, 4.865357911e+23, 2.062611632e+23
3688.0772, 3.175703052e+23, 2.010727137e+23
3688.9265, 3.941465543e+23, 2.042318285e+23
3689.7760, 4.494880033e+23, 2.085430587e+23
3690.6257, 4.204716933e+23, 2.179096982e+23
3691.4756, 5.689554727e+23, 2.284906451e+23
3692.3257, 7.945994957e+23, 2.394730680e+23
3693.1760, 6.955403621e+23, 2.365578155e+23
3694.0264, 3.369340318e+23, 2.274101760e+23
3694.8771, 4.289509859e+23, 2.232001648e+23
3695.7280, 7.988853806e+23, 2.228074515e+23
3696.5791, 5.417732706e+23, 2.197515630e+23
3697.4303, 4.220489559e+23, 2.220804440e+23
3698.2818, 4.979920550e+23, 2.214275980e+23
3699.1335, 6.377776409e+23, 2.273445029e+23
3699.9853, 6.476468001e+23, 2.318780263e+23
3700.8374, 5.969141943e+23, 2.330282104e+23
3701.6896, 7.391140765e+23, 2.318750268e+23
3702.5421, 5.904447617e+23, 2.265923482e+23
3703.3947, 7.112776971e+23, 2.237973607e+23
3704.2475, 5.338745348e+23, 2.122660079e+23
3705.1006, 2.737449583e+23, 2.025647146e+23
3705.9538, 3.171419687e+23, 1.897217121e+23
3706.8072, 1.047320813e+23, 1.842075094e+23
3707.6608, 1.762637431e+23, 1.822241708e+23
3708.5147, 2.334462607e+23, 1.846047229e+23
3709.3687, 5.531430598e+23, 1.922083743e+23
3710.2229, 4.905799759e+23, 1.885086918e+23
3711.0773, -2.301334314e+23, 1.903643560e+23
3711.9319, 6.090505101e+23, 2.032292889e+23
3712.7867, 6.363798847e+23, 2.141745266e+23
3713.6417, 6.926343375e+23, 2.214094211e+23
3714.4969, 9.685691205e+23, 2.288188169e+23
3715.3523, 9.718663365e+23, 2.293630281e+23
3716.2079, 6.028477598e+23, 2.239427424e+23
3717.0637, 9.081105321e+23, 2.191905187e+23
3717.9197, 4.434928746e+23, 2.132810415e+23
3718.7758, 4.933326887e+23, 2.053274939e+23
3719.6322, 7.732952328e+23, 1.968162150e+23
3720.4888, 5.258697539e+23, 1.737732296e+23
3721.3456, 1.227165679e+23, 1.540449623e+23
3722.2025, 6.957609890e+22, 1.509666942e+23
3723.0597, 4.323119818e+23, 1.577522617e+23
3723.9171, 5.875921191e+23, 1.713601982e+23
3724.7746, 5.090375585e+23, 1.835119856e+23
3725.6324, 4.992396929e+23, 1.928580284e+23
3726.4903, 4.304863684e+23, 1.972343033e+23
3727.3485, 6.986909701e+22, 1.902187175e+23
3728.2068, 3.316289324e+23, 1.840145142e+23
3729.0654, 3.726972065e+23, 1.806027354e+23
3729.9241, 2.323997761e+23, 1.795205338e+23
3730.7831, 5.634576397e+23, 1.848792885e+23
3731.6422, 5.218301429e+23, 1.826185789e+23
3732.5016, 4.775436670e+23, 1.775031899e+23
3733.3611, 4.326721377e+23, 1.672662405e+23
