# wavelength, flux, err
3621.5960, 5.205978906e+25, 1.052882093e+26
3622.4300, 5.207177765e+25, 1.484131793e+25
3623.2642, 4.854756028e+25, 1.053367074e+26
3624.0986, 4.502171378e+25, 1.512515552e+25
3624.9331, 3.924014245e+25, 1.530807156e+25
3625.7679, 4.395504521e+25, 1.518056222e+25
3626.6029, 5.184467027e+25, 1.504339036e+25
3627.4380, 6.221111463e+25, 1.483480033e+25
3628.2734, 6.777779850e+25, 1.420575723e+25
3629.1089, 3.577031799e+25, 1.327530267e+25
3629.9446, 3.420170442e+25, 1.296625091e+25
3630.7805, 4.667353290e+25, 1.339933005e+25
3631.6167, 3.578614611e+25, 1.336721628e+25
3632.4530, 2.097951253e+25, 1.324868841e+25
3633.2895, 3.803370891e+25, 1.332247612e+25
3634.1262, 2.960469618e+25, 1.322868318e+25
3634.9630, 2.218542390e+25, 1.296456379e+25
3635.8001, 2.923114294e+25, 1.319705198e+25
3636.6374, 4.327358457e+25, 1.361937310e+25
3637.4749, 4.967625778e+25, 1.377764067e+25
3638.3125, 4.478194064e+25, 1.375042501e+25
3639.1504, 5.084867419e+25, 1.372126854e+25
3639.9884, 4.465301371e+25, 1.368267101e+25
3640.8266, 3.983935376e+25, 1.298449505e+25
3641.6651, 5.076453006e+25, 1.320321443e+25
3642.5037, 6.155514177e+25, 1.294258430e+25
3643.3425, 4.208859694e+25, 1.267888784e+25
3644.1815, 4.903902503e+25, 1.278393102e+25
3645.0207, 5.749971773e+25, 1.279755025e+25
3645.8601, 6.409030963e+25, 1.269321362e+25
3646.6997, 6.812309783e+25, 1.290332089e+25
3647.5395, 6.295288650e+25, 1.284411539e+25
3648.3794, 4.713845765e+25, 1.267039232e+25
3649.2196, 4.463169487e+25, 1.256597449e+25
3650.0600, 4.087280621e+25, 1.252173456e+25
3650.9005, 3.870156843e+25, 1.237677498e+25
3651.7413, 4.020888180e+25, 1.198247347e+25
3652.5822, 3.707785257e+25, 1.182973440e+25
3653.4233, 2.700858053e+25, 1.167600541e+25
3654.2647, 5.232718548e+25, 1.186981131e+25
3655.1062, 4.714741374e+25, 1.191088318e+25
3655.9479, 3.727400945e+25, 1.188135580e+25
3656.7898, 4.677647439e+25, 1.218713978e+25
3657.6319, 4.691413798e+25, 1.233215506e+25
3658.4742, 4.839229607e+25, 1.248213615e+25
3659.3167, 7.886079119e+25, 1.270664492e+25
3660.1594, 6.333155010e+25, 1.242225032e+25
3661.0023, 3.857881137e+25, 1.189360718e+25
3661.8454, 5.208912329e+25, 1.205963255e+25
3662.6886, 5.856482470e+25, 1.195090509e+25
3663.5321, 5.712391572e+25, 1.199846776e+25
3664.3757, 5.929492910e+25, 1.205852221e+25
3665.2196, 5.708810445e+25, 1.205053133e+25
3666.0636, 5.602926347e+25, 1.191899732e+25
3666.9079, 6.138662875e+25, 1.183425476e+25
3667.7523, 5.361791815e+25, 1.152603948e+25
3668.5969, 3.387768321e+25, 1.141090394e+25
3669.4418, 6.037257848e+25, 1.173010851e+25
3670.2868, 7.027493357e+25, 1.187147673e+25
3671.1320, 6.415773285e+25, 1.175671391e+25
3671.9774, 8.467989928e+25, 1.190850646e+25
3672.8230, 5.662165506e+25, 1.134270541e+25
3673.6688, 3.936383703e+25, 1.105513462e+25
3674.5148, 2.877105940e+25, 1.081305050e+25
3675.3610, 3.723996861e+25, 1.072347875e+25
3676.2074, 5.196286753e+25, 1.077120897e+25
3677.0539, 4.476410297e+25, 1.065327427e+25
3677.9007, 6.275736476e+25, 1.078358427e+25
3678.7477, 5.192062100e+25, 1.059500657e+25
3679.5948, 4.744627539e+25, 1.049224533e+25
3680.4422, 3.951832360e+25, 1.045229646e+25
3681.2897, 2.737892660e+25, 1.038325022e+25
3682.1375, 4.927963577e+25, 1.055584616e+25
3682.9854, 4.399632311e+25, 1.044949647e+25
3683.8336, 4.646666832e+25, 1.027430249e+25
3684.6819, 5.077683039e+25, 1.021118100e+25
3685.5304, 4.172334066e+25, 9.941495809e+24
3686.3791, 3.448154042e+25, 9.911239760e+24
3687.2281, 6.284379098e+25, 1.048356428e+25
3688.0772, 3.952804434e+25, 1.040173762e+25
3688.9265, 4.337301472e+25, 1.055006225e+25
3689.7760, 5.193979192e+25, 1.072209050e+25
3690.6257, 5.556918935e+25, 1.067953966e+25
3691.4756, 6.744836765e+25, 1.052774166e+25
3692.3257, 4.854745871e+25, 1.006426951e+25
3693.1760, 3.422943103e+25, 9.891908117e+24
3694.0264, 5.231605082e+25, 1.003665538e+25
3694.8771, 5.798678582e+25, 1.024833976e+25
3695.7280, 4.208351001e+25, 1.026807411e+25
3696.5791, 4.499462738e+25, 1.039298551e+25
3697.4303, 4.052587143e+25, 1.049871157e+25
3698.2818, 4.096214853e+25, 1.038128386e+25
3699.1335, 5.448438959e+25, 1.047648278e+25
3699.9853, 5.635043707e+25, 1.033916054e+25
3700.8374, 4.922453758e+25, 1.008675999e+25
3701.6896, 6.887295799e+25, 9.918369957e+24
3702.5421, 5.683805977e+25, 9.540950962e+24
3703.3947, 5.682330530e+25, 9.075699626e+24
3704.2475, 5.357788797e+25, 9.079877375e+24
3705.1006, 4.423102998e+25, 8.861529561e+24
3705.9538, 4.229164479e+25, 8.887997745e+24
3706.8072, 4.753943875e+25, 8.895600080e+24
3707.6608, 4.590600840e+25, 9.025292325e+24
3708.5147, 4.149821750e+25, 9.098382571e+24
3709.3687, 4.174738192e+25, 9.293112676e+24
3710.2229, 4.433689223e+25, 9.404502001e+24
3711.0773, 4.428808973e+25, 9.582015652e+24
3711.9319, 4.724535374e+25, 9.645140465e+24
3712.7867, 4.517770205e+25, 9.607775812e+24
3713.6417, 4.817790170e+25, 9.493985307e+24
3714.4969, 5.195662216e+25, 9.415524242e+24
3715.3523, 5.552369411e+25, 9.334775949e+24
3716.2079, 6.190017033e+25, 9.098792271e+24
3717.0637, 5.737603495e+25, 8.506788650e+24
3717.9197, 5.991821164e+25, 8.168761537e+24
3718.7758, 6.003054300e+25, 7.970134396e+24
3719.6322, 4.995256679e+25, 7.766412307e+24
3720.4888, 3.474951915e+25, 7.834028439e+24
3721.3456, 2.998933011e+25, 7.891312998e+24
3722.2025, 4.265949217e+25, 8.405753875e+24
3723.0597, 4.922217682e+25, 8.612283683e+24
3723.9171, 3.790141143e+25, 8.527187919e+24
3724.7746, 3.802431749e+25, 8.275958303e+24
3725.6324, 6.203630816e+25, 8.557446343e+24
3726.4903, 6.370879173e+25, 8.518214653e+24
3727.3485, 5.700403642e+25, 8.748733765e+24
3728.2068, 5.647562354e+25, 8.693357157e+24
3729.0654, 5.395874380e+25, 8.492353928e+24
3729.9241, 5.068094963e+25, 8.329939894e+24
3730.7831, 5.158900126e+25, 7.933810115e+24
3731.6422, 4.385235963e+25, 7.454523605e+24
3732.5016, 3.997330210e+25, 7.035359387e+24
3733.3611, 4.014103236e+25, 6.863833464e+24
3734.2209, 3.428804264e+25, 6.763226181e+24
3735.0808, 2.510556611e+25, 6.718266998e+24
3735.9409, 2.748153508e+25, 7.068204204e+24
3736.8013, 3.791144347e+25, 7.382317020e+24
3737.6618, 2.538820142e+25, 7.646468765e+24
3738.5225, 4.089289367e+25, 7.899443542e+24
3739.3834, 5.460060246e+25, 8.092625468e+24
3740.2446, 4.234094608e+25, 7.916412387e+24
3741.1059, 4.358608165e+25, 7.589634896e+24
3741.9674, 5.872309046e+25, 7.586591129e+24
3742.8291, 6.348626668e+25, 7.465521673e+24
3743.6910, 5.601307819e+25, 7.254796121e+24
3744.5532, 4.934575459e+25, 7.116526384e+24
3745.4155, 4.774322925e+25, 6.921367120e+24
3746.2780, 4.016075957e+25, 6.593179112e+24
3747.1407, 4.629144019e+25, 6.507365392e+24
3748.0036, 3.754201944e+25, 6.610110124e+24
3748.8667, 2.850301493e+25, 6.846920024e+24
3749.7300, 2.917717584e+25, 7.000664717e+24
3750.5935, 3.172402281e+25, 7.062114187e+24
3751.4572, 3.154770445e+25, 7.186270987e+24
3752.3211, 4.856978657e+25, 7.491553231e+24
3753.1852, 4.429929692e+25, 7.572009451e+24
3754.0495, 4.775551970e+25, 7.404060369e+24
3754.9140, 6.550179913e+25, 7.309026578e+24
3755.7787, 6.528500043e+25, 6.972666054e+24
3756.6436, 5.863789203e+25, 6.783294699e+24
3757.5087, 6.257182225e+25, 6.894844571e+24
3758.3740, 5.069186613e+25, 6.837366218e+24
3759.2395, 3.763183791e+25, 6.636074825e+24
3760.1052, 3.872708280e+25, 6.553504637e+24
3760.9711, 4.267617394e+25, 6.499204903e+24
3761.8372, 4.939401148e+25, 6.572933055e+24
3762.7035, 4.481760786e+25, 6.669437448e+24
3763.5700, 5.270945245e+25, 6.707941732e+24
3764.4367, 6.434869939e+25, 6.787880728e+24
3765.3036, 6.120507731e+25, 6.615548827e+24
3766.1707, 5.438353037e+25, 6.638045278e+24
3767.0380, 6.103802437e+25, 6.695310756e+24
3767.9055, 6.178106473e+25, 6.692021976e+24
3768.7732, 5.324952274e+25, 6.662835633e+24
3769.6411, 4.781377518e+25, 6.586563007e+24
3770.5092, 5.283492079e+25, 6.807594152e+24
3771.3775, 5.243030223e+25, 6.660282517e+24
3772.2459, 4.458672792e+25, 6.689750629e+24
3773.1146, 4.913456979e+25, 6.719875955e+24
3773.9835, 6.397308398e+25, 6.847804107e+24
3774.8526, 6.518358861e+25, 6.935017894e+24
3775.7219, 4.811825289e+25, 6.821872703e+24
3776.5914, 6.820510233e+25, 6.858228020e+24
3777.4611, 5.723901683e+25, 6.914798975e+24
3778.3310, 4.243700257e+25, 6.618566430e+24
3779.2011, 4.807794861e+25, 6.773531204e+24
3780.0714, 6.489947077e+25, 6.861568599e+24
3780.9419, 6.660932891e+25, 6.907187656e+24
3781.8126, 6.175161370e+25, 6.966996462e+24
3782.6835, 6.580608168e+25, 6.858012937e+24
3783.5546, 7.194754521e+25, 6.792537974e+24
3784.4258, 6.976766633e+25, 6.500658713e+24
3785.2973, 6.149142056e+25, 6.337985137e+24
3786.1690, 6.153149388e+25, 6.293140810e+24
3787.0409, 6.109780111e+25, 6.244422878e+24
3787.9130, 5.379732401e+25, 6.192965441e+24
3788.7853, 5.027501645e+25, 6.233235914e+24
3789.6578, 5.258204422e+25, 6.371203525e+24
3790.5305, 5.752349919e+25, 6.390233860e+24
3791.4034, 6.548068151e+25, 6.319213198e+24
3792.2765, 5.111646300e+25, 6.077054997e+24
3793.1498, 5.101931045e+25, 6.003445172e+24
3794.0234, 5.999030063e+25, 6.143808235e+24
3794.8971, 6.369526120e+25, 6.010038698e+24
3795.7710, 5.914984000e+25, 5.787865565e+24
3796.6451, 4.954153910e+25, 5.645056474e+24
3797.5194, 4.794700486e+25, 5.732033706e+24
3798.3939, 5.045859059e+25, 5.929199383e+24
3799.2686, 4.890845394e+25, 6.041110050e+24
3800.1435, 4.581139165e+25, 6.094663023e+24
3801.0186, 5.100387188e+25, 6.245606326e+24
3801.8940, 5.579475727e+25, 6.273350014e+24
3802.7695, 5.479524925e+25, 6.173384907e+24
3803.6452, 5.389140939e+25, 6.063771582e+24
3804.5211, 5.962875059e+25, 6.016165026e+24
3805.3973, 6.743333313e+25, 6.079258538e+24
3806.2736, 6.255535157e+25, 6.049084170e+24
3807.1501, 5.258483340e+25, 6.128416580e+24
3808.0268, 6.196372366e+25, 6.222691501e+24
3808.9038, 6.214740017e+25, 6.215467424e+24
3809.7809, 5.757913997e+25, 6.090250134e+24
3810.6582, 6.686613233e+25, 5.997244402e+24
3811.5358, 6.969896765e+25, 5.904258072e+24
3812.4135, 6.627109400e+25, 5.717708333e+24
3813.2915, 5.893400387e+25, 5.458846730e+24
3814.1696, 5.103827602e+25, 5.358217881e+24
3815.0479, 4.776344765e+25, 5.438565359e+24
3815.9265, 5.123135601e+25, 5.531463963e+24
3816.8052, 5.352710665e+25, 5.441982267e+24
3817.6842, 5.485483877e+25, 5.210891105e+24
3818.5634, 6.372041105e+25, 5.203933389e+24
3819.4427, 6.261713657e+25, 5.311571943e+24
3820.3223, 4.869887111e+25, 5.269099952e+24
3821.2020, 4.453923109e+25, 5.185204883e+24
3822.0820, 5.148609694e+25, 5.064350842e+24
3822.9622, 5.741977078e+25, 4.953451427e+24
3823.8425, 6.172035241e+25, 4.898950757e+24
3824.7231, 5.815995878e+25, 4.903989798e+24
3825.6039, 4.716954401e+25, 4.763369905e+24
3826.4849, 4.260011852e+25, 4.795326988e+24
3827.3660, 4.311498357e+25, 4.864322691e+24
3828.2474, 4.180225994e+25, 4.924144074e+24
3829.1290, 4.630352386e+25, 4.897112274e+24
3830.0108, 4.942507870e+25, 4.825499338e+24
3830.8928, 4.684165344e+25, 4.655267328e+24
3831.7750, 5.494507836e+25, 4.737941155e+24
3832.6574, 4.604529656e+25, 4.626748677e+24
3833.5400, 3.791975724e+25, 4.581504048e+24
3834.4228, 3.661592362e+25, 4.535620872e+24
3835.3058, 3.868441367e+25, 4.410944040e+24
3836.1890, 3.952822361e+25, 4.290249577e+24
3837.0725, 3.791034004e+25, 4.179258286e+24
3837.9561, 3.348395186e+25, 4.118511600e+24
3838.8399, 2.944057222e+25, 4.258513859e+24
3839.7239, 3.746637767e+25, 4.541566480e+24
3840.6082, 5.027434974e+25, 4.843057240e+24
3841.4926, 4.869418270e+25, 4.961753195e+24
3842.3772, 5.182760075e+25, 4.917032502e+24
3843.2621, 6.190782166e+25, 5.032601222e+24
3844.1471, 6.084267624e+25, 4.955379270e+24
3845.0324, 5.583016310e+25, 4.962809784e+24
3845.9178, 5.774768126e+25, 4.967984156e+24
3846.8035, 5.986928180e+25, 4.903578879e+24
3847.6893, 5.779245608e+25, 4.789371775e+24
3848.5754, 6.024840793e+25, 4.774824082e+24
3849.4617, 6.039461306e+25, 4.883957312e+24
3850.3481, 5.668052432e+25, 4.821507869e+24
3851.2348, 5.578148284e+25, 4.754975236e+24
3852.1217, 6.262183694e+25, 4.745468098e+24
3853.0088, 6.539524486e+25, 4.718530155e+24
3853.8961, 6.290658062e+25, 4.652920793e+24
3854.7836, 6.691325914e+25, 4.673837208e+24
3855.6713, 7.005226094e+25, 4.619067276e+24
3856.5592, 6.177451176e+25, 4.423772970e+24
3857.4473, 6.297202099e+25, 4.299146287e+24
3858.3356, 5.535656695e+25, 4.273882826e+24
3859.2241, 5.245514911e+25, 4.374660892e+24
3860.1128, 4.780708740e+25, 4.542944123e+24
3861.0018, 4.534718448e+25, 4.680718479e+24
3861.8909, 5.836398408e+25, 4.787290858e+24
3862.7802, 6.235813722e+25, 4.786787676e+24
3863.6698, 5.780924804e+25, 4.646318344e+24
3864.5595, 6.105745040e+25, 4.702798851e+24
3865.4495, 6.333466922e+25, 4.685332813e+24
3866.3396, 6.000235649e+25, 4.618410902e+24
3867.2300, 6.336849521e+25, 4.564308700e+24
3868.1205, 5.739216056e+25, 4.412525440e+24
3869.0113, 6.594538985e+25, 4.379282508e+24
3869.9023, 6.910398614e+25, 4.474472984e+24
3870.7935, 6.465618964e+25, 4.495377925e+24
