# wavelength, flux, err
3621.5960, 2.759509522e+24, 2.707409017e+25
3622.4300, 2.760144996e+24, 5.277995702e+23
3623.2642, 1.819364196e+24, 2.708656112e+25
3624.0986, 8.781501609e+23, 5.148945216e+23
3624.9331, -1.857333172e+23, 5.196421011e+23
3625.7679, 9.554934760e+23, 5.365633012e+23
3626.6029, 1.269364044e+24, 5.506476099e+23
3627.4380, 6.737014773e+23, 5.475650215e+23
3628.2734, 8.232112495e+23, 5.477822236e+23
3629.1089, 5.016774226e+23, 5.426831270e+23
3629.9446, 1.372752302e+24, 5.278662273e+23
3630.7805, 1.306505148e+24, 5.003059808e+23
3631.6167, 8.714572652e+23, 4.628625786e+23
3632.4530, 9.598789125e+23, 4.498848575e+23
3633.2895, 1.376790256e+24, 4.686654982e+23
3634.1262, 1.415135864e+24, 4.773645343e+23
3634.9630, 2.583255084e+23, 4.613887092e+23
3635.8001, 1.060567043e+23, 4.559575289e+23
3636.6374, 3.406900014e+23, 4.627473804e+23
3637.4749, 3.272245935e+23, 4.721311266e+23
3638.3125, 7.443616103e+23, 4.852685926e+23
3639.1504, 5.377678517e+23, 4.894612234e+23
3639.9884, 7.919097548e+23, 5.000628120e+23
3640.8266, 9.724853511e+23, 5.054565269e+23
3641.6651, 8.729999992e+23, 4.984334600e+23
3642.5037, 5.635814152e+23, 4.856857049e+23
3643.3425, 1.076958759e+23, 4.689916716e+23
3644.1815, 5.050566962e+23, 4.636938802e+23
3645.0207, 1.763046051e+24, 4.672033127e+23
3645.8601, 1.102834992e+24, 5.487177474e+23
3646.6997, 1.109057494e+23, 5.268115360e+23
3647.5395, 9.412146870e+23, 5.243950164e+23
3648.3794, 3.640046570e+23, 4.985989657e+23
3649.2196, 3.892717781e+23, 5.063638434e+23
3650.0600, 7.602999764e+23, 5.311606662e+23
3650.9005, 8.650767528e+23, 5.495951495e+23
3651.7413, 1.088553384e+24, 5.700396170e+23
3652.5822, 1.856987311e+24, 5.941751015e+23
3653.4233, 1.718760534e+24, 4.979550902e+23
3654.2647, 9.248371635e+23, 4.913213486e+23
3655.1062, 5.095024192e+23, 4.796171378e+23
3655.9479, 5.166263962e+23, 4.723101032e+23
3656.7898, 5.309674310e+23, 4.690309900e+23
3657.6319, 4.369540131e+23, 4.659936925e+23
3658.4742, 6.424992867e+23, 4.690584561e+23
3659.3167, -1.765939911e+22, 4.647878954e+23
3660.1594, 6.855804366e+23, 4.745001032e+23
3661.0023, 1.135681761e+24, 4.716972250e+23
3661.8454, 3.500639134e+23, 4.639530489e+23
3662.6886, 8.061756085e+23, 4.536898069e+23
3663.5321, 5.637606568e+22, 4.405863231e+23
3664.3757, 7.743198387e+23, 4.381978767e+23
3665.2196, 1.108290083e+24, 4.420209846e+23
3666.0636, 8.179094005e+23, 4.389628980e+23
3666.9079, 1.050280557e+24, 4.415131294e+23
3667.7523, 1.442591406e+24, 4.443628220e+23
3668.5969, 1.824335288e+24, 4.350240870e+23
3669.4418, 5.270725185e+23, 4.144779739e+23
3670.2868, 3.899383304e+23, 4.030546188e+23
3671.1320, 1.467272293e+24, 4.205360797e+23
3671.9774, 1.232622125e+24, 4.267814234e+23
3672.8230, 7.109754874e+23, 4.302932263e+23
3673.6688, 1.061796577e+24, 4.313864363e+23
3674.5148, 7.291811898e+23, 4.220540305e+23
3675.3610, 7.821572158e+23, 4.266234167e+23
3676.2074, 1.073412781e+24, 4.169048508e+23
3677.0539, 3.654347143e+23, 4.100846295e+23
3677.9007, 1.757194786e+24, 4.019325992e+23
3678.7477, 1.115098618e+24, 3.914734861e+23
3679.5948, 8.406392490e+23, 3.788982785e+23
3680.4422, 6.393785860e+23, 3.709083604e+23
3681.2897, 4.025715422e+22, 3.649764214e+23
3682.1375, 7.774130525e+23, 3.784787646e+23
3682.9854, 1.149285653e+24, 3.891366032e+23
3683.8336, 5.650919412e+23, 3.910636078e+23
3684.6819, 7.408015798e+23, 3.889879739e+23
3685.5304, 1.059180620e+24, 3.834105407e+23
3686.3791, 7.317159321e+23, 3.666755200e+23
3687.2281, 1.572698016e+24, 3.659635635e+23
3688.0772, 1.991249434e+24, 3.615030358e+23
3688.9265, 7.543839622e+23, 3.543230760e+23
3689.7760, 3.348656013e+23, 3.588021228e+23
3690.6257, 1.278148371e+24, 3.826136539e+23
3691.4756, 1.630857551e+24, 4.007745340e+23
3692.3257, 6.665797103e+23, 3.972658079e+23
3693.1760, 9.863510329e+23, 3.924724142e+23
3694.0264, 1.009430474e+24, 3.807166303e+23
3694.8771, 8.870933304e+23, 3.732245424e+23
3695.7280, 1.047226308e+24, 3.726706663e+23
3696.5791, 9.716723661e+23, 3.695656952e+23
