# wavelength, flux, err
3621.5960, 5.979146825e+23, 2.570818307e+25
3622.4300, 5.980523732e+23, 6.334465020e+23
3623.2642, 5.372062197e+23, 2.572002486e+25
3624.0986, 4.763320105e+23, 6.160181981e+23
3624.9331, 1.338167431e+24, 6.507603803e+23
3625.7679, 5.058109520e+23, 6.275704006e+23
3626.6029, 6.089555588e+23, 6.223559447e+23
3627.4380, 1.108203698e+24, 6.165470331e+23
3628.2734, -1.603135878e+23, 5.745958943e+23
3629.1089, -8.170314561e+23, 5.333925723e+23
3629.9446, 8.312178401e+23, 5.901913991e+23
3630.7805, 6.344139248e+23, 5.978250407e+23
3631.6167, 2.081642013e+23, 5.893510151e+23
3632.4530, 6.095393492e+23, 5.867604795e+23
3633.2895, 3.120730422e+23, 5.628651253e+23
3634.1262, -6.518089222e+23, 5.123918850e+23
3634.9630, 3.149141500e+22, 5.592381554e+23
3635.8001, 3.266957655e+23, 5.606937624e+23
3636.6374, 1.079793927e+23, 5.666994610e+23
3637.4749, 3.439917335e+23, 5.808729471e+23
3638.3125, 9.693468911e+23, 5.976059960e+23
3639.1504, 1.365478448e+23, 5.817526245e+23
3639.9884, 1.848665304e+23, 5.508897763e+23
3640.8266, 6.620894761e+23, 5.755573834e+23
3641.6651, 4.697237927e+23, 5.643750766e+23
3642.5037, 8.516199792e+22, 5.573758744e+23
3643.3425, 1.097214162e+24, 5.777584365e+23
3644.1815, 8.007493788e+23, 5.617117137e+23
3645.0207, 2.777307088e+23, 5.548171751e+23
3645.8601, 3.331781269e+23, 5.356139042e+23
3646.6997, 8.733960168e+23, 5.623621930e+23
3647.5395, 1.185097687e+24, 5.704222845e+23
3648.3794, 7.411147009e+23, 5.446066184e+23
3649.2196, 8.468506994e+23, 5.675550252e+23
3650.0600, 6.056482133e+23, 5.455673506e+23
3650.9005, 5.674546633e+23, 5.606146959e+23
3651.7413, 6.192167067e+23, 5.531759352e+23
3652.5822, 9.955910990e+22, 5.378247078e+23
3653.4233, -4.438993083e+22, 5.176361852e+23
3654.2647, 4.693015963e+23, 5.159578794e+23
3655.1062, 9.568008381e+22, 5.081168891e+23
3655.9479, -1.462901063e+23, 4.974040775e+23
3656.7898, 5.350844592e+23, 5.333174939e+23
3657.6319, 9.575728456e+23, 5.284417179e+23
3658.4742, -4.263196041e+21, 5.051252275e+23
3659.3167, 2.245957802e+23, 5.163415173e+23
3660.1594, 1.450989528e+23, 5.020226580e+23
3661.0023, 1.830573039e+23, 5.021068399e+23
3661.8454, 7.993630537e+23, 5.148569679e+23
3662.6886, 5.115417781e+23, 5.058152185e+23
3663.5321, -1.325447787e+23, 4.875063593e+23
3664.3757, 3.289085701e+23, 4.919653726e+23
3665.2196, 8.683391080e+23, 5.093464400e+23
3666.0636, 7.357976849e+23, 5.003232241e+23
3666.9079, 2.537546876e+23, 4.706173396e+23
3667.7523, 2.178596810e+23, 4.602230945e+23
3668.5969, 5.144841914e+23, 4.648394327e+23
3669.4418, 8.553530997e+23, 4.856684170e+23
3670.2868, 5.682884051e+23, 4.592473761e+23
3671.1320, 1.121563899e+23, 4.412922357e+23
3671.9774, 2.691495771e+23, 4.477070358e+23
3672.8230, 1.411340315e+23, 4.334207320e+23
3673.6688, 1.225894495e+23, 4.252467900e+23
3674.5148, 4.883842931e+23, 4.279100027e+23
3675.3610, 4.872011334e+23, 4.236545377e+23
3676.2074, 5.920264930e+22, 4.019345719e+23
3677.0539, 5.118775958e+22, 3.934920716e+23
3677.9007, 2.102078820e+23, 3.911864158e+23
