# wavelength, flux, err
3621.5960, 5.913518484e+25, 4.856063291e+26
3622.4300, 5.914880279e+25, 6.901849891e+24
3623.2642, 6.382254596e+25, 4.858300106e+26
3624.0986, 6.849844229e+25, 7.420674561e+24
3624.9331, 8.604715690e+25, 7.667482011e+24
3625.7679, 8.237871966e+25, 7.873873842e+24
3626.6029, 1.004512712e+26, 8.198707399e+24
3627.4380, 1.248468399e+26, 8.816926989e+24
3628.2734, 1.113753900e+26, 8.564522475e+24
3629.1089, 9.642219863e+25, 8.260986338e+24
3629.9446, 8.732985657e+25, 7.908235643e+24
3630.7805, 7.471287890e+25, 7.347641678e+24
3631.6167, 4.817958786e+25, 6.524912765e+24
3632.4530, 3.220895378e+25, 5.883435069e+24
3633.2895, 5.190176913e+25, 6.445304550e+24
3634.1262, 5.543171254e+25, 6.571604884e+24
3634.9630, 4.615645997e+25, 6.508239917e+24
3635.8001, 5.704789462e+25, 6.806592645e+24
3636.6374, 7.437219993e+25, 7.296730326e+24
3637.4749, 7.903049589e+25, 7.470570285e+24
3638.3125, 8.226975429e+25, 7.512358662e+24
3639.1504, 1.059766255e+26, 7.992912134e+24
3639.9884, 9.148341661e+25, 7.786144030e+24
3640.8266, 9.153194901e+25, 7.781514003e+24
3641.6651, 1.005405046e+26, 7.858747732e+24
3642.5037, 9.300900765e+25, 7.724379555e+24
3643.3425, 8.788100322e+25, 7.544417081e+24
3644.1815, 8.415852797e+25, 7.284836705e+24
3645.0207, 8.164694398e+25, 7.150127134e+24
3645.8601, 7.008876200e+25, 6.802750998e+24
3646.6997, 5.722930883e+25, 6.470446533e+24
3647.5395, 5.428354479e+25, 6.271500754e+24
3648.3794, 5.123290886e+25, 6.199603052e+24
3649.2196, 5.238072072e+25, 6.204088201e+24
3650.0600, 4.662171138e+25, 6.163805369e+24
3650.9005, 6.089222518e+25, 6.624246114e+24
3651.7413, 8.696969883e+25, 7.222977357e+24
3652.5822, 9.159921176e+25, 7.439248713e+24
3653.4233, 9.332248069e+25, 7.453360013e+24
3654.2647, 9.316062832e+25, 7.481706005e+24
3655.1062, 1.085377371e+26, 7.849286802e+24
3655.9479, 1.069444444e+26, 7.676468559e+24
3656.7898, 8.777827973e+25, 7.425450016e+24
3657.6319, 9.759102789e+25, 7.508524152e+24
3658.4742, 1.196543111e+26, 7.997435831e+24
3659.3167, 1.237745232e+26, 8.047603400e+24
3660.1594, 1.279069011e+26, 8.154395421e+24
3661.0023, 1.272311888e+26, 8.037422055e+24
3661.8454, 1.196997527e+26, 7.969034612e+24
3662.6886, 1.223233447e+26, 7.890608060e+24
3663.5321, 1.061982585e+26, 7.599719446e+24
3664.3757, 1.138232674e+26, 7.706357240e+24
3665.2196, 1.146682227e+26, 7.642282360e+24
3666.0636, 1.120739625e+26, 7.731085063e+24
3666.9079, 1.193239445e+26, 7.696610293e+24
3667.7523, 1.063091802e+26, 7.546778055e+24
3668.5969, 1.119785965e+26, 7.486297296e+24
3669.4418, 9.920801756e+25, 7.151879944e+24
3670.2868, 9.289472609e+25, 7.028232969e+24
3671.1320, 9.699933650e+25, 7.019944676e+24
3671.9774, 9.836890581e+25, 7.262903484e+24
3672.8230, 1.270364499e+26, 7.621082757e+24
3673.6688, 1.226349260e+26, 7.678170552e+24
3674.5148, 1.037217967e+26, 7.224785679e+24
3675.3610, 1.106831131e+26, 7.506134008e+24
3676.2074, 1.274129730e+26, 7.455161237e+24
3677.0539, 1.022211741e+26, 7.048891489e+24
3677.9007, 7.756886955e+25, 6.574928516e+24
3678.7477, 8.198418877e+25, 6.321004683e+24
3679.5948, 8.194289316e+25, 6.518688922e+24
3680.4422, 6.479406116e+25, 5.819282501e+24
3681.2897, 5.986829795e+25, 6.023248203e+24
3682.1375, 9.012360336e+25, 6.042896503e+24
3682.9854, 6.189412706e+25, 6.092201260e+24
3683.8336, 9.727355680e+25, 6.348808800e+24
3684.6819, 9.688711463e+25, 6.492683266e+24
3685.5304, 7.730869177e+25, 6.186432745e+24
3686.3791, 9.200820925e+25, 6.132234648e+24
3687.2281, 6.317745381e+25, 5.796603217e+24
3688.0772, 6.494995791e+25, 5.588373044e+24
3688.9265, 5.573401021e+25, 5.617721460e+24
3689.7760, 7.133110909e+25, 5.854994169e+24
3690.6257, 1.040610858e+26, 6.652891177e+24
3691.4756, 1.133922833e+26, 6.985428118e+24
3692.3257, 1.279648004e+26, 7.248175452e+24
3693.1760, 1.290559581e+26, 7.227652240e+24
3694.0264, 1.116471956e+26, 6.920599848e+24
3694.8771, 9.913915796e+25, 6.549912537e+24
3695.7280, 9.643846703e+25, 6.490521396e+24
3696.5791, 8.713152864e+25, 6.287880971e+24
3697.4303, 8.550814353e+25, 6.305080718e+24
3698.2818, 1.037259102e+26, 6.533026464e+24
3699.1335, 1.159673240e+26, 6.851392969e+24
3699.9853, 1.244656709e+26, 7.042990473e+24
3700.8374, 1.283236971e+26, 7.095352124e+24
3701.6896, 1.114447934e+26, 6.738641600e+24
3702.5421, 1.081556730e+26, 6.586719887e+24
3703.3947, 1.089528933e+26, 6.465953487e+24
3704.2475, 9.606892568e+25, 6.076668780e+24
3705.1006, 7.519543704e+25, 5.553571080e+24
3705.9538, 6.236245409e+25, 5.144588540e+24
3706.8072, 6.074748262e+25, 5.086244542e+24
3707.6608, 6.225555085e+25, 5.116834059e+24
3708.5147, 6.097991423e+25, 5.139426233e+24
3709.3687, 5.880571006e+25, 5.111819764e+24
3710.2229, 6.041823735e+25, 5.194721585e+24
3711.0773, 7.656946080e+25, 5.541544193e+24
3711.9319, 1.148826568e+26, 6.327180956e+24
3712.7867, 1.134769754e+26, 6.240036260e+24
3713.6417, 1.280545139e+26, 6.527657680e+24
3714.4969, 1.368252736e+26, 6.610413972e+24
3715.3523, 1.256217337e+26, 6.496164786e+24
3716.2079, 1.157164877e+26, 6.230588391e+24
3717.0637, 9.263450088e+25, 5.821895558e+24
3717.9197, 8.268606149e+25, 5.580334989e+24
3718.7758, 6.540749134e+25, 5.147447465e+24
3719.6322, 5.416928484e+25, 4.844145082e+24
3720.4888, 5.135360790e+25, 4.382359982e+24
3721.3456, 3.359153027e+25, 4.010544157e+24
3722.2025, 3.656961764e+25, 3.968282767e+24
3723.0597, 4.270820795e+25, 4.179353302e+24
3723.9171, 4.981626629e+25, 4.462366222e+24
3724.7746, 6.726064320e+25, 4.917816423e+24
3725.6324, 8.670514886e+25, 5.277001374e+24
3726.4903, 7.922917182e+25, 5.332498413e+24
3727.3485, 7.725223282e+25, 5.185053445e+24
3728.2068, 6.822381951e+25, 5.028940231e+24
3729.0654, 5.892401667e+25, 4.686880490e+24
3729.9241, 6.616551688e+25, 5.041986538e+24
3730.7831, 8.175245835e+25, 5.143705035e+24
3731.6422, 6.295908850e+25, 5.042272835e+24
3732.5016, 6.936042902e+25, 4.855556025e+24
3733.3611, 4.752317698e+25, 4.501261870e+24
3734.2209, 3.489510347e+25, 4.079977219e+24
3735.0808, 3.732665253e+25, 3.804322088e+24
3735.9409, 1.826526459e+25, 3.443668868e+24
3736.8013, 2.252294853e+25, 3.442054979e+24
3737.6618, 3.218439680e+25, 3.695770497e+24
3738.5225, 3.631825714e+25, 4.005289365e+24
3739.3834, 4.482256916e+25, 4.314531230e+24
3740.2446, 6.183832420e+25, 4.824288001e+24
3741.1059, 7.395777447e+25, 5.139914607e+24
3741.9674, 7.404397888e+25, 5.177997882e+24
3742.8291, 6.535838922e+25, 5.003228408e+24
3743.6910, 5.980837354e+25, 4.728955947e+24
3744.5532, 4.836982736e+25, 4.402918511e+24
3745.4155, 3.394374720e+25, 3.974874610e+24
3746.2780, 4.331006850e+25, 4.091636429e+24
3747.1407, 3.592838399e+25, 3.922022037e+24
3748.0036, 3.248622560e+25, 3.812034103e+24
3748.8667, 3.120813286e+25, 3.714332879e+24
3749.7300, 3.075704980e+25, 3.613832206e+24
3750.5935, 3.480718290e+25, 3.723599812e+24
3751.4572, 4.168258563e+25, 3.974572341e+24
3752.3211, 5.265790088e+25, 4.329853759e+24
3753.1852, 6.473466373e+25, 4.629438626e+24
3754.0495, 7.374408134e+25, 4.868479722e+24
3754.9140, 8.309396657e+25, 5.114521489e+24
3755.7787, 9.595721030e+25, 5.418635742e+24
3756.6436, 9.739764043e+25, 5.474077643e+24
3757.5087, 8.474556778e+25, 5.149844276e+24
3758.3740, 6.239181899e+25, 4.537140737e+24
3759.2395, 4.749181631e+25, 4.182133493e+24
3760.1052, 4.795884229e+25, 4.137353107e+24
3760.9711, 5.837100952e+25, 4.415243240e+24
3761.8372, 8.131375036e+25, 4.848330940e+24
3762.7035, 7.259112222e+25, 4.745873595e+24
3763.5700, 5.263171192e+25, 4.270924555e+24
3764.4367, 4.531259120e+25, 4.164829256e+24
3765.3036, 5.263232755e+25, 4.246229240e+24
3766.1707, 5.915997174e+25, 4.421831350e+24
3767.0380, 6.449735757e+25, 4.467481828e+24
3767.9055, 5.360854387e+25, 4.255553400e+24
3768.7732, 5.800070976e+25, 4.353206727e+24
3769.6411, 8.215230072e+25, 4.831224409e+24
3770.5092, 9.913690838e+25, 5.064401701e+24
3771.3775, 9.631299672e+25, 5.216245955e+24
3772.2459, 1.205748038e+26, 5.399925524e+24
3773.1146, 1.146041172e+26, 5.496299287e+24
3773.9835, 1.057719044e+26, 5.358998979e+24
3774.8526, 1.060445155e+26, 5.303462677e+24
3775.7219, 9.710557650e+25, 5.199373330e+24
3776.5914, 1.014058549e+26, 5.197024958e+24
3777.4611, 9.981068507e+25, 5.191606436e+24
3778.3310, 9.967126719e+25, 5.161716594e+24
3779.2011, 9.921716022e+25, 5.157990900e+24
3780.0714, 9.992379407e+25, 5.120436276e+24
3780.9419, 1.091728889e+26, 5.267005657e+24
3781.8126, 1.162856190e+26, 5.333175609e+24
3782.6835, 1.183169479e+26, 5.283515098e+24
3783.5546, 1.009094683e+26, 5.106669507e+24
3784.4258, 9.750761742e+25, 5.015439190e+24
3785.2973, 1.115139509e+26, 5.221118649e+24
3786.1690, 8.813161761e+25, 4.815393839e+24
3787.0409, 8.067494939e+25, 4.571212536e+24
3787.9130, 6.727572698e+25, 4.260019428e+24
3788.7853, 6.190546729e+25, 4.098669625e+24
3789.6578, 6.138829264e+25, 4.021134456e+24
3790.5305, 5.649318651e+25, 3.969812755e+24
3791.4034, 6.453541372e+25, 4.118606638e+24
3792.2765, 8.190744898e+25, 4.442290988e+24
3793.1498, 8.195720694e+25, 4.416046754e+24
3794.0234, 7.249669336e+25, 4.245654211e+24
3794.8971, 6.396405273e+25, 4.059186562e+24
3795.7710, 5.872476365e+25, 3.979798646e+24
3796.6451, 6.137530278e+25, 4.029955463e+24
3797.5194, 6.729385991e+25, 4.148470390e+24
3798.3939, 5.493202035e+25, 3.837091185e+24
3799.2686, 4.648782655e+25, 3.685936642e+24
3800.1435, 5.590477194e+25, 3.820788461e+24
3801.0186, 6.752246601e+25, 4.084402775e+24
3801.8940, 7.718817690e+25, 4.340599980e+24
3802.7695, 8.789204837e+25, 4.509494961e+24
3803.6452, 8.671475389e+25, 4.590988939e+24
3804.5211, 8.530784961e+25, 4.622537005e+24
3805.3973, 9.225418068e+25, 4.742382205e+24
3806.2736, 9.180517346e+25, 4.668339628e+24
3807.1501, 7.982986891e+25, 4.405860367e+24
3808.0268, 6.325922885e+25, 4.177200727e+24
3808.9038, 7.286341854e+25, 4.195141345e+24
3809.7809, 8.621264894e+25, 4.499117807e+24
3810.6582, 8.071886618e+25, 4.490129327e+24
3811.5358, 9.239353722e+25, 4.597251614e+24
3812.4135, 8.450562934e+25, 4.472762276e+24
3813.2915, 7.608952836e+25, 4.247359227e+24
3814.1696, 6.287076988e+25, 3.955003153e+24
3815.0479, 4.873183143e+25, 3.615690778e+24
3815.9265, 4.499132412e+25, 3.457140105e+24
3816.8052, 4.245427581e+25, 3.393084889e+24
3817.6842, 4.259009130e+25, 3.445171117e+24
3818.5634, 5.090921835e+25, 3.600815891e+24
3819.4427, 5.233115166e+25, 3.617202092e+24
3820.3223, 4.046100124e+25, 3.345613978e+24
3821.2020, 3.156233840e+25, 3.063834365e+24
3822.0820, 4.198180096e+25, 3.227311526e+24
3822.9622, 3.570954035e+25, 3.214712141e+24
3823.8425, 4.586728342e+25, 3.446420908e+24
3824.7231, 4.760769856e+25, 3.312045990e+24
3825.6039, 2.676712629e+25, 2.968733180e+24
3826.4849, 2.462689326e+25, 2.783352500e+24
3827.3660, 2.968788148e+25, 2.828354725e+24
3828.2474, 3.147792681e+25, 2.910447506e+24
3829.1290, 3.649431037e+25, 3.045398817e+24
3830.0108, 4.306008776e+25, 3.199477256e+24
3830.8928, 4.237417588e+25, 3.160751604e+24
3831.7750, 3.399367584e+25, 3.088056663e+24
3832.6574, 3.841915396e+25, 3.067908700e+24
3833.5400, 3.526520849e+25, 3.011997773e+24
3834.4228, 3.554500001e+25, 2.968683998e+24
3835.3058, 4.256272614e+25, 3.106531625e+24
3836.1890, 4.612721569e+25, 3.230278754e+24
3837.0725, 4.473645161e+25, 3.229317072e+24
3837.9561, 4.064643759e+25, 3.152483780e+24
3838.8399, 4.031046291e+25, 3.048091664e+24
3839.7239, 3.638324247e+25, 2.946040056e+24
3840.6082, 3.146149979e+25, 2.806247725e+24
3841.4926, 3.568932673e+25, 2.931613955e+24
3842.3772, 3.755601832e+25, 3.092357801e+24
3843.2621, 5.247786808e+25, 3.360993397e+24
3844.1471, 5.576069659e+25, 3.527393116e+24
3845.0324, 5.473925603e+25, 3.523741395e+24
3845.9178, 5.768022938e+25, 3.594635875e+24
3846.8035, 5.406495340e+25, 3.537581430e+24
3847.6893, 5.756626356e+25, 3.581000192e+24
3848.5754, 5.244421521e+25, 3.516715443e+24
3849.4617, 5.108926116e+25, 3.462966624e+24
3850.3481, 4.594722194e+25, 3.284788757e+24
3851.2348, 3.680155196e+25, 3.180716598e+24
3852.1217, 5.105491971e+25, 3.382240323e+24
3853.0088, 5.466986322e+25, 3.489387509e+24
3853.8961, 5.650946072e+25, 3.516673758e+24
3854.7836, 4.970997236e+25, 3.339651741e+24
3855.6713, 4.333150828e+25, 3.246174534e+24
3856.5592, 4.638806622e+25, 3.174672752e+24
3857.4473, 3.715982947e+25, 3.103165243e+24
3858.3356, 4.129357017e+25, 3.049652297e+24
3859.2241, 3.468079017e+25, 2.946913887e+24
3860.1128, 2.988160355e+25, 2.695763719e+24
3861.0018, 3.100600720e+25, 2.697186823e+24
3861.8909, 2.991949489e+25, 2.805750140e+24
3862.7802, 4.927426293e+25, 3.138264693e+24
3863.6698, 5.928034844e+25, 3.466733387e+24
3864.5595, 5.463370929e+25, 3.469568257e+24
3865.4495, 5.553833620e+25, 3.461245720e+24
3866.3396, 6.244156820e+25, 3.552535221e+24
3867.2300, 5.279700028e+25, 3.380542831e+24
3868.1205, 4.998202100e+25, 3.311728513e+24
3869.0113, 4.948319893e+25, 3.274582903e+24
3869.9023, 4.776729345e+25, 3.192965831e+24
3870.7935, 4.512782323e+25, 3.065718764e+24
3871.6849, 4.182052272e+25, 2.940842601e+24
3872.5764, 3.760714333e+25, 2.814690547e+24
3873.4682, 4.082742461e+25, 2.923462608e+24
