# wavelength, flux, err
3621.5960, -5.022875778e+23, 3.106145378e+26
3622.4300, -5.024032471e+23, 4.802273661e+24
3623.2642, 5.386862616e+24, 3.107576141e+26
3624.0986, 1.127884004e+25, 5.212020286e+24
3624.9331, 1.710101262e+25, 5.461097179e+24
3625.7679, 1.586555553e+25, 5.538104522e+24
3626.6029, 2.000779382e+25, 5.807332617e+24
3627.4380, 1.818558890e+25, 5.552951588e+24
3628.2734, 7.163065506e+24, 5.511248535e+24
3629.1089, 2.729760896e+25, 5.837189870e+24
3629.9446, 1.747805253e+25, 5.384392165e+24
3630.7805, 1.635386014e+25, 5.130061802e+24
3631.6167, 1.241428573e+25, 4.556346541e+24
3632.4530, 2.650484646e+24, 4.295368500e+24
3633.2895, 5.071216419e+24, 4.369876062e+24
3634.1262, 7.197633044e+24, 4.616052176e+24
3634.9630, 5.250387232e+24, 4.668837219e+24
3635.8001, 7.476080488e+24, 4.791036612e+24
3636.6374, 5.706636151e+24, 4.573734073e+24
3637.4749, 4.172005259e+24, 4.768072699e+24
3638.3125, 1.754458556e+25, 5.027598691e+24
3639.1504, 1.659041110e+25, 5.135796421e+24
3639.9884, 1.578682520e+25, 5.164143038e+24
3640.8266, 1.567074823e+25, 5.120423270e+24
3641.6651, 1.168325315e+25, 4.827902683e+24
3642.5037, 8.915239785e+24, 4.782637712e+24
3643.3425, 1.729076969e+25, 4.763316078e+24
3644.1815, 1.036325842e+25, 4.624278488e+24
3645.0207, 1.083754143e+25, 4.452728394e+24
3645.8601, 1.367902137e+25, 4.649660186e+24
3646.6997, 1.069831439e+25, 4.297622396e+24
3647.5395, 6.208940414e+24, 4.333810825e+24
3648.3794, 1.010933272e+25, 4.078590315e+24
3649.2196, -2.664851720e+24, 4.041879230e+24
3650.0600, 1.131846088e+25, 4.407679526e+24
3650.9005, 1.443794943e+25, 4.549530594e+24
3651.7413, 6.606046558e+24, 4.651831002e+24
3652.5822, 2.168917197e+25, 4.915349049e+24
3653.4233, 2.004257817e+25, 4.944649723e+24
3654.2647, 9.704235721e+24, 4.816258205e+24
3655.1062, 1.111214454e+25, 4.789888774e+24
3655.9479, 2.158109287e+25, 5.044824141e+24
3656.7898, 2.470456639e+25, 5.094012861e+24
3657.6319, 1.290857991e+25, 4.844005259e+24
3658.4742, 1.082802666e+25, 4.818525703e+24
3659.3167, 1.159217471e+25, 4.893443336e+24
3660.1594, 2.379076199e+25, 5.054196408e+24
3661.0023, 3.001676899e+25, 5.226385939e+24
3661.8454, 2.233361839e+25, 5.039207424e+24
3662.6886, 2.350797441e+25, 4.955971192e+24
3663.5321, 2.175525953e+25, 4.770618080e+24
3664.3757, 1.220896824e+25, 4.581297270e+24
3665.2196, 9.957098444e+24, 4.566168073e+24
3666.0636, 1.590500663e+25, 4.701767953e+24
3666.9079, 1.972087935e+25, 4.699546023e+24
3667.7523, 1.788518776e+25, 4.658940983e+24
