# wavelength, flux, err
3621.5960, 6.845623861e+25, 2.073045493e+27
3622.4300, 6.847200306e+25, 1.259419561e+25
3623.2642, 6.881184485e+25, 2.074000386e+27
3624.0986, 6.915183162e+25, 1.336486850e+25
3624.9331, 8.698103173e+25, 1.344096684e+25
3625.7679, 7.874195040e+25, 1.340613758e+25
3626.6029, 5.884413203e+25, 1.387333577e+25
3627.4380, 6.760590325e+25, 1.369639995e+25
3628.2734, 1.035265342e+26, 1.370994663e+25
3629.1089, 9.269029621e+25, 1.374046424e+25
3629.9446, 7.401812908e+25, 1.296921116e+25
3630.7805, 7.536077323e+25, 1.276858836e+25
3631.6167, 6.295161345e+25, 1.186775544e+25
3632.4530, 4.042833019e+25, 1.120454308e+25
3633.2895, 4.917450930e+25, 1.115791979e+25
3634.1262, 7.268851428e+25, 1.168773654e+25
3634.9630, 7.111969662e+25, 1.199912188e+25
3635.8001, 6.466446365e+25, 1.207799065e+25
3636.6374, 5.357877583e+25, 1.195899337e+25
3637.4749, 5.513244899e+25, 1.223978979e+25
3638.3125, 9.104417256e+25, 1.249677478e+25
3639.1504, 8.599925176e+25, 1.220912634e+25
3639.9884, 8.079564398e+25, 1.233073095e+25
3640.8266, 8.516706364e+25, 1.265523705e+25
3641.6651, 7.811282665e+25, 1.250079433e+25
3642.5037, 5.461480137e+25, 1.156421900e+25
3643.3425, 4.868550341e+25, 1.165637866e+25
3644.1815, 6.866437355e+25, 1.136366594e+25
3645.0207, 5.744929328e+25, 1.100750876e+25
3645.8601, 5.620843427e+25, 1.084358591e+25
3646.6997, 6.572690288e+25, 1.086232842e+25
3647.5395, 6.562339956e+25, 1.133873866e+25
3648.3794, 8.081435152e+25, 1.205972741e+25
3649.2196, 5.724125043e+25, 1.138314535e+25
3650.0600, 7.178028072e+25, 1.105769130e+25
3650.9005, 7.017423922e+25, 1.106694327e+25
3651.7413, 5.373533764e+25, 1.099366059e+25
3652.5822, 8.176464320e+25, 1.181977747e+25
3653.4233, 1.001631632e+26, 1.254973908e+25
3654.2647, 7.838014881e+25, 1.216653815e+25
3655.1062, 9.367264561e+25, 1.227595304e+25
3655.9479, 1.031010117e+26, 1.232895698e+25
3656.7898, 7.714690995e+25, 1.172893595e+25
3657.6319, 6.711185589e+25, 1.142609661e+25
3658.4742, 8.147739014e+25, 1.206821011e+25
3659.3167, 5.329340911e+25, 1.121216469e+25
3660.1594, 6.621566401e+25, 1.150504599e+25
3661.0023, 8.601831636e+25, 1.168354114e+25
3661.8454, 6.964154963e+25, 1.149551688e+25
3662.6886, 7.879064394e+25, 1.161489875e+25
3663.5321, 1.133258666e+26, 1.244429664e+25
3664.3757, 1.039348544e+26, 1.192332194e+25
3665.2196, 6.768144336e+25, 1.114401775e+25
3666.0636, 6.311004647e+25, 1.104932664e+25
3666.9079, 9.784363831e+25, 1.196601652e+25
3667.7523, 8.787835025e+25, 1.248170958e+25
3668.5969, 6.711608249e+25, 1.061722269e+25
3669.4418, 8.011299786e+25, 1.110130884e+25
3670.2868, 8.709301489e+25, 1.055184862e+25
3671.1320, 7.472939871e+25, 1.079115683e+25
3671.9774, 6.799218060e+25, 1.084718495e+25
3672.8230, 6.586745403e+25, 1.090725532e+25
3673.6688, 8.587789493e+25, 1.127811032e+25
3674.5148, 7.830624899e+25, 1.089051023e+25
3675.3610, 8.268512537e+25, 1.112883205e+25
3676.2074, 1.105490806e+26, 1.170843629e+25
3677.0539, 1.103092370e+26, 1.158079728e+25
3677.9007, 9.111193498e+25, 1.080116594e+25
3678.7477, 7.706578561e+25, 1.010462387e+25
3679.5948, 6.274551606e+25, 9.726621122e+24
3680.4422, 6.085662132e+25, 9.734919621e+24
3681.2897, 7.292180160e+25, 1.007055486e+25
3682.1375, 7.030809965e+25, 9.242786436e+24
3682.9854, 5.479837841e+25, 9.594325089e+24
3683.8336, 8.886999479e+25, 1.088667401e+25
3684.6819, 8.756335757e+25, 1.147862986e+25
3685.5304, 6.697276908e+25, 1.027155996e+25
3686.3791, 7.345544237e+25, 9.441407524e+24
3687.2281, 5.851590082e+25, 9.285993026e+24
3688.0772, 9.286220406e+25, 1.071223472e+25
3688.9265, 5.611555001e+25, 9.902120912e+24
3689.7760, 5.514221948e+25, 8.870365086e+24
3690.6257, 8.555904992e+25, 9.767777644e+24
3691.4756, 6.831690518e+25, 9.885260902e+24
3692.3257, 1.089260909e+26, 1.069127332e+25
3693.1760, 1.088214829e+26, 1.081006465e+25
3694.0264, 9.601981164e+25, 1.019133761e+25
3694.8771, 8.510215926e+25, 9.940027344e+24
3695.7280, 7.570999639e+25, 9.828812915e+24
3696.5791, 7.243974122e+25, 9.503891843e+24
3697.4303, 8.267582904e+25, 1.000599360e+25
3698.2818, 8.240422015e+25, 9.566347045e+24
3699.1335, 8.440064058e+25, 1.018196630e+25
3699.9853, 8.287572836e+25, 9.932795650e+24
3700.8374, 8.700829739e+25, 1.015442366e+25
3701.6896, 1.167238918e+26, 1.144807184e+25
3702.5421, 1.003872695e+26, 1.247067869e+25
3703.3947, 6.579466957e+25, 9.430569413e+24
3704.2475, 6.963927082e+25, 9.370886611e+24
3705.1006, 9.303390775e+25, 9.923817875e+24
3705.9538, 8.688122880e+25, 9.207562476e+24
3706.8072, 5.633936514e+25, 8.435350373e+24
3707.6608, 5.576982835e+25, 8.208351248e+24
3708.5147, 6.277030619e+25, 8.403538759e+24
3709.3687, 5.915349593e+25, 8.412207417e+24
3710.2229, 5.831153163e+25, 8.500560828e+24
3711.0773, 7.355195251e+25, 8.624075106e+24
3711.9319, 7.579957953e+25, 8.883856692e+24
3712.7867, 7.118940380e+25, 9.108429138e+24
3713.6417, 7.062675034e+25, 9.236507798e+24
3714.4969, 8.512863039e+25, 9.569749309e+24
3715.3523, 9.324595837e+25, 9.658731127e+24
3716.2079, 7.883798370e+25, 9.625088349e+24
3717.0637, 1.083171210e+26, 9.669051495e+24
3717.9197, 8.996442113e+25, 9.409280446e+24
3718.7758, 7.342180085e+25, 8.858565995e+24
3719.6322, 7.066439538e+25, 8.342762940e+24
3720.4888, 6.320638050e+25, 7.848372987e+24
3721.3456, 5.097927421e+25, 7.131093141e+24
3722.2025, 6.207141844e+25, 7.244579506e+24
3723.0597, 5.583036152e+25, 7.309644564e+24
3723.9171, 6.213333712e+25, 7.639470916e+24
3724.7746, 7.045828977e+25, 7.924668206e+24
3725.6324, 6.840335074e+25, 8.181381563e+24
3726.4903, 8.568915887e+25, 8.997497043e+24
3727.3485, 7.775383342e+25, 8.313936692e+24
3728.2068, 7.160380674e+25, 8.266019195e+24
3729.0654, 8.000283464e+25, 8.313204285e+24
3729.9241, 8.736114114e+25, 8.497442121e+24
3730.7831, 7.989760197e+25, 8.479269360e+24
3731.6422, 7.870497527e+25, 8.301784186e+24
3732.5016, 8.097769929e+25, 7.924594730e+24
3733.3611, 7.237949479e+25, 7.588615096e+24
3734.2209, 6.553536719e+25, 7.593328676e+24
3735.0808, 6.392619418e+25, 7.144066851e+24
3735.9409, 5.625731249e+25, 6.603386322e+24
3736.8013, 4.738183177e+25, 6.301324977e+24
3737.6618, 4.549546162e+25, 6.274151952e+24
3738.5225, 4.488870893e+25, 6.506685952e+24
3739.3834, 5.553308649e+25, 7.061150083e+24
3740.2446, 7.453872189e+25, 7.775050033e+24
3741.1059, 7.614153038e+25, 8.078941845e+24
3741.9674, 6.051216023e+25, 8.089569237e+24
3742.8291, 8.049277222e+25, 8.170288859e+24
3743.6910, 1.015577644e+26, 8.433843366e+24
3744.5532, 8.866226399e+25, 7.774573804e+24
3745.4155, 6.197265753e+25, 7.269803172e+24
3746.2780, 7.505687901e+25, 7.051057583e+24
3747.1407, 5.907996504e+25, 6.774652243e+24
3748.0036, 5.492849165e+25, 6.668208754e+24
