# wavelength, flux, err
3621.5960, 4.327074969e+25, 3.717905517e+26
3622.4300, 4.328071430e+25, 6.098320806e+24
3623.2642, 4.032797144e+25, 3.719618071e+26
3624.0986, 3.737386633e+25, 5.867120388e+24
3624.9331, 3.367835516e+25, 5.906772732e+24
3625.7679, 2.957552381e+25, 5.923358382e+24
3626.6029, 3.283831358e+25, 5.940464065e+24
3627.4380, 3.486761456e+25, 5.905677127e+24
3628.2734, 3.088126508e+25, 5.825322717e+24
3629.1089, 4.352307065e+25, 5.764127823e+24
3629.9446, 4.365994982e+25, 5.523265388e+24
3630.7805, 3.874453690e+25, 5.278529776e+24
3631.6167, 3.249288460e+25, 5.239238046e+24
3632.4530, 2.727340117e+25, 5.135835653e+24
3633.2895, 2.849495678e+25, 5.176904737e+24
3634.1262, 3.769438737e+25, 5.300186647e+24
3634.9630, 3.199779806e+25, 5.331204979e+24
3635.8001, 3.821435624e+25, 5.327999177e+24
3636.6374, 4.256172884e+25, 5.456300116e+24
3637.4749, 3.410115062e+25, 5.175754343e+24
3638.3125, 3.326852257e+25, 5.308434101e+24
3639.1504, 4.746297681e+25, 5.395933077e+24
3639.9884, 4.274610202e+25, 5.318258314e+24
3640.8266, 3.683328122e+25, 5.197591644e+24
3641.6651, 3.521328604e+25, 4.994206717e+24
3642.5037, 3.157299444e+25, 4.988530790e+24
3643.3425, 2.749406148e+25, 4.720235374e+24
3644.1815, 3.094730260e+25, 4.890581122e+24
3645.0207, 3.680839840e+25, 5.046698396e+24
3645.8601, 3.709923927e+25, 4.962793867e+24
3646.6997, 3.184647484e+25, 4.931690989e+24
3647.5395, 2.774210818e+25, 4.701750034e+24
3648.3794, 2.815389640e+25, 4.886782105e+24
3649.2196, 1.989374649e+25, 4.851353210e+24
3650.0600, 2.123229859e+25, 4.906771219e+24
3650.9005, 3.498118191e+25, 5.217241641e+24
3651.7413, 4.510319485e+25, 5.336686705e+24
3652.5822, 3.954141633e+25, 5.332339897e+24
3653.4233, 3.917206958e+25, 5.284429215e+24
3654.2647, 3.791263299e+25, 5.241015881e+24
3655.1062, 3.940467514e+25, 5.264916316e+24
3655.9479, 4.065736630e+25, 5.260563234e+24
3656.7898, 3.947533108e+25, 5.353703220e+24
3657.6319, 4.120706850e+25, 5.309060428e+24
3658.4742, 5.118841407e+25, 5.493443636e+24
3659.3167, 4.315451976e+25, 5.389097576e+24
3660.1594, 4.637671865e+25, 5.350266901e+24
3661.0023, 5.261634173e+25, 5.358580822e+24
3661.8454, 4.389785496e+25, 5.235220693e+24
3662.6886, 3.725060401e+25, 5.020814588e+24
3663.5321, 5.567775403e+25, 5.236287837e+24
3664.3757, 4.817156154e+25, 5.197656002e+24
3665.2196, 4.252315431e+25, 5.095879041e+24
3666.0636, 4.708632851e+25, 5.103313261e+24
3666.9079, 4.841275684e+25, 5.096713825e+24
3667.7523, 5.312932329e+25, 5.088569866e+24
3668.5969, 5.597331822e+25, 5.070794991e+24
3669.4418, 4.668287240e+25, 4.932725553e+24
3670.2868, 4.323322372e+25, 4.952459368e+24
3671.1320, 4.907233529e+25, 5.066059269e+24
3671.9774, 4.938327753e+25, 5.064048617e+24
3672.8230, 4.323778651e+25, 4.910908525e+24
3673.6688, 3.888112530e+25, 4.808401584e+24
3674.5148, 4.275892877e+25, 4.833489932e+24
3675.3610, 4.543478345e+25, 4.782993751e+24
3676.2074, 4.265878356e+25, 4.614399931e+24
3677.0539, 4.327786875e+25, 4.569485128e+24
3677.9007, 4.935939553e+25, 4.586772120e+24
3678.7477, 4.184605195e+25, 4.383362834e+24
3679.5948, 4.161297863e+25, 4.492858721e+24
3680.4422, 4.117195627e+25, 4.350198019e+24
3681.2897, 3.250938705e+25, 4.396497835e+24
3682.1375, 3.362229281e+25, 4.380793633e+24
3682.9854, 4.036932816e+25, 4.464382353e+24
3683.8336, 3.777305522e+25, 4.414607665e+24
3684.6819, 3.510654894e+25, 4.161062769e+24
3685.5304, 4.093506865e+25, 4.360750714e+24
3686.3791, 4.559368701e+25, 4.136407576e+24
3687.2281, 3.182209190e+25, 4.120417850e+24
3688.0772, 4.628006552e+25, 4.223527292e+24
3688.9265, 4.037289174e+25, 4.334396272e+24
3689.7760, 3.988136364e+25, 4.428443023e+24
3690.6257, 4.543924546e+25, 4.489663486e+24
3691.4756, 3.700533991e+25, 4.442375857e+24
3692.3257, 5.129406967e+25, 4.429405744e+24
3693.1760, 4.436198951e+25, 4.365895912e+24
3694.0264, 4.331612368e+25, 4.324608206e+24
3694.8771, 4.878590174e+25, 4.391488391e+24
3695.7280, 4.699291762e+25, 4.414373304e+24
3696.5791, 3.952096035e+25, 4.327730479e+24
3697.4303, 5.213296402e+25, 4.510883425e+24
3698.2818, 4.949252113e+25, 4.500055452e+24
3699.1335, 4.720809299e+25, 4.470854486e+24
3699.9853, 5.179784078e+25, 4.482476110e+24
3700.8374, 5.708779150e+25, 4.501205580e+24
3701.6896, 5.703653877e+25, 4.429328434e+24
3702.5421, 5.086873424e+25, 4.234482625e+24
3703.3947, 5.007983325e+25, 4.074841017e+24
3704.2475, 4.186773009e+25, 3.857868848e+24
3705.1006, 3.252254658e+25, 3.706840268e+24
3705.9538, 3.427980094e+25, 3.664907573e+24
3706.8072, 3.717812463e+25, 3.720179455e+24
3707.6608, 3.589245454e+25, 3.616990024e+24
3708.5147, 4.003883137e+25, 3.753462895e+24
3709.3687, 3.712757114e+25, 3.752567005e+24
3710.2229, 3.214363699e+25, 3.807215062e+24
3711.0773, 3.845530478e+25, 3.974735512e+24
3711.9319, 4.057632812e+25, 4.075626649e+24
3712.7867, 4.687043567e+25, 4.243495046e+24
3713.6417, 5.113709434e+25, 4.213123099e+24
3714.4969, 5.444970735e+25, 4.262815843e+24
3715.3523, 5.254385305e+25, 4.098665274e+24
3716.2079, 4.148351047e+25, 3.945334237e+24
3717.0637, 4.369906945e+25, 3.802607878e+24
3717.9197, 4.432257368e+25, 3.599999626e+24
3718.7758, 4.063097688e+25, 3.389283983e+24
3719.6322, 3.259013666e+25, 3.101974520e+24
3720.4888, 2.459056883e+25, 3.011307326e+24
3721.3456, 2.457073977e+25, 3.082583347e+24
3722.2025, 2.745286223e+25, 3.232940306e+24
3723.0597, 2.363865606e+25, 3.344506172e+24
3723.9171, 3.237566975e+25, 3.592429343e+24
3724.7746, 4.017282631e+25, 3.649925973e+24
3725.6324, 3.646887897e+25, 3.604401231e+24
3726.4903, 4.933752647e+25, 3.604613596e+24
3727.3485, 4.299155946e+25, 3.599385576e+24
3728.2068, 3.828401028e+25, 3.557369052e+24
3729.0654, 3.505571876e+25, 3.518359967e+24
3729.9241, 3.386466890e+25, 3.413696639e+24
3730.7831, 3.888223227e+25, 3.362578505e+24
3731.6422, 4.213577726e+25, 3.297941546e+24
3732.5016, 3.956494795e+25, 3.088291855e+24
3733.3611, 3.352949528e+25, 2.877981809e+24
3734.2209, 2.717475017e+25, 2.728804945e+24
3735.0808, 2.328542835e+25, 2.654313445e+24
3735.9409, 2.304584477e+25, 2.717107578e+24
3736.8013, 2.364711676e+25, 2.860220796e+24
3737.6618, 2.356963437e+25, 3.024660550e+24
3738.5225, 2.848336732e+25, 3.196892652e+24
3739.3834, 3.342797086e+25, 3.334179251e+24
3740.2446, 3.557042995e+25, 3.364019371e+24
3741.1059, 4.068543235e+25, 3.360608673e+24
3741.9674, 4.460503461e+25, 3.255999296e+24
3742.8291, 4.596643204e+25, 3.233889116e+24
3743.6910, 3.981038375e+25, 2.997211297e+24
3744.5532, 3.667840990e+25, 2.925449730e+24
3745.4155, 3.808563523e+25, 2.871024840e+24
3746.2780, 2.492874843e+25, 2.703473542e+24
3747.1407, 3.186206841e+25, 2.691908955e+24
3748.0036, 3.109200460e+25, 2.645516589e+24
3748.8667, 2.586132938e+25, 2.569884291e+24
3749.7300, 2.353650787e+25, 2.705599217e+24
3750.5935, 2.559014512e+25, 2.865970106e+24
3751.4572, 3.418260978e+25, 3.031582409e+24
3752.3211, 3.902881075e+25, 3.147622537e+24
3753.1852, 4.165983147e+25, 3.206370185e+24
3754.0495, 4.049526030e+25, 3.249340937e+24
3754.9140, 3.712643541e+25, 3.154896889e+24
3755.7787, 3.789548706e+25, 3.045430226e+24
3756.6436, 4.453273960e+25, 2.957069872e+24
3757.5087, 4.677752757e+25, 2.911447434e+24
3758.3740, 3.977648954e+25, 2.865706134e+24
3759.2395, 3.443427874e+25, 2.853350280e+24
3760.1052, 3.515100262e+25, 2.899582943e+24
3760.9711, 3.445046988e+25, 2.911335820e+24
3761.8372, 4.234885533e+25, 2.932775113e+24
3762.7035, 4.195859379e+25, 2.927978486e+24
3763.5700, 3.992508703e+25, 2.899030671e+24
3764.4367, 3.870976322e+25, 2.898033325e+24
3765.3036, 3.845143689e+25, 2.847991464e+24
3766.1707, 4.287704989e+25, 2.872102475e+24
3767.0380, 3.968060406e+25, 2.825707215e+24
3767.9055, 3.657767866e+25, 2.842282024e+24
3768.7732, 3.824104498e+25, 2.874151156e+24
3769.6411, 4.352330796e+25, 2.926256438e+24
3770.5092, 4.735117374e+25, 3.002879770e+24
3771.3775, 4.487425573e+25, 3.069920959e+24
3772.2459, 4.066180583e+25, 3.004741235e+24
3773.1146, 4.635529320e+25, 3.080120411e+24
3773.9835, 5.039162463e+25, 3.081954998e+24
3774.8526, 4.728206329e+25, 3.056784671e+24
3775.7219, 4.436621225e+25, 3.012919033e+24
3776.5914, 4.231726373e+25, 2.980769488e+24
3777.4611, 4.920466169e+25, 3.038583640e+24
3778.3310, 5.286537113e+25, 3.108817547e+24
3779.2011, 4.969966372e+25, 3.076648151e+24
3780.0714, 4.794694090e+25, 3.080889129e+24
3780.9419, 5.557689612e+25, 3.141551190e+24
3781.8126, 5.745181273e+25, 3.159212029e+24
3782.6835, 5.091765404e+25, 3.128233843e+24
3783.5546, 5.106647321e+25, 3.082626574e+24
3784.4258, 5.622227944e+25, 3.076093680e+24
3785.2973, 5.628282913e+25, 2.947698216e+24
3786.1690, 5.014137731e+25, 2.813089373e+24
3787.0409, 4.319365945e+25, 2.700903815e+24
3787.9130, 4.172344851e+25, 2.640566878e+24
3788.7853, 4.272258916e+25, 2.635837145e+24
3789.6578, 4.391439933e+25, 2.675523425e+24
3790.5305, 4.500965593e+25, 2.749190913e+24
3791.4034, 4.394691834e+25, 2.695868507e+24
3792.2765, 3.990934751e+25, 2.654042062e+24
3793.1498, 4.819588844e+25, 2.662313055e+24
3794.0234, 4.868192585e+25, 2.650009457e+24
3794.8971, 3.812857164e+25, 2.554506279e+24
3795.7710, 3.602343760e+25, 2.473941148e+24
3796.6451, 3.870583573e+25, 2.422518284e+24
