# wavelength, flux, err
3621.5960, 7.118508331e+23, 8.930327758e+24
3622.4300, 7.120147617e+23, 3.340712926e+23
3623.2642, 2.291754978e+23, 8.934441273e+24
3624.0986, -2.538862022e+23, 3.365911481e+23
3624.9331, -6.840033824e+23, 3.121129908e+23
3625.7679, -2.393886240e+23, 3.227339449e+23
3626.6029, 1.030618663e+23, 3.393952799e+23
3627.4380, -2.758100057e+23, 3.384687214e+23
3628.2734, -5.630286650e+23, 3.454263497e+23
3629.1089, 3.305284056e+23, 3.620624514e+23
3629.9446, 1.353192283e+23, 3.533305529e+23
3630.7805, -8.613902218e+21, 3.355177771e+23
3631.6167, 2.362214490e+23, 3.176700303e+23
3632.4530, 6.053872704e+23, 3.046773486e+23
3633.2895, 7.389142155e+23, 2.985339579e+23
3634.1262, 2.939409377e+23, 3.034150917e+23
3634.9630, 1.564525434e+23, 3.297460931e+23
3635.8001, 1.413705794e+23, 3.154870467e+23
3636.6374, -3.485551771e+22, 3.020804209e+23
3637.4749, -1.076196868e+23, 3.070068388e+23
3638.3125, 1.898053112e+23, 3.120226783e+23
3639.1504, -6.136414435e+23, 2.861556892e+23
3639.9884, 2.863021187e+23, 3.176167706e+23
3640.8266, 3.449702526e+23, 3.130839354e+23
3641.6651, -1.719423131e+23, 3.366506615e+23
3642.5037, 1.897911551e+23, 3.441375679e+23
3643.3425, 6.703392538e+22, 3.071607312e+23
3644.1815, 4.961622206e+23, 3.136367225e+23
3645.0207, -1.166178632e+23, 2.865604243e+23
3645.8601, -2.855007303e+23, 2.842764645e+23
3646.6997, -1.004276622e+23, 2.911572276e+23
3647.5395, -3.938302008e+23, 2.941042289e+23
3648.3794, 1.074152651e+24, 2.867923382e+23
3649.2196, 1.997391690e+23, 2.797514375e+23
3650.0600, 4.726743665e+23, 2.701745536e+23
3650.9005, 8.648996933e+23, 2.894356842e+23
3651.7413, 9.809359279e+22, 2.727232132e+23
3652.5822, -2.489999122e+23, 2.754506762e+23
3653.4233, 6.396599127e+23, 2.922739147e+23
3654.2647, 2.640100903e+23, 2.982708974e+23
3655.1062, 8.851954315e+21, 3.428839430e+23
3655.9479, 1.211518740e+23, 3.262626521e+23
3656.7898, -1.337020571e+22, 3.079385596e+23
3657.6319, -2.234049256e+23, 2.933967396e+23
3658.4742, 7.353815341e+22, 2.929068364e+23
