# wavelength, flux, err
3621.5960, 1.548599592e+24, 2.506289481e+25
3622.4300, 1.548956212e+24, 3.784872998e+23
3623.2642, 1.686361691e+24, 2.507443935e+25
3624.0986, 1.823830373e+24, 3.943358539e+23
3624.9331, 1.059552592e+24, 3.724540495e+23
3625.7679, 1.148759711e+24, 3.812301699e+23
3626.6029, 1.758804736e+24, 3.890417300e+23
3627.4380, 2.287870886e+24, 4.108625700e+23
3628.2734, 2.172961606e+24, 3.975052213e+23
3629.1089, 9.260430352e+23, 3.620718225e+23
3629.9446, 1.640346657e+24, 3.734769334e+23
3630.7805, 1.639151110e+24, 3.708823287e+23
3631.6167, 8.403661207e+23, 3.290846264e+23
3632.4530, 3.918410773e+23, 3.121687867e+23
3633.2895, 8.521031691e+23, 3.260012892e+23
3634.1262, 1.479902503e+24, 3.391083944e+23
3634.9630, 1.358901616e+24, 3.430954414e+23
3635.8001, 1.129364313e+24, 3.295585488e+23
3636.6374, 1.147970445e+24, 3.474227295e+23
3637.4749, 1.504393629e+24, 3.548726309e+23
3638.3125, 2.090634113e+24, 3.701671480e+23
3639.1504, 2.198298568e+24, 3.807259409e+23
3639.9884, 1.852357980e+24, 3.631942539e+23
3640.8266, 2.062266281e+24, 3.724184990e+23
3641.6651, 1.924331321e+24, 3.576186184e+23
3642.5037, 1.129183753e+24, 3.427375457e+23
3643.3425, 1.433047894e+24, 3.422237249e+23
3644.1815, 1.502325114e+24, 3.380577241e+23
3645.0207, 1.049973558e+24, 3.150221335e+23
3645.8601, 1.029440321e+24, 3.128726047e+23
3646.6997, 1.282469055e+24, 3.139100365e+23
3647.5395, 1.503787249e+24, 3.228783733e+23
3648.3794, 2.323730168e+24, 3.419027308e+23
3649.2196, 8.026353956e+23, 3.005595892e+23
3650.0600, 6.893718036e+23, 3.036052358e+23
3650.9005, 1.249575639e+24, 3.109860107e+23
3651.7413, 1.649605452e+24, 3.338303311e+23
3652.5822, 2.058299365e+24, 3.507410274e+23
3653.4233, 1.263844593e+24, 3.194882472e+23
3654.2647, 1.356563202e+24, 3.218870551e+23
3655.1062, 1.564183982e+24, 3.616245181e+23
3655.9479, 1.755070960e+24, 3.966608904e+23
3656.7898, 1.890088826e+24, 3.424210277e+23
3657.6319, 1.615288158e+24, 3.105909511e+23
3658.4742, 1.367057795e+24, 3.110753631e+23
3659.3167, 1.676052724e+24, 3.318700323e+23
3660.1594, 2.436593695e+24, 3.534327068e+23
3661.0023, 2.549907792e+24, 3.521067724e+23
3661.8454, 2.021317846e+24, 3.329925014e+23
3662.6886, 2.261410581e+24, 3.223714425e+23
3663.5321, 1.488217972e+24, 3.081337825e+23
3664.3757, 1.585531018e+24, 3.095044360e+23
3665.2196, 1.924689028e+24, 3.502559416e+23
3666.0636, 2.015855731e+24, 3.561541564e+23
3666.9079, 2.065803328e+24, 3.104962775e+23
3667.7523, 2.222464774e+24, 3.086325993e+23
3668.5969, 2.433337888e+24, 3.267227896e+23
3669.4418, 2.177247503e+24, 3.122165799e+23
3670.2868, 1.369708701e+24, 2.888606658e+23
3671.1320, 1.165358190e+24, 2.765817788e+23
3671.9774, 2.299807081e+24, 3.036685168e+23
3672.8230, 2.575241942e+24, 3.319155846e+23
3673.6688, 2.134928690e+24, 3.117800575e+23
3674.5148, 1.579765287e+24, 3.003520906e+23
3675.3610, 1.895033881e+24, 3.016387605e+23
3676.2074, 2.340607692e+24, 2.984852649e+23
3677.0539, 1.470108607e+24, 2.879205237e+23
3677.9007, 1.585568780e+24, 2.868386337e+23
3678.7477, 1.779748933e+24, 2.854393615e+23
3679.5948, 1.366840704e+24, 2.743126374e+23
3680.4422, 9.637934039e+23, 2.593034825e+23
3681.2897, 1.279308879e+24, 2.690705857e+23
3682.1375, 1.941215176e+24, 2.878254222e+23
3682.9854, 1.847976463e+24, 2.900422143e+23
3683.8336, 2.205905976e+24, 2.886183866e+23
3684.6819, 2.035296792e+24, 2.873194924e+23
3685.5304, 1.769770075e+24, 2.682889775e+23
3686.3791, 2.002084437e+24, 2.804065102e+23
3687.2281, 1.505015850e+24, 2.564281081e+23
3688.0772, 1.317934123e+24, 2.383551281e+23
3688.9265, 1.261723472e+24, 2.464132318e+23
3689.7760, 1.433515148e+24, 2.498634363e+23
3690.6257, 1.904137910e+24, 2.697430740e+23
3691.4756, 2.316061592e+24, 2.752718234e+23
3692.3257, 1.989115923e+24, 2.845675859e+23
3693.1760, 1.722396348e+24, 2.850243770e+23
3694.0264, 2.407321342e+24, 3.057000082e+23
3694.8771, 2.631903658e+24, 3.405271114e+23
3695.7280, 2.100042884e+24, 2.770912601e+23
3696.5791, 2.027589935e+24, 2.631976928e+23
3697.4303, 1.722374775e+24, 2.646553751e+23
3698.2818, 2.226076791e+24, 2.763547101e+23
3699.1335, 2.498114415e+24, 2.827033944e+23
3699.9853, 2.482365396e+24, 2.841611129e+23
3700.8374, 2.425664382e+24, 2.828054031e+23
3701.6896, 2.241703476e+24, 2.785443431e+23
3702.5421, 2.660054254e+24, 2.829379913e+23
3703.3947, 2.175674023e+24, 2.690174210e+23
3704.2475, 1.955261737e+24, 2.669936274e+23
3705.1006, 1.614110805e+24, 2.418240088e+23
3705.9538, 6.607113931e+23, 2.169945017e+23
3706.8072, 7.133214671e+23, 2.037772235e+23
3707.6608, 1.387976414e+24, 2.239079323e+23
3708.5147, 1.327358230e+24, 2.285474462e+23
3709.3687, 1.207772869e+24, 2.231987042e+23
3710.2229, 1.426135497e+24, 2.298577504e+23
3711.0773, 1.525735049e+24, 2.347565282e+23
3711.9319, 1.377932540e+24, 2.327540807e+23
3712.7867, 2.499473923e+24, 2.531366762e+23
3713.6417, 1.872959264e+24, 2.496561803e+23
3714.4969, 2.014441502e+24, 2.737450283e+23
3715.3523, 3.017594478e+24, 2.799907814e+23
3716.2079, 1.956037234e+24, 2.554080347e+23
3717.0637, 1.566800906e+24, 2.371469999e+23
3717.9197, 1.415387654e+24, 2.288606479e+23
3718.7758, 8.407128173e+23, 2.019502203e+23
3719.6322, 5.417739059e+23, 1.984334852e+23
3720.4888, 7.507737205e+23, 1.837877012e+23
3721.3456, 6.085295211e+23, 1.767487787e+23
3722.2025, 6.528850919e+23, 1.738282382e+23
3723.0597, 7.906983403e+23, 1.795919201e+23
3723.9171, 9.509416756e+23, 1.899602275e+23
3724.7746, 1.249093296e+24, 2.023866117e+23
3725.6324, 1.749011342e+24, 2.177593708e+23
3726.4903, 2.120559455e+24, 2.370398783e+23
3727.3485, 1.676718671e+24, 2.259987192e+23
3728.2068, 1.331555088e+24, 2.046303972e+23
3729.0654, 1.358295313e+24, 2.077001404e+23
3729.9241, 1.525841936e+24, 2.045508953e+23
3730.7831, 1.645145182e+24, 2.235945977e+23
3731.6422, 1.792106771e+24, 2.141164114e+23
3732.5016, 1.150964980e+24, 2.009232839e+23
3733.3611, 1.155785913e+24, 1.948056579e+23
3734.2209, 1.149858194e+24, 1.838915156e+23
3735.0808, 8.330290594e+23, 1.742612293e+23
3735.9409, 8.722134576e+23, 1.706476123e+23
3736.8013, 9.471956023e+23, 1.689981754e+23
3737.6618, 8.651617041e+23, 1.700260249e+23
3738.5225, 1.049284318e+24, 1.772010459e+23
3739.3834, 1.194353024e+24, 1.865702445e+23
3740.2446, 1.220249073e+24, 1.864023854e+23
3741.1059, 1.551494339e+24, 2.078573705e+23
3741.9674, 1.610763086e+24, 2.077566627e+23
3742.8291, 1.149869214e+24, 1.946215461e+23
3743.6910, 1.379067539e+24, 1.970011119e+23
3744.5532, 1.315126448e+24, 1.841483496e+23
3745.4155, 5.126699757e+23, 1.692394161e+23
3746.2780, 8.758725476e+23, 1.668358226e+23
3747.1407, 4.522501791e+23, 1.577411363e+23
3748.0036, 5.427392269e+23, 1.565997516e+23
3748.8667, 6.211765580e+23, 1.639916007e+23
3749.7300, 5.972237144e+23, 1.539493731e+23
3750.5935, 8.598748074e+23, 1.592317019e+23
3751.4572, 1.091512905e+24, 1.713659370e+23
3752.3211, 1.456365034e+24, 1.810906101e+23
3753.1852, 1.404710990e+24, 1.971910359e+23
3754.0495, 1.500281138e+24, 2.320329249e+23
3754.9140, 1.729421821e+24, 2.614326362e+23
3755.7787, 1.706891290e+24, 2.306327392e+23
3756.6436, 2.251285541e+24, 2.175536175e+23
3757.5087, 1.745689760e+24, 1.969564570e+23
3758.3740, 1.362269591e+24, 1.816637550e+23
3759.2395, 1.271841447e+24, 1.750885648e+23
3760.1052, 1.322194410e+24, 1.761708065e+23
3760.9711, 1.660007333e+24, 2.102362693e+23
3761.8372, 1.818270639e+24, 2.094493571e+23
3762.7035, 2.020520491e+24, 1.948047280e+23
3763.5700, 1.669319726e+24, 1.846053273e+23
3764.4367, 1.164825225e+24, 1.687592607e+23
3765.3036, 1.176345986e+24, 1.710992577e+23
3766.1707, 1.597516766e+24, 1.745936536e+23
3767.0380, 1.983971864e+24, 1.854681378e+23
3767.9055, 1.576869478e+24, 1.792721385e+23
3768.7732, 1.368090248e+24, 1.734251602e+23
3769.6411, 1.731218148e+24, 1.792341635e+23
3770.5092, 2.187362416e+24, 1.894546510e+23
3771.3775, 2.280142222e+24, 1.834800022e+23
3772.2459, 1.809575400e+24, 1.832671544e+23
3773.1146, 1.791995682e+24, 1.836343054e+23
3773.9835, 2.163905851e+24, 1.909986823e+23
3774.8526, 2.227338791e+24, 1.935608661e+23
3775.7219, 1.842509979e+24, 1.848477302e+23
3776.5914, 2.273325518e+24, 1.949516221e+23
3777.4611, 2.573741843e+24, 1.948806134e+23
3778.3310, 2.518458801e+24, 1.963333944e+23
3779.2011, 2.309619425e+24, 1.945148346e+23
3780.0714, 2.218944017e+24, 1.879411497e+23
3780.9419, 2.311159007e+24, 1.921998153e+23
3781.8126, 2.256027981e+24, 1.936725949e+23
3782.6835, 2.365079178e+24, 1.947996499e+23
3783.5546, 2.035495219e+24, 1.919038263e+23
3784.4258, 2.144356799e+24, 1.937806369e+23
3785.2973, 2.793492899e+24, 2.055620339e+23
3786.1690, 2.350349258e+24, 1.982137649e+23
3787.0409, 2.220450851e+24, 1.872775618e+23
3787.9130, 1.977366624e+24, 1.757381424e+23
3788.7853, 1.647377007e+24, 1.680493975e+23
3789.6578, 1.346049380e+24, 1.578735585e+23
3790.5305, 1.266678529e+24, 1.545918438e+23
3791.4034, 1.732890001e+24, 1.665103523e+23
3792.2765, 2.305151749e+24, 1.818300527e+23
3793.1498, 2.098530066e+24, 1.785162887e+23
3794.0234, 1.991823566e+24, 1.723005215e+23
3794.8971, 1.963780884e+24, 1.660186538e+23
3795.7710, 1.564294660e+24, 1.588111453e+23
3796.6451, 2.060390207e+24, 1.682952390e+23
3797.5194, 1.864835156e+24, 1.590158663e+23
3798.3939, 1.648649556e+24, 1.589625882e+23
3799.2686, 1.707012844e+24, 1.503082804e+23
3800.1435, 1.721960842e+24, 1.516377737e+23
3801.0186, 1.438906192e+24, 1.546248555e+23
3801.8940, 1.593660380e+24, 1.566934189e+23
3802.7695, 2.609658067e+24, 1.812815019e+23
3803.6452, 2.326073047e+24, 1.767472798e+23
3804.5211, 1.962135079e+24, 1.702583554e+23
3805.3973, 2.623941193e+24, 1.792412292e+23
3806.2736, 2.607954783e+24, 1.818144441e+23
3807.1501, 1.966945564e+24, 1.649953220e+23
3808.0268, 1.886822123e+24, 1.612187324e+23
3808.9038, 2.010200949e+24, 1.642977296e+23
3809.7809, 2.164820181e+24, 1.669965372e+23
3810.6582, 2.372396663e+24, 1.733124633e+23
3811.5358, 2.314329504e+24, 1.724639145e+23
3812.4135, 2.191466884e+24, 1.719372587e+23
3813.2915, 2.160000891e+24, 1.694737569e+23
3814.1696, 1.661618195e+24, 1.535750025e+23
3815.0479, 1.214561427e+24, 1.402468141e+23
3815.9265, 1.467839722e+24, 1.424257610e+23
3816.8052, 1.213848463e+24, 1.356176687e+23
3817.6842, 1.649343282e+24, 1.440643036e+23
3818.5634, 1.649069763e+24, 1.518704937e+23
3819.4427, 1.503237886e+24, 1.545767674e+23
3820.3223, 1.618749005e+24, 1.743498212e+23
3821.2020, 1.537234012e+24, 1.334948879e+23
3822.0820, 7.914247993e+23, 1.210006193e+23
3822.9622, 1.204167138e+24, 1.315080322e+23
3823.8425, 1.420159903e+24, 1.370571932e+23
3824.7231, 1.032112076e+24, 1.278366778e+23
3825.6039, 7.157586028e+23, 1.217341007e+23
3826.4849, 9.461500379e+23, 1.144463367e+23
3827.3660, 7.902221962e+23, 1.185659074e+23
3828.2474, 1.184078730e+24, 1.199663148e+23
3829.1290, 1.257430997e+24, 1.278084022e+23
3830.0108, 1.135210095e+24, 1.262833766e+23
3830.8928, 1.364937890e+24, 1.299556076e+23
3831.7750, 1.531255295e+24, 1.375257217e+23
3832.6574, 1.536805751e+24, 1.337504984e+23
3833.5400, 1.100498205e+24, 1.185698521e+23
3834.4228, 9.843247796e+23, 1.152073740e+23
3835.3058, 1.352423001e+24, 1.273068959e+23
3836.1890, 1.632961557e+24, 1.368334735e+23
3837.0725, 1.491355574e+24, 1.291079551e+23
3837.9561, 1.183795908e+24, 1.210916160e+23
3838.8399, 1.218141907e+24, 1.186646214e+23
