# wavelength, flux, err
3621.5960, 8.574104391e+23, 2.074384665e+25
3622.4300, 8.576078878e+23, 1.033577934e+23
3623.2642, 7.679459359e+23, 2.075340175e+25
3624.0986, 6.782426430e+23, 9.931281196e+22
3624.9331, 6.396092714e+23, 9.631870648e+22
3625.7679, 8.412235250e+23, 1.020937174e+23
3626.6029, 8.938330078e+23, 1.034334920e+23
3627.4380, 8.563029508e+23, 1.047453049e+23
3628.2734, 9.374416688e+23, 1.050998379e+23
3629.1089, 8.637049691e+23, 1.026475831e+23
3629.9446, 8.622084363e+23, 1.022285659e+23
3630.7805, 7.771031816e+23, 9.799391038e+22
3631.6167, 5.904690830e+23, 9.049137067e+22
3632.4530, 4.261997234e+23, 8.727182011e+22
3633.2895, 4.499215737e+23, 8.858737740e+22
3634.1262, 6.938892541e+23, 9.525131662e+22
3634.9630, 8.167898623e+23, 9.763027863e+22
3635.8001, 7.689235749e+23, 9.754382569e+22
3636.6374, 7.116600784e+23, 9.471591527e+22
3637.4749, 7.844606785e+23, 9.707224090e+22
3638.3125, 9.101476801e+23, 9.885555525e+22
3639.1504, 7.856084310e+23, 9.767906212e+22
3639.9884, 8.950890101e+23, 9.909684386e+22
3640.8266, 1.008106597e+24, 1.023682098e+23
3641.6651, 9.486129074e+23, 1.008338073e+23
3642.5037, 7.755596302e+23, 9.721616366e+22
3643.3425, 6.435469528e+23, 9.291696110e+22
3644.1815, 5.531454675e+23, 9.005784600e+22
3645.0207, 7.011684355e+23, 9.450791307e+22
3645.8601, 7.450665070e+23, 9.483098017e+22
3646.6997, 7.134063198e+23, 9.402101047e+22
3647.5395, 7.516327713e+23, 9.283008926e+22
3648.3794, 5.590513561e+23, 8.757277250e+22
3649.2196, 3.934197957e+23, 8.376838843e+22
3650.0600, 5.330530582e+23, 9.095166243e+22
3650.9005, 7.234965909e+23, 9.521463462e+22
3651.7413, 8.471209691e+23, 9.901757569e+22
3652.5822, 9.452584692e+23, 9.895511165e+22
3653.4233, 7.861299632e+23, 9.710662804e+22
3654.2647, 6.435750314e+23, 9.464343100e+22
3655.1062, 6.310815270e+23, 9.191060988e+22
3655.9479, 8.402361795e+23, 9.894299611e+22
3656.7898, 9.922959524e+23, 9.707124203e+22
3657.6319, 7.992292147e+23, 9.912681260e+22
3658.4742, 1.075397651e+24, 1.001482365e+23
3659.3167, 9.008455413e+23, 9.972620137e+22
3660.1594, 1.058354748e+24, 1.027940513e+23
3661.0023, 1.143840553e+24, 1.013116090e+23
3661.8454, 8.742502045e+23, 9.973640498e+22
3662.6886, 1.087361464e+24, 9.968084318e+22
3663.5321, 1.048785817e+24, 1.002299576e+23
3664.3757, 1.026711374e+24, 9.931101042e+22
3665.2196, 1.090597258e+24, 9.883601893e+22
3666.0636, 1.138874866e+24, 1.005576732e+23
3666.9079, 1.049186565e+24, 9.711316454e+22
3667.7523, 8.583077366e+23, 9.444391905e+22
3668.5969, 9.543328257e+23, 9.424238445e+22
3669.4418, 1.017481844e+24, 9.390464030e+22
3670.2868, 8.222405160e+23, 9.069787741e+22
3671.1320, 7.125115638e+23, 8.961097934e+22
3671.9774, 1.015444736e+24, 9.489999331e+22
3672.8230, 1.052392884e+24, 9.690315913e+22
3673.6688, 8.433572383e+23, 9.267514342e+22
3674.5148, 8.929066810e+23, 9.230565040e+22
3675.3610, 8.986233759e+23, 9.250338177e+22
3676.2074, 8.543346988e+23, 9.016068283e+22
3677.0539, 1.092131291e+24, 9.440988253e+22
3677.9007, 8.615031097e+23, 8.928889252e+22
3678.7477, 9.587793124e+23, 8.900093182e+22
3679.5948, 7.804479389e+23, 8.407802475e+22
3680.4422, 6.184218971e+23, 8.159131793e+22
3681.2897, 7.777773040e+23, 8.347683964e+22
3682.1375, 7.672244247e+23, 8.315647711e+22
3682.9854, 7.338811727e+23, 8.351705639e+22
3683.8336, 8.582175002e+23, 8.609210717e+22
3684.6819, 9.066924228e+23, 8.745355349e+22
3685.5304, 9.106487302e+23, 8.644057277e+22
3686.3791, 9.567364559e+23, 8.588926390e+22
3687.2281, 8.446375299e+23, 8.259496098e+22
3688.0772, 7.749884521e+23, 8.000849498e+22
3688.9265, 7.054145345e+23, 7.808747944e+22
3689.7760, 6.677877433e+23, 7.873400122e+22
3690.6257, 7.427781735e+23, 8.235199916e+22
3691.4756, 9.711310158e+23, 8.769173612e+22
3692.3257, 1.193331707e+24, 9.284914575e+22
3693.1760, 8.941098760e+23, 8.615268010e+22
3694.0264, 7.440077610e+23, 8.072110598e+22
3694.8771, 8.082529050e+23, 8.088233073e+22
3695.7280, 9.289584447e+23, 8.336516197e+22
3696.5791, 1.050906541e+24, 8.481062346e+22
3697.4303, 1.042115257e+24, 8.448930412e+22
3698.2818, 9.451852993e+23, 8.207462029e+22
3699.1335, 1.074280234e+24, 8.468563143e+22
