# wavelength, flux, err
3621.5960, 3.742703910e+25, 4.442202920e+26
3622.4300, 3.743565798e+25, 2.362691273e+24
3623.2642, 4.270029212e+25, 4.444249102e+26
3624.0986, 4.796734901e+25, 2.580235358e+24
3624.9331, 4.261238460e+25, 2.510014884e+24
3625.7679, 4.389615625e+25, 2.518338221e+24
3626.6029, 5.071545402e+25, 2.619037619e+24
3627.4380, 5.538811674e+25, 2.732615612e+24
3628.2734, 5.496341336e+25, 2.740456753e+24
3629.1089, 5.538086328e+25, 2.728919479e+24
3629.9446, 5.508862913e+25, 2.674624496e+24
3630.7805, 4.408354884e+25, 2.444094783e+24
3631.6167, 3.349932287e+25, 2.230757126e+24
3632.4530, 2.928652590e+25, 2.090321184e+24
3633.2895, 2.753300833e+25, 2.061106641e+24
3634.1262, 3.128880986e+25, 2.117051741e+24
3634.9630, 3.355548936e+25, 2.187222365e+24
3635.8001, 3.739730407e+25, 2.248147755e+24
3636.6374, 4.019203451e+25, 2.324680280e+24
3637.4749, 4.195526537e+25, 2.373861910e+24
3638.3125, 4.642782531e+25, 2.419296094e+24
3639.1504, 4.608642625e+25, 2.450128310e+24
3639.9884, 4.768848535e+25, 2.444980468e+24
3640.8266, 4.954823782e+25, 2.481667096e+24
3641.6651, 5.051725043e+25, 2.489690062e+24
3642.5037, 5.023719863e+25, 2.484298333e+24
3643.3425, 4.794690054e+25, 2.433434249e+24
3644.1815, 4.639086398e+25, 2.362184760e+24
3645.0207, 4.010011961e+25, 2.241145651e+24
3645.8601, 3.448147352e+25, 2.140073458e+24
3646.6997, 3.633435863e+25, 2.150997715e+24
3647.5395, 4.122431982e+25, 2.195179597e+24
3648.3794, 3.322488923e+25, 2.040674150e+24
3649.2196, 3.079018205e+25, 1.983045477e+24
3650.0600, 3.101997267e+25, 2.022318688e+24
3650.9005, 3.443566305e+25, 2.094123856e+24
3651.7413, 4.157714073e+25, 2.224062299e+24
3652.5822, 4.790038777e+25, 2.315666598e+24
3653.4233, 4.675365588e+25, 2.319922457e+24
3654.2647, 5.320600148e+25, 2.412953984e+24
3655.1062, 5.231256390e+25, 2.404669731e+24
3655.9479, 5.189924227e+25, 2.415776530e+24
3656.7898, 5.653395946e+25, 2.448549789e+24
3657.6319, 5.735338707e+25, 2.468829921e+24
3658.4742, 6.209489152e+25, 2.532869794e+24
3659.3167, 6.067636037e+25, 2.515497961e+24
3660.1594, 6.430842929e+25, 2.574191390e+24
3661.0023, 6.508522479e+25, 2.558513695e+24
3661.8454, 5.951512788e+25, 2.501152584e+24
3662.6886, 6.245960707e+25, 2.501222987e+24
3663.5321, 5.546619957e+25, 2.404778179e+24
3664.3757, 5.215175016e+25, 2.357371601e+24
3665.2196, 5.493352805e+25, 2.382167925e+24
3666.0636, 5.624427905e+25, 2.368169998e+24
3666.9079, 5.319741731e+25, 2.331893537e+24
3667.7523, 5.543452697e+25, 2.310633336e+24
3668.5969, 5.397292632e+25, 2.273882287e+24
3669.4418, 5.213469142e+25, 2.239077115e+24
3670.2868, 4.889507800e+25, 2.156502503e+24
3671.1320, 4.886467522e+25, 2.188814844e+24
3671.9774, 5.470854492e+25, 2.248170923e+24
3672.8230, 5.256608888e+25, 2.281853486e+24
3673.6688, 5.968832123e+25, 2.369367631e+24
3674.5148, 5.840781992e+25, 2.355331288e+24
3675.3610, 5.624485672e+25, 2.333086054e+24
3676.2074, 5.718783507e+25, 2.290942881e+24
3677.0539, 5.175677254e+25, 2.210480051e+24
3677.9007, 4.960696426e+25, 2.144121986e+24
3678.7477, 4.520128274e+25, 2.052186845e+24
3679.5948, 4.173040271e+25, 2.003973247e+24
3680.4422, 4.143150555e+25, 1.968783883e+24
3681.2897, 4.111386881e+25, 1.953764996e+24
3682.1375, 3.861392388e+25, 1.974556897e+24
3682.9854, 4.961947664e+25, 2.073190815e+24
3683.8336, 4.776873357e+25, 2.106622884e+24
3684.6819, 4.913670529e+25, 2.107734288e+24
3685.5304, 5.057273930e+25, 2.093316552e+24
3686.3791, 4.259613511e+25, 1.988903612e+24
3687.2281, 4.104751840e+25, 1.909793062e+24
3688.0772, 3.726497057e+25, 1.844965316e+24
3688.9265, 3.765918771e+25, 1.811670632e+24
3689.7760, 4.322425174e+25, 1.905666991e+24
3690.6257, 5.090822333e+25, 2.006725891e+24
3691.4756, 5.751590163e+25, 2.117579141e+24
3692.3257, 6.206874172e+25, 2.224961685e+24
3693.1760, 6.199307850e+25, 2.285740060e+24
3694.0264, 6.026332445e+25, 2.240141242e+24
3694.8771, 5.450225480e+25, 2.139319718e+24
3695.7280, 4.954029080e+25, 1.990868397e+24
3696.5791, 5.378344331e+25, 2.017421505e+24
3697.4303, 5.515489994e+25, 2.037381775e+24
3698.2818, 5.571625213e+25, 2.032429190e+24
3699.1335, 5.783095338e+25, 2.066652528e+24
3699.9853, 6.028733801e+25, 2.097935174e+24
3700.8374, 6.083240476e+25, 2.099203605e+24
3701.6896, 5.908178436e+25, 2.079822029e+24
3702.5421, 5.780507924e+25, 2.053046812e+24
3703.3947, 6.070279089e+25, 2.062009516e+24
3704.2475, 5.548121922e+25, 1.970377386e+24
3705.1006, 4.169779008e+25, 1.785461530e+24
3705.9538, 3.112392191e+25, 1.592282491e+24
3706.8072, 3.262179364e+25, 1.589220371e+24
3707.6608, 3.400697050e+25, 1.609609916e+24
