# wavelength, flux, err
3621.5960, 4.151939948e+25, 1.784138336e+26
3622.4300, 4.152896077e+25, 1.741347246e+24
3623.2642, 4.586562246e+25, 1.784960151e+26
3624.0986, 5.020427657e+25, 1.849918419e+24
3624.9331, 5.014118064e+25, 1.841737614e+24
3625.7679, 5.039720310e+25, 1.839357496e+24
3626.6029, 5.410450853e+25, 1.875457438e+24
3627.4380, 5.823123147e+25, 1.914579521e+24
3628.2734, 5.850398672e+25, 1.926080984e+24
3629.1089, 5.825461677e+25, 1.903720729e+24
3629.9446, 5.517186731e+25, 1.819943300e+24
3630.7805, 4.462225021e+25, 1.652773020e+24
3631.6167, 3.317088810e+25, 1.468234557e+24
3632.4530, 2.743769131e+25, 1.365542464e+24
3633.2895, 2.893141940e+25, 1.370207212e+24
3634.1262, 3.517470271e+25, 1.468361285e+24
3634.9630, 3.767274663e+25, 1.523506828e+24
3635.8001, 3.920718251e+25, 1.554052608e+24
3636.6374, 4.258493598e+25, 1.590829693e+24
3637.4749, 4.723191440e+25, 1.644994913e+24
3638.3125, 5.040286032e+25, 1.684389820e+24
3639.1504, 5.175365951e+25, 1.699324959e+24
3639.9884, 5.325166359e+25, 1.714056538e+24
3640.8266, 5.548903399e+25, 1.735928616e+24
3641.6651, 5.628340472e+25, 1.745278263e+24
3642.5037, 5.434154332e+25, 1.720994457e+24
3643.3425, 5.161389069e+25, 1.693531148e+24
3644.1815, 4.820497062e+25, 1.644991804e+24
3645.0207, 4.268695411e+25, 1.557528137e+24
3645.8601, 4.021964318e+25, 1.527685408e+24
3646.6997, 4.127172535e+25, 1.520703952e+24
3647.5395, 4.007020271e+25, 1.491352596e+24
3648.3794, 3.228621267e+25, 1.395786586e+24
3649.2196, 2.997271898e+25, 1.363615493e+24
3650.0600, 3.314581087e+25, 1.421594137e+24
3650.9005, 3.894797246e+25, 1.508283816e+24
3651.7413, 4.577954473e+25, 1.600295457e+24
3652.5822, 5.238606629e+25, 1.681678922e+24
3653.4233, 5.622951498e+25, 1.732570878e+24
3654.2647, 6.159126936e+25, 1.786780653e+24
3655.1062, 5.844571703e+25, 1.752150994e+24
3655.9479, 5.790909066e+25, 1.757913707e+24
3656.7898, 6.236011214e+25, 1.775960209e+24
3657.6319, 5.946693671e+25, 1.777589275e+24
3658.4742, 6.336456563e+25, 1.819809342e+24
3659.3167, 6.288079658e+25, 1.818113597e+24
3660.1594, 6.377928378e+25, 1.820921524e+24
3661.0023, 6.503622589e+25, 1.832762633e+24
3661.8454, 6.320161737e+25, 1.821793142e+24
3662.6886, 6.158782830e+25, 1.830856647e+24
3663.5321, 6.265540591e+25, 1.826023595e+24
3664.3757, 5.947258399e+25, 1.802716799e+24
3665.2196, 6.054316287e+25, 1.806113235e+24
3666.0636, 6.348339766e+25, 1.819951270e+24
3666.9079, 6.113060241e+25, 1.803843974e+24
3667.7523, 5.973523795e+25, 1.784600713e+24
3668.5969, 6.180837325e+25, 1.764824523e+24
3669.4418, 5.294626835e+25, 1.677605366e+24
3670.2868, 4.874638858e+25, 1.629568691e+24
3671.1320, 5.256084408e+25, 1.649987590e+24
3671.9774, 5.549163920e+25, 1.731130554e+24
3672.8230, 6.766237522e+25, 1.816422666e+24
3673.6688, 6.380452370e+25, 1.842732220e+24
3674.5148, 6.282422776e+25, 1.807696491e+24
3675.3610, 6.542265235e+25, 1.843716748e+24
3676.2074, 6.669854613e+25, 1.835967882e+24
3677.0539, 6.673012552e+25, 1.813916168e+24
3677.9007, 5.886130247e+25, 1.732703637e+24
3678.7477, 5.522992526e+25, 1.648893912e+24
3679.5948, 5.086319517e+25, 1.594773131e+24
3680.4422, 4.633798907e+25, 1.537067188e+24
3681.2897, 4.567219591e+25, 1.529567441e+24
3682.1375, 4.828082363e+25, 1.558607918e+24
3682.9854, 5.023754859e+25, 1.589616807e+24
3683.8336, 5.381151032e+25, 1.623019843e+24
3684.6819, 5.587590788e+25, 1.646377467e+24
3685.5304, 5.384884182e+25, 1.622665317e+24
3686.3791, 4.893560926e+25, 1.553749077e+24
3687.2281, 4.550499737e+25, 1.495307128e+24
3688.0772, 4.337079014e+25, 1.452644999e+24
3688.9265, 4.221695531e+25, 1.449156740e+24
3689.7760, 4.597357328e+25, 1.485817148e+24
3690.6257, 5.447368647e+25, 1.595422913e+24
3691.4756, 6.383312494e+25, 1.711270309e+24
3692.3257, 7.176197116e+25, 1.786546449e+24
3693.1760, 6.704330297e+25, 1.760781636e+24
3694.0264, 6.178016045e+25, 1.697927969e+24
3694.8771, 5.835446266e+25, 1.650739483e+24
3695.7280, 5.736832322e+25, 1.627930379e+24
3696.5791, 6.143911409e+25, 1.657953551e+24
3697.4303, 6.363184917e+25, 1.677450238e+24
3698.2818, 6.257927398e+25, 1.673818659e+24
3699.1335, 6.486181794e+25, 1.696250486e+24
3699.9853, 7.069079133e+25, 1.743379839e+24
3700.8374, 7.394911515e+25, 1.774224620e+24
3701.6896, 6.979623072e+25, 1.738912435e+24
3702.5421, 6.713604855e+25, 1.705431974e+24
3703.3947, 6.564007639e+25, 1.668333118e+24
3704.2475, 5.870331250e+25, 1.578567935e+24
3705.1006, 4.785133950e+25, 1.449578568e+24
3705.9538, 4.001311251e+25, 1.345348311e+24
3706.8072, 3.789122219e+25, 1.301575269e+24
3707.6608, 3.754547312e+25, 1.294245919e+24
3708.5147, 3.774712597e+25, 1.297609177e+24
3709.3687, 3.849309858e+25, 1.313293702e+24
3710.2229, 4.150123952e+25, 1.355531704e+24
3711.0773, 4.914532192e+25, 1.444808728e+24
3711.9319, 6.075188599e+25, 1.567658253e+24
3712.7867, 6.888917605e+25, 1.664905020e+24
3713.6417, 7.260374617e+25, 1.701714944e+24
3714.4969, 7.534477735e+25, 1.731598999e+24
3715.3523, 7.587673940e+25, 1.715621334e+24
3716.2079, 7.003185567e+25, 1.665212104e+24
3717.0637, 6.446426861e+25, 1.602394055e+24
3717.9197, 6.045058472e+25, 1.553498348e+24
3718.7758, 5.442766414e+25, 1.481970199e+24
3719.6322, 4.136200617e+25, 1.295470464e+24
3720.4888, 2.604922002e+25, 1.111873863e+24
3721.3456, 2.208310749e+25, 1.018526548e+24
3722.2025, 2.256726244e+25, 1.019229245e+24
3723.0597, 2.876846247e+25, 1.100596498e+24
3723.9171, 3.765813566e+25, 1.221580794e+24
3724.7746, 4.774327087e+25, 1.358245444e+24
3725.6324, 5.714771404e+25, 1.458211704e+24
3726.4903, 6.008630534e+25, 1.489676038e+24
3727.3485, 5.417816552e+25, 1.434038487e+24
3728.2068, 4.547598118e+25, 1.350482355e+24
3729.0654, 4.608901669e+25, 1.348151692e+24
3729.9241, 5.431908746e+25, 1.418747978e+24
3730.7831, 5.835075260e+25, 1.466482478e+24
3731.6422, 5.550892135e+25, 1.432416674e+24
3732.5016, 4.815501680e+25, 1.348525395e+24
3733.3611, 4.058490014e+25, 1.242127716e+24
3734.2209, 3.106810991e+25, 1.108539245e+24
3735.0808, 2.182092099e+25, 9.630765125e+23
3735.9409, 1.900343504e+25, 9.063937033e+23
