# wavelength, flux, err
3621.5960, 2.623837701e+24, 6.511755582e+25
3622.4300, 2.624441932e+24, 4.596709912e+23
3623.2642, 2.862505814e+24, 6.514755047e+25
3624.0986, 3.100679450e+24, 4.918185856e+23
3624.9331, 3.086540524e+24, 4.885711982e+23
3625.7679, 3.118535071e+24, 4.894993888e+23
3626.6029, 3.261324111e+24, 4.888657398e+23
3627.4380, 3.282545488e+24, 4.936434176e+23
3628.2734, 3.047449274e+24, 4.911059765e+23
3629.1089, 3.020459777e+24, 4.834061698e+23
3629.9446, 2.802519267e+24, 4.781740618e+23
3630.7805, 1.998727224e+24, 4.372898590e+23
3631.6167, 1.687050217e+24, 4.282862526e+23
3632.4530, 1.676418151e+24, 4.103227460e+23
3633.2895, 9.817148224e+23, 3.988383650e+23
3634.1262, 9.285196435e+23, 4.048968533e+23
3634.9630, 1.029016204e+24, 4.122192806e+23
3635.8001, 1.479605390e+24, 4.318875551e+23
3636.6374, 1.736980946e+24, 4.363214020e+23
3637.4749, 1.796607034e+24, 4.417548441e+23
3638.3125, 2.354863947e+24, 4.543645363e+23
3639.1504, 2.561300794e+24, 4.622991330e+23
3639.9884, 2.512353538e+24, 4.569684533e+23
3640.8266, 2.647469844e+24, 4.715313443e+23
3641.6651, 2.407189241e+24, 4.563693662e+23
3642.5037, 2.094663437e+24, 4.517906112e+23
3643.3425, 3.113990579e+24, 4.566931903e+23
3644.1815, 2.380229001e+24, 4.400532543e+23
3645.0207, 2.151058227e+24, 4.175968917e+23
3645.8601, 2.506755016e+24, 4.354305607e+23
3646.6997, 2.526711961e+24, 4.188161161e+23
3647.5395, 1.954811732e+24, 4.055948334e+23
3648.3794, 1.715913406e+24, 3.889443918e+23
3649.2196, 1.138200942e+24, 3.811264519e+23
3650.0600, 1.674517370e+24, 3.995626573e+23
3650.9005, 2.249346481e+24, 4.171731970e+23
3651.7413, 2.843080897e+24, 4.380217190e+23
3652.5822, 3.966197365e+24, 4.550043477e+23
3653.4233, 3.124926957e+24, 4.509777253e+23
3654.2647, 2.988610596e+24, 4.480370636e+23
3655.1062, 2.954909661e+24, 4.525188291e+23
3655.9479, 2.631727160e+24, 4.323972273e+23
3656.7898, 2.946952288e+24, 4.492310242e+23
3657.6319, 4.423013626e+24, 4.635844378e+23
3658.4742, 3.788293515e+24, 4.621975935e+23
3659.3167, 3.954568627e+24, 4.611703871e+23
3660.1594, 3.922967154e+24, 4.636930508e+23
3661.0023, 3.367782088e+24, 4.428753160e+23
3661.8454, 3.084529495e+24, 4.464236911e+23
3662.6886, 3.404381236e+24, 4.354332563e+23
3663.5321, 2.883504427e+24, 4.375744792e+23
3664.3757, 3.910870116e+24, 4.474495649e+23
3665.2196, 4.141861612e+24, 4.487810327e+23
3666.0636, 3.883608234e+24, 4.506013867e+23
3666.9079, 4.555087226e+24, 4.475776686e+23
3667.7523, 4.163510851e+24, 4.451791688e+23
3668.5969, 3.909408864e+24, 4.282137773e+23
3669.4418, 3.192637663e+24, 4.088749330e+23
3670.2868, 2.681234233e+24, 3.957667143e+23
3671.1320, 2.929250308e+24, 3.899386983e+23
3671.9774, 3.366044696e+24, 4.118959346e+23
3672.8230, 2.848331107e+24, 4.006129192e+23
3673.6688, 3.383972984e+24, 4.161529653e+23
3674.5148, 3.754245807e+24, 4.193176520e+23
3675.3610, 3.339845228e+24, 4.092127265e+23
3676.2074, 3.229835372e+24, 4.091644016e+23
3677.0539, 4.180738175e+24, 4.169202021e+23
3677.9007, 2.762851972e+24, 3.850429205e+23
3678.7477, 2.911735719e+24, 3.781735978e+23
3679.5948, 2.224722850e+24, 3.595403877e+23
3680.4422, 1.574812838e+24, 3.450423567e+23
3681.2897, 2.447135894e+24, 3.482630176e+23
3682.1375, 3.187294661e+24, 3.624090066e+23
3682.9854, 3.540250716e+24, 3.653292893e+23
3683.8336, 2.890421937e+24, 3.568560702e+23
3684.6819, 2.638684805e+24, 3.511988961e+23
3685.5304, 2.897083947e+24, 3.510774123e+23
3686.3791, 2.912327131e+24, 3.467677772e+23
3687.2281, 2.787440370e+24, 3.377377295e+23
3688.0772, 1.985292360e+24, 3.177318223e+23
3688.9265, 1.859715526e+24, 3.180320490e+23
3689.7760, 2.444558516e+24, 3.323293907e+23
3690.6257, 3.217949587e+24, 3.523808990e+23
3691.4756, 3.666360431e+24, 3.651122326e+23
3692.3257, 3.537373741e+24, 3.609780853e+23
3693.1760, 3.983734603e+24, 3.626847467e+23
3694.0264, 3.967905478e+24, 3.607908397e+23
3694.8771, 3.323547080e+24, 3.414551566e+23
3695.7280, 2.722941588e+24, 3.317824341e+23
3696.5791, 2.849609041e+24, 3.349526479e+23
3697.4303, 3.436377620e+24, 3.453033372e+23
3698.2818, 3.898638679e+24, 3.601419447e+23
3699.1335, 3.773458965e+24, 3.568114917e+23
3699.9853, 3.926901003e+24, 3.729527941e+23
3700.8374, 4.401295740e+24, 3.740503011e+23
3701.6896, 3.784975572e+24, 3.683337160e+23
3702.5421, 3.679622507e+24, 3.594432683e+23
3703.3947, 2.747702490e+24, 3.457019062e+23
3704.2475, 2.329552516e+24, 3.277455018e+23
3705.1006, 2.260677144e+24, 3.210212443e+23
3705.9538, 1.566357554e+24, 2.954110013e+23
