# wavelength, flux, err
3621.5960, 6.969642742e+25, 3.060475655e+26
3622.4300, 6.971247746e+25, 4.945703754e+24
3623.2642, 6.552619442e+25, 3.061885380e+26
3624.0986, 6.133797960e+25, 4.982743376e+24
3624.9331, 6.629762694e+25, 5.049374360e+24
3625.7679, 7.578297632e+25, 5.171888568e+24
3626.6029, 8.085800239e+25, 5.316722778e+24
3627.4380, 7.775985340e+25, 5.350881383e+24
3628.2734, 7.153343363e+25, 5.270185961e+24
3629.1089, 7.208803366e+25, 5.217240850e+24
3629.9446, 7.263743229e+25, 5.042397806e+24
3630.7805, 5.769257538e+25, 4.655600909e+24
3631.6167, 4.236805990e+25, 4.190968171e+24
3632.4530, 3.966656622e+25, 3.951391942e+24
3633.2895, 4.570213866e+25, 4.054991826e+24
3634.1262, 4.989093371e+25, 4.156011767e+24
3634.9630, 5.372748149e+25, 4.238660845e+24
3635.8001, 5.794686622e+25, 4.302724171e+24
3636.6374, 5.910783699e+25, 4.342056969e+24
3637.4749, 5.987364001e+25, 4.420722022e+24
3638.3125, 6.552589086e+25, 4.507860770e+24
3639.1504, 6.248777449e+25, 4.520938309e+24
3639.9884, 6.226957863e+25, 4.612328619e+24
3640.8266, 7.562853741e+25, 4.771443368e+24
3641.6651, 8.309481519e+25, 4.821329889e+24
3642.5037, 7.157420990e+25, 4.651312807e+24
3643.3425, 6.356398878e+25, 4.555063029e+24
3644.1815, 7.046737786e+25, 4.498846292e+24
3645.0207, 6.113407902e+25, 4.304562731e+24
3645.8601, 5.582327238e+25, 4.168417664e+24
3646.6997, 5.596124731e+25, 4.167819647e+24
3647.5395, 4.754158765e+25, 4.001607700e+24
3648.3794, 4.076884164e+25, 3.892340149e+24
3649.2196, 5.203532332e+25, 3.958245583e+24
3650.0600, 5.203292741e+25, 4.033855421e+24
3650.9005, 5.003812802e+25, 4.129000548e+24
3651.7413, 5.567613276e+25, 4.272109022e+24
3652.5822, 6.300566573e+25, 4.435395127e+24
3653.4233, 6.656413978e+25, 4.601449431e+24
3654.2647, 6.903728392e+25, 4.670217651e+24
3655.1062, 7.571144813e+25, 4.731082377e+24
3655.9479, 7.484858524e+25, 4.729617631e+24
3656.7898, 7.000584911e+25, 4.702661696e+24
3657.6319, 7.969257516e+25, 4.822832724e+24
3658.4742, 8.627871844e+25, 4.861071377e+24
3659.3167, 8.269928473e+25, 4.867557039e+24
3660.1594, 7.907109065e+25, 4.819989067e+24
3661.0023, 7.741763990e+25, 4.769720479e+24
3661.8454, 7.813695265e+25, 4.742897910e+24
3662.6886, 8.355641901e+25, 4.752362738e+24
3663.5321, 7.823673774e+25, 4.640098244e+24
3664.3757, 7.248366579e+25, 4.523594445e+24
3665.2196, 7.191356991e+25, 4.503237638e+24
3666.0636, 7.654687037e+25, 4.555493210e+24
3666.9079, 8.011271538e+25, 4.586934889e+24
3667.7523, 7.416656690e+25, 4.526854097e+24
3668.5969, 7.227265747e+25, 4.438397458e+24
3669.4418, 6.873518685e+25, 4.368595506e+24
3670.2868, 6.857776385e+25, 4.252071432e+24
3671.1320, 7.141438377e+25, 4.276470394e+24
3671.9774, 7.122939141e+25, 4.365649443e+24
3672.8230, 7.137160679e+25, 4.445219405e+24
3673.6688, 7.843555756e+25, 4.507176205e+24
3674.5148, 7.926762383e+25, 4.454516125e+24
3675.3610, 8.027692052e+25, 4.461642585e+24
3676.2074, 8.031689051e+25, 4.447940483e+24
3677.0539, 7.036556540e+25, 4.329698340e+24
3677.9007, 7.118368995e+25, 4.198587683e+24
3678.7477, 6.963317644e+25, 4.133785223e+24
3679.5948, 6.450923360e+25, 3.985034968e+24
3680.4422, 6.162014589e+25, 3.982648962e+24
3681.2897, 6.335292142e+25, 3.948138242e+24
