# wavelength, flux, err
3621.5960, 3.135180920e+25, 1.450940401e+26
3622.4300, 3.135902905e+25, 1.115775970e+24
3623.2642, 3.483221154e+25, 1.451608738e+26
3624.0986, 3.830698980e+25, 1.218136220e+24
3624.9331, 3.670419410e+25, 1.216077728e+24
3625.7679, 4.067717764e+25, 1.252085081e+24
3626.6029, 4.863234498e+25, 1.365959287e+24
3627.4380, 5.486651664e+25, 1.420155947e+24
3628.2734, 5.555615338e+25, 1.429374789e+24
3629.1089, 5.171186686e+25, 1.377592137e+24
3629.9446, 4.471499422e+25, 1.281342829e+24
3630.7805, 3.760659775e+25, 1.177015012e+24
3631.6167, 2.783162196e+25, 1.008281077e+24
3632.4530, 1.957967462e+25, 9.056087578e+23
3633.2895, 2.074697843e+25, 9.053607943e+23
3634.1262, 2.563487097e+25, 9.732222280e+23
3634.9630, 2.816586250e+25, 1.022561487e+24
3635.8001, 3.042719998e+25, 1.056026572e+24
3636.6374, 3.248112353e+25, 1.084282133e+24
3637.4749, 3.503993489e+25, 1.128878851e+24
3638.3125, 3.930096067e+25, 1.170243227e+24
3639.1504, 4.015257664e+25, 1.191206719e+24
3639.9884, 4.321049311e+25, 1.227823693e+24
3640.8266, 4.690794820e+25, 1.250490966e+24
3641.6651, 4.801148309e+25, 1.265164964e+24
3642.5037, 4.558108087e+25, 1.223131394e+24
3643.3425, 4.219736071e+25, 1.194756933e+24
3644.1815, 4.044570375e+25, 1.154415442e+24
3645.0207, 3.556099433e+25, 1.102809070e+24
3645.8601, 3.200168897e+25, 1.049073961e+24
3646.6997, 3.107973631e+25, 1.039903811e+24
3647.5395, 2.928656632e+25, 1.003082484e+24
3648.3794, 2.492004391e+25, 9.610966923e+23
3649.2196, 2.551488364e+25, 9.572134991e+23
3650.0600, 2.678687691e+25, 9.851245490e+23
3650.9005, 3.237895049e+25, 1.052839485e+24
3651.7413, 3.992407058e+25, 1.138102163e+24
3652.5822, 4.306874119e+25, 1.173617589e+24
3653.4233, 4.691397787e+25, 1.214457009e+24
3654.2647, 4.931099599e+25, 1.236924160e+24
3655.1062, 4.955404349e+25, 1.236554586e+24
3655.9479, 4.992934584e+25, 1.248593254e+24
3656.7898, 5.105905704e+25, 1.243985049e+24
3657.6319, 5.278495484e+25, 1.275040713e+24
3658.4742, 5.964245959e+25, 1.309919278e+24
3659.3167, 5.603304209e+25, 1.306835311e+24
3660.1594, 5.897740857e+25, 1.313001590e+24
3661.0023, 6.221103371e+25, 1.331099002e+24
3661.8454, 5.756043107e+25, 1.298201831e+24
3662.6886, 5.657802463e+25, 1.276735591e+24
3663.5321, 5.529226775e+25, 1.262000926e+24
3664.3757, 5.216646104e+25, 1.233944751e+24
3665.2196, 5.072026825e+25, 1.215963273e+24
3666.0636, 5.116976011e+25, 1.214228763e+24
3666.9079, 5.171771819e+25, 1.218340677e+24
3667.7523, 5.239143073e+25, 1.213772349e+24
3668.5969, 5.034666634e+25, 1.195238291e+24
3669.4418, 4.610494198e+25, 1.140309866e+24
3670.2868, 4.210201546e+25, 1.105681697e+24
3671.1320, 4.232062499e+25, 1.103824466e+24
3671.9774, 4.899537270e+25, 1.151587277e+24
3672.8230, 5.677209060e+25, 1.221942254e+24
3673.6688, 5.699121340e+25, 1.224666956e+24
3674.5148, 5.301338247e+25, 1.195196308e+24
3675.3610, 5.282598504e+25, 1.182500481e+24
3676.2074, 5.500298022e+25, 1.191809175e+24
3677.0539, 5.062065926e+25, 1.151303564e+24
3677.9007, 4.407560256e+25, 1.082115199e+24
3678.7477, 3.995798145e+25, 1.030254600e+24
3679.5948, 3.725494153e+25, 9.864445559e+23
3680.4422, 3.577431553e+25, 9.743252274e+23
3681.2897, 3.567593762e+25, 9.655137360e+23
3682.1375, 3.694928515e+25, 9.786334909e+23
3682.9854, 4.212814038e+25, 1.019552939e+24
3683.8336, 4.527479222e+25, 1.052625477e+24
3684.6819, 4.664367577e+25, 1.066186562e+24
3685.5304, 4.583301669e+25, 1.054444790e+24
3686.3791, 4.138008886e+25, 1.004009058e+24
3687.2281, 3.459786910e+25, 9.369174996e+23
3688.0772, 3.160190490e+25, 9.045661400e+23
3688.9265, 3.191055959e+25, 8.991389879e+23
3689.7760, 3.457063184e+25, 9.323592783e+23
3690.6257, 4.116205996e+25, 1.006412454e+24
3691.4756, 5.187791448e+25, 1.103051957e+24
3692.3257, 5.940174211e+25, 1.164191181e+24
3693.1760, 5.909615439e+25, 1.164063890e+24
3694.0264, 5.320479669e+25, 1.112315473e+24
3694.8771, 4.551675400e+25, 1.040241807e+24
3695.7280, 4.219042527e+25, 1.012999934e+24
3696.5791, 4.705509478e+25, 1.044969711e+24
3697.4303, 5.063378894e+25, 1.072844647e+24
3698.2818, 5.045856632e+25, 1.086293232e+24
3699.1335, 5.464823472e+25, 1.122351813e+24
3699.9853, 6.083913525e+25, 1.168842088e+24
3700.8374, 6.271068163e+25, 1.179178617e+24
3701.6896, 5.929715963e+25, 1.152672737e+24
3702.5421, 5.523096254e+25, 1.110962838e+24
3703.3947, 5.301822714e+25, 1.073861329e+24
3704.2475, 4.814043828e+25, 1.020049281e+24
3705.1006, 3.869535859e+25, 9.249434008e+23
3705.9538, 2.961846902e+25, 8.308984740e+23
3706.8072, 2.942164675e+25, 8.160346626e+23
3707.6608, 3.200703243e+25, 8.242027695e+23
3708.5147, 2.992376055e+25, 8.144092492e+23
3709.3687, 3.000264002e+25, 8.107526506e+23
3710.2229, 3.347867283e+25, 8.352977800e+23
3711.0773, 3.740597631e+25, 8.702974903e+23
3711.9319, 4.711035313e+25, 9.452977557e+23
3712.7867, 5.896061184e+25, 1.037802905e+24
3713.6417, 6.357798740e+25, 1.076124302e+24
