# wavelength, flux, err
3621.5960, 1.857560786e+23, 1.940561870e+25
3622.4300, 1.857988555e+23, 1.568256720e+23
3623.2642, 2.067823365e+23, 1.941455738e+25
3624.0986, 2.277754720e+23, 1.646876110e+23
3624.9331, 1.525499110e+23, 1.592133669e+23
3625.7679, 5.759857694e+22, 1.579027018e+23
3626.6029, 2.782518485e+23, 1.603817289e+23
3627.4380, 4.697180723e+23, 1.699285718e+23
3628.2734, 2.746946521e+23, 1.693439493e+23
3629.1089, 4.959467732e+23, 1.715532007e+23
3629.9446, 1.864056231e+23, 1.648287473e+23
3630.7805, -8.752427685e+21, 1.540671922e+23
3631.6167, -5.979694026e+22, 1.437393374e+23
3632.4530, 4.316387681e+22, 1.350205339e+23
3633.2895, 3.616781787e+23, 1.349714845e+23
3634.1262, 3.522038651e+23, 1.391377297e+23
3634.9630, 2.135033938e+23, 1.396621792e+23
3635.8001, 2.873036229e+23, 1.435372787e+23
3636.6374, 3.138199305e+23, 1.443416770e+23
3637.4749, 2.871366395e+23, 1.464013027e+23
3638.3125, 4.917209974e+23, 1.504106903e+23
3639.1504, 1.388056848e+23, 1.454470266e+23
3639.9884, 4.860221320e+23, 1.534253187e+23
3640.8266, 6.320940147e+23, 1.577443156e+23
3641.6651, 3.094992404e+23, 1.542128512e+23
3642.5037, 1.262456479e+23, 1.508387406e+23
3643.3425, 4.628417882e+23, 1.526434667e+23
3644.1815, 2.168187816e+23, 1.454024806e+23
3645.0207, 2.408611151e+23, 1.418411470e+23
3645.8601, 2.321108932e+23, 1.384265972e+23
3646.6997, 1.690580964e+23, 1.368374346e+23
3647.5395, 1.849990643e+23, 1.336739107e+23
3648.3794, -1.230891339e+23, 1.271859548e+23
3649.2196, 3.572634808e+23, 1.318524571e+23
3650.0600, 2.393399211e+23, 1.289043220e+23
3650.9005, 1.057402175e+23, 1.322765002e+23
3651.7413, 2.887377835e+23, 1.378393501e+23
3652.5822, 3.006666437e+23, 1.413790243e+23
3653.4233, 4.641529417e+23, 1.465340636e+23
3654.2647, 1.236899604e+23, 1.444253856e+23
3655.1062, 8.480697848e+22, 1.455036077e+23
3655.9479, 2.661744070e+23, 1.466863142e+23
3656.7898, 2.690834395e+23, 1.459233690e+23
3657.6319, 1.413500778e+23, 1.443529229e+23
3658.4742, 2.109641538e+23, 1.447821499e+23
3659.3167, 4.307262005e+23, 1.481837816e+23
