# wavelength, flux, err
3621.5960, 9.317841132e+24, 6.513143645e+25
3622.4300, 9.319986891e+24, 3.015396300e+24
3623.2642, 5.638406941e+24, 6.516143750e+25
3624.0986, 1.955131492e+24, 3.025034337e+24
3624.9331, 3.639220984e+24, 3.212479837e+24
3625.7679, -6.839365090e+24, 3.135910046e+24
3626.6029, -1.405657108e+24, 3.255855963e+24
3627.4380, 7.311185020e+24, 3.305358903e+24
3628.2734, -2.554583489e+24, 3.250402430e+24
3629.1089, 2.626719609e+24, 3.209066021e+24
3629.9446, 4.645381863e+24, 3.280622986e+24
3630.7805, -2.687388399e+24, 3.031461435e+24
3631.6167, -2.589807351e+24, 2.726744090e+24
3632.4530, 2.028235811e+24, 2.575645383e+24
3633.2895, -3.224033577e+24, 2.505864786e+24
3634.1262, 6.866890079e+23, 2.522191319e+24
3634.9630, 1.948346524e+23, 2.730059164e+24
3635.8001, -3.465272018e+24, 2.663991786e+24
3636.6374, 3.484108709e+22, 2.756697423e+24
3637.4749, 5.123581965e+24, 2.795241172e+24
3638.3125, -3.398194471e+24, 2.764232083e+24
3639.1504, -2.866167369e+24, 2.765470084e+24
3639.9884, -1.864689127e+24, 2.890628064e+24
3640.8266, -4.351699387e+23, 2.838531018e+24
3641.6651, 9.708865105e+23, 2.915453385e+24
3642.5037, -2.374890408e+23, 2.795581860e+24
3643.3425, -3.942450223e+24, 2.708654017e+24
3644.1815, -6.283784963e+23, 2.734324399e+24
3645.0207, 1.741546889e+24, 2.781549167e+24
3645.8601, 8.076915143e+23, 2.543349216e+24
3646.6997, -1.790123076e+23, 2.513107805e+24
3647.5395, 1.871864789e+24, 2.560680428e+24
3648.3794, 4.161052331e+24, 2.536148338e+24
3649.2196, 1.676023752e+24, 2.423863637e+24
3650.0600, -1.462289703e+24, 2.346542442e+24
3650.9005, 1.109706341e+24, 2.495639612e+24
3651.7413, 5.911309215e+24, 3.130103290e+24
3652.5822, 4.429518990e+24, 2.838025298e+24
3653.4233, 2.954100073e+22, 2.715794747e+24
3654.2647, -1.323808086e+24, 2.699432692e+24
3655.1062, -3.203716147e+24, 2.656727333e+24
3655.9479, -1.616166177e+24, 2.594491191e+24
3656.7898, 2.785045189e+24, 2.706051091e+24
3657.6319, 1.462305611e+24, 2.729048556e+24
3658.4742, -3.233783106e+24, 2.801897910e+24
3659.3167, 5.746683341e+24, 2.835510641e+24
3660.1594, 3.654506691e+23, 2.792709422e+24
3661.0023, -2.936803595e+24, 2.744539077e+24
3661.8454, 8.120124467e+24, 2.920011530e+24
3662.6886, 2.174070889e+24, 2.596402462e+24
3663.5321, -1.239745972e+25, 2.505493381e+24
3664.3757, -7.379969459e+24, 2.654781533e+24
3665.2196, -4.151928786e+24, 2.672124505e+24
3666.0636, -1.191777138e+24, 2.519307499e+24
3666.9079, 8.120372167e+24, 2.652310441e+24
3667.7523, -8.902807606e+22, 2.580089665e+24
3668.5969, -1.706760890e+24, 2.434945371e+24
3669.4418, -8.477349230e+23, 2.400872492e+24
3670.2868, 3.042107872e+24, 2.436585418e+24
3671.1320, 3.253377507e+24, 2.442607052e+24
3671.9774, -3.844367508e+24, 2.385075541e+24
3672.8230, 1.999393822e+24, 2.573776768e+24
3673.6688, 5.275726096e+24, 2.602772429e+24
3674.5148, 1.676754396e+24, 2.514090212e+24
3675.3610, -2.949721037e+23, 2.470663841e+24
3676.2074, -3.646850886e+23, 2.391856821e+24
3677.0539, -5.235289441e+24, 2.268161612e+24
3677.9007, -2.404157120e+24, 2.238640462e+24
3678.7477, 2.915639100e+24, 2.515310024e+24
3679.5948, -2.589266863e+23, 2.166557450e+24
3680.4422, -3.092546348e+24, 2.275714387e+24
3681.2897, 5.820305581e+23, 2.483253066e+24
3682.1375, 3.123996162e+21, 2.383097904e+24
3682.9854, -2.680336557e+24, 2.153627314e+24
3683.8336, 1.513381572e+24, 2.503604507e+24
3684.6819, 5.208694945e+24, 2.514401236e+24
3685.5304, 3.024087541e+24, 2.243379284e+24
3686.3791, -2.479123600e+24, 2.048971178e+24
3687.2281, -3.727270375e+24, 1.972070333e+24
3688.0772, 9.011553714e+23, 1.977936066e+24
3688.9265, 2.573894650e+24, 2.017155574e+24
3689.7760, 1.638575507e+24, 1.999981784e+24
3690.6257, 6.935269882e+23, 2.104458137e+24
3691.4756, 8.168359172e+23, 2.191383932e+24
3692.3257, 1.837204709e+24, 2.258998418e+24
3693.1760, 1.268873853e+24, 2.222689791e+24
3694.0264, -3.599941922e+24, 2.069152727e+24
3694.8771, -3.857131610e+24, 2.042271802e+24
3695.7280, 4.719944539e+22, 2.050564478e+24
3696.5791, -8.740484496e+23, 2.055406786e+24
3697.4303, 2.539080872e+24, 2.123276789e+24
3698.2818, 5.549435666e+24, 2.162530519e+24
3699.1335, -8.898320725e+23, 2.111146898e+24
3699.9853, -5.114542729e+24, 2.081340399e+24
3700.8374, 2.717566848e+23, 2.210897023e+24
3701.6896, 2.964204582e+24, 2.181889084e+24
3702.5421, -1.207660881e+24, 2.122339811e+24
3703.3947, 5.323061581e+22, 2.072328261e+24
3704.2475, 9.408220972e+23, 2.005894587e+24
3705.1006, 1.659586606e+24, 1.912553763e+24
3705.9538, 3.866882424e+24, 1.851831245e+24
3706.8072, 7.285823513e+23, 1.693258385e+24
3707.6608, -4.135358311e+24, 1.677359504e+24
3708.5147, 4.834947176e+23, 1.860140192e+24
3709.3687, 1.455727336e+24, 1.894919650e+24
3710.2229, -6.028303339e+23, 1.767974687e+24
3711.0773, 2.945250642e+24, 1.873261202e+24
3711.9319, 1.821457025e+24, 1.965223966e+24
3712.7867, 5.441397986e+24, 2.076455663e+24
3713.6417, 1.154230359e+24, 2.042194133e+24
3714.4969, -3.074288428e+24, 2.013578075e+24
3715.3523, -1.885593231e+24, 2.013241923e+24
3716.2079, -1.200624488e+24, 2.014273443e+24
3717.0637, -1.655683961e+24, 2.000650617e+24
3717.9197, -3.059562157e+24, 2.018404019e+24
3718.7758, -5.421858715e+23, 1.886507052e+24
3719.6322, 5.803186791e+23, 1.702062404e+24
3720.4888, -1.221936729e+24, 1.513080745e+24
3721.3456, 1.177094554e+24, 1.417427144e+24
3722.2025, 2.352529772e+24, 1.441269779e+24
3723.0597, 1.943477671e+24, 1.485939291e+24
3723.9171, 1.889908165e+24, 1.672584378e+24
3724.7746, 2.712955204e+24, 1.730066651e+24
3725.6324, 3.219584046e+24, 1.804717279e+24
3726.4903, 1.916669222e+24, 1.806603920e+24
3727.3485, -2.322662133e+23, 1.759689531e+24
3728.2068, -2.768307803e+24, 1.752169755e+24
3729.0654, -1.848162881e+24, 1.542724905e+24
3729.9241, 2.629195687e+23, 1.663307251e+24
3730.7831, -1.434218468e+24, 1.665335660e+24
3731.6422, -3.553770542e+24, 1.731397736e+24
3732.5016, 3.581378486e+24, 1.723557723e+24
3733.3611, 3.459041306e+24, 1.554102714e+24
3734.2209, -6.683280793e+23, 1.385063621e+24
3735.0808, -2.155606441e+24, 1.214430135e+24
3735.9409, -1.094987082e+24, 1.167780315e+24
3736.8013, 5.677382074e+23, 1.305915791e+24
3737.6618, 3.802821757e+23, 1.319574437e+24
3738.5225, 5.924237024e+22, 1.301133791e+24
3739.3834, 1.874120609e+24, 1.449201743e+24
3740.2446, 2.860357072e+24, 1.563044638e+24
3741.1059, -1.378482120e+24, 1.632655062e+24
3741.9674, -7.483569562e+23, 1.657228566e+24
3742.8291, -1.526423531e+24, 1.562504336e+24
3743.6910, -2.808543129e+24, 1.465551877e+24
3744.5532, -7.462649951e+23, 1.412589252e+24
3745.4155, 3.046077840e+24, 1.382235677e+24
3746.2780, 9.683927726e+23, 1.315916556e+24
3747.1407, -4.424157925e+23, 1.224216414e+24
3748.0036, 3.538068401e+24, 1.318362472e+24
3748.8667, 1.846513502e+24, 1.233327789e+24
3749.7300, -2.499591556e+24, 1.131236667e+24
3750.5935, -9.597786261e+23, 1.119019099e+24
3751.4572, -1.426235094e+24, 1.205296362e+24
3752.3211, -1.480459475e+24, 1.341214062e+24
3753.1852, 2.209520066e+23, 1.426800900e+24
3754.0495, 3.862948271e+24, 1.565415148e+24
3754.9140, 5.854260008e+24, 1.629912704e+24
3755.7787, 2.821029076e+24, 1.631285598e+24
3756.6436, -3.075878212e+23, 1.641513666e+24
3757.5087, -4.784643894e+24, 1.612004781e+24
3758.3740, -2.604502534e+24, 1.327797949e+24
3759.2395, 8.187389690e+23, 1.263242344e+24
3760.1052, -2.866641297e+23, 1.237164543e+24
3760.9711, -2.306426128e+24, 1.291142714e+24
3761.8372, 2.082869925e+23, 1.377800339e+24
3762.7035, 2.349522726e+24, 1.431650930e+24
3763.5700, 5.131183063e+24, 1.432523740e+24
3764.4367, 2.269439146e+24, 1.366664230e+24
3765.3036, -5.737074636e+24, 1.258870183e+24
3766.1707, -4.202603985e+24, 1.321341525e+24
3767.0380, 1.987095065e+24, 1.349378581e+24
3767.9055, 2.459880730e+23, 1.335904596e+24
3768.7732, 4.696671175e+23, 1.336198402e+24
3769.6411, 2.070118879e+24, 1.360036785e+24
3770.5092, -7.427931200e+23, 1.360095704e+24
3771.3775, -1.375407131e+23, 1.327654234e+24
3772.2459, 3.187700767e+24, 1.412099119e+24
3773.1146, 1.672782626e+24, 1.460465558e+24
3773.9835, -5.500915419e+23, 1.555518867e+24
3774.8526, 2.251745799e+23, 1.644340565e+24
3775.7219, 9.679923029e+23, 1.454688355e+24
3776.5914, -2.720960885e+24, 1.380422285e+24
3777.4611, 3.686293094e+24, 1.472623404e+24
3778.3310, 1.316900321e+24, 1.464216974e+24
3779.2011, -6.790056305e+23, 1.442683817e+24
3780.0714, 3.005074274e+24, 1.458261619e+24
3780.9419, 1.085517282e+24, 1.486287695e+24
3781.8126, 1.188831252e+24, 1.476564570e+24
3782.6835, 3.803520307e+24, 1.542019699e+24
3783.5546, -3.182446046e+23, 1.422978672e+24
3784.4258, -2.097566705e+24, 1.486205396e+24
3785.2973, 2.283034530e+24, 1.503142092e+24
3786.1690, -1.151273602e+24, 1.417257441e+24
3787.0409, -7.354246575e+23, 1.326527588e+24
3787.9130, 8.354003519e+23, 1.300141495e+24
3788.7853, 1.183790632e+23, 1.252580523e+24
3789.6578, -2.618160242e+23, 1.271201063e+24
3790.5305, 1.865755030e+24, 1.250142744e+24
3791.4034, 1.367076694e+24, 1.249663702e+24
3792.2765, -2.819571358e+23, 1.261911697e+24
3793.1498, 1.434217457e+24, 1.276745564e+24
3794.0234, 2.066697678e+24, 1.284489038e+24
3794.8971, -7.510653973e+22, 1.187346676e+24
3795.7710, -1.297093345e+24, 1.136846705e+24
3796.6451, 7.386756215e+23, 1.170067397e+24
3797.5194, 2.039808194e+24, 1.184231607e+24
3798.3939, 9.373822785e+23, 1.125007947e+24
3799.2686, -1.306040246e+24, 1.086429103e+24
3800.1435, -1.284736491e+24, 1.149168626e+24
3801.0186, 1.743193033e+24, 1.171680986e+24
3801.8940, -5.676287248e+23, 1.165397229e+24
3802.7695, 3.464418801e+23, 1.241409386e+24
3803.6452, 7.155986408e+24, 1.486067166e+24
3804.5211, 6.111133277e+24, 1.465303434e+24
3805.3973, -3.216524802e+24, 1.277013656e+24
3806.2736, -2.726153765e+22, 1.262762849e+24
3807.1501, 2.899288556e+24, 1.274340018e+24
3808.0268, -1.144788282e+24, 1.140879601e+24
3808.9038, -4.147130899e+23, 1.213438678e+24
3809.7809, 1.006550228e+24, 1.222442371e+24
3810.6582, -2.733640125e+24, 1.235436297e+24
