# wavelength, flux, err
3621.5960, 1.338848845e+25, 5.124075039e+26
3622.4300, 1.339157161e+25, 2.145646727e+24
3623.2642, 1.357315088e+25, 5.126435307e+26
3624.0986, 1.375481208e+25, 2.223095337e+24
3624.9331, 1.463664582e+25, 2.277208052e+24
3625.7679, 1.483861171e+25, 2.322321338e+24
3626.6029, 1.713017533e+25, 2.434824146e+24
3627.4380, 1.920794182e+25, 2.510785409e+24
3628.2734, 1.822014387e+25, 2.530867815e+24
3629.1089, 1.741477294e+25, 2.501809790e+24
3629.9446, 1.601458867e+25, 2.467744724e+24
3630.7805, 1.372879446e+25, 2.353397784e+24
3631.6167, 9.494047600e+24, 2.134890119e+24
3632.4530, 5.344666045e+24, 1.966865706e+24
3633.2895, 5.683836300e+24, 1.945992902e+24
3634.1262, 1.032502729e+25, 2.112915590e+24
3634.9630, 9.765243131e+24, 2.134827977e+24
3635.8001, 1.258041437e+25, 2.198321832e+24
3636.6374, 1.595137073e+25, 2.281838811e+24
3637.4749, 1.468155563e+25, 2.264351533e+24
3638.3125, 1.120367751e+25, 2.239757471e+24
3639.1504, 1.218440038e+25, 2.250382365e+24
3639.9884, 1.636617911e+25, 2.414612150e+24
3640.8266, 1.825425687e+25, 2.361168578e+24
3641.6651, 1.852710343e+25, 2.432225500e+24
3642.5037, 1.881819910e+25, 2.398524654e+24
3643.3425, 1.679559293e+25, 2.337367028e+24
3644.1815, 1.400931029e+25, 2.234002151e+24
3645.0207, 8.763387104e+24, 2.035546505e+24
3645.8601, 8.760348931e+24, 2.076672862e+24
3646.6997, 1.204414594e+25, 2.068510970e+24
3647.5395, 1.201349392e+25, 2.028850781e+24
3648.3794, 1.094579431e+25, 1.957659337e+24
3649.2196, 7.233295080e+24, 1.902655460e+24
3650.0600, 8.324863648e+24, 1.912897504e+24
3650.9005, 1.267011072e+25, 2.105259105e+24
3651.7413, 1.495540918e+25, 2.130722996e+24
3652.5822, 1.401388687e+25, 2.176713383e+24
3653.4233, 1.659707111e+25, 2.215801823e+24
3654.2647, 1.617119117e+25, 2.230845460e+24
3655.1062, 1.767919185e+25, 2.204091100e+24
3655.9479, 2.020485858e+25, 2.219220871e+24
3656.7898, 2.154793480e+25, 2.201546551e+24
3657.6319, 2.189184254e+25, 2.227653063e+24
3658.4742, 2.010244519e+25, 2.222042319e+24
3659.3167, 2.008608554e+25, 2.259046679e+24
3660.1594, 2.208650475e+25, 2.262456339e+24
3661.0023, 2.535271469e+25, 2.351692631e+24
3661.8454, 2.597103072e+25, 2.305459174e+24
3662.6886, 2.003127952e+25, 2.201833565e+24
3663.5321, 1.993069236e+25, 2.145366471e+24
3664.3757, 1.749844856e+25, 2.086838850e+24
3665.2196, 1.754433586e+25, 2.028581143e+24
3666.0636, 2.026109035e+25, 2.107660801e+24
3666.9079, 1.963464507e+25, 2.043299753e+24
3667.7523, 1.471991689e+25, 2.018623541e+24
3668.5969, 1.953281538e+25, 2.006496163e+24
3669.4418, 1.732232818e+25, 1.981312560e+24
3670.2868, 1.358469136e+25, 1.910263155e+24
3671.1320, 1.741642240e+25, 1.974614752e+24
3671.9774, 2.507938403e+25, 2.064408073e+24
3672.8230, 2.134102138e+25, 2.093749065e+24
3673.6688, 2.197912074e+25, 2.072416408e+24
3674.5148, 1.802222337e+25, 2.022543240e+24
3675.3610, 1.542655264e+25, 1.994846035e+24
3676.2074, 1.773576773e+25, 2.018600497e+24
3677.0539, 1.808209975e+25, 2.005793499e+24
3677.9007, 1.858119403e+25, 1.975765682e+24
3678.7477, 1.847137361e+25, 1.925129103e+24
3679.5948, 1.511899718e+25, 1.848088524e+24
3680.4422, 1.121103409e+25, 1.756642926e+24
3681.2897, 1.029971906e+25, 1.728622856e+24
3682.1375, 1.167911055e+25, 1.754726266e+24
3682.9854, 1.235716237e+25, 1.812426287e+24
3683.8336, 1.387507471e+25, 1.867439766e+24
3684.6819, 1.581849812e+25, 1.905107513e+24
3685.5304, 1.671957645e+25, 1.868595598e+24
3686.3791, 1.453379071e+25, 1.787896954e+24
3687.2281, 9.209274016e+24, 1.663158181e+24
3688.0772, 1.041187550e+25, 1.649048382e+24
3688.9265, 7.611945636e+24, 1.608065778e+24
3689.7760, 8.561179685e+24, 1.660696363e+24
3690.6257, 1.585114430e+25, 1.826005222e+24
3691.4756, 2.169827920e+25, 1.988778072e+24
3692.3257, 2.244675960e+25, 2.030535513e+24
3693.1760, 2.206509054e+25, 1.989223972e+24
3694.0264, 1.751353903e+25, 1.901318558e+24
3694.8771, 1.487696391e+25, 1.834716277e+24
3695.7280, 1.694488745e+25, 1.847805447e+24
3696.5791, 1.806555209e+25, 1.895556401e+24
3697.4303, 1.574223562e+25, 1.881831808e+24
3698.2818, 1.718046398e+25, 1.896167551e+24
3699.1335, 1.970002182e+25, 1.928746648e+24
3699.9853, 2.068065224e+25, 1.963450987e+24
3700.8374, 2.031227162e+25, 1.953987083e+24
3701.6896, 2.046255026e+25, 1.926025018e+24
3702.5421, 2.100555638e+25, 1.940533585e+24
3703.3947, 1.680851000e+25, 1.851604568e+24
3704.2475, 1.520799331e+25, 1.824533969e+24
3705.1006, 1.426534061e+25, 1.719970491e+24
3705.9538, 9.884024843e+24, 1.620912521e+24
3706.8072, 8.752874815e+24, 1.588132976e+24
3707.6608, 9.449788229e+24, 1.586552829e+24
3708.5147, 9.070890466e+24, 1.592508691e+24
3709.3687, 7.584901068e+24, 1.538885270e+24
3710.2229, 7.608446342e+24, 1.576112937e+24
3711.0773, 1.112512902e+25, 1.662000907e+24
3711.9319, 1.551026298e+25, 1.770350035e+24
3712.7867, 1.950103805e+25, 1.884055851e+24
