# wavelength, flux, err
3621.5960, -3.921704045e+24, 1.249754004e+26
3622.4300, -3.922607155e+24, 1.871249444e+24
3623.2642, -6.681241793e+23, 1.250329669e+26
3624.0986, 2.587857922e+24, 2.055985891e+24
3624.9331, 2.946153775e+23, 2.037660556e+24
3625.7679, 3.241790914e+23, 2.039401557e+24
3626.6029, 1.077916108e+24, 2.083951401e+24
3627.4380, 1.643754256e+24, 2.121901596e+24
3628.2734, 1.531137798e+24, 2.100262730e+24
3629.1089, -1.895015240e+24, 1.968895729e+24
3629.9446, 4.033689976e+24, 1.981125678e+24
3630.7805, 1.110030505e+24, 1.794199399e+24
3631.6167, -3.371366336e+24, 1.582442163e+24
3632.4530, -2.015218489e+24, 1.629509316e+24
3633.2895, 1.037731137e+24, 1.780569619e+24
3634.1262, 1.542509593e+24, 1.794816948e+24
3634.9630, 7.193118471e+23, 1.824042175e+24
3635.8001, -5.075735345e+23, 1.777903948e+24
3636.6374, -1.015623677e+24, 1.796993584e+24
3637.4749, -1.496303650e+24, 1.791559232e+24
3638.3125, -2.121841464e+24, 1.814234772e+24
3639.1504, 3.509133187e+24, 1.940566861e+24
3639.9884, 3.264720901e+24, 1.977234150e+24
3640.8266, 1.177258124e+24, 1.889262028e+24
3641.6651, 1.053264393e+24, 1.875240493e+24
3642.5037, 1.422306395e+24, 1.810111683e+24
3643.3425, -4.148489912e+23, 1.729638085e+24
3644.1815, 1.876451640e+24, 1.804442241e+24
3645.0207, 1.607437010e+24, 1.742208307e+24
3645.8601, 8.359601906e+23, 1.746754653e+24
3646.6997, 1.621182662e+24, 1.736083288e+24
3647.5395, 1.675458768e+24, 1.697012338e+24
3648.3794, -2.705371443e+24, 1.519835798e+24
3649.2196, -3.755478158e+24, 1.441204941e+24
3650.0600, -4.589834832e+23, 1.647622618e+24
3650.9005, 1.619467517e+24, 1.736118222e+24
3651.7413, 8.873578154e+23, 1.750292833e+24
3652.5822, 2.725314636e+23, 1.715314595e+24
3653.4233, 1.072341574e+23, 1.772919810e+24
3654.2647, 2.111888774e+23, 1.784608195e+24
3655.1062, -2.134576105e+23, 1.751270645e+24
3655.9479, 2.993063527e+23, 1.758559829e+24
3656.7898, 1.976362605e+24, 1.777830001e+24
3657.6319, 2.184634560e+24, 1.754161685e+24
3658.4742, -9.466246481e+23, 1.672464654e+24
3659.3167, -2.135268056e+24, 1.678310263e+24
3660.1594, 8.445526238e+23, 1.668206226e+24
3661.0023, 1.279074898e+24, 1.694731537e+24
3661.8454, -1.791545215e+24, 1.645906183e+24
3662.6886, 1.451616274e+24, 1.693751813e+24
3663.5321, 3.583023043e+24, 1.751470450e+24
3664.3757, 1.156041601e+24, 1.655771946e+24
3665.2196, 6.502202917e+23, 1.703455067e+24
3666.0636, 7.912658724e+23, 1.596314250e+24
3666.9079, 4.092112559e+23, 1.661592993e+24
3667.7523, 6.950020556e+24, 1.724137429e+24
3668.5969, 4.298156633e+24, 1.693042139e+24
3669.4418, 6.761880284e+23, 1.537686229e+24
3670.2868, 1.647613993e+24, 1.535069036e+24
3671.1320, 4.828758878e+24, 1.640063936e+24
3671.9774, 5.110012964e+24, 1.631340654e+24
3672.8230, 3.087154990e+24, 1.555092453e+24
3673.6688, -2.391426222e+23, 1.478721757e+24
3674.5148, 7.236800046e+23, 1.459391678e+24
3675.3610, 2.078031275e+24, 1.505899969e+24
3676.2074, 1.854760990e+24, 1.485368497e+24
3677.0539, 2.807461267e+24, 1.483113755e+24
3677.9007, 1.337799613e+24, 1.407752390e+24
3678.7477, 1.689881942e+24, 1.413496057e+24
3679.5948, 2.454124681e+24, 1.406021544e+24
3680.4422, 1.668002344e+24, 1.386634029e+24
3681.2897, 3.772534444e+23, 1.351391130e+24
3682.1375, 1.650007238e+24, 1.419319377e+24
3682.9854, 2.669318044e+24, 1.455745411e+24
3683.8336, 8.358303564e+23, 1.410932634e+24
3684.6819, 1.444263480e+23, 1.347882136e+24
3685.5304, 4.226476058e+23, 1.336311948e+24
3686.3791, 5.472676487e+23, 1.320336845e+24
3687.2281, 2.588558720e+24, 1.358383329e+24
3688.0772, -9.609244229e+23, 1.274433060e+24
3688.9265, 4.038452667e+23, 1.327271771e+24
3689.7760, 2.563725684e+24, 1.417095502e+24
3690.6257, 3.083221083e+24, 1.460232663e+24
3691.4756, 3.235230964e+24, 1.485131248e+24
3692.3257, 1.865361875e+23, 1.406330578e+24
3693.1760, 2.548699418e+24, 1.448238456e+24
3694.0264, 9.651153188e+23, 1.353254931e+24
3694.8771, -1.541780819e+24, 1.312291706e+24
3695.7280, 9.820401104e+23, 1.367538289e+24
3696.5791, 5.177835188e+24, 1.448625865e+24
3697.4303, -1.657521605e+24, 1.327730601e+24
3698.2818, 2.207802983e+24, 1.435150224e+24
3699.1335, 3.926564788e+24, 1.492109218e+24
3699.9853, 1.714795758e+24, 1.459831375e+24
3700.8374, 1.262863163e+24, 1.436633862e+24
3701.6896, 2.468787084e+24, 1.419343988e+24
3702.5421, -1.628710405e+23, 1.346677362e+24
3703.3947, 1.505612789e+24, 1.329427030e+24
3704.2475, 1.761751308e+24, 1.285113962e+24
3705.1006, 1.104916840e+24, 1.222860335e+24
3705.9538, 1.817985471e+24, 1.181736518e+24
3706.8072, -2.757782543e+22, 1.182675215e+24
3707.6608, 2.028345114e+24, 1.180431648e+24
3708.5147, 1.258957671e+24, 1.207137513e+24
3709.3687, 5.387033926e+23, 1.147476609e+24
3710.2229, -1.368293608e+23, 1.179543630e+24
3711.0773, -1.281119364e+24, 1.212063324e+24
3711.9319, 3.657906306e+24, 1.305107805e+24
3712.7867, 1.742753956e+24, 1.337265482e+24
3713.6417, 7.582530485e+23, 1.307062757e+24
3714.4969, 2.112454854e+24, 1.377468839e+24
3715.3523, 2.085596777e+24, 1.351157166e+24
3716.2079, -4.682304002e+23, 1.277682711e+24
3717.0637, 1.294911050e+24, 1.281656594e+24
3717.9197, 1.966081288e+24, 1.257826480e+24
3718.7758, 7.433255995e+23, 1.155150394e+24
3719.6322, -5.688665287e+23, 1.030332434e+24
3720.4888, -9.873305579e+23, 9.526022040e+23
3721.3456, -8.435798691e+23, 9.367496186e+23
3722.2025, 9.795958643e+23, 1.012687717e+24
3723.0597, -1.814863613e+23, 1.064603211e+24
3723.9171, 1.914758970e+24, 1.129276946e+24
3724.7746, 2.830234331e+24, 1.205312932e+24
3725.6324, -3.279536365e+23, 1.147409555e+24
3726.4903, 1.756383906e+24, 1.168589763e+24
3727.3485, -9.106243583e+23, 1.040288037e+24
3728.2068, -2.228745850e+24, 1.027581128e+24
3729.0654, 1.328255813e+24, 1.137468825e+24
3729.9241, 2.808927725e+24, 1.163035010e+24
3730.7831, -2.071036846e+24, 1.095124982e+24
3731.6422, -1.794725666e+23, 1.086854866e+24
3732.5016, 2.800146298e+24, 1.098288842e+24
3733.3611, 9.930406506e+23, 9.975596335e+23
3734.2209, -8.272380419e+23, 8.879329375e+23
3735.0808, 6.333182148e+23, 8.879452269e+23
3735.9409, 2.228147390e+24, 8.885543977e+23
3736.8013, 1.344585053e+23, 8.628116750e+23
3737.6618, -6.643938163e+23, 9.022463866e+23
3738.5225, -1.010309899e+23, 9.550132104e+23
3739.3834, 4.256740530e+23, 1.061108039e+24
3740.2446, 1.044183681e+24, 1.102063272e+24
3741.1059, 2.472594191e+24, 1.141073053e+24
3741.9674, 1.366197886e+24, 1.133779313e+24
3742.8291, 1.205807036e+24, 1.056290214e+24
3743.6910, 3.750163957e+23, 9.949079550e+23
3744.5532, -3.852539971e+23, 9.206442947e+23
3745.4155, -5.392841647e+22, 9.035639504e+23
3746.2780, -2.442561192e+23, 8.678440579e+23
3747.1407, 1.033497030e+23, 8.679913757e+23
3748.0036, 2.258317637e+23, 8.532142702e+23
3748.8667, 7.883365235e+23, 8.336237879e+23
3749.7300, 8.607794548e+23, 8.080216240e+23
3750.5935, -1.271069232e+23, 8.539074131e+23
3751.4572, 5.722017648e+23, 9.270167125e+23
3752.3211, 1.792135753e+24, 9.873910406e+23
3753.1852, 1.995772269e+24, 1.014578061e+24
3754.0495, 1.763081139e+24, 1.050151318e+24
3754.9140, 2.145189104e+24, 1.087318828e+24
3755.7787, 2.852108796e+24, 1.094258244e+24
3756.6436, 1.763509819e+24, 1.028582836e+24
3757.5087, 1.212819053e+24, 9.490062507e+23
3758.3740, 1.530377645e+24, 8.867682115e+23
3759.2395, 1.007949903e+24, 8.533608325e+23
3760.1052, 2.025203247e+22, 8.760079768e+23
3760.9711, 6.515866216e+23, 9.049371904e+23
3761.8372, 2.583895275e+23, 9.190675322e+23
3762.7035, 1.688985264e+24, 9.390425267e+23
3763.5700, 1.492190048e+24, 9.130754544e+23
3764.4367, 1.305360706e+24, 9.268796340e+23
3765.3036, 1.617038201e+24, 9.085733950e+23
3766.1707, -1.192617764e+24, 8.778875403e+23
3767.0380, 2.078596751e+24, 8.991123922e+23
3767.9055, 1.361588597e+24, 8.996374477e+23
3768.7732, 1.570489680e+24, 9.159201074e+23
3769.6411, 2.738273581e+24, 9.386537914e+23
3770.5092, 1.855615422e+24, 9.456351524e+23
3771.3775, 2.853389545e+24, 9.501090536e+23
3772.2459, 1.648193090e+24, 9.774050991e+23
3773.1146, 1.788344586e+24, 9.866863414e+23
3773.9835, 2.301591022e+24, 1.023126548e+24
3774.8526, 2.194246548e+24, 9.912946721e+23
3775.7219, 1.516249493e+24, 9.737730057e+23
3776.5914, -2.646374123e+23, 9.469338018e+23
3777.4611, 4.151960642e+24, 9.936419074e+23
3778.3310, 2.690654961e+24, 1.009304390e+24
3779.2011, 3.605519596e+23, 9.501724479e+23
3780.0714, 2.160458969e+24, 9.897437998e+23
3780.9419, 3.091530215e+24, 1.021567768e+24
3781.8126, 2.293656283e+24, 1.007092124e+24
3782.6835, 2.687036582e+24, 1.004138073e+24
3783.5546, 2.582129372e+24, 1.012648888e+24
3784.4258, 2.054062713e+24, 1.019488305e+24
3785.2973, 2.103593525e+24, 9.842624626e+23
3786.1690, 2.356844133e+24, 9.443858536e+23
3787.0409, 1.761164283e+24, 8.939641105e+23
3787.9130, 2.116831048e+24, 8.647252221e+23
3788.7853, 7.400359264e+23, 8.236194867e+23
3789.6578, -8.286540566e+22, 8.222599075e+23
3790.5305, 1.699256387e+24, 8.478776234e+23
3791.4034, 1.067911847e+24, 8.773108725e+23
3792.2765, 1.852307510e+24, 8.650750489e+23
3793.1498, 1.420533322e+24, 8.672199703e+23
3794.0234, 8.165842667e+23, 8.143679729e+23
3794.8971, 1.016399088e+24, 8.095327310e+23
3795.7710, 1.259124552e+24, 8.108955177e+23
3796.6451, 8.131302134e+23, 7.951930674e+23
3797.5194, 1.211156594e+24, 7.900108772e+23
3798.3939, 3.606074907e+23, 7.469388543e+23
3799.2686, 2.356938469e+23, 7.373258083e+23
3800.1435, 1.884687461e+24, 8.111120841e+23
3801.0186, 2.650563931e+24, 8.467380140e+23
3801.8940, 3.456748693e+23, 8.398187704e+23
3802.7695, 6.612300986e+23, 8.483520653e+23
3803.6452, 2.347259187e+24, 9.005820977e+23
3804.5211, 2.713477340e+24, 9.075773410e+23
3805.3973, 1.639436104e+24, 8.814911789e+23
3806.2736, 1.184874142e+24, 8.438564440e+23
3807.1501, -3.911352451e+23, 7.970778160e+23
3808.0268, 8.561136836e+23, 8.185924472e+23
3808.9038, 2.640245378e+24, 8.674002278e+23
3809.7809, 2.349667644e+24, 8.748287100e+23
3810.6582, 8.516491525e+23, 8.636672298e+23
