# wavelength, flux, err
3621.5960, 6.431486988e+25, 4.682303374e+26
3622.4300, 6.432968063e+25, 4.809117537e+24
3623.2642, 5.870546655e+25, 4.684460151e+26
3624.0986, 5.307866228e+25, 4.489701412e+24
3624.9331, 6.179037480e+25, 4.881257055e+24
3625.7679, 7.057085591e+25, 5.143373663e+24
3626.6029, 7.111852069e+25, 5.029025995e+24
3627.4380, 7.264763108e+25, 5.079976668e+24
3628.2734, 8.445044938e+25, 5.332078261e+24
3629.1089, 7.060398835e+25, 5.252707404e+24
3629.9446, 6.162947760e+25, 4.914744782e+24
3630.7805, 6.132872797e+25, 4.837430725e+24
3631.6167, 5.770286771e+25, 4.838672778e+24
3632.4530, 4.431084253e+25, 4.238271154e+24
3633.2895, 3.905550720e+25, 4.038311321e+24
3634.1262, 4.641430273e+25, 4.133266870e+24
3634.9630, 4.679616942e+25, 4.254484267e+24
3635.8001, 4.442204828e+25, 4.044274884e+24
3636.6374, 5.141383995e+25, 4.207510271e+24
3637.4749, 6.143983754e+25, 4.457314605e+24
3638.3125, 5.530121971e+25, 4.427660971e+24
3639.1504, 6.505213189e+25, 4.607950280e+24
3639.9884, 8.033517002e+25, 4.943762421e+24
3640.8266, 7.754208391e+25, 4.914672316e+24
3641.6651, 5.646323180e+25, 4.346664492e+24
3642.5037, 6.241134460e+25, 4.600316149e+24
3643.3425, 7.525274583e+25, 4.872238482e+24
3644.1815, 7.174878487e+25, 4.712008413e+24
3645.0207, 5.515139962e+25, 4.227192368e+24
3645.8601, 4.652741936e+25, 3.862614356e+24
3646.6997, 5.437984186e+25, 4.099589518e+24
3647.5395, 5.482366423e+25, 4.715845289e+26
3648.3794, 5.526768814e+25, 4.716931278e+26
3649.2196, 5.571191364e+25, 4.718017516e+26
3650.0600, 5.615634080e+25, 4.719104005e+26
3650.9005, 5.660096610e+25, 4.720190744e+26
3651.7413, 5.704579681e+25, 4.721277733e+26
3652.5822, 5.749082939e+25, 4.722364973e+26
3653.4233, 5.793606391e+25, 4.723452463e+26
3654.2647, 5.838150044e+25, 4.724540203e+26
3655.1062, 5.882713906e+25, 4.283927394e+24
3655.9479, 7.542087592e+25, 4.577717624e+24
3656.7898, 9.486712999e+25, 4.964829209e+24
3657.6319, 7.693032944e+25, 4.770661809e+24
3658.4742, 6.549923780e+25, 4.406980873e+24
3659.3167, 8.168848876e+25, 4.718566577e+24
3660.1594, 7.689992333e+25, 4.599295467e+24
3661.0023, 7.060318983e+25, 4.346240725e+24
3661.8454, 7.971049183e+25, 4.515030887e+24
3662.6886, 7.938600699e+25, 4.537565030e+24
3663.5321, 6.842381119e+25, 4.221374520e+24
3664.3757, 7.198051653e+25, 4.260266408e+24
3665.2196, 6.361625090e+25, 4.110951159e+24
3666.0636, 6.447174255e+25, 4.042850788e+24
3666.9079, 7.607181973e+25, 4.273362455e+24
3667.7523, 8.366493659e+25, 4.459604986e+24
3668.5969, 7.679120195e+25, 4.285469137e+24
3669.4418, 7.531007570e+25, 4.125388982e+24
3670.2868, 6.647147320e+25, 3.909406827e+24
3671.1320, 6.102859993e+25, 3.793305966e+24
3671.9774, 6.958411223e+25, 3.959227771e+24
3672.8230, 8.995636828e+25, 4.432111142e+24
3673.6688, 1.004990389e+26, 4.777146406e+24
3674.5148, 7.748270066e+25, 4.780660461e+24
3675.3610, 7.145989330e+25, 4.239618788e+24
3676.2074, 7.909422225e+25, 4.075173366e+24
3677.0539, 7.735409893e+25, 4.085567093e+24
3677.9007, 7.472911875e+25, 4.117251121e+24
3678.7477, 6.910271078e+25, 3.956216639e+24
3679.5948, 6.278965159e+25, 3.841566592e+24
3680.4422, 5.898600938e+25, 3.667209549e+24
3681.2897, 5.606600797e+25, 3.617722910e+24
3682.1375, 5.102786392e+25, 3.591964286e+24
3682.9854, 6.055627316e+25, 3.724586649e+24
3683.8336, 7.207025283e+25, 4.016144100e+24
3684.6819, 7.611324209e+25, 4.090287982e+24
3685.5304, 6.947048634e+25, 4.463548648e+24
3686.3791, 5.728291729e+25, 3.766326842e+24
3687.2281, 5.609307228e+25, 3.469896441e+24
3688.0772, 4.919111642e+25, 3.339008009e+24
3688.9265, 4.959501253e+25, 3.208580590e+24
3689.7760, 5.934300383e+25, 3.477108018e+24
3690.6257, 6.765549488e+25, 3.608868823e+24
3691.4756, 7.730786574e+25, 3.853043161e+24
3692.3257, 7.291437212e+25, 3.810398503e+24
3693.1760, 7.505493391e+25, 3.804235740e+24
3694.0264, 7.884292661e+25, 3.865057469e+24
3694.8771, 7.145175261e+25, 3.718660113e+24
3695.7280, 7.266252240e+25, 3.763008561e+24
3696.5791, 7.111880846e+25, 4.779247800e+26
3697.4303, 6.957437239e+25, 4.780348389e+26
3698.2818, 6.802922852e+25, 4.781449232e+26
3699.1335, 6.648336931e+25, 4.782550328e+26
3699.9853, 6.493679452e+25, 4.783651678e+26
3700.8374, 6.338950390e+25, 4.784753281e+26
3701.6896, 6.184148989e+25, 4.785855138e+26
3702.5421, 6.029276686e+25, 4.786957249e+26
3703.3947, 5.874332726e+25, 4.788059613e+26
3704.2475, 5.719316718e+25, 3.292408890e+24
3705.1006, 5.992884395e+25, 3.316388709e+24
3705.9538, 5.357956046e+25, 3.206518029e+24
3706.8072, 4.787396598e+25, 2.995414778e+24
