# wavelength, flux, err
3621.5960, 6.886519953e+23, 3.219496113e+25
3622.4300, 6.888105815e+23, 1.408760988e+23
3623.2642, 6.734875379e+23, 3.220979087e+25
3624.0986, 6.581573389e+23, 1.437732844e+23
3624.9331, 5.505381639e+23, 1.407871635e+23
3625.7679, 3.591419976e+23, 1.378567730e+23
3626.6029, 4.291167697e+23, 1.413574665e+23
3627.4380, 5.736904603e+23, 1.458247434e+23
3628.2734, 4.783188647e+23, 1.362295732e+23
3629.1089, 6.075869258e+23, 1.418529550e+23
3629.9446, 6.695583591e+23, 1.504391124e+23
3630.7805, 5.509300414e+23, 1.383997495e+23
3631.6167, 3.656962324e+23, 1.244559439e+23
3632.4530, 2.935013311e+23, 1.199863530e+23
3633.2895, 4.097810960e+23, 1.243839989e+23
3634.1262, 5.286568145e+23, 1.305914278e+23
3634.9630, 5.582805445e+23, 1.278229580e+23
3635.8001, 3.463162856e+23, 1.198270030e+23
3636.6374, 1.941956534e+23, 1.189509464e+23
3637.4749, 4.221691172e+23, 1.248283208e+23
3638.3125, 6.389467352e+23, 1.372434857e+23
3639.1504, 8.274040771e+23, 1.451060772e+23
3639.9884, 4.867762238e+23, 1.261374735e+23
3640.8266, 4.236059346e+23, 1.316672333e+23
3641.6651, 7.389660128e+23, 1.351902946e+23
3642.5037, 5.527393444e+23, 1.365551957e+23
3643.3425, 7.019824782e+23, 1.349081322e+23
3644.1815, 3.703038318e+23, 1.197058498e+23
3645.0207, 2.754384266e+23, 1.181424830e+23
3645.8601, 4.347869249e+23, 1.220334265e+23
3646.6997, 4.374566866e+23, 1.231613808e+23
3647.5395, 4.688989387e+23, 1.211587244e+23
3648.3794, 5.703574059e+23, 1.206314393e+23
3649.2196, 1.805273260e+23, 1.134216433e+23
3650.0600, 2.879321058e+23, 1.270599459e+23
3650.9005, 8.541172258e+23, 1.365157703e+23
3651.7413, 7.782551258e+23, 1.348975370e+23
3652.5822, 6.167697504e+23, 1.288187303e+23
3653.4233, 4.227726831e+23, 1.224694657e+23
3654.2647, 3.671059087e+23, 1.205052482e+23
3655.1062, 6.964237378e+23, 1.449656440e+23
3655.9479, 9.998296390e+23, 1.416712904e+23
3656.7898, 4.358199477e+23, 1.206994681e+23
3657.6319, 5.776657422e+23, 1.222385029e+23
3658.4742, 5.187480986e+23, 1.253871187e+23
3659.3167, 5.405177264e+23, 1.154538002e+23
3660.1594, 7.843741316e+23, 1.336788003e+23
3661.0023, 8.464087036e+23, 1.341864819e+23
3661.8454, 5.753396866e+23, 1.232500988e+23
3662.6886, 8.375999244e+23, 1.241723656e+23
3663.5321, 6.512448988e+23, 1.215112754e+23
3664.3757, 4.639010825e+23, 1.168673374e+23
3665.2196, 7.129402669e+23, 1.349658878e+23
3666.0636, 8.317036607e+23, 1.318706429e+23
3666.9079, 8.941037062e+23, 1.243225180e+23
3667.7523, 7.016935131e+23, 1.181891195e+23
3668.5969, 4.731500571e+23, 1.123421408e+23
3669.4418, 3.816549065e+23, 1.074918385e+23
3670.2868, 4.380398771e+23, 1.042029996e+23
3671.1320, 5.909434167e+23, 1.124855899e+23
3671.9774, 8.376204804e+23, 1.247040226e+23
3672.8230, 7.320882567e+23, 1.189747496e+23
3673.6688, 5.845678251e+23, 1.145501469e+23
3674.5148, 5.905702572e+23, 1.131536609e+23
3675.3610, 6.006572103e+23, 1.140843684e+23
3676.2074, 8.567470919e+23, 1.213994271e+23
3677.0539, 5.944514435e+23, 1.130813359e+23
3677.9007, 5.844394911e+23, 1.113524307e+23
3678.7477, 6.690192692e+23, 1.087036651e+23
3679.5948, 4.754448948e+23, 1.070287522e+23
3680.4422, 5.116922401e+23, 1.065585867e+23
3681.2897, 3.683103695e+23, 1.002672567e+23
3682.1375, 3.360866273e+23, 1.001741333e+23
3682.9854, 5.753139792e+23, 1.078771944e+23
3683.8336, 6.211486530e+23, 1.045440846e+23
3684.6819, 2.188240666e+23, 1.006794389e+23
3685.5304, 6.392881470e+23, 1.017865424e+23
3686.3791, 5.126122586e+23, 1.046530249e+23
3687.2281, 5.356133655e+23, 9.641732493e+22
3688.0772, 6.178885961e+23, 1.014457740e+23
3688.9265, 5.382132479e+23, 9.826454804e+22
3689.7760, 6.779992350e+23, 1.015099497e+23
3690.6257, 6.246203089e+23, 1.035069217e+23
3691.4756, 6.122258693e+23, 1.028460427e+23
3692.3257, 6.738077213e+23, 1.047598765e+23
3693.1760, 6.708194858e+23, 1.036278312e+23
3694.0264, 5.581374020e+23, 1.099768262e+23
3694.8771, 5.737273084e+23, 1.045701544e+23
3695.7280, 4.817270384e+23, 1.009581605e+23
3696.5791, 5.687737384e+23, 1.010543289e+23
3697.4303, 7.243061040e+23, 1.015405210e+23
3698.2818, 7.693306289e+23, 1.075023669e+23
3699.1335, 7.515848195e+23, 1.260900933e+23
3699.9853, 7.658511547e+23, 1.073779002e+23
3700.8374, 6.944287895e+23, 1.046593395e+23
3701.6896, 6.267816716e+23, 1.032634848e+23
3702.5421, 6.258515278e+23, 1.018019650e+23
3703.3947, 5.993859357e+23, 1.004634170e+23
3704.2475, 4.043900155e+23, 9.368856217e+22
3705.1006, 4.557482089e+23, 9.290938068e+22
3705.9538, 2.128726385e+23, 8.041874138e+22
3706.8072, 1.782170570e+23, 8.062427027e+22
3707.6608, 4.265201068e+23, 8.389540738e+22
3708.5147, 3.661063122e+23, 8.434828676e+22
3709.3687, 3.106916564e+23, 8.218082833e+22
3710.2229, 3.246427130e+23, 3.298282914e+25
3711.0773, 3.386001472e+23, 3.299042459e+25
3711.9319, 3.525640241e+23, 3.299802179e+25
3712.7867, 3.665343143e+23, 3.300562074e+25
3713.6417, 3.805110201e+23, 3.301322144e+25
3714.4969, 3.944941122e+23, 3.302082389e+25
3715.3523, 4.084836559e+23, 3.302842810e+25
3716.2079, 4.224796217e+23, 3.303603405e+25
3717.0637, 4.364819806e+23, 3.304364175e+25
3717.9197, 4.504907976e+23, 1.072063837e+23
3718.7758, 4.804143552e+23, 1.002863936e+23
3719.6322, 2.359207914e+23, 9.577680209e+22
3720.4888, 2.895345772e+23, 8.686915925e+22
3721.3456, 3.094866752e+23, 8.714666296e+22
3722.2025, 2.319564292e+23, 8.257790599e+22
3723.0597, 3.381552484e+23, 8.668193819e+22
3723.9171, 3.565729781e+23, 9.089830047e+22
3724.7746, 5.535467260e+23, 8.189562754e+22
3725.6324, 6.453900469e+23, 8.690988117e+22
3726.4903, 6.529645040e+23, 9.000882515e+22
3727.3485, 6.269817980e+23, 8.872052279e+22
3728.2068, 4.578349890e+23, 7.954815049e+22
3729.0654, 4.029002050e+23, 7.804365669e+22
3729.9241, 5.038437370e+23, 8.274983636e+22
3730.7831, 6.150844177e+23, 8.739008110e+22
3731.6422, 5.551284465e+23, 8.341032749e+22
3732.5016, 3.527128438e+23, 7.556872933e+22
3733.3611, 3.603808353e+23, 7.312633852e+22
3734.2209, 3.104283168e+23, 7.023687513e+22
3735.0808, 3.075494251e+23, 6.743782120e+22
3735.9409, 2.801911696e+23, 6.666826680e+22
3736.8013, 2.403984436e+23, 6.558744965e+22
3737.6618, 3.200250050e+23, 6.569806054e+22
3738.5225, 3.262096471e+23, 6.816346789e+22
3739.3834, 3.555358252e+23, 6.958197298e+22
3740.2446, 4.270012784e+23, 7.806100250e+22
3741.1059, 5.113502212e+23, 8.171627047e+22
3741.9674, 5.249607438e+23, 7.900977896e+22
3742.8291, 4.017135749e+23, 7.765044034e+22
3743.6910, 4.503271379e+23, 7.780078452e+22
3744.5532, 3.959362563e+23, 7.495935643e+22
3745.4155, 3.209210075e+23, 6.970267862e+22
3746.2780, 2.950693097e+23, 6.682798310e+22
3747.1407, 2.404650315e+23, 6.260139527e+22
3748.0036, 2.071818743e+23, 6.487818703e+22
3748.8667, 3.778065625e+23, 6.618085189e+22
3749.7300, 1.920384209e+23, 6.107691141e+22
3750.5935, 1.529307741e+23, 6.033591418e+22
3751.4572, 5.417222231e+23, 7.036676254e+22
3752.3211, 4.949862870e+23, 7.262648349e+22
3753.1852, 3.397029812e+23, 7.782114368e+22
3754.0495, 4.640125813e+23, 8.315102943e+22
3754.9140, 7.089902878e+23, 8.695500357e+22
3755.7787, 8.363303922e+23, 8.994404877e+22
3756.6436, 7.144939425e+23, 8.370848940e+22
3757.5087, 3.895119088e+23, 7.257733370e+22
3758.3740, 4.566164582e+23, 8.043077477e+22
3759.2395, 3.924345384e+23, 7.133732071e+22
3760.1052, 3.724270155e+23, 7.153997248e+22
3760.9711, 5.542988160e+23, 8.065104185e+22
3761.8372, 5.938391103e+23, 7.755076408e+22
3762.7035, 5.431388079e+23, 7.437032464e+22
3763.5700, 4.699532229e+23, 7.203446671e+22
3764.4367, 4.581525284e+23, 7.165626092e+22
3765.3036, 4.622950388e+23, 6.807951560e+22
3766.1707, 4.697224575e+23, 6.922132338e+22
3767.0380, 6.133976491e+23, 7.361078670e+22
3767.9055, 4.804851441e+23, 7.034641952e+22
3768.7732, 4.025078884e+23, 6.449220338e+22
3769.6411, 5.932083201e+23, 7.392927695e+22
3770.5092, 8.830885358e+23, 7.795419619e+22
3771.3775, 9.224465210e+23, 7.864622455e+22
3772.2459, 8.158375997e+23, 7.945934383e+22
3773.1146, 8.395503743e+23, 8.011654618e+22
3773.9835, 7.630877086e+23, 7.966272250e+22
3774.8526, 7.096137236e+23, 7.581429849e+22
3775.7219, 7.989988269e+23, 7.861546973e+22
3776.5914, 7.207022400e+23, 7.627067143e+22
3777.4611, 5.922148916e+23, 7.399713403e+22
3778.3310, 6.825162147e+23, 7.490736378e+22
3779.2011, 7.697497438e+23, 7.714993514e+22
3780.0714, 7.879001939e+23, 7.844680011e+22
3780.9419, 8.676620941e+23, 8.044898189e+22
3781.8126, 8.649961907e+23, 7.982520748e+22
3782.6835, 8.216992519e+23, 7.902501576e+22
3783.5546, 7.745918633e+23, 7.863165944e+22
3784.4258, 7.428309140e+23, 7.816580781e+22
3785.2973, 7.348266876e+23, 7.714427073e+22
3786.1690, 7.328147118e+23, 7.661761976e+22
3787.0409, 6.675879514e+23, 7.368232875e+22
3787.9130, 6.965725999e+23, 7.633034406e+22
3788.7853, 5.712502834e+23, 6.641567219e+22
3789.6578, 4.346636443e+23, 6.392194486e+22
3790.5305, 5.686511218e+23, 6.614629494e+22
3791.4034, 6.774582692e+23, 6.964546238e+22
3792.2765, 7.683934636e+23, 7.264566942e+22
3793.1498, 8.212243296e+23, 7.453067206e+22
3794.0234, 6.747869707e+23, 6.839356537e+22
3794.8971, 4.394712288e+23, 6.283444434e+22
3795.7710, 4.769296743e+23, 6.466221107e+22
3796.6451, 6.246345376e+23, 6.817377152e+22
3797.5194, 7.608652960e+23, 6.896790473e+22
3798.3939, 7.029136653e+23, 6.521994302e+22
3799.2686, 5.221361868e+23, 6.171234674e+22
3800.1435, 4.355814254e+23, 5.849962548e+22
3801.0186, 5.370988272e+23, 6.233657204e+22
3801.8940, 6.853055970e+23, 6.693547121e+22
3802.7695, 6.410925497e+23, 8.625267638e+22
3803.6452, 6.901219452e+23, 9.008987682e+22
3804.5211, 9.224210078e+23, 8.688721437e+22
3805.3973, 1.004447670e+24, 9.229650656e+22
3806.2736, 7.291315256e+23, 8.259914538e+22
3807.1501, 7.481367070e+23, 8.218552664e+22
3808.0268, 6.306726832e+23, 7.679929023e+22
3808.9038, 5.719098483e+23, 7.585367908e+22
3809.7809, 8.138034489e+23, 7.285320271e+22
3810.6582, 9.197910349e+23, 8.281643941e+22
3811.5358, 8.022753992e+23, 7.150979128e+22
3812.4135, 7.167832540e+23, 6.929429346e+22
3813.2915, 6.344515513e+23, 6.563189307e+22
