# wavelength, flux, err
3621.5960, 2.637126894e+25, 4.645451383e+26
3622.4300, 2.637734185e+25, 3.930103802e+24
3623.2642, 2.419642341e+25, 4.647591186e+26
3624.0986, 2.201449734e+25, 4.162893142e+24
3624.9331, 1.439486157e+25, 3.982273033e+24
3625.7679, 2.053609770e+25, 4.081898487e+24
3626.6029, 3.565015911e+25, 4.490646796e+24
3627.4380, 4.138768064e+25, 4.709433579e+24
3628.2734, 2.859878487e+25, 4.770756876e+24
3629.1089, 2.161455841e+25, 4.793555257e+24
3629.9446, 2.864422462e+25, 4.163160730e+24
3630.7805, 2.351097698e+25, 3.798560857e+24
3631.6167, 1.253493287e+25, 3.470108689e+24
3632.4530, 1.009234510e+25, 3.285986498e+24
3633.2895, 1.665034436e+25, 3.398569041e+24
3634.1262, 1.954252834e+25, 3.635352761e+24
3634.9630, 1.836936706e+25, 3.553556166e+24
3635.8001, 1.767868116e+25, 3.644828943e+24
3636.6374, 1.584231234e+25, 3.432473396e+24
3637.4749, 1.407753553e+25, 3.472234907e+24
3638.3125, 1.989477274e+25, 3.627034166e+24
3639.1504, 2.517394399e+25, 3.885115621e+24
3639.9884, 2.390721887e+25, 3.899749393e+24
3640.8266, 2.528613894e+25, 3.880713944e+24
3641.6651, 2.403645548e+25, 3.760840398e+24
3642.5037, 1.560393060e+25, 3.512663524e+24
3643.3425, 2.031633638e+25, 3.509143010e+24
3644.1815, 2.617499967e+25, 3.569116862e+24
3645.0207, 1.777174858e+25, 3.494952434e+24
3645.8601, 1.231989397e+25, 3.259399818e+24
3646.6997, 1.754318396e+25, 3.346449372e+24
3647.5395, 1.930207729e+25, 3.319521297e+24
3648.3794, 1.083846498e+25, 3.160114011e+24
3649.2196, 1.154821556e+25, 3.122171610e+24
3650.0600, 1.172035719e+25, 3.288295984e+24
3650.9005, 1.124264155e+25, 3.289002985e+24
3651.7413, 1.599044656e+25, 3.556012135e+24
3652.5822, 2.370315818e+25, 3.604965805e+24
3653.4233, 2.022223037e+25, 3.562130069e+24
3654.2647, 2.425619145e+25, 3.644349258e+24
3655.1062, 2.962723166e+25, 3.772492017e+24
3655.9479, 2.633373658e+25, 3.590969040e+24
3656.7898, 1.824767438e+25, 3.603130994e+24
3657.6319, 2.386923030e+25, 3.655186962e+24
3658.4742, 3.304755493e+25, 3.872833432e+24
3659.3167, 3.210091453e+25, 3.822485766e+24
3660.1594, 2.999398627e+25, 3.731522666e+24
3661.0023, 3.285610410e+25, 3.857309896e+24
3661.8454, 3.492209996e+25, 3.761991780e+24
3662.6886, 3.164138544e+25, 3.777236229e+24
3663.5321, 4.002733878e+25, 3.734062325e+24
3664.3757, 2.915011397e+25, 3.586879293e+24
3665.2196, 1.960598161e+25, 3.418626155e+24
3666.0636, 2.569338014e+25, 3.449278753e+24
3666.9079, 2.547704378e+25, 3.685882541e+24
3667.7523, 3.052123688e+25, 4.116000505e+24
3668.5969, 2.790944717e+25, 3.512231911e+24
3669.4418, 2.259119991e+25, 3.238970332e+24
3670.2868, 1.852178851e+25, 3.146661271e+24
3671.1320, 2.048086069e+25, 3.200407585e+24
3671.9774, 3.366297077e+25, 3.493880552e+24
3672.8230, 3.120784505e+25, 3.553225461e+24
3673.6688, 3.273300538e+25, 3.449741294e+24
3674.5148, 2.948643107e+25, 3.448510932e+24
3675.3610, 2.098699096e+25, 3.205209336e+24
3676.2074, 2.237482549e+25, 3.248944651e+24
3677.0539, 3.484841227e+25, 3.491736506e+24
3677.9007, 2.225735724e+25, 3.226613589e+24
3678.7477, 2.006930579e+25, 3.161482845e+24
3679.5948, 2.191165848e+25, 3.196881703e+24
3680.4422, 1.670564845e+25, 2.891152754e+24
3681.2897, 1.620865299e+25, 2.987674761e+24
3682.1375, 2.277306125e+25, 3.135702620e+24
3682.9854, 1.448250192e+25, 2.910885147e+24
3683.8336, 2.358030179e+25, 3.095520228e+24
3684.6819, 3.392586366e+25, 3.267738964e+24
3685.5304, 2.335587367e+25, 2.996504541e+24
3686.3791, 1.672019164e+25, 2.826453218e+24
3687.2281, 1.620332089e+25, 2.749989885e+24
3688.0772, 1.481871181e+25, 2.750899278e+24
3688.9265, 1.938159414e+25, 2.898827933e+24
3689.7760, 2.595108093e+25, 3.010948135e+24
3690.6257, 2.581369434e+25, 3.092268374e+24
3691.4756, 2.635363293e+25, 3.151120637e+24
3692.3257, 2.532120639e+25, 3.156113780e+24
3693.1760, 3.090465922e+25, 3.210929258e+24
3694.0264, 3.424113966e+25, 3.268571530e+24
3694.8771, 2.862160244e+25, 3.115934983e+24
3695.7280, 2.213169526e+25, 3.049608021e+24
3696.5791, 2.753617985e+25, 2.982422590e+24
3697.4303, 2.323031156e+25, 2.965329022e+24
3698.2818, 2.894126632e+25, 3.099614495e+24
3699.1335, 3.456402689e+25, 3.280343249e+24
3699.9853, 3.057664283e+25, 3.312378226e+24
3700.8374, 3.469575437e+25, 3.743715019e+24
3701.6896, 3.415147642e+25, 3.342206353e+24
3702.5421, 2.354732140e+25, 3.015209092e+24
3703.3947, 2.340892875e+25, 2.934837935e+24
3704.2475, 2.629562979e+25, 2.804331581e+24
3705.1006, 1.735872195e+25, 2.703224031e+24
3705.9538, 1.719460683e+25, 2.842765045e+24
3706.8072, 1.948580921e+25, 2.608709884e+24
3707.6608, 1.564658355e+25, 2.497759298e+24
3708.5147, 1.120802510e+25, 2.355680495e+24
3709.3687, 1.195685134e+25, 2.400972056e+24
3710.2229, 1.780789586e+25, 2.610154218e+24
3711.0773, 2.597748584e+25, 2.829626389e+24
3711.9319, 2.705706207e+25, 2.896362993e+24
3712.7867, 2.921739211e+25, 2.897032253e+24
3713.6417, 2.977611627e+25, 3.018394253e+24
3714.4969, 2.940699696e+25, 2.919958348e+24
3715.3523, 3.705918096e+25, 2.977994376e+24
3716.2079, 3.692701003e+25, 3.009388373e+24
3717.0637, 2.584384953e+25, 2.761393084e+24
3717.9197, 2.369266551e+25, 2.803018510e+24
3718.7758, 2.474516809e+25, 2.589356834e+24
3719.6322, 1.681847969e+25, 2.357706732e+24
3720.4888, 1.365628085e+25, 2.300188020e+24
3721.3456, 8.481856939e+24, 2.199538183e+24
3722.2025, 5.547014821e+24, 2.063523017e+24
3723.0597, 1.028182829e+25, 2.123975045e+24
3723.9171, 1.780527162e+25, 2.363292646e+24
3724.7746, 1.961341279e+25, 2.513346231e+24
3725.6324, 2.198263565e+25, 2.602443990e+24
3726.4903, 2.535195144e+25, 2.583935428e+24
3727.3485, 2.126201036e+25, 2.452294890e+24
3728.2068, 1.700806746e+25, 2.364890155e+24
3729.0654, 1.837985502e+25, 2.481879131e+24
3729.9241, 1.913595287e+25, 2.441894821e+24
3730.7831, 1.736482074e+25, 2.444284751e+24
3731.6422, 1.995075357e+25, 2.409831339e+24
3732.5016, 1.804908593e+25, 2.328361508e+24
3733.3611, 1.530313078e+25, 2.173348619e+24
3734.2209, 1.444238777e+25, 1.904203949e+24
3735.0808, 4.783529573e+24, 1.748977527e+24
3735.9409, 7.017859791e+24, 1.739686960e+24
3736.8013, 8.473598208e+24, 1.828503597e+24
3737.6618, 6.868772063e+24, 1.825994531e+24
3738.5225, 8.192610446e+24, 1.961538581e+24
3739.3834, 1.506225253e+25, 2.206486394e+24
3740.2446, 1.779628287e+25, 2.339647803e+24
3741.1059, 1.938726192e+25, 2.407784982e+24
3741.9674, 2.285718960e+25, 2.383106902e+24
3742.8291, 2.249994199e+25, 2.397630258e+24
3743.6910, 1.866288806e+25, 2.186249444e+24
3744.5532, 1.818573539e+25, 2.079413008e+24
3745.4155, 1.253927970e+25, 1.967906316e+24
3746.2780, 6.822580563e+24, 1.786517395e+24
3747.1407, 8.547474829e+24, 1.906685632e+24
3748.0036, 1.032905113e+25, 1.779025427e+24
3748.8667, 7.270068422e+24, 1.709017012e+24
3749.7300, 9.056790346e+24, 1.709148194e+24
3750.5935, 8.525709128e+24, 1.802209824e+24
3751.4572, 1.484713907e+25, 2.015413569e+24
3752.3211, 2.192685565e+25, 2.242496481e+24
3753.1852, 2.006226670e+25, 2.246688431e+24
3754.0495, 1.534416277e+25, 2.420883992e+24
3754.9140, 3.259655941e+25, 2.627447449e+24
3755.7787, 3.330387961e+25, 2.542692685e+24
3756.6436, 2.553131063e+25, 2.383265830e+24
3757.5087, 1.981728813e+25, 2.206151418e+24
3758.3740, 1.710959700e+25, 2.017818970e+24
3759.2395, 1.411748444e+25, 1.937704349e+24
3760.1052, 1.592179110e+25, 2.061317547e+24
3760.9711, 2.119254441e+25, 2.327654603e+24
3761.8372, 2.173299343e+25, 2.312140759e+24
3762.7035, 2.087776246e+25, 2.196720879e+24
3763.5700, 2.018383703e+25, 2.110444245e+24
3764.4367, 1.388696546e+25, 2.063762089e+24
3765.3036, 1.786995354e+25, 2.133700624e+24
3766.1707, 2.189720719e+25, 2.230835939e+24
3767.0380, 1.845184076e+25, 2.286503962e+24
3767.9055, 1.246252613e+25, 2.062987156e+24
3768.7732, 1.437193222e+25, 1.996167266e+24
3769.6411, 2.520102265e+25, 2.127746445e+24
3770.5092, 2.861499287e+25, 2.315042105e+24
3771.3775, 2.286911613e+25, 2.409963449e+24
3772.2459, 2.619924229e+25, 2.263615291e+24
3773.1146, 3.579409059e+25, 2.382894331e+24
3773.9835, 3.215205799e+25, 2.382753340e+24
3774.8526, 2.848546780e+25, 2.328986911e+24
3775.7219, 3.021651728e+25, 2.325557511e+24
3776.5914, 2.613155474e+25, 2.263500138e+24
3777.4611, 2.484060348e+25, 2.173658023e+24
3778.3310, 2.965099723e+25, 2.269292814e+24
3779.2011, 2.724986677e+25, 2.508017109e+24
3780.0714, 3.113398956e+25, 2.497279361e+24
3780.9419, 4.069999321e+25, 2.448296838e+24
3781.8126, 3.429026628e+25, 2.401948961e+24
3782.6835, 2.615914645e+25, 2.233685490e+24
3783.5546, 3.168690370e+25, 2.383873580e+24
3784.4258, 2.501455518e+25, 2.233856997e+24
3785.2973, 3.387102211e+25, 2.323735202e+24
3786.1690, 2.898538116e+25, 2.158973579e+24
3787.0409, 2.429712711e+25, 2.067816417e+24
3787.9130, 2.418364990e+25, 2.027634019e+24
3788.7853, 1.704942454e+25, 1.908465152e+24
3789.6578, 1.690829403e+25, 1.839689653e+24
3790.5305, 1.523893809e+25, 1.868062519e+24
3791.4034, 2.058029220e+25, 1.963495067e+24
3792.2765, 2.492174492e+25, 2.043716765e+24
3793.1498, 2.337290265e+25, 2.002348298e+24
3794.0234, 2.377099931e+25, 2.040033866e+24
3794.8971, 2.095490013e+25, 2.118204928e+24
3795.7710, 1.910255076e+25, 1.789427652e+24
3796.6451, 1.698003341e+25, 1.825010136e+24
3797.5194, 1.864690216e+25, 1.757226240e+24
3798.3939, 2.295634801e+25, 1.773473030e+24
3799.2686, 1.750843182e+25, 1.733906862e+24
3800.1435, 1.547582254e+25, 1.740015699e+24
3801.0186, 1.578441099e+25, 1.848499476e+24
3801.8940, 2.257743519e+25, 1.927612660e+24
3802.7695, 3.147623515e+25, 2.118429343e+24
3803.6452, 3.251775827e+25, 2.138785696e+24
3804.5211, 2.836410383e+25, 2.086509517e+24
3805.3973, 3.044853558e+25, 2.046392337e+24
3806.2736, 2.817013723e+25, 1.995859491e+24
3807.1501, 2.480102967e+25, 1.920583001e+24
3808.0268, 2.447558242e+25, 1.953431811e+24
3808.9038, 2.349213462e+25, 1.943037544e+24
3809.7809, 2.217255739e+25, 1.931666089e+24
3810.6582, 2.166319744e+25, 4.887963108e+26
3811.5358, 2.115360359e+25, 4.889088732e+26
3812.4135, 2.064377202e+25, 4.890214616e+26
3813.2915, 2.013370452e+25, 4.891340759e+26
3814.1696, 1.962340100e+25, 4.892467162e+26
3815.0479, 1.911286325e+25, 4.893593824e+26
3815.9265, 1.860208745e+25, 4.894720745e+26
3816.8052, 1.809107726e+25, 4.895847926e+26
3817.6842, 1.757982885e+25, 4.896975366e+26
3818.5634, 1.706834403e+25, 1.673467722e+24
3819.4427, 1.948568549e+25, 1.663512090e+24
3820.3223, 1.406153453e+25, 1.529733026e+24
3821.2020, 1.035624285e+25, 1.384007770e+24
3822.0820, 1.393206728e+25, 1.540809654e+24
3822.9622, 1.671319338e+25, 1.618759007e+24
3823.8425, 1.198425397e+25, 1.497597422e+24
3824.7231, 1.135724569e+25, 1.431558170e+24
3825.6039, 1.001609328e+25, 1.378763297e+24
3826.4849, 9.936176456e+24, 1.345815644e+24
3827.3660, 1.022093496e+25, 1.305965389e+24
