# wavelength, flux, err
3621.5960, 7.290826124e+25, 3.485092674e+26
3622.4300, 7.292505093e+25, 7.801671582e+24
3623.2642, 7.868399386e+25, 3.486697988e+26
3624.0986, 8.444558532e+25, 8.170977268e+24
3624.9331, 6.202037364e+25, 7.796625335e+24
3625.7679, 5.838125210e+25, 7.829269418e+24
3626.6029, 7.116045539e+25, 8.156400285e+24
3627.4380, 8.576863975e+25, 8.439047657e+24
3628.2734, 8.599969773e+25, 8.469584742e+24
3629.1089, 6.875670764e+25, 7.949500047e+24
3629.9446, 6.842506935e+25, 7.766542017e+24
3630.7805, 5.962342993e+25, 7.448870236e+24
3631.6167, 4.294791075e+25, 6.814932062e+24
3632.4530, 3.737954033e+25, 6.321861860e+24
3633.2895, 5.022917832e+25, 6.671465918e+24
3634.1262, 5.369182545e+25, 6.865345862e+24
3634.9630, 6.180902353e+25, 7.216387009e+24
3635.8001, 6.789188808e+25, 7.395046742e+24
3636.6374, 6.677741421e+25, 7.396217716e+24
3637.4749, 6.733539910e+25, 7.414902628e+24
3638.3125, 8.302941155e+25, 7.710029718e+24
3639.1504, 9.687348660e+25, 8.191975078e+24
3639.9884, 8.615812549e+25, 8.000903031e+24
3640.8266, 8.536063546e+25, 7.975383406e+24
3641.6651, 9.248296074e+25, 7.948373729e+24
3642.5037, 8.614546680e+25, 7.704902722e+24
3643.3425, 6.888300629e+25, 7.318612849e+24
3644.1815, 6.834471996e+25, 7.223605469e+24
3645.0207, 7.258239532e+25, 7.173180578e+24
3645.8601, 6.260902368e+25, 6.802319725e+24
3646.6997, 5.360995023e+25, 6.677285314e+24
3647.5395, 6.101444998e+25, 6.673034520e+24
3648.3794, 5.717391777e+25, 6.615867572e+24
3649.2196, 5.257688192e+25, 6.524951239e+24
3650.0600, 5.520660303e+25, 6.399539998e+24
3650.9005, 5.967570375e+25, 6.621875285e+24
3651.7413, 6.280596378e+25, 6.803413524e+24
3652.5822, 6.600883442e+25, 6.989626749e+24
3653.4233, 6.676531809e+25, 7.010703210e+24
3654.2647, 6.562561822e+25, 6.899336287e+24
3655.1062, 7.814940120e+25, 7.198625418e+24
3655.9479, 8.824861708e+25, 7.382659895e+24
3656.7898, 8.299247626e+25, 7.210133878e+24
