# wavelength, flux, err
3621.5960, 1.936848222e+22, 2.832930414e+24
3622.4300, 1.937294250e+22, 1.302127906e+22
3623.2642, 2.260696929e+22, 2.834235327e+24
3624.0986, 2.584248456e+22, 1.285955724e+22
3624.9331, 7.663451984e+21, 1.252850005e+22
3625.7679, 2.182968973e+22, 1.281018306e+22
3626.6029, 4.680524548e+22, 1.413181112e+22
3627.4380, 3.736599578e+22, 1.391484347e+22
3628.2734, -1.888100133e+21, 1.299368227e+22
3629.1089, 9.574683821e+21, 1.269055326e+22
3629.9446, 2.157977673e+22, 1.248462250e+22
3630.7805, 5.974719196e+21, 1.179142709e+22
3631.6167, 1.604145388e+22, 1.133583939e+22
3632.4530, 3.390110836e+22, 1.162170661e+22
3633.2895, 5.871029084e+21, 1.132075904e+22
3634.1262, 2.007286081e+22, 1.164570385e+22
3634.9630, 3.075772853e+22, 1.233818721e+22
3635.8001, 4.510367806e+22, 1.256922925e+22
3636.6374, 4.898507881e+22, 1.291883082e+22
3637.4749, 3.524837451e+22, 1.254608417e+22
3638.3125, 2.445643147e+22, 1.241807201e+22
3639.1504, 2.819432950e+22, 1.259393197e+22
3639.9884, 3.439019979e+22, 1.286533767e+22
3640.8266, 4.469041295e+22, 1.303335842e+22
3641.6651, 4.878766817e+22, 1.303601071e+22
3642.5037, 3.742539268e+22, 1.257865434e+22
3643.3425, 2.164694133e+22, 1.205155757e+22
3644.1815, 2.024975099e+22, 1.177099138e+22
3645.0207, 1.603439363e+22, 1.160828936e+22
3645.8601, 2.646642967e+22, 1.155433862e+22
3646.6997, 3.590169056e+22, 1.185854332e+22
3647.5395, 1.366155300e+22, 1.088422019e+22
3648.3794, -1.945093236e+22, 9.941793063e+21
3649.2196, -1.221647275e+21, 1.049948356e+22
3650.0600, 9.029807029e+21, 1.154250494e+22
3650.9005, 2.593362504e+22, 1.209472043e+22
3651.7413, 3.651440785e+22, 1.289218452e+22
3652.5822, 1.060037228e+22, 1.183957243e+22
3653.4233, 1.508503063e+22, 1.211592316e+22
3654.2647, 2.137361894e+22, 1.216810459e+22
3655.1062, 1.619736501e+22, 1.221951867e+22
3655.9479, 2.297985648e+22, 1.210328668e+22
3656.7898, 4.357802938e+22, 1.249095020e+22
3657.6319, 4.378725276e+22, 1.246117758e+22
3658.4742, 2.536121250e+22, 1.246534632e+22
3659.3167, 3.670084099e+22, 1.267539825e+22
3660.1594, 4.977865538e+22, 1.299745805e+22
3661.0023, 4.812848509e+22, 1.302163645e+22
3661.8454, 4.041313850e+22, 1.271072882e+22
3662.6886, 4.057530778e+22, 1.240942369e+22
3663.5321, 4.206584169e+22, 1.232515048e+22
3664.3757, 3.956732137e+22, 1.213902497e+22
3665.2196, 3.606005563e+22, 1.185004853e+22
3666.0636, 3.691789133e+22, 1.178199292e+22
3666.9079, 4.029449722e+22, 1.159217183e+22
3667.7523, 3.536925080e+22, 1.148483979e+22
3668.5969, 3.616956582e+22, 1.131063093e+22
3669.4418, 4.708034630e+22, 1.118537651e+22
3670.2868, 4.540269976e+22, 1.100772678e+22
3671.1320, 2.993161188e+22, 1.089805343e+22
3671.9774, 2.260653517e+22, 1.095818984e+22
3672.8230, 2.756760358e+22, 1.130250866e+22
3673.6688, 3.632114955e+22, 1.139468824e+22
3674.5148, 3.240621858e+22, 1.117331393e+22
3675.3610, 2.413105500e+22, 1.100167597e+22
3676.2074, 2.190428778e+22, 1.097157833e+22
3677.0539, 2.573581613e+22, 1.085923727e+22
3677.9007, 3.467314432e+22, 1.098053367e+22
3678.7477, 1.620518218e+22, 1.035693491e+22
3679.5948, 1.780899317e+22, 1.032158805e+22
3680.4422, 3.180846246e+22, 1.043310058e+22
3681.2897, 3.215557570e+22, 1.058585221e+22
3682.1375, 3.243196378e+22, 1.068245248e+22
3682.9854, 4.487784986e+22, 1.102552900e+22
3683.8336, 4.248376268e+22, 1.112271359e+22
3684.6819, 3.549591880e+22, 1.084266169e+22
3685.5304, 2.911907365e+22, 1.052383305e+22
3686.3791, 2.100841329e+22, 1.016067403e+22
3687.2281, 1.778912628e+22, 9.892111619e+21
3688.0772, 1.939088955e+22, 9.736058315e+21
3688.9265, 2.345143573e+22, 1.006221989e+22
3689.7760, 3.179200556e+22, 1.053304931e+22
3690.6257, 3.872549405e+22, 1.097797047e+22
3691.4756, 3.577061353e+22, 1.106267618e+22
3692.3257, 3.255082920e+22, 1.121887165e+22
3693.1760, 5.223279431e+22, 1.124551633e+22
3694.0264, 3.583626549e+22, 1.091877764e+22
3694.8771, 1.906666444e+22, 1.025835596e+22
3695.7280, 2.885729611e+22, 1.039113513e+22
3696.5791, 3.474119375e+22, 1.048557798e+22
3697.4303, 3.927178728e+22, 1.051269592e+22
3698.2818, 2.063543247e+22, 1.033796401e+22
3699.1335, 1.223698487e+22, 1.024097213e+22
3699.9853, 2.977492816e+22, 1.067364061e+22
3700.8374, 4.923291988e+22, 1.103726541e+22
3701.6896, 3.887083106e+22, 1.098223255e+22
3702.5421, 5.130656636e+22, 1.081954622e+22
3703.3947, 3.820606506e+22, 1.056199539e+22
3704.2475, 2.407379447e+22, 9.750487713e+21
3705.1006, 2.068516977e+22, 9.437274730e+21
3705.9538, 1.912593692e+22, 9.061883731e+21
3706.8072, 2.347783283e+22, 8.979047175e+21
3707.6608, 3.736870380e+22, 8.991070169e+21
3708.5147, 2.483839456e+22, 8.906023729e+21
3709.3687, 1.495108727e+22, 8.522362440e+21
3710.2229, 2.449430440e+22, 8.900261482e+21
3711.0773, 3.432153602e+22, 9.305065807e+21
3711.9319, 2.935683941e+22, 9.591293091e+21
3712.7867, 3.519318930e+22, 9.902292084e+21
3713.6417, 3.915403116e+22, 1.018910219e+22
3714.4969, 4.120429789e+22, 1.028308914e+22
3715.3523, 4.690087492e+22, 1.040320572e+22
3716.2079, 5.250523580e+22, 1.050650000e+22
3717.0637, 4.320043440e+22, 1.015842830e+22
3717.9197, 3.361013167e+22, 9.725957317e+21
3718.7758, 2.744770351e+22, 9.055966964e+21
3719.6322, 1.306835862e+22, 8.133924321e+21
3720.4888, -3.308438479e+21, 7.140662693e+21
3721.3456, 4.800598251e+21, 7.106564362e+21
3722.2025, 7.025594684e+21, 7.198866693e+21
3723.0597, 5.703974586e+21, 7.530710886e+21
3723.9171, 1.622273496e+22, 8.176166233e+21
3724.7746, 3.585352935e+22, 8.887795676e+21
3725.6324, 4.673685402e+22, 9.513675852e+21
3726.4903, 3.878059384e+22, 9.380334760e+21
3727.3485, 3.639859324e+22, 8.962433467e+21
3728.2068, 2.537843223e+22, 8.628750202e+21
3729.0654, 2.602987029e+22, 8.670163645e+21
3729.9241, 3.475115619e+22, 8.954062857e+21
3730.7831, 2.977628401e+22, 8.981341095e+21
3731.6422, 2.619946386e+22, 8.715153312e+21
3732.5016, 2.712041928e+22, 8.425550482e+21
3733.3611, 1.832976285e+22, 7.865774274e+21
3734.2209, 1.070311083e+22, 7.368164720e+21
3735.0808, 1.112866928e+22, 7.045741420e+21
3735.9409, 1.471383688e+22, 7.118378654e+21
3736.8013, 2.814975025e+22, 7.281400625e+21
3737.6618, 7.083068093e+21, 7.168195755e+21
3738.5225, 3.698502083e+21, 7.407367895e+21
3739.3834, 2.772407844e+22, 8.284762890e+21
3740.2446, 4.123674909e+22, 8.782677065e+21
3741.1059, 1.852512305e+22, 8.798856296e+21
3741.9674, 2.920458716e+22, 8.749628885e+21
3742.8291, 3.842472938e+22, 8.837913867e+21
3743.6910, 2.857532328e+22, 8.152847593e+21
3744.5532, 2.037205700e+22, 7.877766036e+21
3745.4155, 2.524693051e+22, 7.580507095e+21
3746.2780, 1.171496786e+22, 7.340804599e+21
3747.1407, 5.084412142e+21, 7.083012138e+21
3748.0036, 2.315396963e+22, 7.309997604e+21
3748.8667, 2.085302542e+22, 6.940588802e+21
3749.7300, 1.202631671e+22, 6.557702678e+21
3750.5935, 3.455724580e+22, 7.136273739e+21
3751.4572, 3.122803660e+22, 7.724093721e+21
3752.3211, 2.380240806e+22, 7.923727040e+21
3753.1852, 2.597305240e+22, 8.176039352e+21
3754.0495, 4.088220905e+22, 8.567627223e+21
3754.9140, 4.928971065e+22, 9.023966314e+21
3755.7787, 3.439068491e+22, 8.873833387e+21
3756.6436, 3.930301803e+22, 8.861461013e+21
3757.5087, 3.760573660e+22, 8.339106827e+21
3758.3740, 2.534968211e+22, 7.616656300e+21
3759.2395, 1.856250120e+22, 7.191388145e+21
3760.1052, 2.495550474e+22, 7.433659853e+21
3760.9711, 3.600723338e+22, 7.917269339e+21
3761.8372, 5.762566779e+22, 8.358456019e+21
3762.7035, 4.630303498e+22, 8.142645702e+21
3763.5700, 3.704867176e+22, 7.859945466e+21
3764.4367, 3.615731560e+22, 7.686232404e+21
3765.3036, 3.036997327e+22, 7.666346309e+21
3766.1707, 3.234134188e+22, 7.858234163e+21
3767.0380, 3.857338786e+22, 7.635286605e+21
3767.9055, 2.555054469e+22, 7.398518916e+21
3768.7732, 2.029532570e+22, 7.378277407e+21
3769.6411, 2.798459776e+22, 7.511777627e+21
3770.5092, 3.612356117e+22, 7.808379233e+21
3771.3775, 5.838238049e+22, 8.125998528e+21
3772.2459, 4.747244207e+22, 8.280926899e+21
3773.1146, 5.765517220e+22, 8.594744429e+21
3773.9835, 6.027299416e+22, 8.647933008e+21
3774.8526, 4.047780221e+22, 8.257398123e+21
3775.7219, 3.500749330e+22, 7.941783130e+21
3776.5914, 4.441681938e+22, 8.160039192e+21
3777.4611, 4.395219589e+22, 8.224628596e+21
3778.3310, 5.115361030e+22, 8.203752184e+21
3779.2011, 4.803250069e+22, 8.145398009e+21
3780.0714, 3.895066952e+22, 8.105986281e+21
3780.9419, 6.001358785e+22, 8.223074876e+21
3781.8126, 4.507272365e+22, 8.259878575e+21
3782.6835, 5.023030421e+22, 8.085729228e+21
3783.5546, 4.750092964e+22, 8.337967619e+21
3784.4258, 3.284054385e+22, 7.925894924e+21
3785.2973, 2.680739247e+22, 7.721063641e+21
3786.1690, 3.072297901e+22, 7.461843095e+21
3787.0409, 3.814154106e+22, 7.242620479e+21
3787.9130, 4.602869181e+22, 7.179233647e+21
3788.7853, 4.009761787e+22, 6.992696642e+21
