# wavelength, flux, err
3621.5960, 7.895309801e+25, 2.752129849e+27
3622.4300, 7.897127972e+25, 1.992154149e+25
3623.2642, 6.681119151e+25, 2.753397543e+27
3624.0986, 5.464549853e+25, 2.032148484e+25
3624.9331, 2.330249160e+25, 1.999052879e+25
3625.7679, 4.825002554e+25, 2.024245925e+25
3626.6029, 7.157517684e+25, 2.130064472e+25
3627.4380, 8.980444382e+25, 2.215838868e+25
3628.2734, 1.213068893e+26, 2.300345399e+25
3629.1089, 9.889655376e+25, 2.239389028e+25
3629.9446, 9.890796348e+25, 2.194701459e+25
3630.7805, 6.569169860e+25, 2.062902876e+25
3631.6167, 4.425950358e+25, 1.896017828e+25
3632.4530, 5.818378133e+25, 1.782068780e+25
3633.2895, 7.055796498e+25, 1.754657971e+25
3634.1262, 6.927863849e+25, 1.817163722e+25
3634.9630, 9.355581633e+25, 1.892330135e+25
3635.8001, 5.330220713e+25, 1.864080331e+25
3636.6374, 3.050558153e+25, 1.850805861e+25
3637.4749, 6.113830997e+25, 1.914184991e+25
3638.3125, 6.245622783e+25, 1.927745214e+25
3639.1504, 9.689127166e+25, 2.011766786e+25
3639.9884, 7.213456292e+25, 2.016022442e+25
3640.8266, 1.266699232e+26, 2.103717458e+25
3641.6651, 1.524327175e+26, 2.119297249e+25
3642.5037, 7.839371644e+25, 2.045673169e+25
3643.3425, 9.490354988e+25, 2.005039882e+25
3644.1815, 9.135155222e+25, 1.976693520e+25
3645.0207, 8.179572566e+25, 1.915425259e+25
3645.8601, 8.881950133e+25, 1.906429437e+25
3646.6997, 9.678914530e+25, 1.889804469e+25
3647.5395, 8.906265976e+25, 1.889878829e+25
3648.3794, 8.849731185e+25, 1.849045754e+25
3649.2196, 6.937421302e+25, 1.803696358e+25
3650.0600, 6.266206205e+25, 1.805915414e+25
3650.9005, 4.463296533e+25, 1.816297070e+25
3651.7413, 3.671861421e+25, 1.858704581e+25
3652.5822, 6.841236953e+25, 1.928956447e+25
3653.4233, 5.695414199e+25, 1.973326463e+25
3654.2647, 7.170822283e+25, 2.021040079e+25
3655.1062, 6.232321347e+25, 2.005250360e+25
3655.9479, 5.895014866e+25, 2.005865946e+25
3656.7898, 9.550450639e+25, 2.047253876e+25
3657.6319, 1.266419996e+26, 2.079484962e+25
3658.4742, 6.175085742e+25, 2.033970069e+25
3659.3167, 4.387548017e+25, 2.008740061e+25
3660.1594, 1.105825346e+26, 2.120393146e+25
3661.0023, 1.126989926e+26, 2.066116315e+25
3661.8454, 3.825284560e+25, 2.034348986e+25
3662.6886, 9.245388877e+25, 2.027018713e+25
3663.5321, 6.689034130e+25, 1.999680320e+25
3664.3757, 1.119494791e+26, 2.017852777e+25
3665.2196, 1.015558643e+26, 1.962480126e+25
3666.0636, 7.333325140e+25, 1.967566599e+25
3666.9079, 9.505755972e+25, 1.921586124e+25
3667.7523, 2.465042341e+25, 1.888698830e+25
3668.5969, 7.528641865e+25, 1.885060337e+25
3669.4418, 8.656505303e+25, 1.874372028e+25
3670.2868, 8.579080129e+25, 1.852800035e+25
3671.1320, 8.092454759e+25, 1.807295034e+25
3671.9774, 6.055642037e+25, 1.855635520e+25
3672.8230, 1.268127551e+26, 1.900934857e+25
3673.6688, 2.919211712e+25, 1.904360892e+25
3674.5148, 8.276171683e+25, 1.903274463e+25
3675.3610, 1.271075508e+26, 1.960661097e+25
3676.2074, 6.442078120e+25, 1.898380811e+25
3677.0539, 6.888148220e+25, 1.858619729e+25
3677.9007, 5.747176580e+25, 1.806347055e+25
3678.7477, 8.238961598e+25, 1.771700864e+25
3679.5948, 9.955723026e+25, 1.761432214e+25
3680.4422, 9.065228898e+25, 1.715173138e+25
3681.2897, 7.279315849e+25, 1.682286573e+25
3682.1375, 7.070738075e+25, 1.687735394e+25
3682.9854, 9.000961284e+25, 1.734600935e+25
3683.8336, 9.562187928e+25, 1.786230012e+25
3684.6819, 9.117954464e+25, 1.787710442e+25
3685.5304, 7.896481814e+25, 1.764858277e+25
3686.3791, 6.072199617e+25, 1.702442681e+25
3687.2281, 5.425174045e+25, 1.639222096e+25
3688.0772, 7.294432853e+25, 1.623686015e+25
3688.9265, 9.851396256e+25, 1.625297603e+25
3689.7760, 8.948995841e+25, 1.633745715e+25
3690.6257, 6.285957104e+25, 1.642683623e+25
3691.4756, 6.940686404e+25, 1.713149156e+25
3692.3257, 9.755445062e+25, 1.802627902e+25
3693.1760, 9.254088192e+25, 1.800353502e+25
3694.0264, 6.058403790e+25, 1.740015574e+25
