# wavelength, flux, err
3621.5960, 1.543591207e+24, 1.004898451e+25
3622.4300, 1.543946672e+24, 2.396632426e+23
3623.2642, 1.533160080e+24, 1.005361330e+25
3624.0986, 1.522368284e+24, 2.487789856e+23
3624.9331, 1.930082292e+24, 2.534008697e+23
3625.7679, 1.999165414e+24, 2.618296248e+23
3626.6029, 2.130155834e+24, 2.674357596e+23
3627.4380, 2.336205953e+24, 2.761254195e+23
3628.2734, 2.242152378e+24, 2.749587446e+23
3629.1089, 1.911555941e+24, 2.621313339e+23
3629.9446, 1.508227779e+24, 2.504402659e+23
3630.7805, 1.087874252e+24, 2.310942913e+23
3631.6167, 8.855779894e+23, 2.168470116e+23
3632.4530, 8.218144792e+23, 2.056616489e+23
3633.2895, 8.844815073e+23, 2.037300960e+23
3634.1262, 1.722677166e+24, 2.259322047e+23
3634.9630, 1.444400334e+24, 2.255714276e+23
3635.8001, 1.534205727e+24, 2.339811629e+23
3636.6374, 1.778103416e+24, 2.400196957e+23
3637.4749, 1.712393976e+24, 2.414116720e+23
3638.3125, 1.785156176e+24, 2.386043651e+23
3639.1504, 1.887419003e+24, 2.388110233e+23
3639.9884, 2.100528394e+24, 2.420290286e+23
3640.8266, 1.961234691e+24, 2.372223765e+23
3641.6651, 1.807160074e+24, 2.311474524e+23
3642.5037, 1.868090210e+24, 2.286029460e+23
3643.3425, 1.600057557e+24, 2.252639471e+23
3644.1815, 1.442014040e+24, 2.188723673e+23
3645.0207, 1.693755994e+24, 2.205435685e+23
3645.8601, 1.565107755e+24, 2.111429836e+23
3646.6997, 1.203423999e+24, 2.070699825e+23
3647.5395, 1.137608996e+24, 2.024999169e+23
3648.3794, 9.514718984e+23, 1.950951644e+23
3649.2196, 9.565430512e+23, 1.914911326e+23
3650.0600, 1.261899290e+24, 1.994617291e+23
3650.9005, 1.398910074e+24, 2.019532925e+23
3651.7413, 1.323068364e+24, 2.078457441e+23
3652.5822, 1.537349630e+24, 2.145208314e+23
3653.4233, 2.151755048e+24, 2.270840865e+23
3654.2647, 1.772631775e+24, 2.214752320e+23
3655.1062, 1.753679276e+24, 2.241574872e+23
3655.9479, 1.887751770e+24, 2.229125946e+23
3656.7898, 1.952066857e+24, 2.268233384e+23
3657.6319, 2.412104499e+24, 2.308071859e+23
3658.4742, 2.554817247e+24, 2.368283550e+23
3659.3167, 2.529766803e+24, 2.368201254e+23
3660.1594, 2.375354947e+24, 2.361161046e+23
3661.0023, 2.327545412e+24, 2.333444992e+23
3661.8454, 2.526010332e+24, 2.344351492e+23
3662.6886, 2.737941747e+24, 2.377639492e+23
3663.5321, 2.703626355e+24, 2.349639748e+23
3664.3757, 2.504683139e+24, 2.275765384e+23
3665.2196, 2.656194561e+24, 2.287846002e+23
3666.0636, 2.626263990e+24, 2.234603039e+23
3666.9079, 2.082463387e+24, 2.155128328e+23
3667.7523, 2.179877055e+24, 2.124831753e+23
3668.5969, 2.035424906e+24, 2.088104558e+23
3669.4418, 2.019327937e+24, 2.077688476e+23
3670.2868, 1.976182257e+24, 2.022157462e+23
3671.1320, 1.881269754e+24, 2.029237442e+23
3671.9774, 1.984710873e+24, 2.063154698e+23
3672.8230, 2.294277998e+24, 2.118168612e+23
3673.6688, 2.574061545e+24, 2.185910448e+23
3674.5148, 2.756385865e+24, 2.198750732e+23
3675.3610, 2.583653912e+24, 2.138606221e+23
3676.2074, 2.162935746e+24, 2.042341008e+23
3677.0539, 1.962090713e+24, 2.025532636e+23
3677.9007, 1.930009989e+24, 1.961527565e+23
3678.7477, 1.951069145e+24, 1.917451370e+23
3679.5948, 1.729598706e+24, 1.846476083e+23
3680.4422, 1.516035273e+24, 1.785023597e+23
3681.2897, 1.593609220e+24, 1.760925977e+23
3682.1375, 1.868735135e+24, 1.827039712e+23
3682.9854, 2.297018819e+24, 1.897253929e+23
3683.8336, 2.186266770e+24, 1.892305126e+23
3684.6819, 1.834456812e+24, 1.837656261e+23
3685.5304, 1.712544488e+24, 1.776286090e+23
3686.3791, 1.779190662e+24, 1.727247903e+23
3687.2281, 1.461844196e+24, 1.651140381e+23
3688.0772, 1.262462869e+24, 1.557334424e+23
3688.9265, 1.197368305e+24, 1.521913889e+23
3689.7760, 1.419593229e+24, 1.557281293e+23
3690.6257, 1.912237912e+24, 1.673768012e+23
3691.4756, 2.327957717e+24, 1.795173876e+23
3692.3257, 2.257720805e+24, 1.825733860e+23
3693.1760, 2.315357720e+24, 1.882217338e+23
3694.0264, 2.389699778e+24, 1.863353911e+23
3694.8771, 2.278084019e+24, 1.846819685e+23
3695.7280, 2.114632538e+24, 1.792774849e+23
3696.5791, 2.194477786e+24, 1.790935105e+23
3697.4303, 2.276432386e+24, 1.793545264e+23
3698.2818, 2.143230677e+24, 1.755151366e+23
3699.1335, 2.352709513e+24, 1.829745163e+23
3699.9853, 2.631736673e+24, 1.874467035e+23
3700.8374, 2.640589104e+24, 1.920698569e+23
3701.6896, 2.630954077e+24, 1.905587778e+23
3702.5421, 2.620431420e+24, 1.894444679e+23
3703.3947, 1.933245245e+24, 1.756607083e+23
3704.2475, 1.505717894e+24, 1.687993633e+23
3705.1006, 1.429182564e+24, 1.586263016e+23
3705.9538, 1.294492431e+24, 1.523899705e+23
3706.8072, 1.240792304e+24, 1.451105980e+23
3707.6608, 1.090266801e+24, 1.425366026e+23
3708.5147, 1.069017775e+24, 1.403232793e+23
