# wavelength, flux, err
3621.5960, 6.833815487e+23, 8.058283823e+24
3622.4300, 6.835389213e+23, 1.078700915e+23
3623.2642, 6.577235175e+23, 8.061995655e+24
3624.0986, 6.318962492e+23, 1.095949559e+23
3624.9331, 6.647937758e+23, 1.088469881e+23
3625.7679, 5.917934360e+23, 1.080611237e+23
3626.6029, 7.877778747e+23, 1.158981548e+23
3627.4380, 1.021646667e+24, 1.236696744e+23
3628.2734, 9.511497755e+23, 1.242718767e+23
3629.1089, 1.019838320e+24, 1.201143017e+23
3629.9446, 6.439564109e+23, 1.103474959e+23
3630.7805, 3.865727079e+23, 9.472597802e+22
3631.6167, 4.895314120e+23, 1.030703393e+23
3632.4530, 5.880687941e+23, 9.992469937e+22
3633.2895, 4.083579559e+23, 9.775010491e+22
3634.1262, 6.917760815e+23, 1.010858693e+23
3634.9630, 7.670162772e+23, 1.061690050e+23
3635.8001, 8.195792792e+23, 1.043353031e+23
3636.6374, 7.785155466e+23, 1.059364400e+23
3637.4749, 7.210690453e+23, 1.037412703e+23
3638.3125, 9.059897987e+23, 1.083627502e+23
3639.1504, 8.397764733e+23, 1.072770902e+23
3639.9884, 7.084885243e+23, 1.028591640e+23
3640.8266, 8.885129795e+23, 1.120909669e+23
3641.6651, 9.195474821e+23, 1.102377649e+23
3642.5037, 6.357161072e+23, 1.005543947e+23
3643.3425, 7.605249115e+23, 1.022952228e+23
3644.1815, 6.774880290e+23, 9.998154024e+22
3645.0207, 4.851823885e+23, 9.509495481e+22
3645.8601, 4.567821384e+23, 9.163256196e+22
3646.6997, 4.934155059e+23, 8.999915540e+22
3647.5395, 4.315260720e+23, 8.887934506e+22
3648.3794, 4.949841753e+23, 9.091163564e+22
3649.2196, 5.754475028e+23, 9.145716635e+22
3650.0600, 5.035615612e+23, 9.275747483e+22
3650.9005, 6.859948343e+23, 9.788006745e+22
3651.7413, 9.672857176e+23, 1.093857001e+23
3652.5822, 8.872874795e+23, 1.046915391e+23
3653.4233, 9.110613043e+23, 1.049822132e+23
3654.2647, 7.828111439e+23, 9.857557439e+22
3655.1062, 6.562420399e+23, 9.585094068e+22
3655.9479, 7.810245723e+23, 9.940348623e+22
3656.7898, 9.595160445e+23, 1.009837876e+23
3657.6319, 8.327055747e+23, 1.004578993e+23
3658.4742, 1.003756510e+24, 1.009623042e+23
3659.3167, 8.520106963e+23, 1.001844213e+23
3660.1594, 1.032240798e+24, 1.039333690e+23
3661.0023, 1.141947228e+24, 1.060900145e+23
3661.8454, 8.566453734e+23, 1.027422192e+23
3662.6886, 8.960099570e+23, 9.946351056e+22
3663.5321, 1.017120901e+24, 1.040669678e+23
3664.3757, 9.860456389e+23, 1.007273480e+23
3665.2196, 1.020574401e+24, 1.007659437e+23
3666.0636, 1.035931986e+24, 9.995626095e+22
3666.9079, 9.515037876e+23, 9.765721923e+22
3667.7523, 1.086868711e+24, 1.001963878e+23
3668.5969, 9.524037415e+23, 9.598461268e+22
3669.4418, 8.119640878e+23, 9.032239311e+22
3670.2868, 7.817705418e+23, 8.861921228e+22
3671.1320, 7.605077833e+23, 8.659893791e+22
3671.9774, 7.260181475e+23, 8.711087281e+22
3672.8230, 9.501463718e+23, 9.127598951e+22
3673.6688, 9.043353601e+23, 9.163713683e+22
3674.5148, 7.664675909e+23, 8.468052409e+22
3675.3610, 7.671597764e+23, 8.480194398e+22
3676.2074, 8.571842479e+23, 8.511109813e+22
3677.0539, 8.525799648e+23, 8.575111700e+22
3677.9007, 9.153267716e+23, 8.565785455e+22
3678.7477, 8.162993490e+23, 8.286310110e+22
3679.5948, 7.156798219e+23, 7.742181790e+22
3680.4422, 6.967211192e+23, 7.790572002e+22
3681.2897, 7.492666848e+23, 7.776072356e+22
3682.1375, 8.303782202e+23, 7.872409063e+22
3682.9854, 8.005354659e+23, 7.803700383e+22
3683.8336, 7.550189724e+23, 7.699081388e+22
3684.6819, 7.914375582e+23, 7.779082706e+22
3685.5304, 8.606201907e+23, 7.977310381e+22
3686.3791, 7.995625586e+23, 7.677301987e+22
3687.2281, 5.614625652e+23, 6.952482604e+22
3688.0772, 6.510987337e+23, 7.009333779e+22
3688.9265, 6.410025365e+23, 7.248344024e+22
