# wavelength, flux, err
3621.5960, 2.235728520e+23, 3.858913919e+24
3622.4300, 2.236243375e+23, 2.204793821e+23
3623.2642, -1.773452183e+22, 3.860691424e+24
3624.0986, -2.592045557e+23, 2.333099470e+23
3624.9331, -2.209522369e+23, 2.323791141e+23
3625.7679, -9.296338013e+22, 2.357720857e+23
3626.6029, -1.903504212e+23, 2.409047292e+23
3627.4380, -2.135837136e+23, 2.433946969e+23
3628.2734, 2.460407360e+22, 2.470142619e+23
3629.1089, -9.558466792e+22, 2.441932311e+23
3629.9446, -9.690458899e+22, 2.358664663e+23
3630.7805, -1.678992779e+22, 2.223139028e+23
3631.6167, 1.337019419e+23, 2.059572556e+23
3632.4530, 1.377657251e+23, 1.927839723e+23
3633.2895, -1.960622782e+23, 1.910728194e+23
3634.1262, -2.822823956e+23, 1.949474832e+23
3634.9630, 7.804985578e+22, 2.076114233e+23
3635.8001, 3.115280495e+23, 2.136259818e+23
3636.6374, 3.315011302e+23, 2.155405753e+23
3637.4749, 1.930437995e+23, 2.159297402e+23
3638.3125, -6.747418211e+22, 2.129147772e+23
3639.1504, 2.757993309e+23, 2.249984745e+23
3639.9884, 6.801147240e+23, 2.338362234e+23
3640.8266, 3.414774886e+23, 2.259633509e+23
3641.6651, -3.148441719e+23, 2.155078186e+23
3642.5037, -2.526316790e+23, 2.119025810e+23
3643.3425, 5.159261227e+23, 2.134599553e+23
3644.1815, -2.046546499e+23, 1.937254992e+23
3645.0207, -1.688320962e+23, 1.904848373e+23
3645.8601, -4.492877212e+22, 1.872940957e+23
3646.6997, -1.139825002e+23, 1.853471802e+23
3647.5395, 1.387234859e+23, 1.832725201e+23
3648.3794, -1.523910735e+22, 1.787281958e+23
3649.2196, 4.223508602e+22, 1.747003163e+23
3650.0600, -5.320759754e+22, 1.773176506e+23
3650.9005, -1.327447748e+23, 1.831729749e+23
3651.7413, -1.208723421e+23, 1.882809711e+23
3652.5822, -2.702557944e+23, 1.906994280e+23
3653.4233, -3.319538057e+23, 1.935507407e+23
3654.2647, 6.254491636e+22, 2.017755346e+23
3655.1062, 1.726429308e+23, 2.027894550e+23
3655.9479, -2.710764427e+23, 1.916683662e+23
3656.7898, -4.899173648e+23, 1.926257803e+23
3657.6319, 2.711451682e+23, 1.971495556e+23
3658.4742, -4.362497686e+23, 1.986676844e+23
3659.3167, 1.988544444e+22, 1.991453029e+23
3660.1594, 9.130261858e+22, 2.014415314e+23
3661.0023, -3.050480781e+23, 1.948198884e+23
3661.8454, -1.284944337e+23, 1.948326916e+23
3662.6886, -1.451160813e+23, 1.960875023e+23
3663.5321, 1.571716664e+23, 1.945407301e+23
3664.3757, -1.328616014e+23, 1.910033880e+23
3665.2196, 1.144739207e+23, 1.893555950e+23
3666.0636, 5.894510820e+23, 1.963426961e+23
3666.9079, 4.356028606e+22, 1.912997454e+23
3667.7523, 1.841762529e+23, 1.875649502e+23
3668.5969, -1.709152100e+23, 1.825945791e+23
3669.4418, -5.116246485e+22, 1.785378374e+23
3670.2868, 6.284038097e+22, 1.802889872e+23
3671.1320, -1.573143227e+23, 1.758441951e+23
3671.9774, -1.881309567e+22, 1.813278629e+23
3672.8230, -8.877447432e+21, 1.853924519e+23
3673.6688, 2.214287761e+22, 1.851500407e+23
3674.5148, 1.238981158e+23, 1.815522175e+23
3675.3610, -1.195089921e+23, 1.771165314e+23
3676.2074, -4.603375045e+23, 1.718285821e+23
3677.0539, 1.768106811e+23, 1.780046996e+23
3677.9007, 1.345787951e+22, 1.708458604e+23
3678.7477, -3.788731554e+22, 1.648995911e+23
3679.5948, 9.977926774e+22, 1.635874133e+23
3680.4422, 2.240863389e+23, 1.648392328e+23
3681.2897, 2.319026915e+23, 1.660196015e+23
3682.1375, 8.819515587e+22, 1.654689788e+23
3682.9854, 3.714650313e+22, 1.684258815e+23
3683.8336, -2.500366364e+23, 1.657799704e+23
3684.6819, -2.719621901e+23, 1.642235437e+23
3685.5304, 4.372581827e+21, 1.636915444e+23
3686.3791, -5.922598606e+22, 1.586759556e+23
3687.2281, -2.885624336e+23, 1.486451004e+23
3688.0772, -1.297870907e+23, 1.458007066e+23
3688.9265, 1.140485748e+23, 1.495528971e+23
3689.7760, -7.024886463e+22, 1.508117328e+23
3690.6257, -5.085551768e+23, 1.538306454e+23
3691.4756, -3.020280449e+23, 1.630494583e+23
3692.3257, 3.212089592e+23, 1.755664556e+23
3693.1760, 9.470241675e+22, 1.723313958e+23
3694.0264, -4.545350526e+20, 1.643860723e+23
3694.8771, 1.086366164e+23, 1.619955852e+23
3695.7280, -7.743435777e+21, 1.597186968e+23
3696.5791, 1.175747180e+23, 1.591828400e+23
3697.4303, -1.011590991e+22, 1.615952336e+23
3698.2818, -1.094612316e+23, 1.555964253e+23
3699.1335, -1.331855481e+23, 1.620752014e+23
3699.9853, -5.142085044e+22, 1.647261711e+23
3700.8374, 8.875327726e+22, 1.663405484e+23
3701.6896, -3.784016690e+22, 1.646744853e+23
3702.5421, 6.473857322e+22, 1.607552240e+23
3703.3947, 7.537261263e+22, 1.584274574e+23
3704.2475, 4.977052201e+22, 1.501682616e+23
3705.1006, 4.895047447e+22, 1.435853797e+23
3705.9538, -2.741908078e+22, 1.350443350e+23
3706.8072, 6.462860741e+22, 1.329528416e+23
3707.6608, 1.631520159e+23, 1.355605101e+23
3708.5147, 2.321915247e+23, 1.377536910e+23
3709.3687, 1.698762723e+23, 1.362794120e+23
3710.2229, -6.787499691e+22, 1.342797342e+23
3711.0773, -3.005607083e+23, 1.354376765e+23
3711.9319, -2.680095273e+23, 1.428780780e+23
3712.7867, -4.177574802e+22, 1.500111219e+23
3713.6417, 2.369943463e+22, 1.547378336e+23
3714.4969, -2.485671526e+22, 1.574068312e+23
3715.3523, 1.074852061e+23, 1.592682412e+23
3716.2079, 3.151077018e+23, 1.593073201e+23
3717.0637, -9.475584261e+22, 1.499167594e+23
3717.9197, -8.058857040e+22, 1.463652034e+23
3718.7758, 2.412890324e+23, 1.420756250e+23
3719.6322, 3.175427829e+23, 1.302355485e+23
3720.4888, 2.878374055e+22, 1.148218314e+23
3721.3456, -4.053004425e+22, 1.056832700e+23
3722.2025, -1.388616739e+23, 1.028877163e+23
3723.0597, -1.312142407e+23, 1.087604882e+23
3723.9171, -1.318876738e+23, 1.164398762e+23
3724.7746, -1.053414377e+23, 1.257227435e+23
