# wavelength, flux, err
3621.5960, 2.366961307e+25, 7.737751997e+26
3622.4300, 2.367506382e+25, 4.297034106e+24
3623.2642, 2.199139603e+25, 7.741316184e+26
3624.0986, 2.030695154e+25, 4.296181476e+24
3624.9331, 1.939267328e+25, 4.375815426e+24
3625.7679, 2.063314896e+25, 4.504302653e+24
3626.6029, 2.189739968e+25, 4.525617279e+24
3627.4380, 2.783671059e+25, 4.652729816e+24
3628.2734, 3.407876420e+25, 4.675674866e+24
3629.1089, 1.863995148e+25, 4.231822730e+24
3629.9446, 2.240364811e+25, 4.141716748e+24
3630.7805, 2.075791460e+25, 4.018747073e+24
3631.6167, 1.715937579e+25, 3.984178340e+24
3632.4530, 1.661299388e+25, 3.938266970e+24
3633.2895, 1.463456505e+25, 3.913033210e+24
3634.1262, 1.605294801e+25, 3.970115304e+24
3634.9630, 2.307535047e+25, 4.089102712e+24
3635.8001, 2.095174232e+25, 4.043621668e+24
3636.6374, 1.658853818e+25, 3.992258136e+24
3637.4749, 1.967715042e+25, 4.089266790e+24
3638.3125, 2.514501111e+25, 4.175014429e+24
3639.1504, 2.012614837e+25, 4.103099895e+24
3639.9884, 1.756491351e+25, 4.127868798e+24
3640.8266, 2.100489272e+25, 4.152010154e+24
3641.6651, 2.265810096e+25, 4.227834889e+24
3642.5037, 2.066741428e+25, 4.090065514e+24
3643.3425, 2.410534206e+25, 4.084308637e+24
3644.1815, 2.021068059e+25, 3.945493337e+24
3645.0207, 1.888182287e+25, 3.889823396e+24
3645.8601, 1.895025644e+25, 3.849670532e+24
3646.6997, 1.815207068e+25, 3.780940135e+24
3647.5395, 1.726089880e+25, 3.761388171e+24
3648.3794, 1.756802993e+25, 3.890159444e+24
3649.2196, 1.726752899e+25, 3.948772704e+24
3650.0600, 2.157156522e+25, 4.040351738e+24
3650.9005, 1.985466101e+25, 4.007877725e+24
3651.7413, 1.888099066e+25, 4.018835333e+24
3652.5822, 2.778197286e+25, 4.154920827e+24
3653.4233, 1.670245207e+25, 4.031195507e+24
3654.2647, 2.125946828e+25, 4.051523470e+24
3655.1062, 2.297460207e+25, 4.019263790e+24
3655.9479, 2.517684751e+25, 4.116685086e+24
3656.7898, 2.946268295e+25, 4.171627349e+24
3657.6319, 2.523441637e+25, 4.116569071e+24
3658.4742, 2.597396023e+25, 4.043563819e+24
3659.3167, 2.471003697e+25, 4.013336902e+24
3660.1594, 2.476288839e+25, 4.022637132e+24
