# wavelength, flux, err
3621.5960, -7.094094248e+22, 3.936680169e+24
3622.4300, -7.095727912e+22, 2.213921826e+23
3623.2642, -1.488695249e+23, 3.938493494e+24
3624.0986, -2.268176736e+23, 2.232665663e+23
3624.9331, -1.067052529e+23, 2.173770825e+23
3625.7679, -2.414528659e+23, 2.155539688e+23
3626.6029, -1.375289354e+23, 2.172737151e+23
3627.4380, -6.134722998e+21, 2.247741041e+23
3628.2734, -2.268675440e+23, 2.221879217e+23
3629.1089, -1.723247258e+22, 2.237106706e+23
3629.9446, -9.470969832e+22, 2.196886166e+23
3630.7805, -1.820568660e+23, 2.086844818e+23
3631.6167, -1.128083969e+23, 2.044481031e+23
3632.4530, 1.128109228e+23, 2.038258861e+23
3633.2895, 3.280828694e+23, 2.040248087e+23
3634.1262, 1.778074051e+23, 2.034339069e+23
3634.9630, -1.284206959e+23, 2.000429456e+23
3635.8001, 2.146407858e+23, 2.013777641e+23
3636.6374, 2.004851516e+23, 2.025377036e+23
3637.4749, -3.291566262e+23, 1.913501238e+23
3638.3125, -4.871096016e+22, 1.975771302e+23
3639.1504, 2.537364169e+23, 2.050251948e+23
3639.9884, 1.720820307e+23, 2.062780151e+23
3640.8266, 9.791183927e+22, 2.047702109e+23
3641.6651, 8.191898705e+22, 2.040630456e+23
3642.5037, 3.151061933e+21, 2.011280076e+23
3643.3425, -6.651220874e+22, 1.978751488e+23
3644.1815, -1.247400840e+23, 1.907750801e+23
3645.0207, -2.135060498e+22, 1.894460847e+23
3645.8601, 2.186610558e+23, 1.922772300e+23
3646.6997, 2.911960862e+23, 1.929460865e+23
3647.5395, 5.266947940e+22, 1.846847470e+23
3648.3794, -6.684750344e+22, 1.767147485e+23
3649.2196, -5.246384064e+22, 1.760586175e+23
3650.0600, -1.116343683e+23, 1.773775595e+23
3650.9005, 2.593228377e+22, 1.841206590e+23
3651.7413, 2.182577505e+23, 1.873728834e+23
3652.5822, 1.776867121e+23, 1.879474410e+23
3653.4233, 4.184209189e+23, 1.943718945e+23
3654.2647, 2.052246285e+23, 1.900056281e+23
3655.1062, 1.157136367e+22, 1.849372839e+23
3655.9479, -5.604277128e+22, 1.821562311e+23
3656.7898, 8.300870286e+22, 1.829686883e+23
3657.6319, 4.027286594e+23, 1.864135147e+23
3658.4742, -5.505191879e+22, 1.779855977e+23
3659.3167, -1.128131434e+23, 1.787927107e+23
3660.1594, 1.187782131e+23, 1.821436436e+23
3661.0023, 3.080611702e+23, 1.865479422e+23
3661.8454, 2.361043583e+23, 1.852195321e+23
3662.6886, -7.662416536e+22, 1.784439160e+23
3663.5321, -3.507281770e+20, 1.779392468e+23
3664.3757, 2.874991887e+23, 1.785214922e+23
3665.2196, 3.483891411e+23, 1.789633817e+23
3666.0636, 1.942001608e+23, 1.740600469e+23
3666.9079, 1.017341736e+23, 1.712733614e+23
3667.7523, 1.510112482e+23, 1.698918310e+23
3668.5969, 2.545893489e+23, 1.672764254e+23
3669.4418, -8.079222560e+22, 1.607376924e+23
3670.2868, 9.662283829e+21, 1.590324942e+23
3671.1320, 3.352521935e+23, 1.628148241e+23
3671.9774, 5.087594984e+22, 1.626708203e+23
3672.8230, -9.810186656e+21, 1.603568741e+23
3673.6688, 2.053549451e+23, 1.676471014e+23
3674.5148, 3.847704914e+23, 1.655755292e+23
3675.3610, 1.577882337e+23, 1.625362081e+23
3676.2074, -1.068803067e+23, 1.581518248e+23
3677.0539, 2.042688212e+23, 1.580963795e+23
3677.9007, 1.405868768e+23, 1.583731099e+23
3678.7477, 1.908308890e+23, 1.555439693e+23
3679.5948, 4.196441409e+23, 1.575920912e+23
